option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SILJ260116C00012000,2025-12-26,2025-12-26 20:54:14+00,51192,5477,91512080.00,25500,25692,51140,17.90,17.80,17.90,17.80,2.719892363295493,17.80,18.40,6,17.876246288482575402406626034,0,0,0,501,426,0,0,20160,,,1373338,30,,17.20,ETF
SPXW251226P06935000,2025-12-26,2025-12-26 21:00:00+00,50877,1326,37660247.00,17381,19309,929,14.40,2.55,9.60,5.20,4.66593547306169,5.00,5.30,20056,7.4022145566759046327417103878,14187,99,0,83465,77091,0,0,19181,,,2848330,,,11.25,
SPXW251226C06955000,2025-12-26,2025-12-26 20:59:04+00,50690,7338,5806785.00,14850,30431,1510,3.11,0.03,1.90,0.05,1.18019772759669,0.00,0.05,16582,1.1455484316433221542710593718,5409,0,0,12016,13351,0,0,22697,,,2848330,,,1.77,
PLTR251226P00190000,2025-12-26,2025-12-26 20:59:58+00,49524,13686,2054740.00,19409,23000,80,1.40,0.01,0.01,1.26,0.923105796025428,1.22,1.40,6533,0.4148978273160487844277521990,7114,1412,1,13843,15005,25,1,1596,2026-02-02,unknown,572026,188.71,Technology,0.30,Common Stock
SPXW251226P06900000,2025-12-26,2025-12-26 20:57:54+00,48854,6627,5773909.00,15112,27605,2632,2.65,0.03,1.75,0.03,0.93269245420917,0.00,0.05,14207,1.1818702665083718835714578079,6137,12,0,14983,12835,0,0,22733,,,2848330,,,2.46,
CM260116C00072500,2025-12-26,2025-12-26 20:58:24+00,48461,1933,93483615.00,2281,46180,48460,20.30,18.36,20.00,20.30,1.043800440571454,18.30,22.20,26,19.290484100616990982439487423,0,0,0,32,34,0,0,17680,2026-02-26,unknown,155863,92.96,Financial Services,18.20,Common Stock
SILJ260116C00019000,2025-12-26,2025-12-26 20:54:14+00,47711,3615,50623840.00,25509,18587,47675,11.30,9.70,10.85,9.70,1.856709770397553,9.70,11.80,10,10.610517490725409234767663642,3615,0,0,371,285,0,0,26096,,,1373338,30,,10.40,ETF
SLV260116C00070000,2025-12-26,2025-12-26 20:59:58+00,46547,71342,20804755.00,16107,11325,405,6.00,2.65,3.00,5.91,0.790106269521248,5.85,5.95,2850,4.4696231765742153092573098169,19115,988,0,2687,2223,10,0,4998,,,3313316,71.12,,1.94,ETF
SLV251226P00070000,2025-12-26,2025-12-26 20:57:36+00,46488,108,1413927.00,22598,20035,251,2.53,0.01,2.26,0.01,0.2184703901088916,0.00,0.01,2882,0.3041488125967991739803820333,3855,2046,0,6024,7141,4,0,1436,,,3313316,71.12,,6.11,ETF
SPY251229C00693000,2025-12-26,2025-12-26 21:14:58+00,46267,5352,1362210.00,23283,20979,0,0.77,0.13,0.52,0.15,0.03983298850068311,0.15,0.16,5840,0.2944236712991981325782955462,2005,2052,0,2952,2917,0,0,7202,,,7704392,690.31,,0.49,ETF
ORCL251226C00200000,2025-12-26,2025-12-26 20:59:54+00,46120,15143,1252223.00,17872,23721,0,1.52,0.01,0.77,0.01,0.554102853712119,0.00,0.01,5233,0.2715140936686903729401561144,4527,1776,0,5172,4861,26,0,2904,2026-03-09,unknown,234107,197.99,Technology,0.80,Common Stock
SPY251229P00691000,2025-12-26,2025-12-26 21:14:54+00,45478,937,7290730.00,17376,21505,0,2.18,1.14,1.71,1.52,0.04021807796884716,1.52,1.53,6373,1.6031333831742820704516469534,6597,1819,0,31217,31021,0,0,5632,,,7704392,690.31,,1.95,ETF
TSLA260102C00480000,2025-12-26,2025-12-26 20:59:58+00,45265,5582,46317981.00,16611,23790,80,16.35,7.70,14.30,7.70,0.3766636238724366,7.70,7.80,11552,10.232625869877388710924555393,4864,551,0,16022,18928,9,0,2716,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,14.60,Common Stock
SLV251226C00070500,2025-12-26,2025-12-26 20:59:18+00,45093,382,901814.00,21486,19328,170,0.73,0.01,0.03,0.68,0.3224760353164822,0.66,0.79,2819,0.1999897988601335018739050409,4279,2208,0,3731,3041,1,0,2214,,,3313316,71.12,,0.02,ETF
AMD251226C00217500,2025-12-26,2025-12-26 20:59:32+00,45077,6575,1157948.00,16975,23110,0,0.98,0.01,0.78,0.01,0.3136455102109113,0.00,0.01,5806,0.2568822237504714155777891174,4992,448,0,6634,7138,2,0,1774,2026-02-03,unknown,400356,214.99,Technology,0.82,Common Stock
NVDA260102P00190000,2025-12-26,2025-12-26 20:59:58+00,44789,5370,9664912.00,17479,20043,0,3.30,1.72,3.30,2.45,0.2588114025098281,2.43,2.46,6567,2.1578762642613141619594096760,7267,1135,0,25917,23025,45,0,3247,2026-02-25,unknown,3255539,190.53,Technology,3.65,Common Stock
PLTR251226C00192500,2025-12-26,2025-12-26 20:40:38+00,44499,10105,1730072.00,17236,24269,10,4.00,0.01,2.91,0.01,0.0723154762425646,0.00,0.01,4340,0.3887889615496977460167644195,2994,2174,0,17817,17366,1,0,1600,2026-02-02,unknown,572026,188.71,Technology,2.55,Common Stock
TSLA251226P00482500,2025-12-26,2025-12-26 20:59:48+00,44110,3671,12918406.00,20879,18733,0,8.93,0.83,2.17,7.40,0.753628161139511,7.20,7.40,11154,2.9286796644751756971208342790,4497,967,1,74078,79114,1,1,2198,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,2.53,Common Stock
SILJ260116C00016000,2025-12-26,2025-12-26 20:54:14+00,44065,4751,60375700.00,30500,8810,44065,14.08,12.70,14.08,12.70,1.968481480259483,12.70,14.40,4,13.701509134233518665607625099,4755,0,0,685,281,0,0,16310,,,1373338,30,,12.80,ETF
SILJ260116C00017000,2025-12-26,2025-12-26 20:54:14+00,43727,4453,55270806.00,10000,29272,43725,13.22,12.10,13.02,12.10,1.810283992717303,12.10,13.40,6,12.639972099618084936080682416,4455,0,0,175,130,0,0,18270,,,1373338,30,,11.90,ETF
SILJ260116C00021000,2025-12-26,2025-12-26 20:55:08+00,43713,5089,37344966.00,10092,28521,43600,9.21,8.10,8.40,8.90,1.27120194579104,8.90,9.40,21,8.543217349529888133964724453,5100,0,0,353,181,0,0,14545,,,1373338,30,,8.00,ETF
SLV251226C00069500,2025-12-26,2025-12-26 20:59:56+00,42714,354,1938422.00,20586,16295,216,1.65,0.05,0.07,1.63,1.530735364121804,1.60,1.69,3031,0.4538142061150910708432832317,5833,2220,0,5918,4946,0,0,3519,,,3313316,71.12,,0.05,ETF
AAPL251226C00277500,2025-12-26,2025-12-26 20:59:26+00,42238,32396,195579.00,25259,16474,0,0.14,0.01,0.07,0.01,0.3457152633825708,0.00,0.01,3451,0.0463040390169989109332828247,505,1429,0,278,260,0,0,1721,2026-01-29,unknown,534632,273.4,Technology,0.10,Common Stock
AMZN251226C00232500,2025-12-26,2025-12-26 20:59:54+00,42024,15942,1699218.00,17019,17761,230,0.86,0.03,0.73,0.05,0.0656925087447733,0.03,0.05,6398,0.4043446601941747572815533963,7244,521,0,11225,11486,12,0,7029,2026-02-05,unknown,357150,232.52,Consumer Cyclical,1.04,Common Stock
TSLA260102P00190000,2025-12-26,2025-12-26 18:23:18+00,41646,977,41646.00,41619,10,0,0.01,0.01,0.01,0.01,2.012564250434967,0.00,0.01,65,0.0100000000000000000000000000,17,0,0,5,26,0,0,0,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,0.01,Common Stock
SPXW251226C06960000,2025-12-26,2025-12-26 21:00:00+00,41623,9421,2716098.00,15384,23471,1303,1.95,0.02,1.25,0.05,10.44939580867953,0.00,0.05,11752,0.6525473896643682579343151604,2768,2,0,6459,6178,0,0,19635,,,2848330,,,1.26,
SILJ260220C00020000,2025-12-26,2025-12-26 20:57:18+00,41393,2499,40911454.00,24381,17007,41340,10.10,9.50,9.70,10.06,0.530806874496326,9.50,10.10,11,9.883664870871886550866088469,5,0,0,339,96,0,0,26840,,,1373338,30,,9.30,ETF
SPXW251226P06905000,2025-12-26,2025-12-26 20:59:44+00,41108,2055,5394864.00,11178,23921,3177,3.23,0.03,1.95,0.05,2.140001084081977,0.00,0.05,12100,1.3123635302130972073562323604,6009,6,0,22090,20519,0,0,20574,,,2848330,,,3.02,
SLV251226P00066000,2025-12-26,2025-12-26 20:09:56+00,40201,178,245185.00,27881,9977,0,0.19,0.01,0.09,0.01,0.1608364436344466,0.00,0.01,1177,0.0609897763737220467152558387,2343,2194,0,409,590,0,0,403,,,3313316,71.12,,1.27,ETF
SLV260116P00065000,2025-12-26,2025-12-26 20:59:42+00,40154,11831,10732154.00,14170,21572,28,2.90,2.43,2.60,2.60,0.783481196365763,2.55,2.60,3310,2.6727484185884345270707775063,4412,383,0,3950,4593,0,0,10510,,,3313316,71.12,,3.51,ETF
QQQ251229P00624000,2025-12-26,2025-12-26 21:14:54+00,39266,2095,5547544.00,15547,20274,0,2.18,1.03,1.74,1.28,0.0548421182378687,1.28,1.29,6360,1.4128110833800234299393877639,3445,1780,0,40329,38490,0,0,3344,,,3607464,623.89,,2.10,ETF
MSTR251226C00160000,2025-12-26,2025-12-26 20:58:16+00,39053,5587,1017014.00,14178,18647,0,1.92,0.01,1.80,0.01,0.1021124930122347,0.00,0.01,4783,0.2604189178808286175197808067,6228,676,0,20561,17931,1,0,2833,2026-02-04,unknown,523572,158.81,Technology,1.75,Common Stock
TSLA251226P00485000,2025-12-26,2025-12-26 20:59:40+00,38984,6419,15822110.00,17064,18351,33,11.40,1.38,3.20,9.74,0.707887235208452,9.65,9.90,9222,4.0586163554278678432177303529,3568,747,1,73012,102598,10,1,2849,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,3.50,Common Stock
SPY251226P00685000,2025-12-26,2025-12-26 21:05:46+00,37591,15556,198650.00,16986,20494,0,0.13,0.01,0.08,0.01,0.0523865756975281,0.00,0.01,2904,0.0528450959006145087919980853,111,734,0,73,77,3,0,5305,,,7704392,690.31,,0.14,ETF
SLV251226C00068000,2025-12-26,2025-12-26 20:59:02+00,37464,3879,3022695.00,20087,14006,200,3.17,0.29,0.42,3.15,0.948370803304861,3.10,3.20,2876,0.8068265534913516976297245372,3371,1616,0,9661,8540,9,0,6159,,,3313316,71.12,,0.10,ETF
NVDA251226P00187500,2025-12-26,2025-12-26 20:57:28+00,37455,14903,302027.00,15394,21191,0,0.27,0.01,0.23,0.01,0.1905445997046852,0.00,0.01,3837,0.0806372980910425844346549197,870,641,0,534,529,0,0,3893,2026-02-25,unknown,3255539,190.53,Technology,0.63,Common Stock
SLV260109C00069000,2025-12-26,2025-12-26 20:59:14+00,36634,127,15030420.00,18445,17686,10060,5.75,2.70,2.73,5.70,0.830224667428061,5.65,5.80,703,4.1028607304689632581754654153,503,37,0,3221,1947,0,0,1071,,,3313316,71.12,,1.63,ETF
SLV251226C00071000,2025-12-26,2025-12-26 20:59:58+00,36544,316,318177.00,17095,14603,0,0.25,0.01,0.03,0.13,0.2380078088066398,0.12,0.16,2631,0.0870668235551663747810858153,4846,1557,0,1653,1538,0,0,3088,,,3313316,71.12,,0.02,ETF
QQQ251226P00621000,2025-12-26,2025-12-26 21:14:20+00,36382,6347,540734.00,13908,22064,0,0.40,0.01,0.24,0.01,0.02274180565662297,0.00,0.01,4597,0.1486267934692980045077235998,410,3559,0,1308,1307,0,0,5571,,,3607464,623.89,,0.45,ETF
PLTR251226C00195000,2025-12-26,2025-12-26 20:59:56+00,36228,13900,1146580.00,15808,17371,0,2.00,0.01,1.30,0.01,1.717631267704758,0.00,0.01,4299,0.3164900077288285304184608611,3049,254,0,5557,5770,10,0,4308,2026-02-02,unknown,572026,188.71,Technology,1.09,Common Stock
NVDA251226C00187500,2025-12-26,2025-12-26 20:59:58+00,35891,32963,14079627.00,16746,12928,345,5.20,2.34,2.60,3.00,1.488860715303437,3.00,3.10,5872,3.9228851244044467972472207552,6217,275,0,21244,26279,38,0,11636,2026-02-25,unknown,3255539,190.53,Technology,1.82,Common Stock
SPY251226C00688000,2025-12-26,2025-12-26 21:14:42+00,35743,10499,8029787.00,16336,15611,0,3.74,1.43,2.88,2.09,0.833408264866123,2.06,2.28,5321,2.2465341465461768737934700517,3796,1370,0,47787,48098,9,0,5057,,,7704392,690.31,,2.59,ETF
NVDA260220P00185000,2025-12-26,2025-12-26 20:59:58+00,33856,30092,25302873.00,25040,3092,0,8.10,7.16,7.95,7.95,0.3588467215442212,7.90,8.00,627,7.4736746810018903591682419660,4224,159,1500,2169,1362,1500,1500,29295,2026-02-25,unknown,3255539,190.53,Technology,8.57,Common Stock
SILJ260116C00023000,2025-12-26,2025-12-26 20:59:46+00,33624,3920,22712986.00,6245,27361,33570,7.19,5.60,6.50,7.00,0.4196016006103789,5.80,7.00,20,6.7549922674280275993338091839,18,0,0,102,49,0,0,10678,,,1373338,30,,6.20,ETF
META251226C00665000,2025-12-26,2025-12-26 20:59:20+00,33123,4802,2520978.00,14964,15147,293,5.00,0.01,4.50,0.01,0.0511830230893664,0.00,0.01,5125,0.7610959152250701929173082131,3012,708,0,19970,42878,14,0,3509,2026-02-04,unknown,414839,663.29,Communication Services,4.69,Common Stock
SILJ260116C00008000,2025-12-26,2025-12-26 20:54:14+00,33080,2000,71200280.00,11600,21480,33080,22.80,20.83,20.83,21.11,5.00540464405562,20.40,23.10,4,21.523663845223700120918984281,0,0,0,22,16,0,0,21480,,,1373338,30,,21.20,ETF
PLTR260102C00200000,2025-12-26,2025-12-26 20:59:46+00,32877,45946,2509954.00,8411,19967,0,2.19,0.37,1.79,0.39,0.3220616977659016,0.38,0.39,3214,0.7634376615871277792985978043,4499,701,0,7035,5677,0,0,6513,2026-02-02,unknown,572026,188.71,Technology,1.64,Common Stock
NVDA260102C00197500,2025-12-26,2025-12-26 20:59:54+00,32837,63455,2730548.00,13521,16908,65,1.11,0.56,0.57,0.57,0.256945900877365,0.56,0.57,6788,0.8315461217529006912933581031,2408,877,0,7247,7626,1,0,6848,2026-02-25,unknown,3255539,190.53,Technology,0.48,Common Stock
NVDA260220P00165000,2025-12-26,2025-12-26 20:59:18+00,32665,15233,7864330.00,3109,22179,0,2.65,2.31,2.59,2.63,0.3982968908260079,2.60,2.63,687,2.4075707944282871575080361239,7377,309,0,2607,2823,0,0,31333,2026-02-25,unknown,3255539,190.53,Technology,2.83,Common Stock
SMCI260102C00031000,2025-12-26,2025-12-26 20:59:36+00,32555,31258,1713780.00,1395,30520,0,0.75,0.48,0.75,0.60,0.452728044945034,0.57,0.60,563,0.5264260482260789433266779294,640,13,0,1568,1468,1,0,30358,2026-02-24,unknown,258762,30.64,Technology,0.74,Common Stock
SMCI260102C00032500,2025-12-26,2025-12-26 20:53:02+00,31956,30889,630601.00,13412,11619,0,0.31,0.18,0.26,0.20,0.454119844522182,0.19,0.22,388,0.1973341469520590812367004631,6925,6,0,208,517,0,0,29968,2026-02-24,unknown,258762,30.64,Technology,0.30,Common Stock
SLV251226P00068500,2025-12-26,2025-12-26 20:52:32+00,31871,201,667307.00,14564,14452,0,1.25,0.01,1.11,0.01,0.2456822354157379,0.00,0.01,2080,0.2093774905086128455335571522,2855,1144,0,4014,5166,0,0,1178,,,3313316,71.12,,3.40,ETF
NVDA260102P00192500,2025-12-26,2025-12-26 20:59:58+00,31720,627,10149258.00,7298,22863,6932,4.50,2.68,4.28,3.73,0.2502029499813258,3.70,3.75,2661,3.1996399747793190416141235810,1559,344,0,9171,7938,1,0,1717,2026-02-25,unknown,3255539,190.53,Technology,5.28,Common Stock
SLV251226P00065000,2025-12-26,2025-12-26 20:47:44+00,31278,2243,93334.00,20294,9750,0,0.09,0.01,0.09,0.01,0.4222216796853909,0.00,0.01,908,0.0298401432316644286719099679,1234,3347,0,119,172,0,0,740,,,3313316,71.12,,0.75,ETF
TSLA260102C00500000,2025-12-26,2025-12-26 20:59:58+00,30862,17846,11655814.00,12449,15791,50,6.80,2.58,5.85,2.59,0.3987586122721715,2.59,2.62,6732,3.7767526407880241073164409317,2622,229,0,7165,8133,1,0,5785,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,6.15,Common Stock
NKE251226C00061000,2025-12-26,2025-12-26 20:58:28+00,30648,11363,232729.00,13080,16382,0,0.30,0.01,0.10,0.01,0.0580382397305875,0.00,0.01,2540,0.0759361132863482119551031061,1186,361,0,738,779,0,0,643,2026-03-19,unknown,271702,60.93,Consumer Cyclical,0.11,Common Stock
PFE260220P00023000,2025-12-26,2025-12-26 20:59:52+00,30217,45912,815889.00,86,4981,25115,0.29,0.24,0.26,0.25,0.2550559740906155,0.24,0.25,82,0.2700099281861203958036866661,25150,3,0,292,84,0,0,42,2026-02-03,unknown,115615,25.09,Healthcare,0.25,Common Stock
NVDA251226C00185000,2025-12-26,2025-12-26 20:59:58+00,30208,54415,19127925.00,14496,9747,12,7.70,4.68,4.75,5.50,2.42483982591546,5.50,5.60,4046,6.3320726297669491525423728834,5965,67,0,27721,21929,22,0,17200,2026-02-25,unknown,3255539,190.53,Technology,3.90,Common Stock
XLU270115P00020000,2025-12-26,2025-12-26 16:52:36+00,30000,5650,300000.00,29700,300,0,0.10,0.10,0.10,0.10,0.3753168666897089,0.06,0.18,249,0.1000000000000000000000000000,0,803,0,4099,67,0,0,0,,,41991,42.78,,0.06,ETF
SPY260102C00740000,2025-12-26,2025-12-26 19:59:38+00,29947,861,59921.00,33,29914,0,0.03,0.01,0.02,0.02,0.1867925003704718,0.02,0.03,696,0.0200090159281397134938391160,0,30,0,3,3,0,0,0,,,7704392,690.31,,0.02,ETF
GDX251226C00092000,2025-12-26,2025-12-26 20:59:56+00,29942,26687,375572.00,2475,12496,0,0.40,0.02,0.40,0.02,0.694021395327301,0.01,0.02,378,0.1254331707968739563155433831,14971,478,0,972,958,0,0,24800,,,262786,91.29,,0.15,ETF
SLV260116P00060000,2025-12-26,2025-12-26 20:59:52+00,29745,79324,3451239.00,18355,8724,450,1.32,0.92,0.92,1.18,0.774114472038286,1.17,1.19,1896,1.1602753403933434190620272296,2666,984,0,1940,4269,0,0,3163,,,3313316,71.12,,1.51,ETF
TSLA260102C00485000,2025-12-26,2025-12-26 20:59:58+00,29256,4444,22778694.00,10792,15262,50,13.33,5.90,11.70,5.95,0.3816678735415111,5.90,6.00,5050,7.7859905660377358490566038010,3202,499,0,12003,14992,1,0,4121,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,11.85,Common Stock
SPXW251226P06940000,2025-12-26,2025-12-26 21:00:00+00,29137,601,30002483.00,11247,10782,147,19.13,5.50,12.22,10.00,3.488793258202354,9.50,10.30,10696,10.297039159831142533548409242,7108,76,0,72246,76495,0,0,11844,,,2848330,,,14.30,
NFLX251226C00094500,2025-12-26,2025-12-26 20:59:58+00,29031,8498,304532.00,11399,15611,0,0.37,0.01,0.13,0.05,0.2405361720209972,0.04,0.06,2559,0.1048989011746064551686128618,2020,718,1,1378,1630,7,1,1103,2026-01-20,postmarket,412708,94.47,Communication Services,0.19,Common Stock
PLTR251226C00190000,2025-12-26,2025-12-26 20:58:26+00,28731,7427,2326576.00,12220,13720,10,6.25,0.01,5.15,0.01,0.117995284382456,0.00,0.01,3279,0.8097789843722808116668406933,2791,181,0,38222,35346,6,0,2034,2026-02-02,unknown,572026,188.71,Technology,4.55,Common Stock
SPY251226C00695000,2025-12-26,2025-12-26 21:12:00+00,28633,28678,82905.00,9051,19582,0,0.05,0.01,0.04,0.01,0.03462090278877185,0.00,0.01,2020,0.0289543533684909021059616528,0,219,0,15,14,0,0,3017,,,7704392,690.31,,0.06,ETF
QQQ251226P00620000,2025-12-26,2025-12-26 21:14:06+00,28609,10847,330270.00,14422,13992,0,0.26,0.01,0.16,0.01,0.02959876001007102,0.00,0.01,3203,0.1154426928588905589150267414,195,476,0,531,542,0,0,6029,,,3607464,623.89,,0.33,ETF
ETHA260102C00023000,2025-12-26,2025-12-26 20:59:34+00,28392,3093,778826.00,17477,9043,12500,1.08,0.25,1.08,0.27,0.484032236779172,0.26,0.27,484,0.2743117779656241194702733182,1872,1,0,657,948,0,0,15468,,,220657,22.14,,0.46,ETF
SPY260102C00735000,2025-12-26,2025-12-26 20:38:44+00,27712,887,55389.00,27677,35,0,0.02,0.01,0.02,0.02,0.1696694090326945,0.01,0.02,683,0.0199873700923787528868360283,0,15,0,2,8,0,0,0,,,7704392,690.31,,0.02,ETF
TSLA260102C00475000,2025-12-26,2025-12-26 20:59:56+00,27492,2524,33503689.00,11669,12402,0,19.65,9.95,17.10,9.97,0.3770260744646375,9.90,10.00,7591,12.186704859595518696348028495,3421,130,0,21792,19597,13,0,1054,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,17.59,Common Stock
TSLA251226C00492500,2025-12-26,2025-12-26 20:58:06+00,27202,8606,1229037.00,11940,13420,0,1.52,0.01,1.05,0.01,0.3806228336902036,0.00,0.01,5008,0.4518186162782148371443276238,1842,610,0,8636,9105,0,0,4220,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,1.29,Common Stock
IVR260116C00008000,2025-12-26,2025-12-26 20:59:08+00,27159,3095,1704974.00,155,180,26500,0.73,0.55,0.67,0.62,0.3498326600449727,0.60,0.70,56,0.6277749548952465112853934239,324,0,0,64,31,0,26500,3725,2026-02-19,unknown,59110,8.62,Real Estate,0.55,Common Stock
SILJ260220C00021000,2025-12-26,2025-12-26 20:54:14+00,27088,6316,26184654.00,27071,15,27070,9.80,8.90,8.90,9.80,0.947134145385057,8.80,9.80,8,9.666514323685764914353219137,2,0,0,399,87,0,0,27070,,,1373338,30,,7.90,ETF
SLV260417C00070000,2025-12-26,2025-12-26 20:57:46+00,26740,85759,23749356.00,8792,6398,5000,10.16,7.18,7.28,10.05,0.608966310603487,10.05,10.20,546,8.881584143605086013462976810,1550,3,10000,1167,969,10000,10000,5888,,,3313316,71.12,,5.80,ETF
AMD251226P00215000,2025-12-26,2025-12-26 20:59:56+00,26633,3174,1866667.00,11551,12700,315,2.40,0.09,1.31,0.15,0.1802269274437911,0.13,0.17,3730,0.7008849923027822626065407590,2382,594,0,26122,31008,0,0,1104,2026-02-03,unknown,400356,214.99,Technology,1.64,Common Stock
NVDA260102P00185000,2025-12-26,2025-12-26 20:59:54+00,26570,16752,2223801.00,9978,13984,0,1.30,0.65,1.27,0.94,0.2809478446035167,0.93,0.95,3418,0.8369593526533684606699284913,2608,780,0,5689,6284,0,0,6626,2026-02-25,unknown,3255539,190.53,Technology,1.63,Common Stock
QQQ251229P00623000,2025-12-26,2025-12-26 21:14:54+00,26434,1470,2838181.00,13433,11385,0,1.72,0.74,1.30,0.92,0.0588983322998401,0.91,0.92,4221,1.0736857834606945600363168646,1616,1143,0,26968,25064,4,0,4494,,,3607464,623.89,,1.69,ETF
IBIT251226C00050000,2025-12-26,2025-12-26 20:50:38+00,26320,12260,242314.00,11084,11313,0,0.73,0.01,0.56,0.01,0.0571985229636348,0.00,0.01,1120,0.0920645896656534954407294835,3923,408,0,885,821,29,0,4015,,,461012,49.61,,0.31,ETF
QQQ251226P00626000,2025-12-26,2025-12-26 21:13:40+00,26222,724,4658597.00,12208,11233,10,2.97,1.13,1.76,2.09,0.01907638094677906,1.91,2.27,3400,1.7765986576157425062924262053,2781,1403,0,22401,21517,2,0,627,,,3607464,623.89,,2.58,ETF
MU251226C00285000,2025-12-26,2025-12-26 20:59:54+00,26142,2918,2497114.00,9563,14710,79,6.34,0.06,4.85,0.11,0.1872058147398108,0.11,0.16,3511,0.9552115369902838344426593223,1816,383,0,15780,18467,6,53,2247,2026-03-19,unknown,286190,284.79,Technology,3.75,Common Stock
NVDA251226C00197500,2025-12-26,2025-12-26 20:59:36+00,26109,14079,87512.00,9924,16144,0,0.07,0.01,0.01,0.01,0.874950409368702,0.00,0.01,1395,0.0335179440039833007775096725,41,996,0,75,59,0,0,1900,2026-02-25,unknown,3255539,190.53,Technology,0.01,Common Stock
SLV251226C00068500,2025-12-26,2025-12-26 20:59:48+00,26058,544,1598047.00,10744,11256,58,2.69,0.15,0.19,2.63,1.504361124161648,2.57,2.70,2569,0.6132654079361424514544477696,4058,318,0,8662,7592,11,0,3308,,,3313316,71.12,,0.08,ETF
QQQ251229C00626000,2025-12-26,2025-12-26 21:14:58+00,26029,760,1801165.00,11520,12939,0,1.52,0.39,1.25,0.44,0.0535039320613827,0.44,0.45,3769,0.6919839409888969995005570705,1570,376,0,15684,15155,0,0,5820,,,3607464,623.89,,1.04,ETF
AAPL251226P00272500,2025-12-26,2025-12-26 20:59:48+00,25924,7389,170064.00,13804,11506,0,0.31,0.01,0.23,0.01,0.1346682389672949,0.00,0.01,2245,0.0656009875019287147045209056,614,709,0,642,542,0,0,1176,2026-01-29,unknown,534632,273.4,Technology,0.40,Common Stock
QQQ251229P00625000,2025-12-26,2025-12-26 21:14:40+00,25837,564,4597487.00,9791,12886,0,2.76,1.42,2.19,1.77,0.0508079456363383,1.77,1.81,3531,1.7794198242830049928397259774,3160,1072,0,53615,51864,0,0,3359,,,3607464,623.89,,2.60,ETF
QQQ251226C00628000,2025-12-26,2025-12-26 21:06:20+00,25565,11483,160050.00,11941,13503,0,0.15,0.01,0.13,0.01,0.0465628518288357,0.00,0.01,2026,0.0626051241932329356542147462,121,486,0,149,142,0,0,3948,,,3607464,623.89,,0.12,ETF
