option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
PLTR260102C00195000,2025-12-29,2025-12-29 20:59:58+00,46088,9669,1624422.00,5928,38502,0,0.89,0.15,0.89,0.17,0.3496160899355784,0.16,0.17,3213,0.3524609442805068564485332409,1658,1972,0,2095,2676,0,0,2700,2026-02-02,unknown,475821,184.18,Technology,1.08,Common Stock
NVDA260102C00200000,2025-12-29,2025-12-29 20:59:50+00,45857,47757,356143.00,21589,23966,100,0.16,0.05,0.13,0.07,0.3074875860967936,0.06,0.07,3293,0.0776638244978956320736201683,302,2859,0,81,67,0,0,2695,2026-02-25,unknown,1504662,188.22,Technology,0.27,Common Stock
TSLA260102C00480000,2025-12-29,2025-12-29 20:59:58+00,45181,10290,15929597.00,17705,21639,0,5.50,2.07,5.50,2.09,0.4464755432464762,2.07,2.09,9035,3.5257291781943737411743874612,5837,640,0,14510,17037,0,0,3039,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,7.75,Common Stock
SLV251229P00064500,2025-12-29,2025-12-29 20:58:08+00,45177,8841,1541208.00,23859,17057,0,1.00,0.01,0.52,0.01,0.3508344549956504,0.00,0.01,3445,0.3411488146623281758416893529,4261,954,0,8980,6455,0,0,1530,,,2609330,66.01,,0.14,ETF
SPXW251229C06935000,2025-12-29,2025-12-29 20:59:34+00,44704,2035,3605052.00,14519,25424,1613,4.20,0.01,1.75,0.05,2.122509817952187,0.00,0.05,12500,0.8064271653543307086614173217,4761,11,0,8354,11113,0,0,22965,,,2963977,,,7.90,
QQQ251231P00610000,2025-12-29,2025-12-29 21:14:56+00,44490,50231,1884423.00,11694,28694,0,0.90,0.28,0.73,0.36,0.1800647720681361,0.36,0.37,1404,0.4235610249494268374915711395,1102,2135,3000,3748,3772,0,3000,30341,,,4373371,620.87,,0.35,ETF
SLV251229C00065500,2025-12-29,2025-12-29 20:59:24+00,43802,1151,1919284.00,18994,19634,530,1.35,0.05,0.96,0.51,0.721225468721476,0.46,0.55,4353,0.4381726861787133007625222591,5174,1408,0,9097,10225,0,0,2276,,,2609330,66.01,,5.90,ETF
SLV251229C00066500,2025-12-29,2025-12-29 20:59:56+00,43144,1406,911779.00,19166,18585,0,0.79,0.01,0.57,0.01,0.592821343813186,0.00,0.02,2962,0.2113339050621175597997404045,5393,503,0,3318,4025,40,0,1608,,,2609330,66.01,,4.90,ETF
TSLA260102C00450000,2025-12-29,2025-12-29 20:59:50+00,42435,4356,79247752.00,22078,17065,0,22.10,13.90,22.00,13.90,0.4347352402206133,13.90,14.00,12541,18.675091787439613526570048307,3292,176,0,50766,26086,5,0,517,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,27.68,Common Stock
NVDA260116C00190000,2025-12-29,2025-12-29 20:59:58+00,42355,70524,19753622.00,6154,34114,234,5.60,4.30,5.10,4.95,0.3471794576289344,4.95,5.00,1792,4.6638229252744658245779719047,2087,3244,0,2841,3568,9,0,1044,2026-02-25,unknown,1504662,188.22,Technology,6.50,Common Stock
SPXW251229P06870000,2025-12-29,2025-12-29 20:59:16+00,41519,3170,4851198.00,11073,24848,2025,3.90,0.02,3.50,0.03,1.603878060731719,0.00,0.05,13654,1.1684284303571858667116260050,5598,5,0,22321,23834,0,0,24768,,,2963977,,,1.27,
VIX260121C00045000,2025-12-29,2025-12-29 20:58:22+00,40917,107578,491110.00,36,880,880,0.15,0.12,0.15,0.12,2.308524825371039,0.11,0.14,11,0.1200259061025979421756238239,40001,0,0,33,44,0,0,40881,,,538447,14.2,,0.13,
IWM251229C00252000,2025-12-29,2025-12-29 21:14:46+00,40645,7556,527550.00,15016,24886,0,0.42,0.01,0.12,0.01,0.0441001124212931,0.00,0.01,4110,0.1297945626768360191905523439,743,1483,0,797,938,26,0,700,,,884540,249.88,,0.47,ETF
VALE270115P00005000,2025-12-29,2025-12-29 20:00:24+00,40486,1165,293055.00,39993,493,10000,0.08,0.05,0.05,0.08,0.546975581842727,0.05,0.08,72,0.0723842809860198587165933904,0,0,0,46,32,0,0,0,2026-02-18,unknown,209155,12.92,Basic Materials,0.02,ADR
TSLA260102P00462500,2025-12-29,2025-12-29 20:59:58+00,39567,1810,30270621.00,16712,17528,0,9.60,5.30,5.30,9.35,0.4051904520105312,9.25,9.35,10501,7.6504716051254833573432405804,5327,505,0,18480,17741,30,0,1950,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,4.43,Common Stock
PLTR260102C00200000,2025-12-29,2025-12-29 20:58:24+00,39479,58153,390594.00,29880,9099,0,0.25,0.04,0.16,0.06,0.385765216981403,0.05,0.06,1594,0.0989371564629296588059474628,500,191,0,387,374,1,0,25090,2026-02-02,unknown,475821,184.18,Technology,0.39,Common Stock
SPY251229P00681000,2025-12-29,2025-12-29 21:14:36+00,38862,2587,243124.00,18679,20180,0,0.14,0.01,0.14,0.01,0.04250744305005528,0.00,0.01,1260,0.0625608563635427924450620134,3,310,0,48,46,0,0,2349,,,7974230,687.85,,0.06,ETF
TSLA260102C00500000,2025-12-29,2025-12-29 20:59:58+00,38780,23204,3746684.00,15458,20678,0,1.78,0.53,1.69,0.53,0.492634465869433,0.53,0.54,6667,0.9661382155750386797318205270,2644,623,0,8279,8524,2,0,5587,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,2.62,Common Stock
NVDA260130P00160000,2025-12-29,2025-12-29 20:59:50+00,38605,2536,3726827.00,6301,28928,0,1.29,0.85,1.04,0.86,0.4069929951555113,0.86,0.87,1253,0.9653741743297500323792254882,3376,2081,0,1594,826,0,0,319,2026-02-25,unknown,1504662,188.22,Technology,0.90,Common Stock
SPXW251229C06895000,2025-12-29,2025-12-29 20:59:54+00,38382,392,32141713.00,13999,14333,200,28.00,3.50,16.15,10.30,2.58688403099679,9.10,10.30,15565,8.374163149392944609452347505,10050,93,0,101042,105002,0,0,11276,,,2963977,,,37.30,
QQQ251230P00619000,2025-12-29,2025-12-29 21:14:58+00,38341,1122,5123692.00,17681,17554,0,2.37,0.66,1.93,0.93,0.1297434490898687,0.92,0.93,5185,1.3363480347408779113742468891,3106,2465,0,37139,35553,0,0,3381,,,4373371,620.87,,0.67,ETF
SPY251230P00685000,2025-12-29,2025-12-29 21:14:58+00,38125,5920,2728759.00,19192,17751,2500,1.13,0.33,0.95,0.48,0.1026455882363552,0.47,0.48,6139,0.7157400655737704918032786920,1182,2331,0,9227,9289,0,0,4670,,,7974230,687.85,,0.43,ETF
IEF260220P00094000,2025-12-29,2025-12-29 15:56:56+00,38045,55553,447861.00,29045,9000,0,1.19,0.11,1.19,0.12,0.0580579421411778,0.10,0.12,7,0.1177187541069785779997371535,0,0,0,10,12,0,0,38015,,,88117,96.58,,0.09,ETF
VIX260121P00016000,2025-12-29,2025-12-29 20:55:00+00,37362,154249,3051924.00,31710,3422,33500,0.84,0.68,0.68,0.79,0.660887202486802,0.76,0.81,81,0.8168524168941705476152240245,2230,2000,0,130,216,0,0,33055,,,538447,14.2,,0.74,
COPX260116C00065000,2025-12-29,2025-12-29 20:50:34+00,37208,1377,30179048.00,34175,3029,37170,8.30,6.60,7.84,7.87,0.2596785750430673,7.50,8.30,17,8.110903031606106213717480112,4,0,0,190,167,0,0,20624,,,200529,72.98,,10.59,ETF
QQQ251230C00622000,2025-12-29,2025-12-29 21:14:58+00,36804,1560,4431680.00,15850,18059,0,2.66,0.60,1.13,1.05,0.1215430352879541,1.04,1.05,5301,1.2041299858711009672861645467,2895,1987,0,29538,31867,0,0,3724,,,4373371,620.87,,3.31,ETF
TSLA260102P00470000,2025-12-29,2025-12-29 20:59:50+00,36372,7398,40813535.00,15813,16454,70,14.43,8.65,9.75,14.25,0.4098419425651554,14.10,14.25,9207,11.221141262509622786759045422,4105,401,0,24413,21746,0,0,2223,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,7.08,Common Stock
SPY251230C00691000,2025-12-29,2025-12-29 21:14:58+00,35463,5389,1154601.00,16340,18536,0,0.91,0.16,0.52,0.27,0.0893917443765089,0.26,0.27,5906,0.3255790542255308349547415612,587,2667,0,3238,3323,0,0,5277,,,7974230,687.85,,1.23,ETF
SPY260102C00690000,2025-12-29,2025-12-29 21:14:54+00,35177,35601,6240208.00,9946,11717,0,2.72,1.26,2.01,1.73,0.0931675912064067,1.71,1.73,3720,1.7739454757369872359780538422,2546,876,10968,28410,30441,1,10968,14211,,,7974230,687.85,,3.14,ETF
TSLA260102C00467500,2025-12-29,2025-12-29 20:59:58+00,35005,725,27884487.00,13547,15967,50,11.00,4.93,11.00,4.95,0.429747823286956,4.95,5.00,8547,7.965858305956291958291672607,5490,922,1,18988,19502,0,1,3250,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,14.25,Common Stock
SLV251229C00067000,2025-12-29,2025-12-29 20:55:34+00,33928,2311,611020.00,14442,15500,0,0.57,0.01,0.36,0.01,0.1437105659276849,0.00,0.01,2528,0.1800931384107521810893657151,3986,447,0,2271,2915,3,0,6207,,,2609330,66.01,,4.35,ETF
GLD251231P00358000,2025-12-29,2025-12-29 20:57:00+00,33430,3324,300695.00,73,50,10,0.09,0.01,0.08,0.05,0.607581796105505,0.02,0.08,31,0.0899476518097517200119653006,7,0,33300,150,104,0,33300,17,,,861745,398.6,,0,ETF
SPY251229C00693000,2025-12-29,2025-12-29 21:01:06+00,33217,19257,95298.00,10822,22035,0,0.06,0.01,0.03,0.01,0.1227948718087191,0.00,0.01,2050,0.0286895264473010807718939083,360,245,0,13,13,0,0,2830,,,7974230,687.85,,0.16,ETF
NVDA260102P00180000,2025-12-29,2025-12-29 20:59:46+00,32140,15168,1873445.00,14478,13359,0,0.88,0.29,0.65,0.31,0.3330782356100366,0.30,0.31,5492,0.5829013690105787181082762921,1863,888,2440,3051,3089,756,2440,7499,2026-02-25,unknown,1504662,188.22,Technology,0.37,Common Stock
QQQ251229P00615000,2025-12-29,2025-12-29 21:12:54+00,32131,4297,348380.00,14130,17371,0,0.50,0.01,0.33,0.01,0.04360416187162684,0.00,0.01,3150,0.1084248856244748062618654887,630,1372,0,965,985,0,0,5291,,,4373371,620.87,,0.10,ETF
SPXW251229C06940000,2025-12-29,2025-12-29 20:59:04+00,32102,2099,1921327.00,10852,18489,370,2.79,0.02,1.15,0.03,1.569596968190833,0.00,0.05,10189,0.5985069466076879945174755407,2761,8,0,5520,7279,0,0,19489,,,2963977,,,5.68,
NVDA260102P00187500,2025-12-29,2025-12-29 20:59:58+00,32096,9878,8233582.00,12401,14236,0,3.45,1.74,2.62,1.79,0.2688834836576304,1.77,1.79,6091,2.5652984795613160518444666000,5459,1017,0,22166,24629,15,0,2395,2026-02-25,unknown,1504662,188.22,Technology,1.57,Common Stock
NVDA260102P00182500,2025-12-29,2025-12-29 20:59:54+00,32037,8210,3156210.00,16621,12626,100,1.40,0.51,0.88,0.53,0.3048970520292485,0.53,0.54,5268,0.9851765146549302369135686857,2790,927,0,7336,7028,0,0,3131,2026-02-25,unknown,1504662,188.22,Technology,0.58,Common Stock
TSLA260102P00480000,2025-12-29,2025-12-29 20:59:58+00,31984,6389,57961621.00,13794,15716,0,22.32,14.90,16.10,21.99,0.4060323608763094,21.90,22.15,9779,18.122067596298149074537268640,2474,36,0,47293,24525,188,0,1021,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,12.15,Common Stock
SLV260116C00070000,2025-12-29,2025-12-29 20:59:58+00,31931,70499,8026296.00,13078,10646,70,3.05,2.09,2.42,2.69,0.730772015909613,2.69,2.70,2411,2.5136375309260593153988287234,2707,999,5500,5038,5693,5503,5500,3420,,,2609330,66.01,,5.92,ETF
QQQ251230C00623000,2025-12-29,2025-12-29 21:14:52+00,31407,2957,2767382.00,13484,16199,0,2.06,0.38,0.95,0.68,0.1182134049677899,0.67,0.68,4006,0.8811354156716655522654185370,1724,1801,0,19014,20073,0,0,2953,,,4373371,620.87,,2.65,ETF
QQQ251230P00621000,2025-12-29,2025-12-29 21:14:54+00,31402,564,5817675.00,13271,14840,0,3.22,1.22,2.61,1.63,0.1179284000187965,1.64,1.66,4738,1.8526447360040761734921342587,3291,1126,0,66723,62794,0,0,2434,,,4373371,620.87,,1.05,ETF
SPY251229C00685000,2025-12-29,2025-12-29 21:13:12+00,31361,4768,7358757.00,14306,12759,0,4.37,1.40,2.98,2.74,0.03188322754359194,2.68,2.84,4718,2.3464675871305124198845700060,4296,1575,0,60275,59646,1,0,1458,,,7974230,687.85,,5.29,ETF
COPX260116C00060000,2025-12-29,2025-12-29 20:48:36+00,30803,1006,39310828.00,10198,20600,30645,13.30,12.40,13.20,13.30,0.68410572164709,12.50,13.30,23,12.762012790961919293575301107,5,0,0,262,181,0,0,7280,,,200529,72.98,,15.86,ETF
MRK260417C00110000,2025-12-29,2025-12-29 20:57:34+00,30545,31458,15559219.00,56,30472,280,5.50,4.99,5.50,4.99,0.2747899789957128,4.95,5.10,42,5.0938677361270256997871992144,17,0,0,138,316,0,0,30013,2026-02-03,premarket,86255,106.62,Healthcare,5.15,Common Stock
QQQ251229P00616000,2025-12-29,2025-12-29 21:14:48+00,30216,3037,505039.00,10371,19057,0,0.65,0.01,0.41,0.02,0.0382639397906901,0.01,0.02,4535,0.1671429044214985438178448515,788,2743,0,1723,1757,0,0,7640,,,4373371,620.87,,0.12,ETF
AAPL260102C00275000,2025-12-29,2025-12-29 20:59:56+00,29813,15872,4162474.00,12160,13044,0,1.85,1.02,1.21,1.27,0.1607797799672808,1.26,1.29,6621,1.3961942776641062623687653005,4609,705,0,9589,12204,4,0,749,2026-01-29,unknown,355481,273.76,Technology,1.45,Common Stock
SLV251229P00066000,2025-12-29,2025-12-29 20:59:56+00,29648,7167,2264067.00,15548,8884,0,2.21,0.03,1.29,0.09,0.485806242819156,0.08,0.12,2997,0.7636491500269832703723691308,5216,188,0,9746,9770,0,0,2783,,,2609330,66.01,,0.27,ETF
TSLA260102C00475000,2025-12-29,2025-12-29 20:59:58+00,29591,4977,14238940.00,11786,13951,40,7.20,2.94,7.00,2.96,0.4381040401518363,2.95,2.98,7582,4.8119157852049609678618498862,3854,397,0,12512,12499,2,0,3078,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,10.01,Common Stock
SPY251231C00688000,2025-12-29,2025-12-29 21:14:54+00,28952,6425,5836915.00,14448,11129,0,3.21,1.45,2.35,2.06,0.1059082739803393,2.05,2.07,4310,2.0160662475822050290135396534,3375,2626,0,35678,33453,0,0,1977,,,7974230,687.85,,3.75,ETF
SPY251230C00715000,2025-12-29,2025-12-29 20:34:54+00,28711,66,29120.00,413,28298,0,0.02,0.01,0.01,0.01,0.2689115401501026,0.00,0.01,358,0.0101424541116645188255372508,0,0,0,3,3,0,0,4,,,7974230,687.85,,0.01,ETF
NVDA260102C00185000,2025-12-29,2025-12-29 20:59:56+00,28154,22390,10954008.00,12897,13138,390,5.17,3.32,4.65,4.35,0.3114762668774426,4.35,4.40,4084,3.8907466079420331036442423807,2119,353,0,5821,6633,838,0,1757,2026-02-25,unknown,1504662,188.22,Technology,6.60,Common Stock
QQQ251229C00618000,2025-12-29,2025-12-29 21:08:34+00,28133,619,6514695.00,14270,10314,50,5.00,1.20,2.80,2.78,0.03036077937649379,2.69,2.86,2953,2.3156773184516404222798848327,3549,2008,0,27171,28616,2,0,1868,,,4373371,620.87,,6.19,ETF
SPY251231C00697000,2025-12-29,2025-12-29 21:13:48+00,26751,29626,201383.00,5954,20797,0,0.15,0.05,0.10,0.06,0.0968178207450381,0.05,0.06,2225,0.0752805502598033718365668597,0,25,0,58,48,0,0,24202,,,7974230,687.85,,0.21,ETF
SPY251230C00692000,2025-12-29,2025-12-29 21:14:58+00,26183,7350,545189.00,11348,14617,0,0.59,0.09,0.32,0.14,0.0885859220476044,0.13,0.14,3459,0.2082225107894435320627888327,218,1853,0,1031,1046,0,0,8044,,,7974230,687.85,,0.81,ETF
SLV260220P00065000,2025-12-29,2025-12-29 20:59:20+00,26171,44472,14897593.00,2262,17641,10254,6.45,5.25,5.65,5.33,0.586986100863017,5.30,5.45,628,5.6924049520461579611019831110,1268,134,5000,1257,1132,5000,5000,17711,,,2609330,66.01,,4.45,ETF
BTI260116C00040000,2025-12-29,2025-12-29 20:46:12+00,26161,889,44786912.00,0,1,26160,17.40,17.00,17.40,17.00,0.884705294474514,17.00,17.30,30,17.119724781162799587171744199,0,0,0,45,21,0,26160,8880,,unknown,608830,57.02,Consumer Defensive,15.40,ADR
SLV260116P00055000,2025-12-29,2025-12-29 20:59:56+00,26047,42955,1567876.00,14545,6713,9300,0.83,0.49,0.68,0.57,0.706622061735566,0.56,0.57,780,0.6019411064613967059546204933,1289,2142,3500,2905,1815,3500,3500,11007,,,2609330,66.01,,0.47,ETF
SPXW251229C06950000,2025-12-29,2025-12-29 20:59:16+00,25772,4197,744092.00,9418,15052,2173,1.15,0.01,0.45,0.03,2.196882401667011,0.00,0.05,6751,0.2887210926586993636504733838,1302,2,0,1147,1637,0,0,18694,,,2963977,,,2.80,
SLV251231P00060000,2025-12-29,2025-12-29 20:59:28+00,25463,12790,629257.00,15157,8022,30,0.49,0.15,0.15,0.19,0.966591635504213,0.18,0.20,1422,0.2471260259985076385343439491,2284,977,0,1700,1731,0,0,1022,,,2609330,66.01,,0.16,ETF
SPY251230C00686000,2025-12-29,2025-12-29 21:14:54+00,25424,1696,6112561.00,12172,10426,0,3.99,1.70,2.76,2.58,0.1048056964031208,2.56,2.60,4555,2.4042483480176211453744493391,2826,1222,0,38011,41350,1,0,2181,,,7974230,687.85,,4.61,ETF
TLT260102C00088000,2025-12-29,2025-12-29 20:59:52+00,25302,34190,605400.00,4030,20275,0,0.37,0.20,0.30,0.33,0.084055661728102,0.31,0.34,2186,0.2392696229547071377756699069,997,10063,0,1111,1223,37,0,201,,,338518,88.07,,0.18,ETF
SIL260116C00050000,2025-12-29,2025-12-29 20:52:20+00,25302,1320,90259460.00,12400,12902,25300,37.30,35.60,37.30,35.60,1.448034892413511,34.60,35.60,6,35.672855900719310726424788554,0,0,0,462,385,0,0,12000,,,259058,85.25,Financial Services,40.05,ETF
AAPL260102C00280000,2025-12-29,2025-12-29 20:59:54+00,25025,27828,636196.00,14823,9253,0,0.51,0.02,0.51,0.16,0.1544237190914714,0.15,0.16,3183,0.2542241758241758241758241785,949,387,0,589,553,1,0,1082,2026-01-29,unknown,355481,273.76,Technology,0.26,Common Stock
IEF260220P00095000,2025-12-29,2025-12-29 19:33:40+00,25001,18580,575021.00,25000,1,0,0.23,0.21,0.23,0.21,0.0514426303627418,0.18,0.25,2,0.2299992000319987200511979520,0,0,0,15,40,0,0,25001,,,88117,96.58,,0.22,ETF
BTI260320C00042000,2025-12-29,2025-12-29 20:46:12+00,24881,1278,37700700.00,1,0,24880,15.90,14.40,15.00,15.30,0.3595193229897228,14.30,15.30,29,15.152405449941722599573972107,0,0,0,58,33,0,24880,2561,,unknown,608830,57.02,Consumer Defensive,13.20,ADR
SLV260116C00064500,2025-12-29,2025-12-29 20:59:34+00,24881,1466,11004768.00,12209,11989,18,5.31,3.85,4.70,4.85,0.700470990207887,4.80,4.90,838,4.4229604919416422169526948273,683,108,0,2193,2238,7,0,180,,,2609330,66.01,,8.91,ETF
PLTR260102C00207500,2025-12-29,2025-12-29 20:59:04+00,24855,25446,51360.00,402,24398,0,0.10,0.02,0.09,0.02,0.457632151790569,0.02,0.03,216,0.0206638503319251659625829810,55,1,0,355,116,0,0,24346,2026-02-02,unknown,475821,184.18,Technology,0.12,Common Stock
SPY251231C00690000,2025-12-29,2025-12-29 21:14:58+00,24520,21799,2735120.00,12923,9803,0,2.00,0.76,1.36,1.10,0.0991538189210864,1.09,1.10,3953,1.1154649265905383360522022851,1794,1212,0,15642,17161,2,0,2444,,,7974230,687.85,,2.46,ETF
NIO260102C00005500,2025-12-29,2025-12-29 20:59:52+00,24317,7329,142965.00,19502,4730,0,0.09,0.03,0.03,0.08,0.646512238641773,0.07,0.08,1130,0.0587922029855656536579347784,85,4061,0,28,31,1,0,282,2026-03-20,unknown,158646,5.34,Consumer Cyclical,0.03,ADR
NVDA260102C00197500,2025-12-29,2025-12-29 20:59:52+00,24315,69043,372993.00,10944,13117,136,0.34,0.11,0.25,0.12,0.2817040315569237,0.12,0.13,3088,0.1534003701418877236273905009,254,481,0,313,220,0,0,3901,2026-02-25,unknown,1504662,188.22,Technology,0.57,Common Stock
QQQ251230P00618000,2025-12-29,2025-12-29 21:14:54+00,24239,1375,2446193.00,10705,12316,147,1.91,0.49,1.47,0.68,0.1339393103253083,0.68,0.70,3147,1.0091971615990758694665621523,1218,1731,0,25126,24880,0,0,1335,,,4373371,620.87,,0.56,ETF
QQQ251229C00626000,2025-12-29,2025-12-29 21:04:10+00,24219,10172,112561.00,9975,14054,0,0.20,0.01,0.10,0.01,0.0690007295784435,0.00,0.01,1690,0.0464763202444361864651719734,190,714,0,118,110,1,0,3680,,,4373371,620.87,,0.44,ETF
QQQ251229P00623000,2025-12-29,2025-12-29 21:13:40+00,24017,5386,5854029.00,11242,10125,25,4.33,1.37,3.20,2.18,0.02912651670692443,2.03,2.31,3647,2.4374522213432152225506932591,2650,780,0,26907,26285,0,0,3643,,,4373371,620.87,,0.92,ETF
SPXW251229P06865000,2025-12-29,2025-12-29 20:59:08+00,23970,1632,2481105.00,7322,13583,972,3.20,0.02,2.95,0.03,1.671498040022623,0.00,0.05,8055,1.0350876095118898623279098834,3065,3,0,14767,15991,0,0,14434,,,2963977,,,1.10,
LUV260116P00035000,2025-12-29,2025-12-29 20:41:44+00,23928,29988,167504.00,23903,5,23821,0.08,0.06,0.07,0.07,0.4361541525812827,0.05,0.07,21,0.0700033433634236041457706452,20,0,0,35,24,0,0,23864,2026-01-29,unknown,52152,41.12,Industrials,0.09,Common Stock
SPY251231C00695000,2025-12-29,2025-12-29 21:14:12+00,23814,30959,399672.00,9325,14441,0,0.38,0.10,0.21,0.14,0.0940463251215176,0.13,0.14,2400,0.1678306878306878306878306880,48,1232,0,371,356,0,0,13130,,,7974230,687.85,,0.50,ETF
SPY260102C00687000,2025-12-29,2025-12-29 21:14:18+00,23800,42404,7960164.00,8060,7064,0,4.63,2.59,3.66,3.42,0.1050082011867523,3.36,3.42,2967,3.3446067226890756302521008402,2176,1074,6500,29209,29533,105,6500,7171,,,7974230,687.85,,5.41,ETF
PLTR260102C00192500,2025-12-29,2025-12-29 20:59:56+00,23784,5363,1409630.00,10952,10845,102,1.25,0.33,0.98,0.35,0.3453579537312456,0.35,0.37,2380,0.5926799529095190043726875206,1987,385,0,6494,7220,1,0,3745,2026-02-02,unknown,475821,184.18,Technology,1.79,Common Stock
TSLA260102C00490000,2025-12-29,2025-12-29 20:59:58+00,23538,9674,4218001.00,9744,11040,0,3.11,1.03,3.05,1.03,0.466866049126096,1.02,1.04,5573,1.7919963463335882402922933164,2754,291,0,21961,23170,0,0,3933,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,4.56,Common Stock
BTI261218C00037000,2025-12-29,2025-12-29 20:46:12+00,23530,1206,47427500.00,0,0,23530,20.30,19.50,19.50,20.30,0.191496520926556,17.50,20.30,28,20.156183595410114747131321716,0,0,0,57,12,0,23530,1210,,unknown,608830,57.02,Consumer Defensive,17.50,ADR
OPEN260102C00006000,2025-12-29,2025-12-29 20:59:28+00,23307,3080,301951.00,10345,12187,50,0.36,0.09,0.36,0.10,0.726790887812139,0.09,0.10,1109,0.1295537821255416827562534849,775,708,0,201,195,0,0,1057,2026-02-26,unknown,134957,5.83,Real Estate,0.22,Common Stock
TSLA260102C00462500,2025-12-29,2025-12-29 20:59:58+00,23299,361,22218349.00,8846,10800,0,13.25,6.80,13.25,6.90,0.4298332292728578,6.85,6.90,5421,9.536181381175157732091506071,3653,267,0,23475,21386,7,0,3121,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,17.50,Common Stock
TSLA260102P00467500,2025-12-29,2025-12-29 20:59:56+00,23281,2010,21590768.00,10741,9766,0,12.55,7.40,8.60,12.50,0.4094507661939794,12.35,12.45,6169,9.273986512606846784931918732,2774,565,0,22646,21168,9,0,2845,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,6.09,Common Stock
GLD251229C00400000,2025-12-29,2025-12-29 20:59:40+00,22983,348,1407748.00,9158,11694,260,3.85,0.01,2.89,0.01,0.129751488152318,0.00,0.02,2735,0.6125170778401427141800461214,2131,514,0,7800,5615,0,0,1499,,,861745,398.6,,16.48,ETF
QQQ251230C00619000,2025-12-29,2025-12-29 21:14:40+00,22935,366,5566997.00,9632,10600,0,4.75,1.79,2.98,2.83,0.137992377616741,2.79,2.85,2726,2.4272932199694789622847176818,2703,954,0,53940,57474,2,0,458,,,4373371,620.87,,5.82,ETF
XLE260102P00043000,2025-12-29,2025-12-29 21:14:56+00,22738,27840,96136.00,7610,15125,15197,0.07,0.02,0.07,0.02,0.2151405571374935,0.02,0.12,189,0.0422798838948016536194916005,3,21,0,63,143,0,0,0,,,122876,44.62,,0.11,ETF
SPY260102C00698000,2025-12-29,2025-12-29 21:14:46+00,22738,25780,311734.00,1882,1310,0,0.26,0.08,0.17,0.10,0.081262360052446,0.09,0.10,627,0.1370982496261764447180930593,46,2,19500,164,163,300,19500,18133,,,7974230,687.85,,0.33,ETF
