option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
EEM260116C00044000,2025-12-15,2025-12-15 20:58:34+00,95890,6238,93825250.00,15890,80000,95890,12.25,8.75,9.55,12.25,1.016487884056089,8.15,12.25,20,9.784675148607779747627489834,0,0,0,136,110,0,0,11090,,,7743886,54.08,,10.38,ETF
SPY251216C00682000,2025-12-15,2025-12-15 21:14:58+00,94855,2858,19820792.00,43986,42818,5,5.06,1.44,5.06,1.58,0.1445759723219114,1.58,1.60,13981,2.0895885298613673501660429063,8051,7209,0,80985,77823,0,0,3304,,,10313086,680.73,,3.17,ETF
EWY260116C00080000,2025-12-15,2025-12-15 20:38:04+00,94097,7479,123817703.00000000,8002,86095,94095,14.00,12.50,13.83,13.00,0.1899109727993103,11.80,13.50,5,13.158517593547084391638415678,0,0,0,87,86,0,0,78370,,,378315,92.73,,14.00,ETF
SPXW251215C06840000,2025-12-15,2025-12-15 21:00:00+00,92086,856,33772123.00,35493,40984,1758,31.00,0.02,29.10,0.03,8.22008288203096,0.00,0.05,31804,3.6674546619464413700236735343,15609,313,0,106767,106493,0,0,24981,,,3552327,,,14.50,
QQQ251215C00618000,2025-12-15,2025-12-15 21:14:32+00,91395,4766,3651315.00,39330,48747,0,2.02,0.01,1.96,0.01,0.0499471389989153,0.00,0.01,11143,0.3995092729361562448711636306,3318,3230,0,9912,10216,1,0,4686,,,6165766,610.54,,1.02,ETF
SPY251216P00681000,2025-12-15,2025-12-15 21:14:58+00,86781,904,20311338.00,38491,38934,600,3.88,1.09,1.14,2.05,0.1428325711851909,2.04,2.06,12559,2.3405282262246344245860268947,9356,5405,0,120784,120627,0,0,2335,,,10313086,680.73,,2.56,ETF
QQQ251215P00608000,2025-12-15,2025-12-15 21:14:48+00,86255,7551,3657834.00,42529,40576,0,1.45,0.01,0.14,0.01,0.02253896112684137,0.01,0.02,11247,0.4240721117616370065503449043,3150,5200,0,17126,17318,0,0,5681,,,6165766,610.54,,1.00,ETF
GLD260130C00410000,2025-12-15,2025-12-15 20:58:58+00,85942,188,57903615.00,85443,380,85214,8.00,6.56,8.00,6.80,0.2207473392767845,6.75,6.85,218,6.7375223988271159619278117798,119,0,0,903,926,0,0,85615,,,818487,395.8,,6.79,ETF
GLD260130C00425000,2025-12-15,2025-12-15 20:58:58+00,85814,1057,28331312.00000000,74,85625,85214,4.10,3.15,3.92,3.42,0.226159863631816,3.35,3.50,139,3.3014790127485025753373575405,115,0,0,480,462,0,0,85736,,,818487,395.8,,3.47,ETF
IWM251215P00253000,2025-12-15,2025-12-15 21:09:44+00,85587,2001,5026200.00,41629,38993,0,1.35,0.13,0.17,1.05,0.02988218001305084,0.95,1.14,12150,0.5872620841950296189841915276,4965,4173,0,44260,42932,0,0,1774,,,3849685,251.93,,0.67,ETF
SPXW251215P06805000,2025-12-15,2025-12-15 20:59:58+00,85260,1304,37044033.00,31931,35850,225,18.00,0.02,2.40,0.03,2.34636899441923,0.00,0.05,33523,4.3448314567206192821956368484,17479,818,0,134660,127768,0,0,24097,,,3552327,,,11.20,
SPY251215P00676000,2025-12-15,2025-12-15 21:14:36+00,84028,5296,1313960.00,39503,43521,0,0.62,0.01,0.07,0.01,0.03229325540637743,0.00,0.01,9790,0.1563716856285999904793640244,1004,4057,0,2395,2459,0,0,7505,,,10313086,680.73,,0.46,ETF
IWM251215C00253000,2025-12-15,2025-12-15 21:03:00+00,83819,1929,2851408.00,38333,40550,0,2.78,0.01,2.64,0.01,0.0538502040625928,0.00,0.01,8885,0.3401863539293000393705484428,4936,2324,0,30736,35280,0,0,1152,,,3849685,251.93,,1.57,ETF
HYG260116P00075000,2025-12-15,2025-12-15 19:57:56+00,83283,408680,336885.00000000,4280,3,3750,0.05,0.04,0.04,0.05,0.1390371784391295,0.04,0.05,21,0.0404506321818378300493498074,0,26,79000,60,40,0,79000,80500,,,451865,80.61,,0.04,ETF
QQQ251215C00621000,2025-12-15,2025-12-15 21:14:02+00,81686,63567,697833.00,49587,31640,11000,0.64,0.01,0.64,0.01,0.0689939811580427,0.00,0.01,3331,0.0854287148348554219817349367,459,584,0,935,936,0,0,5750,,,6165766,610.54,,0.43,ETF
SPXW251215C06850000,2025-12-15,2025-12-15 20:59:44+00,81494,2230,26913525.00,30566,38779,4,24.20,0.02,23.60,0.04,2.527846546851616,0.00,0.05,29321,3.3025161361572631113947039020,12149,74,0,64798,67487,0,0,22865,,,3552327,,,9.85,
VIX251217P00015000,2025-12-15,2025-12-15 21:05:40+00,80385,258599,294149.00,53622,20460,66294,0.07,0.01,0.04,0.03,0.892229806966452,0.02,0.05,173,0.0365925234807488959382969459,6303,0,0,318,100,0,0,17796,,,837961,16.5,,0.05,
SPY251215P00674000,2025-12-15,2025-12-15 21:14:04+00,79220,3688,585956.00,37559,41354,0,0.32,0.01,0.06,0.01,0.04395028055967497,0.00,0.01,4213,0.0739656652360515021459227488,307,592,0,533,547,0,0,3553,,,10313086,680.73,,0.26,ETF
HYG251219P00075000,2025-12-15,2025-12-15 20:07:44+00,79010,555139,79010.00000000,10,0,0,0.01000000,0.01000000,0.01000000,0.01,0.3061418701411223,0.00,0.01,5,0.0100000000000000000000000000,0,0,79000,1,15,0,79000,79000,,,451865,80.61,,0,ETF
SPXW251215C06835000,2025-12-15,2025-12-15 20:59:50+00,77077,1330,30917902.00,27435,35675,734,35.07,0.02,34.30,0.03,1.705298484315924,0.00,0.05,29366,4.0113006474045435084396123534,13967,100,0,132536,135262,0,0,25919,,,3552327,,,17.20,
EWZ251219C00028000,2025-12-15,2025-12-15 20:37:46+00,76854,12587,43705233.00,66000,10854,76800,5.80,5.52,5.80,5.70,0.975874533805703,5.60,5.70,24,5.6867870247482239050667499414,0,0,0,67,34,0,0,4,,,3237915,33.58,,4.85,ETF
EWZ260116C00026000,2025-12-15,2025-12-15 20:37:46+00,76803,12697,57969555.00,243,76560,76800,7.85,7.45,7.85,7.55,0.45200156710166,7.55,7.70,22,7.5478243037381352290926135698,0,0,0,80,36,0,0,0,,,3237915,33.58,,7.56,ETF
FXI260116C00032000,2025-12-15,2025-12-15 20:57:04+00,76473,9491,51704643.00,39003,37470,76460,7.00,6.45,6.90,6.50,0.730297021561162,6.50,7.55,29,6.7611631556235534110078066768,0,0,0,22,36,0,0,9460,,,2495987,38.74,,7.00,ETF
SPY260123P00600000,2025-12-15,2025-12-15 21:14:10+00,75629,206,10054506.00000000,75394,219,75000,1.41,1.11,1.11,1.26,0.2457217596932676,1.24,1.26,73,1.3294511364688148726017797402,16,0,0,2835,3821,0,0,75160,,,10313086,680.73,,1.29,ETF
QQQ251215C00620000,2025-12-15,2025-12-15 21:11:52+00,75619,9693,1447529.00,32925,41522,0,1.00,0.01,0.99,0.01,0.0695527927866981,0.00,0.01,7460,0.1914239807455798145968605758,1172,2295,0,2234,2185,5,0,9719,,,6165766,610.54,,0.57,ETF
SPY260123P00500000,2025-12-15,2025-12-15 21:14:10+00,75449,82,2602212.00,75446,3,75000,0.35,0.30,0.32,0.33,0.4186335108853647,0.32,0.33,21,0.3448968177179286670466142693,0,0,0,300,303,0,0,75108,,,10313086,680.73,,0.35,ETF
SPXW251215P06790000,2025-12-15,2025-12-15 20:59:48+00,75206,1139,21253380.00,26136,34025,707,11.50,0.03,1.45,0.03,2.86277426029985,0.00,0.05,27601,2.8260218599579820758981996104,15045,28,0,82439,80452,0,0,24876,,,3552327,,,7.90,
SPY260130P00585000,2025-12-15,2025-12-15 19:25:22+00,75033,605,10129060.00000000,20,75012,75000,1.35000000,1.19,1.20,1.31,0.2641353322757414,1.31,1.32,7,1.3499473564964748843842042835,1,0,0,2916,2303,0,0,75006,,,10313086,680.73,,1.47,ETF
SPY260130P00485000,2025-12-15,2025-12-15 17:21:24+00,75030,303,2776123.00000000,24,75006,75000,0.38,0.36,0.38,0.37,0.4252395099227931,0.37,0.38,6,0.3700017326402772224443555911,0,22,0,219,219,0,0,75006,,,10313086,680.73,,0.33,ETF
TSLA251219P00475000,2025-12-15,2025-12-15 20:59:58+00,74106,686,79246647.00,31461,34712,525,14.35,8.60,14.35,10.65,0.542006339308574,10.65,10.75,17557,10.693688365314549429196016585,7933,1800,0,31185,29862,2,0,4798,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,22.53,Common Stock
TSLA251219C00475000,2025-12-15,2025-12-15 20:59:56+00,74075,13385,93949113.00,31192,36283,23,15.86,7.90,7.90,11.10,0.551048229253658,11.05,11.15,18401,12.682971717853526830914613567,6600,2043,0,38361,37215,20,0,5472,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,5.55,Common Stock
EEM260116C00042000,2025-12-15,2025-12-15 20:58:34+00,73920,8700,91752000.00,63120,10800,73920,13.50,11.35,11.35,13.50,0.961545998697906,10.55,13.50,20,12.412337662337662337662337660,0,0,0,168,65,0,0,4320,,,7743886,54.08,,10.30,ETF
TSLA251219C00470000,2025-12-15,2025-12-15 20:59:58+00,73566,16594,113589622.00,32718,35235,30,18.90,10.05,11.05,13.76,0.555417854180309,13.70,13.80,19649,15.440505396514694288122230408,5613,1051,0,41267,40431,17,0,4041,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,7.05,Common Stock
NVDA251219C00180000,2025-12-15,2025-12-15 20:59:58+00,72210,79658,14215634.00,32453,28498,850,2.69,1.41,2.05,1.48,0.392920214587464,1.46,1.49,11614,1.9686517102894335964547846574,11259,3359,0,30601,35868,21,0,7023,2026-02-25,unknown,1685033,176.29,Technology,1.78,Common Stock
SPY251215P00685000,2025-12-15,2025-12-15 21:14:42+00,71778,6225,16868644.00,31821,32443,0,5.82,1.09,1.09,4.07,0.03187515686489721,3.85,4.22,11725,2.3501134052216556605087909922,7514,4749,0,175331,151020,2,0,4144,,,10313086,680.73,,3.59,ETF
GLD251219C00395000,2025-12-15,2025-12-15 20:59:40+00,69456,67846,30076423.00,1441,58778,57686,6.47,3.80,6.12,4.20,0.2291440010698539,4.15,4.25,558,4.3302843526837134300852338185,937,72,8300,3057,2055,9101,8300,57844,,,818487,395.8,,5.05,ETF
SPXW251215P06795000,2025-12-15,2025-12-15 20:59:54+00,68760,1204,23473055.00,23103,31577,136,13.42,0.02,1.75,0.05,3.071257974368891,0.00,0.05,25988,3.4137659976730657358929610191,14080,134,0,90667,89442,0,0,25412,,,3552327,,,9.00,
SPXW251215P06780000,2025-12-15,2025-12-15 20:58:26+00,67417,1500,14755832.00,24412,32756,1622,8.50,0.03,1.15,0.03,1.253218563212097,0.00,0.05,22389,2.1887405253867718824628802833,10249,264,0,61451,58791,0,0,24575,,,3552327,,,6.00,
EEM260116C00043000,2025-12-15,2025-12-15 20:58:34+00,67130,9201,74078200.00,18130,49000,67130,11.45,10.75,11.45,11.40,0.549116464726552,9.80,11.40,20,11.035036496350364963503649636,0,0,0,96,78,0,0,9130,,,7743886,54.08,,11.23,ETF
SPY251215C00679000,2025-12-15,2025-12-15 21:13:10+00,66805,2017,15242690.00,31210,29607,134,6.79,1.24,6.76,1.97,0.397067947766838,1.97,2.07,10517,2.2816690367487463513210089089,5988,2704,0,210857,207587,0,0,1647,,,10313086,680.73,,4.09,ETF
TSLA251219C00460000,2025-12-15,2025-12-15 20:59:54+00,66252,19940,146147022.00,34391,29173,0,25.93,14.60,16.55,20.30,0.558260241371204,20.15,20.30,17295,22.059261909074443035681941659,2688,514,0,53429,56936,14,0,2524,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,11.00,Common Stock
IWM251215C00254000,2025-12-15,2025-12-15 21:13:14+00,66168,1559,1963610.00,30991,33018,0,1.94,0.01,1.80,0.01,0.04036273722322446,0.00,0.01,7592,0.2967612743320033853222101303,2159,2946,0,16823,18080,20,0,1082,,,3849685,251.93,,0.97,ETF
IWM251215C00255000,2025-12-15,2025-12-15 21:01:46+00,66081,3825,1479485.00,36334,26944,0,1.18,0.01,1.07,0.01,0.1630762655894305,0.00,0.01,5876,0.2238896203144625535327855212,2803,3317,0,8941,8812,0,0,1439,,,3849685,251.93,,0.52,ETF
GLD251219C00410000,2025-12-15,2025-12-15 20:59:40+00,64888,65645,3034371.00,57568,620,57186,0.90,0.30,0.86,0.30,0.2284606148842161,0.29,0.31,236,0.4676320737270373566761188508,199,8,6501,1014,1266,4500,6501,59454,,,818487,395.8,,0.66,ETF
EWY260116C00065000,2025-12-15,2025-12-15 20:35:08+00,64741,3109,179897610.00,14650,50091,64740,29.20,27.40,29.00,27.41,0.909990822293981,27.40,28.90,6,27.787276996030336262955468713,0,0,0,562,593,0,0,55090,,,378315,92.73,,27.10,ETF
IWM260116P00240000,2025-12-15,2025-12-15 21:13:04+00,64565,72943,13650932.00,60631,257,0,2.18,1.62,1.64,2.10,0.2205565429463298,2.07,2.10,216,2.1142928831410206768372957483,77,6,3600,6700,5422,0,3600,62215,,,3849685,251.93,,1.91,ETF
SPY251216C00683000,2025-12-15,2025-12-15 21:14:56+00,63913,2133,10919428.00,28918,30080,0,4.43,1.07,4.39,1.17,0.1424145977562613,1.16,1.17,10630,1.7084830942061865348207719827,4915,6131,0,60506,60994,19,0,2550,,,10313086,680.73,,2.61,ETF
EFA260116C00080000,2025-12-15,2025-12-15 21:07:58+00,63690,7225,105113750.00,9640,54050,63690,19.50,15.90,16.67,19.50,0.798972471991393,14.55,19.50,22,16.503964515622546710629612184,0,0,0,285,439,0,0,12490,,,2017742,97.09,,14.45,ETF
CORZ260116P00013000,2025-12-15,2025-12-15 20:56:24+00,63665,5124,2996813.00,5791,57808,40000,0.59,0.45,0.45,0.54,0.841848021812552,0.54,0.60,173,0.4707159349721196889970941644,66,193,0,149,252,0,0,4,2026-02-25,unknown,195458,15.28,Technology,0.37,Common Stock
IWM260116P00242000,2025-12-15,2025-12-15 21:09:14+00,63507,56434,15600609.00,4527,58964,0,2.55,1.99,1.99,2.48,0.2143738996529069,2.48,2.50,96,2.4565180216354102697340450660,16,89,0,8142,7688,0,0,58037,,,3849685,251.93,,2.25,ETF
SPY251216P00679000,2025-12-15,2025-12-15 21:14:50+00,63489,1765,10673414.00,27603,31168,0,2.92,0.74,0.79,1.31,0.1511626860589529,1.29,1.32,9323,1.6811438201893241348895084168,4718,3803,0,77695,70857,0,0,4231,,,10313086,680.73,,1.93,ETF
EEM251219C00046000,2025-12-15,2025-12-15 20:56:16+00,63350,10449,55374500.00,20350,43000,63350,9.70,7.80,8.55,9.70,2.175150598934231,7.45,9.70,22,8.741041831097079715864246250,0,0,0,96,38,0,0,9350,,,7743886,54.08,,7.80,ETF
SPY251216C00685000,2025-12-15,2025-12-15 21:14:56+00,62631,2939,7075559.00,29136,29774,0,3.00,0.51,2.95,0.55,0.1356378308101634,0.55,0.56,9356,1.1297215436445210838083377232,3721,6422,0,27574,27893,1,0,3778,,,10313086,680.73,,1.65,ETF
FXI260116C00036000,2025-12-15,2025-12-15 20:39:06+00,61750,28077,19087500.00,56750,0,56750,3.10,2.99,2.99,3.10,0.2903836026322296,2.58,3.10,2,3.0910931174089068825910931174,0,0,5000,9,10,0,5000,61750,,,2495987,38.74,,2.70,ETF
SPY251215C00688000,2025-12-15,2025-12-15 21:01:40+00,61597,25040,530578.00,28965,32507,0,0.39,0.01,0.38,0.01,0.129529802736633,0.00,0.01,5745,0.0861369871909346234394532241,125,1318,0,267,251,0,0,5067,,,10313086,680.73,,0.15,ETF
EFA251219C00075000,2025-12-15,2025-12-15 21:04:54+00,61590,3005,132979750.00,21700,39890,61590,23.50,20.70,22.26,20.71,2.44300406633657,20.70,23.85,25,21.591126806299723981165773665,0,0,0,30,57,0,0,42390,,,2017742,97.09,,19.00,ETF
XLP260320P00072000,2025-12-15,2025-12-15 20:34:30+00,60071,60316,3123642.00,60033,20,0,0.57,0.43,0.50,0.50,0.183746034364146,0.43,0.90,58,0.5199916765161225882705465199,18,0,0,25,72,0,0,60067,,,173710,79.64,,0.32,ETF
HYG260116P00079000,2025-12-15,2025-12-15 19:53:40+00,59520,390914,864475.00,11335,4624,13750,0.16,0.13,0.13,0.14,0.0696863566499604,0.13,0.15,108,0.1452410954301075268817204302,59,433,43502,133,178,0,43502,37317,,,451865,80.61,,0.11,ETF
TSLA251219C00490000,2025-12-15,2025-12-15 20:59:58+00,59371,16286,40664498.00,26199,27285,200,9.00,3.80,4.30,5.52,0.565594893764457,5.50,5.55,15914,6.8492189789627932829159016992,5886,1830,1,23782,22421,213,1,6512,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,2.76,Common Stock
NVDA251219C00185000,2025-12-15,2025-12-15 20:59:52+00,58973,74570,3763472.00,28476,28412,0,1.11,0.38,1.03,0.41,0.3802180898940931,0.40,0.41,6430,0.6381686534515795363980126487,2085,1505,0,6284,6553,11,0,8624,2026-02-25,unknown,1685033,176.29,Technology,0.71,Common Stock
QQQ251215C00610000,2025-12-15,2025-12-15 21:14:46+00,58340,711,14013526.00,27587,26076,0,8.48,0.45,8.48,0.77,0.01594551918561757,0.78,0.97,8162,2.4020442235173123071648954431,4677,2818,0,175661,166914,0,0,2572,,,6165766,610.54,,5.25,ETF
AAPL251219C00280000,2025-12-15,2025-12-15 20:59:58+00,57817,37923,5183138.00,22288,30206,0,4.05,0.46,4.05,0.64,0.2182398670943997,0.64,0.65,8370,0.8964730096684366189874950296,5323,2476,0,8830,9536,1,0,4801,2026-01-29,unknown,604432,274.11,Technology,2.24,Common Stock
QQQ251215C00619000,2025-12-15,2025-12-15 21:09:38+00,57331,6910,2157857.00,26133,29820,0,1.42,0.01,1.39,0.01,0.0709190046320889,0.00,0.01,7186,0.3763857250004360642584291165,1378,1848,0,5076,4946,0,0,7606,,,6165766,610.54,,0.78,ETF
SPY251216C00684000,2025-12-15,2025-12-15 21:14:54+00,57299,2679,8176476.00,25772,28570,0,3.68,0.75,3.60,0.81,0.137485096974686,0.81,0.82,8092,1.4269840660395469379919370326,2957,5422,0,43682,43396,1,0,4435,,,10313086,680.73,,2.10,ETF
SPXW251215C06815000,2025-12-15,2025-12-15 21:00:00+00,57189,550,56803987.00,21750,21542,1011,53.90,1.80,53.90,1.80,2.042442655572439,1.70,2.10,22454,9.932677088251237126020738273,13897,374,0,260803,263483,0,0,15646,,,3552327,,,29.30,
FXI251219C00030000,2025-12-15,2025-12-15 20:57:18+00,57000,7170,50176500.00,45800,11200,57000,9.00,8.70,9.00,8.70,1.760833866801899,8.45,9.00,20,8.802894736842105263157894737,0,0,0,12,15,0,0,14300,,,2495987,38.74,,8.70,ETF
SPXW251215P06825000,2025-12-15,2025-12-15 21:00:00+00,56782,2233,57786670.00,21447,21581,0,29.55,2.10,4.20,8.20,4.55872132679091,8.20,8.30,22357,10.176934591948152583565214270,13754,405,0,291957,282045,0,0,14588,,,3552327,,,17.80,
SPXW251215C06860000,2025-12-15,2025-12-15 20:58:58+00,55048,1588,15393854.00,18508,28848,445,16.69,0.01,16.00,0.03,1.758227369503588,0.00,0.05,19560,2.7964420142421159715157680575,7692,98,0,47345,42950,0,0,19289,,,3552327,,,6.50,
SPXW251215P06785000,2025-12-15,2025-12-15 20:59:08+00,54894,1174,13262656.00,19010,26214,486,9.90,0.02,1.30,0.05,1.619996196082019,0.00,0.05,20613,2.4160483841585601340765839631,9670,185,0,76811,71954,0,0,20241,,,3552327,,,6.64,
SPY251216C00680000,2025-12-15,2025-12-15 21:14:48+00,53929,2020,16176583.00,25852,22611,0,6.58,2.36,6.58,2.70,0.1541965938321236,2.69,2.74,8230,2.9996074468282371265923714491,5466,4312,0,116584,124576,2,0,2027,,,10313086,680.73,,4.40,ETF
EEM260116C00052000,2025-12-15,2025-12-15 20:59:52+00,53866,13570,13574076.00,53853,13,53840,2.78,2.10,2.75,2.10,0.1841823802653891,2.00,2.50,19,2.5199710392455352170200126240,0,0,0,20,146,0,0,53854,,,7743886,54.08,,2.33,ETF
FXI260116C00026000,2025-12-15,2025-12-15 20:38:28+00,52735,3702,68888805.00,46910,5825,52735,13.23,12.35,12.80,13.23,1.064508233613092,12.35,13.35,4,13.063203754622167440978477292,0,0,0,9,3,0,0,36910,,,2495987,38.74,,12.50,ETF
VIX260218C00035000,2025-12-15,2025-12-15 20:58:28+00,52526,172807,5342394.00,5283,47223,0,1.09,1.00,1.01,1.08,1.610653490441772,1.04,1.08,49,1.0170951528766706012260594749,20,0,0,129,75,0,0,5227,,,837961,16.5,,1.04,
NVDA270115C00160000,2025-12-15,2025-12-15 20:59:54+00,52032,11198,232641288.00,18780,26693,0,45.85,43.80,45.20,44.60,0.515497697197187,44.45,44.60,287,44.711194649446494464944649440,6559,990,0,4709,4073,20,0,16,2026-02-25,unknown,1685033,176.29,Technology,43.70,Common Stock
SPXW251215C06845000,2025-12-15,2025-12-15 21:00:00+00,51832,655,18491123.00,17827,23882,997,27.18,0.01,27.18,0.05,10.36744890806943,0.00,0.05,18607,3.5675109970674486803519061595,10123,49,0,88664,88878,0,0,19383,,,3552327,,,12.20,
IWM251215P00251000,2025-12-15,2025-12-15 21:07:32+00,51768,2017,746854.00,24831,24912,0,0.35,0.01,0.05,0.01,0.03096244839528133,0.00,0.01,5945,0.1442694328542729099057332730,2025,984,0,4188,3861,0,0,267,,,3849685,251.93,,0.23,ETF
QQQ251215P00607000,2025-12-15,2025-12-15 21:14:18+00,51465,2491,1611653.00,23739,25903,0,1.13,0.01,0.10,0.01,0.02875531674657062,0.00,0.01,6842,0.3131551539881472845623239072,1823,2433,0,10235,10146,0,0,10148,,,6165766,610.54,,0.85,ETF
FXI260116C00034000,2025-12-15,2025-12-15 20:59:06+00,50775,5272,25127150.00,41775,9000,50770,5.10,4.60,5.10,4.90,0.3222559093095545,4.55,4.95,23,4.9487247661250615460364352535,0,0,0,35,46,0,0,10570,,,2495987,38.74,,4.90,ETF
VIX251217C00018000,2025-12-15,2025-12-15 21:14:37+00,50658,100638,1407250.00,7279,26234,20334,0.45,0.20,0.23,0.20,1.388042780954579,0.18,0.23,511,0.2777942279600457973074341662,17145,4,0,903,993,0,0,48728,,,837961,16.5,,0.38,
NVDA251219P00175000,2025-12-15,2025-12-15 20:59:58+00,50278,45957,11842051.00,20259,22057,0,3.35,1.78,2.30,2.44,0.4221077371972801,2.44,2.46,7750,2.3553146505429810254982298426,6962,1755,1000,40635,42632,8,1000,5213,2026-02-25,unknown,1685033,176.29,Technology,3.75,Common Stock
TSLA251219P00480000,2025-12-15,2025-12-15 20:59:58+00,50259,3490,65605859.00,21878,23936,500,18.32,10.89,17.55,13.40,0.543428589089872,13.40,13.50,12131,13.053554388268767782884657470,4445,753,0,34981,33076,0,0,3928,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,25.41,Common Stock
FXI260116C00035000,2025-12-15,2025-12-15 20:58:34+00,49894,17952,18211723.00,30,49864,49860,3.89,3.65,3.85,3.76,0.2340862494484227,3.55,3.85,6,3.6500827754840261354070629736,0,1,0,107,13,0,0,49890,,,2495987,38.74,,4.00,ETF
TSLA251219P00470000,2025-12-15,2025-12-15 20:59:58+00,49799,2593,42479043.00,22560,21496,0,12.20,6.60,11.50,8.28,0.541387019892718,8.25,8.35,12701,8.530099600393582200445792053,5743,1073,0,24282,24855,0,0,2818,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,17.80,Common Stock
QQQ251216C00612000,2025-12-15,2025-12-15 21:14:58+00,49374,406,13882703.00,21947,21828,10,7.40,1.65,7.40,1.87,0.1883520541539191,1.85,1.87,6728,2.8117436302507392554785919697,5599,2758,0,142650,167600,0,0,2289,,,6165766,610.54,,5.05,ETF
IWM251215C00256000,2025-12-15,2025-12-15 21:03:00+00,49047,3516,762819.00,25941,21413,0,0.60,0.01,0.54,0.01,0.1630850904487084,0.00,0.01,4865,0.1555281668603584317083613676,1693,1112,0,2675,2615,0,0,804,,,3849685,251.93,,0.26,ETF
QQQ251215P00605000,2025-12-15,2025-12-15 21:13:04+00,49003,9191,800660.00,22354,24180,0,0.68,0.01,0.06,0.01,0.04446782809359455,0.00,0.01,4399,0.1633899965308246433891802532,2469,3105,0,2993,3030,10,0,5929,,,6165766,610.54,,0.57,ETF
SPXW251215P06775000,2025-12-15,2025-12-15 20:59:08+00,48606,1640,9046305.00,16749,23697,1300,7.20,0.03,1.00,0.03,1.920697951632294,0.00,0.05,15608,1.8611498580422170102456486859,8160,105,0,52350,48187,0,0,20531,,,3552327,,,5.30,
GLXY260116P00020000,2025-12-15,2025-12-15 20:59:34+00,48598,2893,3964647.00,43321,4348,0,0.90,0.50,0.53,0.85,0.956298390631275,0.80,0.85,1027,0.8158045598584303880818140649,929,1760,0,162,246,0,0,419,2026-01-20,unknown,74393,24.54,Financial Services,0.40,Common Stock
QQQ251215P00616000,2025-12-15,2025-12-15 21:12:48+00,48460,2704,10853176.00,21737,22146,0,6.73,0.96,0.99,5.33,0.0553222882670688,5.16,5.49,9645,2.2396153528683450268262484560,4577,3076,0,88210,89020,0,0,2635,,,6165766,610.54,,3.93,ETF
SPXW251215C06855000,2025-12-15,2025-12-15 20:59:32+00,47951,1062,14083156.00,16228,24318,413,20.50,0.02,20.50,0.03,2.164765346964144,0.00,0.05,16882,2.9369890096139809388751016596,7405,28,0,60262,59304,0,0,18789,,,3552327,,,8.38,
