option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
TSLA251212P00445000,2025-12-11,2025-12-11 20:59:58+00,63736,5677,31354956.00,28508,28896,55,7.80,2.80,3.95,2.95,0.4092448544810064,2.94,2.97,15774,4.9195048324337893811974394399,6332,1579,0,22075,18093,0,0,2817,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,3.50,Common Stock
SPXW251211P06850000,2025-12-11,2025-12-11 20:59:06+00,63536,2856,36564996.00,23270,27218,1700,26.20,0.01,10.70,0.03,2.136158161375574,0.00,0.05,23004,5.7550044069503903298917149376,13048,63,0,84814,85163,0,0,21238,,,3637735,,,7.40,
QQQ251211P00625000,2025-12-11,2025-12-11 21:14:54+00,62439,6499,10322213.00,29355,29006,0,7.51,0.46,2.90,0.55,0.04173556015366942,0.50,0.82,8581,1.6531675715498326366533736903,4078,1772,0,115277,116367,2,0,4400,,,5445909,625.58,,1.64,ETF
IWM251211P00257000,2025-12-11,2025-12-11 21:14:52+00,62317,206,2459104.00,29957,30029,20,2.71,0.01,2.39,0.02,0.02351646527184033,0.01,0.02,5308,0.3946120641237543527448368826,2331,1274,0,26846,29562,0,0,1093,,,1961823,257.8,,2.41,ETF
ORCL251212C00195000,2025-12-11,2025-12-11 20:59:58+00,61862,1224,18214028.00,28501,28476,493,7.80,1.58,2.84,5.30,0.808488432665484,5.05,5.40,9926,2.9442998933109178494067440401,4885,3541,0,22989,21635,21,0,2716,2026-03-09,unknown,1673132,198.85,Technology,30.50,Common Stock
SPXW251211P06860000,2025-12-11,2025-12-11 20:59:44+00,61423,1101,45327393.00,20990,26845,533,33.00,0.03,15.00,0.05,3.241607488120696,0.00,0.05,24348,7.3795472380053074581182944162,13528,220,0,113278,113743,0,60,16099,,,3637735,,,9.60,
HYG260116P00080000,2025-12-11,2025-12-11 20:31:02+00,60952,271841,1554328.00,22342,8392,12978,0.29,0.24,0.25,0.24,0.0516540767766452,0.24,0.27,132,0.2550085313033206457540359628,10218,130,20000,305,260,15000,20000,44714,,,475983,80.72,,0.26,ETF
VALE251219C00013000,2025-12-11,2025-12-11 20:58:54+00,60661,36315,2292771.00,60121,306,59640,0.40,0.11,0.13,0.28,0.1075151512746578,0.25,0.28,122,0.3779645900990751883417681868,234,0,0,515,501,10,0,59821,2026-02-18,unknown,4376711,13.29,Basic Materials,0.10,ADR
IWM251211P00255000,2025-12-11,2025-12-11 20:59:46+00,58367,2685,2671444.00,28392,27819,0,1.27,0.01,1.10,0.01,0.3682406926399695,0.00,0.01,7356,0.4576976716295166789452944278,2156,2267,0,13671,13254,0,0,3521,,,1961823,257.8,,1.11,ETF
SPXW251211P06870000,2025-12-11,2025-12-11 20:59:10+00,57681,552,39477791.00,20154,26867,778,40.20,0.01,19.75,0.03,1.365051934174793,0.00,0.05,21515,6.8317893241229487957065560566,10660,106,0,144014,150646,0,50,19323,,,3637735,,,12.10,
QQQ251212P00620000,2025-12-11,2025-12-11 21:14:58+00,56724,10350,12201477.00,24239,26529,0,4.82,0.62,1.91,0.65,0.2082668443575096,0.62,0.66,8146,2.1510254918552993441929342045,5956,3645,0,109457,90470,0,0,4521,,,5445909,625.58,,1.24,ETF
SPXW251211C06875000,2025-12-11,2025-12-11 21:00:00+00,56466,608,49644612.00,21397,20159,206,28.80,3.00,9.80,26.00,13.06844145321944,24.90,26.90,22819,8.791947720752311125278928949,14910,195,0,135557,134599,0,0,16081,,,3637735,,,27.90,
SPXW251211P06865000,2025-12-11,2025-12-11 20:59:28+00,56258,624,34266224.00,19823,23803,204,37.20,0.03,17.60,0.03,1.947311942267031,0.00,0.05,18571,6.0909068932418500479931742656,12632,172,0,130100,132866,0,0,15528,,,3637735,,,10.80,
IWM260116P00243000,2025-12-11,2025-12-11 20:47:36+00,56157,53923,10509426.00,2041,52517,0,2.61,1.81,2.47,1.83,0.2184073681668657,1.82,1.84,143,1.8714365083604893423794006091,1599,0,0,4525,4679,0,0,48044,,,1961823,257.8,,2.46,ETF
VALE260116C00009000,2025-12-11,2025-12-11 20:38:04+00,55632,4173,23421485.00,12002,29230,55630,4.55,3.30,4.25,4.25,0.962808476049581,4.25,4.50,29,4.2100742378487201610583836641,14400,0,0,131,191,0,0,10030,2026-02-18,unknown,4376711,13.29,Basic Materials,4.00,ADR
TSLA251212C00447500,2025-12-11,2025-12-11 20:59:58+00,55591,3416,21500127.00,25598,23497,90,6.85,2.50,6.60,3.63,0.4218027917232374,3.60,3.65,11529,3.8675553596805238257991401478,6496,600,0,24444,25878,1,0,1842,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,8.30,Common Stock
NVDA251212C00187500,2025-12-11,2025-12-11 20:59:58+00,55523,67234,640239.00,30845,23980,50,0.30,0.06,0.27,0.09,0.4240951960020783,0.08,0.09,4968,0.1153105920069160528069448684,698,588,0,312,251,1,0,15271,2026-02-25,unknown,2977924,180.93,Technology,0.91,Common Stock
PLTR251212C00187500,2025-12-11,2025-12-11 20:59:56+00,54140,12334,6624849.00,23129,26765,30,2.08,0.38,1.59,1.70,0.4315431487685787,1.68,1.72,5008,1.2236514591799039527151828581,4246,1588,0,27333,27796,14,0,12392,2026-02-02,unknown,707127,187.54,Technology,2.93,Common Stock
PLTR251212C00190000,2025-12-11,2025-12-11 20:59:58+00,53561,33685,3122948.00,14184,20257,13720,1.65,0.17,0.25,0.69,0.4161270974527791,0.66,0.69,4834,0.5830637964190362390545359519,19120,1278,0,9800,11066,5,0,25493,2026-02-02,unknown,707127,187.54,Technology,1.80,Common Stock
SPXW251211P06900000,2025-12-11,2025-12-11 21:00:00+00,53326,643,32115329.00,21863,22638,850,66.38,0.25,39.05,0.25,1.539105893703297,0.20,0.30,20277,6.0224522746877695683156434139,8825,360,0,171181,174270,0,0,11469,,,3637735,,,24.60,
SPY251212P00689000,2025-12-11,2025-12-11 21:14:58+00,53233,1512,11120765.00,23301,24696,0,7.07,1.27,4.67,1.34,0.1134020415652739,1.32,1.37,6285,2.0890735070351098003118366438,5236,3310,0,130442,147330,0,0,1637,,,9278330,689.17,,3.49,ETF
TSLA251212C00440000,2025-12-11,2025-12-11 20:59:56+00,53091,5690,41519757.00,22152,25860,0,11.65,5.50,11.50,8.49,0.452780319282106,8.45,8.60,12760,7.8204887834096174492851895722,5079,225,0,24453,27534,1,0,3340,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,13.65,Common Stock
QQQ251211P00615000,2025-12-11,2025-12-11 21:13:18+00,52730,9463,2582078.00,24755,26052,0,1.34,0.01,0.33,0.01,0.0768578304236727,0.00,0.01,8166,0.4896791200455148871610089128,1923,3677,0,10722,10797,0,0,9197,,,5445909,625.58,,0.23,ETF
SLV251219C00057000,2025-12-11,2025-12-11 20:59:40+00,52181,8184,8991938.00,27246,23093,0,2.31,1.28,1.38,1.92,0.471553764252343,1.92,1.95,1373,1.7232207125198827159310860274,1842,2047,0,4715,3044,1,0,1494,,,1424928,57.62,,1.22,ETF
WMB260116C00050000,2025-12-11,2025-12-11 20:36:56+00,52061,3838,53363063.00,1,0,52060,10.63,10.00,10.63,10.00,0.533049284369594,10.00,11.40,19,10.250103340312325925356792992,0,0,0,76,89,0,52060,17261,2026-02-11,unknown,124626,60.92,Energy,10.39,Common Stock
SPXW251211C06870000,2025-12-11,2025-12-11 20:59:52+00,51934,419,55572099.00,18330,18950,10,33.91,3.80,12.00,30.50,5.49065614662884,30.10,31.00,22210,10.700523549120036970000385091,14654,131,0,143273,141891,0,0,12537,,,3637735,,,28.70,
SPXW251211C06915000,2025-12-11,2025-12-11 20:59:46+00,51557,932,2640518.00,13143,32100,2050,1.45,0.02,1.15,0.03,1.471819924127515,0.00,0.05,15187,0.5121550904823787264580949195,6114,63,0,12864,13807,0,200,37715,,,3637735,,,7.10,
IWM260116P00250000,2025-12-11,2025-12-11 21:14:54+00,51245,20320,17323045.00,49398,1745,500,4.50,3.17,4.38,3.21,0.2010986946102235,3.16,3.23,312,3.3804361401112303639379451648,102,18,0,8973,11580,1,0,50380,,,1961823,257.8,,4.19,ETF
IWM260116P00240000,2025-12-11,2025-12-11 21:14:54+00,51216,110400,7807258.00,5894,14648,0,2.11,1.42,1.96,1.44,0.2266212335241665,1.42,1.46,356,1.5243787097781943142767885044,30674,0,0,3891,3624,0,0,50087,,,1961823,257.8,,1.98,ETF
HYG260320P00077000,2025-12-11,2025-12-11 20:59:44+00,50148,39759,1504094.00,17,129,0,0.30,0.26,0.28,0.29,0.0892882387320398,0.27,0.31,89,0.2999310042274866395469410554,2,0,50000,51,80,0,50000,50145,,,475983,80.72,,0.34,ETF
HYG260320P00073000,2025-12-11,2025-12-11 18:05:38+00,50000,7475,550000.00,0,0,0,0.11,0.11,0.11,0.11,0.1206622867486508,0.10,0.14,3,0.1100000000000000000000000000,0,0,50000,21,62,0,50000,50000,,,475983,80.72,,0.13,ETF
SPY251212P00683000,2025-12-11,2025-12-11 21:14:58+00,49884,12701,7624964.00,20559,26885,0,3.15,0.26,1.69,0.26,0.1462506254368642,0.26,0.28,7729,1.5285390105043701387218346550,2440,4727,0,34602,35220,0,0,4009,,,9278330,689.17,,1.27,ETF
SPXW251211P06875000,2025-12-11,2025-12-11 20:59:34+00,49741,1198,27690706.00,18690,21960,380,43.20,0.03,24.53,0.05,1.695661929172127,0.00,0.05,17822,5.5669781468004262077561769796,9091,220,0,158240,164642,0,0,16836,,,3637735,,,13.80,
MSTR251212C00190000,2025-12-11,2025-12-11 20:59:58+00,49167,30815,2199487.00,19772,11988,100,1.40,0.27,1.20,0.75,0.76735765090747,0.70,0.78,2526,0.4473502552525067626660158241,17407,200,0,5404,5322,0,0,18397,2026-02-04,unknown,753796,183.3,Technology,2.52,Common Stock
XLF260618P00052000,2025-12-11,2025-12-11 20:53:56+00,49057,85325,7424089.00,143,15,0,1.60,1.51,1.60,1.54,0.1817857269180795,1.49,1.57,37,1.5133597651711274639704833152,5,90,48894,159,142,0,48894,48897,,,408219,54.87,,1.85,ETF
XLF260618P00056000,2025-12-11,2025-12-11 20:13:58+00,48896,748,14326538.00,0,0,0,2.98,2.93,2.98,2.93,0.1509494496834018,2.85,3.05,2,2.9300020451570680628272251308,2,0,48894,57,21,0,48894,48896,,,408219,54.87,,3.05,ETF
AAPL251212C00282500,2025-12-11,2025-12-11 20:59:54+00,48793,16224,787841.00,24758,22524,200,0.55,0.06,0.43,0.07,0.1944999405782054,0.07,0.08,4893,0.1614659889738282130633492528,1511,537,0,986,1031,0,0,7180,2026-01-29,unknown,731537,278.03,Technology,0.46,Common Stock
VIX251217P00015500,2025-12-11,2025-12-11 21:06:58+00,48652,164713,927437.00,25256,18584,400,0.24,0.12,0.17,0.24,0.653880633742996,0.22,0.26,216,0.1906266957165173065855463291,4812,445,0,246,193,0,0,18435,,,829493,14.85,,0.24,
AAPL251212C00277500,2025-12-11,2025-12-11 20:59:58+00,48428,8552,5194217.00,18391,23778,0,2.95,0.49,2.55,1.50,0.2126600650609112,1.48,1.52,8240,1.0725648385231684149665482763,6259,934,0,20080,17533,3,0,1822,2026-01-29,unknown,731537,278.03,Technology,2.50,Common Stock
SPXW251211P06800000,2025-12-11,2025-12-11 20:59:48+00,48266,2789,9740781.00,19628,22769,4330,6.10,0.03,2.16,0.05,8.28417156720126,0.00,0.05,14398,2.0181454854348816972610118897,5669,67,0,19468,20316,0,200,24293,,,3637735,,,1.85,
VIX251217P00017000,2025-12-11,2025-12-11 21:06:58+00,48119,175839,4502150.00,14327,25680,4895,1.21,0.65,0.88,1.21,0.887840615713865,1.19,1.25,197,0.9356283380785136848230428727,8112,3000,0,592,1148,0,0,25451,,,829493,14.85,,1.10,
HYG260116P00079000,2025-12-11,2025-12-11 20:59:56+00,47917,372546,655437.00,30842,376,27500,0.15,0.12,0.14,0.13,0.0666345833109255,0.11,0.13,574,0.1367859006198217751528685019,2708,0,13991,149,103,4000,13991,16064,,,475983,80.72,,0.13,ETF
ORCL251219P00270000,2025-12-11,2025-12-11 20:39:36+00,47794,4938,331595457.00,43,51,47700,82.75,68.33,79.77,71.72,0.795123552318776,70.95,72.50,44,69.380143323429719211616520903,0,0,0,576,447,0,47700,32777,2026-03-09,unknown,1673132,198.85,Technology,49.00,Common Stock
HYG251219P00080000,2025-12-11,2025-12-11 20:56:24+00,47671,269185,442544.00,1495,14890,21388,0.12,0.08,0.10,0.08,0.065812271512564,0.07,0.08,79,0.0928329592414675588932474671,31286,73,0,59,69,0,0,44242,,,475983,80.72,,0.12,ETF
QQQ251212C00624000,2025-12-11,2025-12-11 21:14:52+00,47659,2090,11820888.00,17582,23056,0,4.00,1.25,3.47,3.95,0.2053981912876019,3.89,4.50,6019,2.4803055036824104576260517451,7021,2064,0,91831,99165,0,0,1875,,,5445909,625.58,,5.72,ETF
FISV260116C00070000,2025-12-11,2025-12-11 20:59:32+00,47621,6967,11922443.00,693,568,20,2.75,2.00,2.15,2.57,0.3937804940408843,2.45,2.60,256,2.5036103819743390520988639463,360,57,46000,628,491,0,46000,46195,2026-02-04,unknown,152195,68.16,Technology,1.95,Common Stock
AAPL251212P00275000,2025-12-11,2025-12-11 20:59:54+00,47370,8107,5235442.00,19644,21403,0,2.32,0.25,0.44,0.26,0.2101833618061402,0.25,0.26,8448,1.1052231370065442263035676615,6323,1120,0,16813,14469,0,0,1287,2026-01-29,unknown,731537,278.03,Technology,0.52,Common Stock
QQQ251219C00655000,2025-12-11,2025-12-11 20:59:56+00,46633,50794,489542.00,11670,34930,0,0.15,0.09,0.13,0.10,0.1503497484830882,0.10,0.11,112,0.1049775909763472219243883086,33,4,0,303,228,0,0,46011,,,5445909,625.58,,0.26,ETF
SPY251211P00677000,2025-12-11,2025-12-11 21:06:30+00,46385,3532,596336.00,21594,24625,0,0.43,0.01,0.16,0.01,0.1086720868370456,0.00,0.01,4315,0.1285622507276059070820308298,166,926,0,469,486,0,0,6785,,,9278330,689.17,,0.16,ETF
SPXW251211P06840000,2025-12-11,2025-12-11 20:59:04+00,46258,2032,23968435.00,16384,20483,193,20.30,0.03,8.35,0.05,2.593559321001785,0.00,0.05,18847,5.1814680703878248086817415165,9391,31,0,63221,63151,0,0,15085,,,3637735,,,5.63,
SPXW251211P06830000,2025-12-11,2025-12-11 20:56:04+00,45576,1469,16524294.00,16015,21320,622,15.40,0.02,5.70,0.03,1.308484865584588,0.00,0.05,17559,3.6256569246972090573986308570,8241,23,0,51517,51539,0,0,16047,,,3637735,,,4.30,
VIX251217C00020000,2025-12-11,2025-12-11 21:12:47+00,45153,257196,1361132.00,27602,12964,33990,0.43,0.20,0.34,0.22,1.867759294547144,0.20,0.22,492,0.3014488516820587779328062364,4587,0,0,269,421,0,0,41690,,,829493,14.85,,0.33,
IWM251211P00254000,2025-12-11,2025-12-11 21:08:24+00,45065,1497,1429438.00,19675,23417,0,0.76,0.01,0.68,0.01,0.0919331299081763,0.00,0.01,5719,0.3171947187395983579274381408,1973,1550,0,4754,4907,0,0,1041,,,1961823,257.8,,0.72,ETF
SPY251211P00690000,2025-12-11,2025-12-11 21:14:48+00,44918,2629,11631192.00,18830,21963,0,7.74,0.76,5.04,0.85,0.02188246532237964,0.82,0.97,5886,2.5894278462976980275168084059,4125,2003,0,191830,181467,4,0,2748,,,9278330,689.17,,3.40,ETF
ORCL251219P00280000,2025-12-11,2025-12-11 20:39:36+00,44780,4339,362055617.00,18,30,44730,91.25,79.40,89.93,81.72,0.877459533605267,80.95,82.50,25,80.85208061634658329611433676,2,0,0,500,347,0,44730,29749,2026-03-09,unknown,1673132,198.85,Technology,57.62,Common Stock
QQQ251212C00623000,2025-12-11,2025-12-11 21:14:42+00,44717,4112,12940624.00,20230,19684,0,4.75,1.56,3.82,4.60,0.2077974477879743,4.52,4.75,6512,2.8938935975132499944092850611,4803,2118,0,109013,124546,0,0,2922,,,5445909,625.58,,6.22,ETF
ORCL251212P00190000,2025-12-11,2025-12-11 20:59:58+00,44713,17000,12179454.00,17799,21714,184,6.60,0.31,3.85,0.42,0.701889459343251,0.39,0.44,8722,2.7239178762328629257710285570,5200,989,0,17109,16619,0,0,6627,2026-03-09,unknown,1673132,198.85,Technology,1.12,Common Stock
MSTR251212C00200000,2025-12-11,2025-12-11 20:59:50+00,44461,41956,512625.00,11662,21486,0,0.40,0.06,0.40,0.12,0.912170217243895,0.11,0.12,1766,0.1152976766154607408740244264,11313,765,0,1247,1498,1,0,30081,2026-02-04,unknown,753796,183.3,Technology,0.76,Common Stock
MARA251212C00013000,2025-12-11,2025-12-11 20:52:56+00,44457,55111,116738.00,41365,2984,0,0.05,0.01,0.05,0.02,1.203411902351966,0.01,0.02,382,0.0262586319364779449805429966,108,16,0,20,22,0,0,40915,2026-02-25,unknown,350934,11.84,Financial Services,0.07,Common Stock
SPXW251211P06855000,2025-12-11,2025-12-11 20:59:22+00,44442,1012,28697734.00,15135,18509,238,28.82,0.03,13.20,0.05,2.397990178920685,0.00,0.05,17156,6.4573453039917195445749516718,10698,86,0,100089,100537,0,100,13775,,,3637735,,,8.20,
QQQ251211C00619000,2025-12-11,2025-12-11 21:14:24+00,44426,216,12481663.00,20196,20659,0,7.33,1.79,5.40,7.22,0.04259482250751354,6.86,7.62,6983,2.8095401341556746049610588372,3571,3070,0,124329,142031,10,0,2989,,,5445909,625.58,,8.60,ETF
TSLA251212P00442500,2025-12-11,2025-12-11 20:59:56+00,44043,2542,18807689.00,19219,19964,80,6.25,2.03,3.25,2.11,0.4212677364655772,2.10,2.12,10456,4.2703015235111141384556002070,4860,1280,0,35476,30832,0,0,1789,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,2.72,Common Stock
NVDA251219C00190000,2025-12-11,2025-12-11 20:59:56+00,43619,64994,3707082.00,15753,22011,0,1.29,0.63,1.19,0.97,0.3629135241150224,0.97,0.98,4673,0.8498778055434558334670671042,2855,1674,3000,5448,5963,118,3000,13783,2026-02-25,unknown,2977924,180.93,Technology,2.07,Common Stock
SPY260116P00650000,2025-12-11,2025-12-11 21:13:58+00,43509,55307,14847361.00,20672,22426,0,4.01,2.65,3.42,2.67,0.17639754819442,2.66,2.70,722,3.4124804063527086349950584935,411,794,0,8046,9713,0,0,33590,,,9278330,689.17,,3.31,ETF
SPXW251211P06845000,2025-12-11,2025-12-11 20:59:04+00,43476,894,23080325.00,14675,18972,1220,23.10,0.03,9.70,0.05,2.401165640757363,0.00,0.05,16339,5.3087508050418621768331953101,9829,45,0,72412,73885,0,0,16368,,,3637735,,,6.48,
IWM251211C00255000,2025-12-11,2025-12-11 21:11:32+00,43170,3566,5268351.00,18403,20335,28,3.00,0.57,0.75,2.96,0.0997634461371099,2.92,3.01,5589,1.2203731758165392633773453783,4432,1702,0,35498,32048,4,0,3983,,,1961823,257.8,,1.42,ETF
IWM251211P00256000,2025-12-11,2025-12-11 21:01:52+00,42934,1785,2198658.00,19563,21288,0,1.97,0.01,1.57,0.01,0.1016398607648624,0.00,0.01,5568,0.5121018307169143336283598076,2083,1359,0,29265,28798,0,0,1583,,,1961823,257.8,,1.60,ETF
QQQ251212C00622000,2025-12-11,2025-12-11 21:14:56+00,42532,4510,13170865.00,17696,19660,0,5.51,1.96,4.64,5.50,0.2224061559301564,5.40,5.60,5986,3.0966954293238032540205022091,5176,2131,0,113265,124913,1,0,2728,,,5445909,625.58,,6.98,ETF
SPY251212P00682000,2025-12-11,2025-12-11 21:14:56+00,42380,7445,4794229.00,17827,22102,0,2.70,0.20,1.39,0.21,0.1534256039492951,0.20,0.21,6334,1.1312479943369513921661160935,1451,4568,1000,24897,25166,1000,1000,5694,,,9278330,689.17,,1.09,ETF
QQQ251211C00630000,2025-12-11,2025-12-11 21:14:56+00,42363,6160,372936.00,23724,18357,0,0.35,0.03,0.32,0.10,0.0421269480128655,0.09,0.18,3085,0.0880334253948020678422208050,282,5973,0,442,432,0,0,10039,,,5445909,625.58,,1.31,ETF
PLTR251219C00192500,2025-12-11,2025-12-11 20:59:44+00,42300,2302,9684451.00,3406,37670,13700,2.94,1.33,1.96,2.65,0.4218020558848727,2.64,2.68,1553,2.2894683215130023640661938542,1224,211,0,37059,40798,1,0,28908,2026-02-02,unknown,707127,187.54,Technology,3.40,Common Stock
TSLA251212C00460000,2025-12-11,2025-12-11 20:59:58+00,42133,13134,3334720.00,16405,20722,0,2.06,0.38,2.00,0.48,0.4305889208402611,0.48,0.49,7360,0.7914746160966463342273277485,5006,1178,0,17765,16379,0,0,4295,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,2.87,Common Stock
NVDA251212P00195000,2025-12-11,2025-12-11 20:59:00+00,41906,5682,61142338.00,24346,2278,38260,18.15,14.05,15.00,14.13,0.717099129918327,14.00,14.10,150,14.590354125900825657423757935,15282,1,0,34486,32907,9,0,26542,2026-02-25,unknown,2977924,180.93,Technology,11.55,Common Stock
SLV260116C00050000,2025-12-11,2025-12-11 20:59:56+00,41812,156783,33345029.00,4364,20104,872,8.80,7.10,7.30,8.18,0.432254605057267,8.15,8.20,731,7.974990194202621257055390798,2344,626,15000,990,1063,18,15000,15430,,,1424928,57.62,,6.70,ETF
NVDA251219P00210000,2025-12-11,2025-12-11 20:55:30+00,41629,3393,122575419.00,15092,26532,41510,32.90,29.08,32.26,29.15,0.450089016832017,29.05,29.30,17,29.444718585601383650820341590,5,0,0,17292,33698,1,0,23876,2026-02-25,unknown,2977924,180.93,Technology,26.33,Common Stock
QQQ251212C00626000,2025-12-11,2025-12-11 21:14:54+00,41072,3419,7222089.00,18148,18729,94,2.71,0.75,2.41,2.68,0.1955857627900454,2.56,2.80,5152,1.7583972049084534476042072466,4195,1788,0,54823,60157,6,0,4789,,,5445909,625.58,,4.43,ETF
SPY251212C00695000,2025-12-11,2025-12-11 21:14:58+00,40100,14948,429254.00,19019,20928,0,0.17,0.06,0.14,0.16,0.109425588066574,0.15,0.16,2712,0.1070458852867830423940149628,153,1285,0,230,233,0,0,7167,,,9278330,689.17,,0.33,ETF
IWM251211P00253000,2025-12-11,2025-12-11 21:00:18+00,40069,1949,771528.00,19782,19686,0,0.44,0.01,0.40,0.01,0.609537657084168,0.00,0.01,3831,0.1925498515061518879932117095,601,1453,0,1406,1551,0,0,1202,,,1961823,257.8,,0.48,ETF
NVDA251219C00185000,2025-12-11,2025-12-11 20:59:56+00,39917,59655,7311814.00,14364,20100,0,2.79,1.39,2.79,2.23,0.3662951737385011,2.22,2.24,5608,1.8317543903599969937620562643,5453,681,0,21796,21488,23,0,9827,2026-02-25,unknown,2977924,180.93,Technology,3.97,Common Stock
TSLA251212P00435000,2025-12-11,2025-12-11 20:59:54+00,39545,8153,7571060.00,17265,18076,0,3.05,0.67,1.59,0.69,0.457325725103657,0.68,0.69,7883,1.9145429257807561006448349975,4204,891,0,52445,45938,0,0,3247,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,1.36,Common Stock
SPXW251211C06920000,2025-12-11,2025-12-11 20:59:56+00,39187,2420,1438521.00,10600,26055,1188,1.00,0.02,0.85,0.05,3.094609014684252,0.00,0.05,11207,0.3670913823461862352310715286,2532,3,0,5796,5418,0,0,27803,,,3637735,,,5.40,
PLTR251212C00185000,2025-12-11,2025-12-11 20:59:56+00,38992,17176,7446986.00,18239,17576,30,3.77,0.82,2.62,3.30,0.452527755186885,3.25,3.35,5762,1.9098753590480098481739844097,3177,614,0,31830,29064,12,0,1670,2026-02-02,unknown,707127,187.54,Technology,4.45,Common Stock
QQQ251212C00630000,2025-12-11,2025-12-11 21:14:58+00,38894,15689,2107650.00,17553,19485,0,1.03,0.24,1.03,0.95,0.1794581801274232,0.94,0.95,4632,0.5418959222502185427058158067,1856,2366,0,9803,10271,1,0,5598,,,5445909,625.58,,2.32,ETF
SPXW251211P06835000,2025-12-11,2025-12-11 20:59:04+00,38429,1681,18673829.00,13296,16952,0,17.90,0.03,7.00,0.05,2.784621089078432,0.00,0.05,14680,4.8593065133102604803663899686,8181,283,0,54745,55127,0,0,14454,,,3637735,,,5.00,
SPY260116P00653000,2025-12-11,2025-12-11 20:53:20+00,38407,22823,14623029.00,7438,30918,0,4.40,3.00,3.76,3.02,0.1713147989056575,3.00,3.02,310,3.8073864139349597729580545214,51,257,0,11609,11640,0,0,18021,,,9278330,689.17,,3.61,ETF
VALE260116C00008000,2025-12-11,2025-12-11 20:38:04+00,38121,2507,19373705.00,6400,24041,38120,6.00,4.30,5.20,5.05,1.077887673524132,5.05,5.45,33,5.0821607512919388263686681879,7680,0,0,55,37,0,0,13800,2026-02-18,unknown,4376711,13.29,Basic Materials,4.50,ADR
PLTR251212C00182500,2025-12-11,2025-12-11 20:58:50+00,38032,31212,16818800.00,24611,12247,13701,5.85,1.60,3.98,5.34,0.493854931276182,5.30,5.40,2179,4.4222759781236853176272612540,1174,98,0,26395,28007,5,0,28832,2026-02-02,unknown,707127,187.54,Technology,6.56,Common Stock
