option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
PLTR251219C00192500,2025-12-17,2025-12-17 20:59:56+00,62994,52343,2230791.00,43968,16290,0,1.38,0.11,1.29,0.11,0.605916453557241,0.11,0.12,2965,0.3541275359558053147918849435,2736,337,0,14814,13088,1,0,29482,2026-02-02,unknown,733926,177.29,Technology,1.59,Common Stock
SPXW251217C06760000,2025-12-17,2025-12-17 20:59:38+00,62636,388,43701652.00,22491,26768,720,53.80,0.02,47.60,0.03,2.528245381660335,0.00,0.05,24429,6.9770821891563956829938054303,13377,192,0,199275,198638,0,0,16821,,,3964388,,,41.88,
TSLA251219P00470000,2025-12-17,2025-12-17 20:59:58+00,61570,11337,36191750.00,28235,25189,8,10.39,1.70,3.20,9.11,0.562188526105035,9.10,9.25,14190,5.8781468247523144388500893230,8146,1664,0,47094,43339,1,0,4829,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,3.10,Common Stock
SPY251219C00680000,2025-12-17,2025-12-17 21:14:58+00,61107,61883,8552863.00,27011,27914,0,3.31,0.52,2.96,0.67,0.1460439410131276,0.67,0.68,9910,1.3996535585121180879440980618,6182,7930,0,23937,39417,20,0,4761,,,11324435,671.4,,2.56,ETF
TSLA251219P00480000,2025-12-17,2025-12-17 20:59:56+00,60697,11937,52676777.00,28826,26332,100,17.10,3.45,5.95,15.83,0.576648034101367,15.75,15.95,15415,8.678645896831803878280639908,5539,1519,0,40568,37644,7,0,2812,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,5.72,Common Stock
SPY251218C00673000,2025-12-17,2025-12-17 21:14:58+00,59859,199,16424446.00,25661,25913,0,7.82,1.98,7.82,2.68,0.1888329586041865,2.68,2.70,8646,2.7438557276265891511719206805,8285,4808,0,110949,148194,0,0,1784,,,11324435,671.4,,7.07,ETF
SPY251218C00674000,2025-12-17,2025-12-17 21:14:58+00,59470,366,15366052.00,24830,26147,0,7.41,1.56,6.69,2.16,0.1853298392350924,2.15,2.17,8753,2.5838325205986211535227846012,8493,4854,0,106387,133947,0,0,2449,,,11324435,671.4,,6.50,ETF
IWM251217C00250000,2025-12-17,2025-12-17 21:06:02+00,59316,3583,2128050.00,27293,29558,0,2.31,0.01,1.05,0.01,0.0819446815660386,0.00,0.01,6664,0.3587649200890147683592959770,2465,1910,0,25010,23178,2,0,2319,,,1505491,247.24,,1.00,ETF
SPXW251217P06745000,2025-12-17,2025-12-17 20:59:58+00,58746,1583,55980017.00,19944,21458,731,24.60,2.12,2.70,22.00,9.55659774039009,22.00,23.70,23361,9.529162325945596295918019935,17344,105,0,259924,244695,0,0,22454,,,3964388,,,5.50,
VIX260121P00016000,2025-12-17,2025-12-17 20:55:14+00,58288,104569,2921280.00,13446,3366,0,0.52,0.40,0.47,0.42,0.524658379396516,0.40,0.44,83,0.5011803458687894592368926710,41476,0,0,277,166,0,0,45132,,,615673,17.62,,0.49,
QQQ251217P00599000,2025-12-17,2025-12-17 21:13:56+00,58122,1567,1305808.00,29740,26586,0,0.63,0.01,0.07,0.01,0.02938269512599043,0.00,0.01,6718,0.2246667354874230067788444985,1796,1184,0,9863,9814,0,0,15491,,,7061880,600.41,,0.11,ETF
SPXW251217C06790000,2025-12-17,2025-12-17 20:59:04+00,57196,1053,28942133.00,26091,22169,350,32.00,0.03,28.15,0.05,2.960980873083558,0.00,0.05,17199,5.0601673193929645429750332172,8936,216,0,140997,140905,0,0,27041,,,3964388,,,21.43,
CRWV260320C00100000,2025-12-17,2025-12-17 20:59:50+00,56797,30494,23402141.00,38902,10656,8780,4.70,3.55,4.55,3.67,0.946651098340162,3.60,3.70,2749,4.0359775174896491068714618215,4425,20336,0,2069,2642,0,3984,361,2026-02-09,unknown,312942,64.55,Technology,4.70,Common Stock
TSLA251219P00490000,2025-12-17,2025-12-17 20:59:48+00,56154,3996,68275799.00,27607,24602,58,25.25,6.75,10.60,24.20,0.611624485349407,24.00,24.20,14047,12.158670620080492930156355729,3943,1089,2,62604,54009,0,2,1209,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,10.03,Common Stock
IWM251217P00249000,2025-12-17,2025-12-17 21:14:38+00,56076,3600,2973471.00,25155,27817,0,2.18,0.09,0.35,1.23,0.0529321761419733,1.15,1.37,8213,0.5302573293387545473999571973,3104,2541,0,31346,27899,0,0,3269,,,1505491,247.24,,0.55,ETF
SPXW251217C06810000,2025-12-17,2025-12-17 20:59:04+00,55956,1460,21650904.00,25824,21522,311,19.00,0.02,14.50,0.05,3.713055474360341,0.00,0.05,15892,3.8692730002144542140253055836,8610,535,0,71447,66646,0,0,24269,,,3964388,,,10.32,
URNM260116C00040000,2025-12-17,2025-12-17 20:55:32+00,55879,3813,78038420.00,30875,25002,55875,15.10,13.00,13.90,13.00,0.872020517981424,12.60,14.10,15,13.965607831206714508133645915,2,0,0,63,59,0,0,23250,,,122496,53.21,,12.50,ETF
WBD260116P00026000,2025-12-17,2025-12-17 20:50:32+00,55494,13833,966417.00,14931,38122,27053,0.28,0.15,0.28,0.25,0.3268911533697096,0.21,0.24,1021,0.1741480160017299167477565137,2441,5931,0,394,385,0,0,65,2026-02-26,unknown,244669,28.21,Communication Services,0.25,Common Stock
SPY260116P00642000,2025-12-17,2025-12-17 21:09:14+00,55374,659,20426908.00,27746,27619,0,3.99,2.45,2.53,3.79,0.1878451532154211,3.78,3.81,103,3.6888987611514429154476830280,9,503,0,20629,22890,0,0,52622,,,11324435,671.4,,2.78,ETF
SPXW251217C06755000,2025-12-17,2025-12-17 20:59:34+00,55365,66,36749143.00,19436,24353,311,58.50,0.02,56.38,0.05,2.241061482816515,0.00,0.05,22622,6.6376127517384629278424997538,11576,406,0,206313,206194,0,0,18122,,,3964388,,,47.15,
SPY251218P00673000,2025-12-17,2025-12-17 21:14:58+00,55106,1849,14045878.00,21455,26957,500,3.62,0.76,0.88,2.55,0.1832977489410491,2.55,2.57,8226,2.5488836061408920988640075495,6694,4732,0,111074,94332,0,0,4929,,,11324435,671.4,,1.15,ETF
MARA251219C00012000,2025-12-17,2025-12-17 20:59:50+00,54894,57131,169369.00,41944,12842,0,0.07,0.01,0.05,0.03,1.595374073916105,0.02,0.03,544,0.0308538273763981491601996577,108,1747,0,24,46,1,0,43709,2026-02-25,unknown,400848,9.93,Financial Services,0.06,Common Stock
SPXW251217C06780000,2025-12-17,2025-12-17 20:59:04+00,54636,845,28165249.00,20368,24126,414,39.80,0.02,33.40,0.05,2.586601958439966,0.00,0.05,20438,5.1550715645362032359616369933,10142,161,0,176197,175072,0,0,16605,,,3964388,,,27.70,
PLTR251219C00190000,2025-12-17,2025-12-17 20:59:48+00,54585,25121,4315097.00,16067,35434,0,2.39,0.19,2.22,0.20,0.592652429375124,0.20,0.21,6291,0.7905279838783548593936063006,3084,1067,0,24453,25625,2,0,4466,2026-02-02,unknown,733926,177.29,Technology,2.48,Common Stock
SPXW251217P06705000,2025-12-17,2025-12-17 21:00:00+00,54563,2896,9277288.00,19632,26126,520,4.85,0.02,0.95,0.03,4.59105806190827,0.00,0.05,18300,1.7002892069717574180305335153,8805,24,0,62871,59512,0,0,24876,,,3964388,,,1.60,
SPXW251217C06770000,2025-12-17,2025-12-17 20:59:34+00,53934,415,29381722.00,19669,23369,210,48.10,0.02,43.12,0.04,2.991827890785483,0.00,0.05,20440,5.4477179515704379426706715853,10890,265,0,196788,194759,0,6,14179,,,3964388,,,34.40,
QQQ251218C00605000,2025-12-17,2025-12-17 21:14:58+00,53205,226,13657892.00,26422,20236,0,8.98,1.40,8.38,2.04,0.2375887953987214,2.03,2.04,6453,2.5670316699558312188704069181,6547,1032,0,109035,113951,1,0,2077,,,7061880,600.41,,8.29,ETF
SPY251217P00680000,2025-12-17,2025-12-17 21:14:56+00,53102,12621,15476333.00,23009,24998,0,8.74,1.55,1.77,6.96,0.0500696494287326,6.89,7.02,9781,2.9144538812097472788218899425,5095,4728,0,181727,179955,1,0,4704,,,11324435,671.4,,2.60,ETF
HYG260116P00080000,2025-12-17,2025-12-17 20:49:30+00,52625,309955,1635031.00,8918,3025,7700,0.33,0.27,0.27,0.29,0.0582609939224271,0.28,0.29,79,0.3106947268408551068883610453,1182,4968,39500,393,102,0,39500,3960,,,318747,80.56,,0.28,ETF
GLD251226C00399000,2025-12-17,2025-12-17 20:59:48+00,52352,760,24984165.00,17152,34494,100,5.50,4.10,4.30,5.05,0.1971174232708722,5.00,5.10,1241,4.7723420308679706601466992659,706,4853,0,2487,2241,0,0,504,,,532185,399.29,,3.55,ETF
SPXW251217C06735000,2025-12-17,2025-12-17 20:59:58+00,52077,22,32126421.00,19322,21829,601,68.55,0.01,68.42,0.05,2.989707670531903,0.00,0.05,20235,6.1690229851949997119649749429,10926,273,0,297509,305128,0,0,9848,,,3964388,,,77.52,
QQQ251218C00610000,2025-12-17,2025-12-17 21:14:56+00,51400,1690,8750822.00,22797,22216,0,5.46,0.41,5.26,0.52,0.2165499100678928,0.51,0.52,5665,1.7024945525291828793774319056,4387,1875,2000,85095,89967,0,2000,5030,,,7061880,600.41,,4.29,ETF
QQQ251219P00585000,2025-12-17,2025-12-17 21:14:36+00,50817,13568,3808265.00,3363,32063,2125,0.90,0.19,0.21,0.58,0.3059306437463644,0.57,0.58,711,0.7494076785327744652380109021,391,212,15000,9559,9391,0,15000,48154,,,7061880,600.41,,0.24,ETF
VLY260116C00011000,2025-12-17,2025-12-17 20:54:12+00,50194,50808,5571498.00,32,50152,50000,1.30,0.95,1.20,1.05,0.3749589323553429,1.00,1.10,34,1.1099928278280272542534964339,10,0,0,113,64,0,0,50000,2026-01-22,unknown,101002,11.9,Financial Services,1.10,Common Stock
VLY260116C00012000,2025-12-17,2025-12-17 20:53:36+00,50088,55071,2003103.00,11,75,50000,0.45,0.33,0.40,0.40,0.3331382842979205,0.30,0.40,17,0.3999167465261140392908481074,50002,0,0,53,49,0,0,50001,2026-01-22,unknown,101002,11.9,Financial Services,0.35,Common Stock
LQD251219P00105000,2025-12-17,2025-12-17 20:26:16+00,50011,931,50011.00,50011,0,50000,0.01,0.01,0.01,0.01,0.3029564267720331,0.00,0.01,3,0.0100000000000000000000000000,0,0,0,1,92,0,0,0,,,206206,110.43,,0,ETF
QQQ251217C00616000,2025-12-17,2025-12-17 21:10:42+00,49436,6746,1323054.00,22686,25630,0,0.90,0.01,0.74,0.01,0.1028333240430342,0.00,0.01,5978,0.2676296625940610081721822149,1120,4729,0,4331,4326,0,0,4202,,,7061880,600.41,,0.55,ETF
SPY251218C00676000,2025-12-17,2025-12-17 21:14:58+00,49400,2580,9386479.00,22362,22317,0,5.64,0.91,5.40,1.29,0.1768810717814358,1.28,1.29,8161,1.9000969635627530364372469655,4721,3299,0,84543,98153,1,0,2539,,,11324435,671.4,,4.80,ETF
SPY251218C00677000,2025-12-17,2025-12-17 21:14:58+00,48872,2603,7905454.00,21421,23110,0,5.10,0.68,4.54,0.95,0.1724529959843551,0.94,0.96,6494,1.6175834833851694221640202959,4341,4160,0,72266,77358,1,0,2752,,,11324435,671.4,,3.90,ETF
IWM251217P00247000,2025-12-17,2025-12-17 21:10:10+00,48700,4818,693804.00,24657,22532,0,0.35,0.01,0.10,0.01,0.01619556065133942,0.00,0.01,5782,0.1424648870636550308008213536,1511,2014,0,4897,5329,1,0,2931,,,1505491,247.24,,0.17,ETF
TSLA260220C00600000,2025-12-17,2025-12-17 20:59:50+00,48589,42343,59994089.00,8903,37745,12247,18.00,10.13,15.60,10.13,0.575290784261351,10.10,10.20,2750,12.347257403939163185083043470,1941,2635,0,10846,11689,0,0,270,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,16.00,Common Stock
VIX260121P00016500,2025-12-17,2025-12-17 20:48:32+00,48490,36455,3535417.00,509,40401,0,0.74,0.60,0.74,0.64,0.505645795122723,0.63,0.67,16,0.7291022891317797484017323158,7580,0,0,543,195,0,0,47080,,,615673,17.62,,0.67,
SPY251218P00670000,2025-12-17,2025-12-17 21:14:56+00,48114,4003,7494647.00,20279,22518,0,2.30,0.43,0.51,1.51,0.1980107672852048,1.50,1.52,8102,1.5576852891050421914619445482,5317,3890,0,59745,54075,1,0,4756,,,11324435,671.4,,0.70,ETF
SPXW251217C06820000,2025-12-17,2025-12-17 20:58:18+00,48055,1927,16448545.00,17235,23072,1542,13.60,0.02,10.76,0.05,3.065115938196076,0.00,0.05,16048,3.4228581833315992092394131823,7748,59,0,48978,45509,0,0,18615,,,3964388,,,7.43,
TSLA251226C00500000,2025-12-17,2025-12-17 20:59:58+00,47943,25833,36662219.00,17629,25382,80,12.90,3.50,10.10,3.51,0.470025917637342,3.50,3.55,9882,7.6470431554137204597125753607,4931,1140,1,22806,25342,1,1,3772,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,11.20,Common Stock
SPY260102C00678000,2025-12-17,2025-12-17 21:14:18+00,47691,1218,22077112.00,46424,811,0,8.06,4.41,8.06,5.01,0.1283051527360185,4.98,5.03,386,4.6291988006122748526975739660,456,9,0,93592,85977,0,0,46212,,,11324435,671.4,,7.47,ETF
IWM251217C00253000,2025-12-17,2025-12-17 20:58:54+00,47545,4955,1003389.00,22027,24525,0,0.41,0.01,0.08,0.01,0.3788986584089001,0.00,0.01,6030,0.2110398569776001682616468631,993,1195,0,2216,2264,1,0,989,,,1505491,247.24,,0.11,ETF
TSLA251219P00475000,2025-12-17,2025-12-17 20:59:50+00,47253,11620,34900639.00,22062,19438,55,13.50,2.45,4.25,12.29,0.572583136283811,12.20,12.30,11515,7.3859096776924216451865490026,5753,1387,0,34374,31397,10,0,3783,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,4.22,Common Stock
TSLA251219P00450000,2025-12-17,2025-12-17 20:59:58+00,47041,13884,7424818.00,22125,20151,0,2.90,0.44,1.04,2.29,0.608597844707546,2.28,2.31,8771,1.5783716332560957462638974528,4765,2140,0,48921,45890,0,0,5428,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,1.07,Common Stock
SPY260102C00687000,2025-12-17,2025-12-17 21:14:58+00,46756,1385,7361093.00,360,45635,0,3.41,1.50,3.14,1.74,0.1134538955264997,1.72,1.74,264,1.5743632902729061510822140475,761,30,0,20959,31427,0,0,46081,,,11324435,671.4,,3.00,ETF
SPXW251217C06840000,2025-12-17,2025-12-17 20:55:08+00,46514,2786,7962858.00,14735,25244,320,5.70,0.02,3.70,0.03,1.974725465254669,0.00,0.05,14036,1.7119271617147525476200713765,6535,105,0,26741,22220,0,0,20344,,,3964388,,,3.00,
NVDA251219P00160000,2025-12-17,2025-12-17 20:59:48+00,46466,84528,1049303.00,14738,30966,0,0.32,0.11,0.11,0.22,0.60574161799648,0.22,0.23,2188,0.2258216760642189988378599408,762,496,0,1028,1365,1000,0,3631,2026-02-25,unknown,2793713,170.94,Technology,0.09,Common Stock
IWM251217C00249000,2025-12-17,2025-12-17 20:58:26+00,46040,872,1923986.00,19769,23791,0,3.20,0.01,1.80,0.01,0.1261246987171893,0.00,0.01,4895,0.4178944396177237185056472627,2480,2327,0,28257,29516,3,0,528,,,1505491,247.24,,1.65,ETF
QQQ251218P00600000,2025-12-17,2025-12-17 21:14:52+00,45974,4440,9931254.00,20295,17479,0,3.30,0.43,0.56,2.08,0.2621967226178528,2.06,2.08,5363,2.1601892373950493757341105864,8200,2441,0,110829,105746,0,0,4258,,,7061880,600.41,,0.79,ETF
NVDA251219C00184000,2025-12-17,2025-12-17 20:59:56+00,45935,51045,461723.00,33221,7662,0,0.31,0.06,0.30,0.08,0.522790932651501,0.07,0.08,961,0.1005165995428322629802982469,5052,77,0,469,605,0,0,42061,2026-02-25,unknown,2793713,170.94,Technology,0.51,Common Stock
SLV251226C00060000,2025-12-17,2025-12-17 20:59:54+00,45840,13611,9125509.00,18416,25663,50,2.22,1.34,1.37,2.02,0.501597492943228,2.00,2.02,1211,1.9907305846422338568935427577,1761,1320,0,5195,4215,1,0,300,,,1553034,60.26,,0.80,ETF
SPY251218P00675000,2025-12-17,2025-12-17 21:14:32+00,45511,4454,11687230.00,19812,21497,0,4.83,1.12,1.25,3.60,0.1762380549671576,3.57,3.64,8532,2.5680011425809145041858012307,4202,3957,0,140434,119387,5,0,2595,,,11324435,671.4,,1.63,ETF
SPXW251217C06765000,2025-12-17,2025-12-17 20:59:34+00,45163,200,27469384.00,15936,20329,111,50.96,0.02,45.24,0.05,2.836031762287957,0.00,0.05,16446,6.0822761995438744104687465083,8898,8,0,190560,189255,0,0,15434,,,3964388,,,39.10,
HBAN251219C00016000,2025-12-17,2025-12-17 20:30:22+00,44955,4593,7006618.00,535,14,44400,1.81,1.50,1.81,1.63,1.683018196859233,1.40,2.00,29,1.5585848070292514736959181405,6,0,0,45,34,0,44400,44420,2026-01-16,unknown,97205,17.75,Financial Services,1.51,Common Stock
SPXW251217C06775000,2025-12-17,2025-12-17 20:59:50+00,44601,735,24329349.00,16837,18289,460,44.32,0.02,39.12,0.03,5.01440187924427,0.00,0.05,16033,5.4171754173709538691558317021,9555,109,0,197952,195098,0,80,13436,,,3964388,,,32.54,
QQQ251217C00601000,2025-12-17,2025-12-17 21:14:58+00,44527,426,7818782.00,20610,19869,0,10.28,0.27,9.80,1.82,0.01912148181050454,1.74,1.90,5254,1.7559642464122891728614099318,4048,3199,0,172368,161507,0,0,1227,,,7061880,600.41,,10.28,ETF
NVDA251219C00191000,2025-12-17,2025-12-17 20:59:20+00,43795,51485,101242.00,1015,42770,0,0.05,0.02,0.05,0.03,0.643853889237291,0.03,0.04,304,0.0231172508277200593675077071,10,352,0,19,35,0,0,40216,2026-02-25,unknown,2793713,170.94,Technology,0.07,Common Stock
TSLA251219C00475000,2025-12-17,2025-12-17 20:59:58+00,43335,11561,40973489.00,17000,21084,5,22.79,4.53,18.00,4.58,0.558426518668243,4.55,4.65,10851,9.455056882427598938502365295,5251,969,0,45326,45841,7,0,3715,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,19.23,Common Stock
ORCL251219P00210000,2025-12-17,2025-12-17 20:58:58+00,43058,6568,134153041.00,13927,29059,42636,32.54,25.85,25.85,32.15,1.301599258656975,31.50,33.40,101,31.156356774583120442194249618,72,4,0,604,1819,68,0,13895,2026-03-09,unknown,670912,178.46,Technology,21.38,Common Stock
AI251219C00015500,2025-12-17,2025-12-17 20:59:06+00,42800,42702,138988.00,37352,5428,0,0.06,0.02,0.05,0.03,0.896311743609709,0.02,0.03,124,0.0324738317757009345794392523,20,4,0,32,48,0,0,41943,2026-02-25,unknown,151564,14.05,Technology,0.06,Common Stock
SPXW251217C06850000,2025-12-17,2025-12-17 20:58:36+00,42047,5129,4272696.00,14404,23941,608,3.25,0.02,2.20,0.04,4.14400797291658,0.00,0.05,12115,1.0161714272124051656479653675,3702,161,0,17728,15094,0,0,18807,,,3964388,,,1.80,
IWM251217P00250000,2025-12-17,2025-12-17 21:14:38+00,42044,3995,2716487.00,19348,19649,0,3.18,0.18,0.74,2.24,0.0763386102415815,2.15,2.36,6587,0.6461057463609551898011606882,3047,1634,0,35164,29976,0,0,1959,,,1505491,247.24,,0.90,ETF
SPY251219P00670000,2025-12-17,2025-12-17 21:14:58+00,41921,84936,12350794.00,15294,22017,0,4.11,1.11,1.18,3.17,0.2286607390906592,3.17,3.19,5611,2.9462069130030295078838768151,3610,2332,1000,92196,83990,113,1000,9479,,,11324435,671.4,,1.49,ETF
SPY251217P00666000,2025-12-17,2025-12-17 21:13:44+00,41903,6497,243010.00,18919,22784,0,0.13,0.01,0.04,0.01,0.0454382429823849,0.00,0.01,2466,0.0579934610887048660000477318,200,816,0,146,144,0,0,3631,,,11324435,671.4,,0.05,ETF
QQQ251219P00595000,2025-12-17,2025-12-17 21:14:46+00,41727,16680,10070633.00,22447,17288,304,2.85,0.50,0.57,1.94,0.2772687761660628,1.94,1.96,1708,2.4134572339252762000623097761,1992,707,0,65134,69273,0,0,33761,,,7061880,600.41,,0.75,ETF
IWM251217C00251000,2025-12-17,2025-12-17 21:09:26+00,41533,4118,2084268.00,17780,21463,0,1.51,0.01,0.55,0.01,0.0833593994096945,0.00,0.01,5491,0.5018342041268388991885970210,2290,2031,0,22046,18334,5,0,2321,,,1505491,247.24,,0.56,ETF
QQQ251217C00617000,2025-12-17,2025-12-17 21:13:38+00,41074,4518,689126.00,19430,20972,0,0.58,0.01,0.51,0.01,0.0951178310315226,0.00,0.01,3385,0.1677766957199201441301066351,672,3774,0,2007,2123,2,0,7339,,,7061880,600.41,,0.37,ETF
NVDA251219P00175000,2025-12-17,2025-12-17 20:59:58+00,40913,52351,14112878.00,18136,18496,10,5.40,2.00,2.05,4.65,0.4216796814111019,4.65,4.75,7434,3.4494850047662112287048126487,4281,1485,0,36139,38918,2,0,9015,2026-02-25,unknown,2793713,170.94,Technology,1.56,Common Stock
PLTR251219C00200000,2025-12-17,2025-12-17 20:59:56+00,40897,56299,255330.00,7980,32491,0,0.20,0.03,0.18,0.04,0.715927469046626,0.04,0.05,3645,0.0624324522581118419443968978,426,288,0,654,855,1,0,34402,2026-02-02,unknown,733926,177.29,Technology,0.24,Common Stock
SPXW251217C06785000,2025-12-17,2025-12-17 20:59:40+00,40864,426,19398220.00,14593,18695,398,35.95,0.02,30.40,0.02,4.030249127347561,0.00,0.05,15936,4.7470193813625685199686765815,7576,60,0,160921,162542,0,0,13567,,,3964388,,,24.60,
SPY251217C00671000,2025-12-17,2025-12-17 21:11:52+00,40802,716,8072321.00,20339,18606,0,9.08,0.47,8.90,1.78,0.01398190396652507,1.81,1.92,4783,1.9784130679868633890495563941,1857,1576,0,245333,295673,0,0,1195,,,11324435,671.4,,7.78,ETF
SPXW251217C06795000,2025-12-17,2025-12-17 20:59:40+00,40380,731,24685433.00,13408,18192,400,28.60,0.02,23.40,0.03,4.80818159799461,0.00,0.05,14880,6.1132820703318474492322932013,8780,49,0,115705,117409,0,0,14409,,,3964388,,,17.00,
SPY251219C00675000,2025-12-17,2025-12-17 21:14:56+00,40307,18100,10450880.00,16641,18780,0,6.58,1.68,6.12,2.21,0.15481521619273,2.21,2.22,6663,2.5928201056888381670677549810,4886,2853,0,35037,68322,0,0,5226,,,11324435,671.4,,5.49,ETF
SPY251218P00674000,2025-12-17,2025-12-17 21:14:56+00,40117,1390,10302251.00,16269,19764,0,4.24,0.94,1.05,3.01,0.1787016496426451,3.00,3.07,7220,2.5680512002393000473614677084,4084,3430,0,125154,114518,2,0,2553,,,11324435,671.4,,1.40,ETF
QQQ251218C00604000,2025-12-17,2025-12-17 21:14:50+00,40073,164,11977056.00,18849,17349,0,9.52,1.73,9.52,2.52,0.2435230538716255,2.51,2.53,4954,2.9888094228033838245202505396,3875,1593,0,116333,122860,0,0,1553,,,7061880,600.41,,8.91,ETF
XHB260320C00125000,2025-12-17,2025-12-17 20:12:04+00,40047,40618,2362799.00,3,44,0,0.69,0.58,0.64,0.64,0.2525980554223772,0.53,0.74,8,0.5900064923714635303518365921,0,0,40000,997,651,40000,40000,9,,,74591,105.61,,0.82,ETF
QQQ251219C00615000,2025-12-17,2025-12-17 21:14:56+00,39966,29060,3842294.00,10204,12186,0,3.66,0.46,3.41,0.54,0.2222718065086682,0.54,0.55,2793,0.9613906820797678026322374019,2576,754,15000,48707,50356,1,15000,20128,,,7061880,600.41,,2.81,ETF
QQQ251219P00600000,2025-12-17,2025-12-17 21:14:46+00,39845,72110,11822071.00,17687,15798,700,4.70,0.88,1.03,3.35,0.2616023476299906,3.36,3.37,5715,2.9670149328648512987827832879,5360,2217,1000,130935,118647,1000,1000,10842,,,7061880,600.41,,1.31,ETF
NVDA251219C00174000,2025-12-17,2025-12-17 20:59:54+00,39751,3721,8080092.00,16620,17341,0,3.76,1.06,3.76,1.14,0.453139718254117,1.14,1.15,5659,2.0326764106563356896681844515,5790,1507,0,48067,49049,17,0,3661,2026-02-25,unknown,2793713,170.94,Technology,4.95,Common Stock
SPY251218C00678000,2025-12-17,2025-12-17 21:14:54+00,39714,2133,6777501.00,18592,18503,0,4.38,0.50,3.77,0.68,0.1684427963035206,0.67,0.68,6812,1.7065772775343707508687112854,2619,3016,0,60506,62880,0,0,2765,,,11324435,671.4,,3.38,ETF
TSLA251219P00460000,2025-12-17,2025-12-17 20:59:58+00,39333,12931,11765649.00,17703,17234,170,5.66,0.81,1.70,4.75,0.579324518249714,4.70,4.80,9126,2.9912920448478376935397757642,4396,876,0,52805,53284,0,0,4667,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,1.71,Common Stock
NVDA251219C00172000,2025-12-17,2025-12-17 20:59:56+00,38745,3847,8841979.00,15415,16378,40,5.10,1.77,5.10,1.96,0.471205956027848,1.96,1.98,5318,2.2820954961930571686669247637,6952,1053,0,47020,52169,14,0,1679,2026-02-25,unknown,2793713,170.94,Technology,6.48,Common Stock
TSLA251219C00492500,2025-12-17,2025-12-17 20:59:56+00,38160,6141,24656396.00,15378,18733,50,10.75,1.08,7.90,1.09,0.5753865012264,1.07,1.10,10472,6.4613197064989517819706498962,4049,627,0,41356,39593,1,0,3539,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,8.90,Common Stock
