option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251212C06860000,2025-12-12,2025-12-12 20:59:44+00,82982,1178,40618320.00,32081,37056,201,42.50,0.01,37.90,0.03,2.685581395490648,0.00,0.05,33742,4.8948350244631365838374587470,13845,128,0,112751,117072,0,0,25812,,,4488502,,,60.25,
SPXW251212C06830000,2025-12-12,2025-12-12 21:00:00+00,81400,683,59226624.00,28739,35581,400,68.98,0.03,66.80,0.05,1.428805670485502,0.00,0.05,34680,7.2759980343980343980343980633,17080,332,0,212304,216507,0,0,20226,,,4488502,,,88.84,
MRK260116C00085000,2025-12-12,2025-12-12 20:58:28+00,81208,4862,119713763.00,6,2,81200,15.25,13.45,14.46,15.25,0.3813754596857619,13.45,15.75,32,14.741621884543394739434538469,0,0,0,119,229,0,81200,3926,2026-02-03,unknown,728774,100.3,Healthcare,13.75,Common Stock
TSLA251212P00440000,2025-12-12,2025-12-12 20:57:56+00,81111,11114,6190958.00,39016,35534,100,2.40,0.01,0.97,0.01,0.4098054757272489,0.00,0.01,14618,0.7632698400956713639333752510,6561,3925,0,48207,48107,1,0,8168,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,1.47,Common Stock
TSLA251212P00447500,2025-12-12,2025-12-12 20:57:28+00,80651,5185,12713081.00,36147,36478,0,6.75,0.01,3.15,0.01,0.2306892698156055,0.00,0.01,16525,1.5763079193066421991047848150,8026,3356,0,91168,88575,0,0,4819,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,4.15,Common Stock
SPXW251212P06850000,2025-12-12,2025-12-12 20:59:48+00,80163,5118,102585081.00,25867,39116,15329,50.70,2.10,3.60,23.52,3.941993472142833,22.00,22.90,23427,12.797061112982298566670409057,15180,81,0,256900,258042,0,0,44358,,,4488502,,,2.10,
XLB260116P00042000,2025-12-12,2025-12-12 17:52:10+00,80002,81339,2560055.00000000,2,0,0,0.32000000,0.27,0.32000000,0.27,0.2367819461449797,0.18,0.33,3,0.3199988750281242968925776855,0,0,0,15,16,0,80000,2,,,506810,45.15,,0.20,ETF
XLB260116P00038500,2025-12-12,2025-12-12 15:03:52+00,80000,80914,1040000.00000000,0,0,0,0.13000000,0.13000000,0.13000000,0.13000000,0.3534096398211611,0.00,0.26,1,0.13000000,0,0,0,1,13,0,80000,0,,,506810,45.15,,0.15,ETF
XLB260130P00043000,2025-12-12,2025-12-12 15:03:52+00,80000,3,2960000.00000000,0,0,0,0.37000000,0.37000000,0.37000000,0.37000000,0.1889502541734935,0.01,0.70,1,0.37000000,0,0,0,4,11,0,80000,0,,,506810,45.15,,0.54,ETF
XLB260130P00039000,2025-12-12,2025-12-12 15:03:52+00,80000,0,1520000.00000000,0,0,0,0.19000000,0.19000000,0.19000000,0.19000000,0.3069989206978427,0.00,0.39,1,0.19000000,0,0,0,1,9,0,80000,0,,,506810,45.15,,0,ETF
SPXW251212C06840000,2025-12-12,2025-12-12 21:00:00+00,78683,861,48679862.00,28467,34365,0,58.42,0.02,55.66,0.03,3.291164094184475,0.00,0.05,31935,6.1868334964350622116594435490,15851,151,0,179496,185822,0,0,24283,,,4488502,,,72.90,
SPY251215C00690000,2025-12-12,2025-12-12 21:14:56+00,77192,6641,3095844.00,33718,40876,0,1.48,0.04,1.29,0.06,0.0701151547643516,0.05,0.06,8886,0.4010576225515597471240543071,2598,4637,0,10588,10226,2,0,3315,,,11438700,681.76,,2.33,ETF
VIX251217P00017000,2025-12-12,2025-12-12 21:07:38+00,76430,164902,7023677.00,10780,51139,51485,1.36,0.51,1.26,0.92,0.94446670550768,0.91,0.95,353,0.9189685987177809760565223079,9786,0,0,1668,3848,0,4725,39159,,,1555579,15.74,,1.23,
IWM251212P00254000,2025-12-12,2025-12-12 21:14:50+00,76029,6779,2613837.00,35939,35366,600,1.09,0.06,0.10,0.14,0.003676489750571443,0.12,0.18,8865,0.3437947362190743005958252749,4724,3025,0,19758,20764,0,0,4703,,,1948481,253.85,,0.13,ETF
QQQ251215P00615000,2025-12-12,2025-12-12 21:14:58+00,75136,2429,22904628.00,31624,36517,0,5.85,0.56,0.95,3.38,0.1207735699575113,3.36,3.40,7978,3.0484225936967632027257240244,6995,8382,0,154195,152966,0,0,2816,,,7575591,613.62,,0.55,ETF
MRK251219C00095000,2025-12-12,2025-12-12 20:58:28+00,75029,8626,36243527.00,633,591,73780,5.58,4.37,4.62,5.35,0.1699146609934241,4.85,6.00,160,4.8306024337256260912447187086,25,0,0,613,504,4,73780,3588,2026-02-03,unknown,728774,100.3,Healthcare,4.00,Common Stock
SPY251212P00675000,2025-12-12,2025-12-12 21:14:28+00,75026,16894,2019293.00,35841,37629,649,0.68,0.01,0.05,0.01,0.04428767520584982,0.00,0.01,8887,0.2691457628022285607656012579,1556,2821,0,4088,4260,1,0,12613,,,11438700,681.76,,0.04,ETF
VIX251217C00020000,2025-12-12,2025-12-12 21:14:42+00,74847,253580,2174080.00,5551,15006,66425,0.56,0.16,0.20,0.23,1.775648142222903,0.22,0.26,653,0.1972980874557138076353544793,54290,0,0,839,1062,0,43575,68623,,,1555579,15.74,,0.22,
IWM251212P00256000,2025-12-12,2025-12-12 21:13:18+00,74260,5848,4456703.00,34765,35448,250,2.56,0.19,0.25,2.25,0.0736393405872306,2.09,2.25,9600,0.6001485321842176137893886331,4047,3450,0,37371,33412,1,0,2056,,,1948481,253.85,,0.36,ETF
IWM260116P00245000,2025-12-12,2025-12-12 21:00:32+00,74100,57623,22782015.00,73413,606,0,3.36,2.07,2.16,2.86,0.2056251593527801,2.86,2.89,268,3.0744959514170040485829959516,81,0,0,7880,9025,0,0,52627,,,1948481,253.85,,2.12,ETF
SPY251215P00680000,2025-12-12,2025-12-12 21:14:58+00,73525,5011,11695312.00,31596,35196,0,3.52,0.28,0.39,1.21,0.0845353944868484,1.21,1.22,11710,1.5906578714722883373002380176,6733,4347,0,80465,80722,75,0,6323,,,11438700,681.76,,0.36,ETF
SPXW251212C06870000,2025-12-12,2025-12-12 20:59:14+00,72659,1096,31213496.00,24866,34705,2501,33.24,0.01,27.40,0.03,2.058780194853064,0.00,0.05,23467,4.2958884652967973685297072711,13088,217,0,106693,109478,0,0,26009,,,4488502,,,51.68,
QQQ251212P00619000,2025-12-12,2025-12-12 21:09:22+00,72561,4566,13112309.00,32740,33495,300,7.86,0.41,0.79,5.61,0.0624944443288292,5.55,5.66,12637,1.8070739102272570664682129681,6301,3770,25,111745,118229,4,25,8436,,,7575591,613.62,,0.52,ETF
SPXW251212P06805000,2025-12-12,2025-12-12 20:59:48+00,72063,1196,26739055.00,25996,32714,498,19.67,0.03,0.95,0.03,2.158331742732182,0.00,0.05,26321,3.7105109418148009380680793179,13353,251,0,115670,111392,0,0,28805,,,4488502,,,0.80,
SPY251215C00686000,2025-12-12,2025-12-12 21:14:58+00,71669,1691,8333967.00,29030,35274,0,4.00,0.28,3.50,0.45,0.0710297885479403,0.44,0.45,10594,1.1628412563311892170952573653,7365,5183,0,51982,55977,0,0,3685,,,11438700,681.76,,5.00,ETF
TSLA251212C00462500,2025-12-12,2025-12-12 20:59:58+00,70319,6742,7711188.00,32396,32970,0,4.07,0.01,0.24,0.02,0.739074452025111,0.02,0.03,15218,1.0966009186706295595784922972,4953,2503,0,38277,37780,1,0,8086,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,0.31,Common Stock
XLI260116P00130000,2025-12-12,2025-12-12 14:51:52+00,69250,72499,831000.00000000,0,69250,69250,0.12000000,0.12000000,0.12000000,0.12000000,0.3159456422926939,0.12,0.14,1,0.12000000,0,0,0,9,10,0,0,0,,,346565,156.74,,0.15,ETF
QQQ251219P00581000,2025-12-12,2025-12-12 21:09:22+00,68905,322,4558270.00,23327,42456,0,1.01,0.37,0.41,0.58,0.2564535346552737,0.57,0.58,1313,0.6615296422610841012988897759,3122,986,0,7004,9407,0,0,46,,,7575591,613.62,,0.25,ETF
XLI260130P00135000,2025-12-12,2025-12-12 19:59:46+00,68761,0,1856581.00000000,68756,0,68750,0.33,0.27000000,0.27000000,0.31,0.2568188025016848,0.29,0.31,4,0.2700049446633993106557496254,5,0,0,47,88,0,0,0,,,346565,156.74,,,ETF
TSLA251219C00460000,2025-12-12,2025-12-12 20:59:58+00,68568,26237,63104198.00,32634,29258,0,13.75,4.70,6.25,10.94,0.457874108454,10.90,11.00,14087,9.203155699451639248629098086,6676,4311,0,28741,32498,5,0,4934,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,6.14,Common Stock
IWM251212C00255000,2025-12-12,2025-12-12 21:11:12+00,68122,7199,3524426.00,31856,32439,0,3.36,0.01,3.16,0.01,0.0299792941209883,0.00,0.01,6335,0.5173697190334987228795396525,3827,2693,0,38892,38761,10,0,7624,,,1948481,253.85,,3.22,ETF
SPY251215C00681000,2025-12-12,2025-12-12 21:14:54+00,67793,721,18703576.00,29597,30222,0,8.14,1.85,7.48,2.67,0.0842071536602746,2.66,2.69,9277,2.7589243727228474916289292377,7974,4451,0,139019,144341,2,0,1409,,,11438700,681.76,,8.91,ETF
TSLA251212C00445000,2025-12-12,2025-12-12 20:59:52+00,66680,8524,30424759.00,31369,29879,50,18.10,1.58,5.20,13.90,2.007220676957882,13.70,14.05,12892,4.5628012897420515896820635858,5432,1617,0,112107,100858,28,0,5012,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,5.00,Common Stock
TSLA251212C00470000,2025-12-12,2025-12-12 20:59:54+00,66593,17373,2657050.00,27160,35048,0,1.42,0.01,0.06,0.01,1.101693338349077,0.00,0.01,10222,0.3989983932245130869610920052,4385,2571,0,12648,11603,0,0,10265,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,0.11,Common Stock
TSLA251212C00447500,2025-12-12,2025-12-12 20:59:46+00,65999,6938,22786214.00,31299,30145,0,15.65,0.89,3.80,11.33,1.244493704210277,11.30,11.50,13073,3.4525089774087486174032939814,4554,1564,1,118657,107899,5,1,6200,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,3.63,Common Stock
SPXW251212P06845000,2025-12-12,2025-12-12 21:00:00+00,65807,1617,69921538.00,19425,31818,15521,47.20,1.77,3.36,18.36,12.84647959989167,17.10,18.60,16353,10.625243211208534046530004454,14564,212,0,262692,258696,0,0,42852,,,4488502,,,1.83,
VIX251217C00018000,2025-12-12,2025-12-12 21:14:42+00,65631,76738,2918054.00,17943,16247,14050,0.97,0.23,0.27,0.38,1.495912081933625,0.37,0.42,634,0.4446151970867425454434642167,31441,3,0,1099,2755,0,0,57428,,,1555579,15.74,,0.31,
SPXW251212C06835000,2025-12-12,2025-12-12 20:59:58+00,65554,399,42284237.00,24875,27355,820,64.18,0.03,60.36,0.07,1.951405265773882,0.00,0.10,26002,6.4502909052079201879366629136,13324,372,0,190632,198504,0,0,18983,,,4488502,,,72.85,
QQQ251212P00621000,2025-12-12,2025-12-12 21:10:58+00,64701,3302,12144682.00,29725,29529,0,9.66,0.74,1.56,7.52,0.0668931095646166,7.40,7.57,12555,1.8770470317305760343735027262,5447,3580,0,87872,93654,4,0,2293,,,7575591,613.62,,0.82,ETF
VIX251217C00025000,2025-12-12,2025-12-12 21:13:32+00,64141,238184,926227.00,2542,60141,53575,0.26,0.07,0.09,0.10,2.320600521814517,0.08,0.12,252,0.0898464094528929109366014070,1458,0,0,181,735,0,43775,58332,,,1555579,15.74,,0.10,
SPY251215C00684000,2025-12-12,2025-12-12 21:14:58+00,63990,1790,10672367.00,25914,29978,0,5.58,0.69,5.00,1.06,0.0755379367712821,1.05,1.07,10883,1.6678179403031723706829192077,8098,3858,0,85852,87964,0,0,3741,,,11438700,681.76,,6.65,ETF
AVGO251212C00365000,2025-12-12,2025-12-12 20:58:48+00,63873,472,10879332.00,28581,30807,276,16.25,0.01,16.25,0.01,0.2444366152926221,0.00,0.01,7837,1.7032755624442252594993189576,4485,775,0,44502,44394,12,0,4426,2026-03-05,unknown,1601350,359.93,Technology,43.16,Common Stock
SPXW251212C06845000,2025-12-12,2025-12-12 20:59:58+00,63571,757,32680624.00,23227,26887,210,55.00,0.01,51.28,0.05,3.320712467892022,0.00,0.05,25989,5.1408069717323937015305721357,13457,59,0,162867,165224,0,0,23770,,,4488502,,,62.40,
TSLA251219C00450000,2025-12-12,2025-12-12 20:59:50+00,63153,19562,78095613.00,29252,27956,230,19.68,7.70,10.20,16.30,0.457418994015116,16.30,16.45,16350,12.366097097525058192009880763,5945,706,0,41697,42401,4,0,3519,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,9.77,Common Stock
SPY251215P00681000,2025-12-12,2025-12-12 21:14:40+00,62800,3346,12395545.00,27981,28168,0,4.01,0.32,0.52,1.55,0.0820333953525769,1.54,1.55,9889,1.9738128980891719745222929929,6651,3752,0,107236,105969,0,0,3569,,,11438700,681.76,,0.45,ETF
SPY251215P00682000,2025-12-12,2025-12-12 21:14:54+00,62561,2399,13558321.00,27678,29291,0,4.58,0.44,0.62,1.90,0.0787687775237451,1.90,1.92,10621,2.1672161570307379997122808175,5592,3078,0,140306,150071,1,0,4061,,,11438700,681.76,,0.55,ETF
QQQ251215C00615000,2025-12-12,2025-12-12 21:14:48+00,62413,413,17757289.00,26128,27162,0,8.91,1.72,7.91,2.15,0.1237034325176301,2.15,2.17,8349,2.8451266563055773636902568349,9123,2927,0,115124,126341,0,0,3090,,,7575591,613.62,,11.30,ETF
AVGO251212P00360000,2025-12-12,2025-12-12 20:59:58+00,62173,11465,10542131.00,28595,28128,2959,4.86,0.26,0.29,0.65,0.761755177908761,0.64,0.84,10775,1.6956124040982420021552764075,5440,1108,10,74929,71750,20,10,12610,2026-03-05,unknown,1601350,359.93,Technology,0.97,Common Stock
TSLA260116C00550000,2025-12-12,2025-12-12 20:59:58+00,62132,68020,24158296.00,40957,18970,0,7.10,3.20,4.05,5.24,0.519867604646862,5.20,5.30,2945,3.8882212064636580184124122840,2205,3064,0,6152,5477,0,0,491,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,3.92,Common Stock
SPXW251212P06840000,2025-12-12,2025-12-12 20:59:44+00,61753,2544,61827210.00,24529,23121,1941,42.75,1.50,2.82,13.37,1.430046854316398,12.50,13.30,23704,10.012017229932149045390507348,14103,229,0,250516,252098,0,0,27432,,,4488502,,,1.70,
SPXW251212C06875000,2025-12-12,2025-12-12 20:59:04+00,59586,2500,25491698.00,20549,28279,1176,29.45,0.02,24.69,0.03,2.076979143959013,0.00,0.05,18941,4.2704289336839799345991542355,10758,1237,0,100869,96676,0,91,21951,,,4488502,,,38.80,
SPXW251212C06855000,2025-12-12,2025-12-12 20:59:12+00,59534,651,30893587.00,20046,27584,72,46.28,0.02,40.80,0.03,1.412248263853948,0.00,0.05,22426,5.1892342191016897907078307640,11904,128,0,118392,123900,0,0,25186,,,4488502,,,58.60,
SPXW251212C06890000,2025-12-12,2025-12-12 20:59:04+00,59510,2671,22735064.00,21903,26982,2331,18.30,0.02,15.00,0.05,2.77501027181624,0.00,0.05,18480,3.8203770794824399260628465831,10625,257,0,57406,58017,0,0,25652,,,4488502,,,37.10,
NVDA251219C00185000,2025-12-12,2025-12-12 20:59:54+00,59387,64206,7603193.00,21050,30267,380,2.65,0.68,2.18,0.71,0.3800841755535723,0.70,0.72,7068,1.2802790172933470288110192469,8070,1786,0,24186,21834,3,0,17437,2026-02-25,unknown,3667097,175.02,Technology,2.23,Common Stock
QQQ251212P00609000,2025-12-12,2025-12-12 21:14:38+00,59050,2693,2972128.00,25898,30154,0,1.30,0.01,0.09,0.01,0.03461068084600606,0.01,0.02,6004,0.5033239627434377646062658722,2998,1603,0,24622,25273,20,0,20464,,,7575591,613.62,,0.10,ETF
SPXW251212P06835000,2025-12-12,2025-12-12 21:00:00+00,58879,1353,53897739.00,21755,22636,1700,38.53,1.25,2.40,7.60,7.05139034323903,7.10,8.40,22622,9.153983423631515480901509894,14488,422,0,255534,248892,0,0,26631,,,4488502,,,1.43,
SPY251212C00692000,2025-12-12,2025-12-12 21:10:42+00,58848,9883,528818.00,24240,34588,0,0.21,0.01,0.16,0.01,0.0706127618971507,0.00,0.01,5323,0.0898616775421424687330070705,20,2901,0,101,105,0,0,6771,,,11438700,681.76,,0.71,ETF
SPY251215C00687000,2025-12-12,2025-12-12 21:14:58+00,58500,2406,5740358.00,25439,27762,0,3.28,0.17,2.90,0.27,0.0694045622611171,0.26,0.27,9053,0.9812577777777777777777777783,5299,3280,0,38461,43405,0,0,3213,,,11438700,681.76,,4.29,ETF
SPXW251212P06790000,2025-12-12,2025-12-12 20:59:18+00,58127,2138,18784919.00,18681,29082,1298,13.11,0.02,0.65,0.03,1.793583696956623,0.00,0.05,17921,3.2317028231286665405061331203,10364,189,0,68786,65519,0,0,33844,,,4488502,,,0.45,
SPXW251212C06880000,2025-12-12,2025-12-12 20:59:48+00,58110,3176,24290969.00,20407,27563,0,25.60,0.02,22.30,0.03,4.438694054514258,0.00,0.05,21548,4.1801701944587850628119084272,10140,100,0,83997,83620,0,0,22398,,,4488502,,,42.00,
IWM260116P00242000,2025-12-12,2025-12-12 21:08:46+00,58075,2553,15288779.00,56013,2050,0,2.68,1.68,1.68,2.25,0.2141580910885259,2.25,2.29,55,2.6325921653034868704261730519,12,0,0,6427,4943,0,0,52014,,,1948481,253.85,,1.73,ETF
NVDA251212C00175000,2025-12-12,2025-12-12 20:59:58+00,57523,9110,10469221.00,26028,24671,872,7.79,0.12,6.21,0.17,0.4071144405408256,0.16,0.18,6837,1.8200060845227126540688072588,5424,549,1400,98036,105933,49,1400,11344,2026-02-25,unknown,3667097,175.02,Technology,6.25,Common Stock
SPXW251212P06795000,2025-12-12,2025-12-12 20:59:42+00,57284,1500,19180734.00,18983,27530,936,15.10,0.03,0.75,0.03,2.356754413589336,0.00,0.05,17462,3.3483580057258571328817819967,10771,31,0,81227,78600,0,0,30921,,,4488502,,,0.55,
AAPL251212P00277500,2025-12-12,2025-12-12 20:59:54+00,56970,6891,1890671.00,27000,24191,20,1.30,0.01,0.80,0.01,0.1841190016447348,0.00,0.01,6318,0.3318713357907670703879234688,5779,1987,0,21965,19344,4,0,1958,2026-01-29,unknown,804129,278.28,Technology,0.83,Common Stock
QQQ251212P00622000,2025-12-12,2025-12-12 21:12:44+00,56753,10332,14119533.00,25213,25923,0,10.50,1.01,1.85,8.49,0.0804013865479135,8.42,8.60,9900,2.4878919176078797596602822798,5617,2768,0,86941,89205,0,0,6983,,,7575591,613.62,,1.00,ETF
QQQ251215C00620000,2025-12-12,2025-12-12 21:14:58+00,55999,1571,7043147.00,21922,26445,0,4.96,0.45,4.24,0.57,0.115870152230152,0.56,0.57,7312,1.2577272808443007910855550962,5632,2325,2000,72321,82225,12,2000,5522,,,7575591,613.62,,7.67,ETF
SPXW251212C06825000,2025-12-12,2025-12-12 21:00:00+00,55756,663,50806942.00,20656,23142,120,71.70,0.95,71.70,2.45,1.439482845389947,2.45,2.75,23501,9.112372121386039170672214714,11958,912,0,233787,234012,0,0,16203,,,4488502,,,81.00,
XLI260116P00147000,2025-12-12,2025-12-12 20:08:34+00,55536,55680,2332770.00,55505,28,55500,0.54,0.40,0.42,0.53,0.1842996041634432,0.51,0.54,12,0.4200464563526361279170267931,3,0,0,197,457,0,0,8,,,346565,156.74,,0.54,ETF
XLI260130P00150000,2025-12-12,2025-12-12 19:11:52+00,55008,2,5280965.00,4,55004,55000,1.42,0.96,0.96,1.21,0.1667461582801066,1.15,1.26,8,0.9600358129726585223967422920,0,0,0,233,423,0,0,3,,,346565,156.74,,1.12,ETF
TSLA251219C00440000,2025-12-12,2025-12-12 20:59:56+00,54921,11266,99409217.00,25212,26929,58,27.00,12.25,15.65,23.42,0.47778613666242,23.30,23.50,14250,18.100401849929899309917882039,2780,292,0,58694,55291,1,0,2050,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,14.97,Common Stock
PLTR251212C00182500,2025-12-12,2025-12-12 20:59:42+00,54736,9716,5011131.00,28240,22258,207,4.25,0.12,4.02,1.09,0.3521898330645406,0.94,1.19,5646,0.9155091712949429991230634342,4238,266,0,53736,58750,9,0,4629,2026-02-02,unknown,815425,183.57,Technology,5.34,Common Stock
TSLA251212P00442500,2025-12-12,2025-12-12 20:58:50+00,54501,5548,5866319.00,22644,26919,25,3.55,0.01,1.36,0.01,0.477751288529279,0.00,0.01,10901,1.0763690574484871837213996051,4938,2791,0,70025,68338,0,0,8159,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,2.10,Common Stock
SPXW251212C06865000,2025-12-12,2025-12-12 20:59:04+00,54315,1528,24999986.00,18554,25814,1479,37.85,0.02,33.00,0.05,1.809080728955828,0.00,0.05,20814,4.6027775016109730277087361042,9947,189,0,108392,112206,0,0,22439,,,4488502,,,48.00,
IWM251212P00257000,2025-12-12,2025-12-12 21:03:24+00,52552,5466,4152176.00,23568,25185,0,3.49,0.38,0.50,3.28,0.1781189612853107,3.09,3.27,7882,0.7901080834221342670117217237,3799,2855,0,33038,27843,0,0,1420,,,1948481,253.85,,0.62,ETF
SLV251215C00060000,2025-12-12,2025-12-12 20:58:26+00,51753,10712,416842.00,25311,26123,0,0.29,0.01,0.27,0.04,0.4311169652044788,0.02,0.04,624,0.0805445094970339883678240866,319,13864,0,353,363,0,0,1228,,,1484510,56.1,,0.23,ETF
ORCL251212C00195000,2025-12-12,2025-12-12 20:53:34+00,51686,6692,2612945.00,22020,24457,136,3.50,0.01,3.50,0.01,0.1855185318618631,0.00,0.01,5548,0.5055421197229423828502882784,5199,4904,10,15594,12453,28,10,3131,2026-03-09,unknown,858342,189.97,Technology,5.30,Common Stock
TLT260821C00120000,2025-12-12,2025-12-12 20:16:56+00,50531,136,657175.00,266,265,0,0.15,0.13,0.13,0.13,0.188708339306245,0.13,0.14,23,0.1300538283429973679523460845,50000,0,0,63,28,0,0,0,,,834796,87.34,,0.15,ETF
RIVN251219C00020000,2025-12-12,2025-12-12 20:59:46+00,50448,30781,2245913.00,17487,28202,27,0.79,0.07,0.09,0.27,0.798312725424895,0.26,0.28,2568,0.4451936647637170948303203303,4759,1404,0,3576,3094,7,0,12671,2026-02-19,unknown,771375,18.42,Consumer Cyclical,0.08,Common Stock
ORCL251212C00200000,2025-12-12,2025-12-12 20:58:54+00,50386,8803,900710.00,13894,33130,0,1.62,0.01,1.10,0.01,0.778331593613442,0.00,0.01,2927,0.1787619576866589925773032185,3362,1703,0,3007,3298,1,0,3422,2026-03-09,unknown,858342,189.97,Technology,2.55,Common Stock
NVDA251219P00170000,2025-12-12,2025-12-12 20:59:56+00,49812,46739,7199073.00,23653,18874,0,2.18,0.50,0.81,1.93,0.4133053395460948,1.90,1.93,4719,1.4452487352445193929173693080,7285,1932,0,26288,28363,0,0,10467,2026-02-25,unknown,3667097,175.02,Technology,0.85,Common Stock
VIX251217C00017500,2025-12-12,2025-12-12 21:14:54+00,49718,51510,2939865.00,21846,19998,1970,1.16,0.27,0.29,0.44,1.420820914088655,0.42,0.48,414,0.5913079769902248682569693062,7874,0,0,1375,4442,0,0,43909,,,1555579,15.74,,0.32,
AVGO251212C00380000,2025-12-12,2025-12-12 20:56:46+00,49668,1586,3866190.00,18539,26957,170,4.65,0.01,4.10,0.01,0.4321213575458658,0.00,0.01,5876,0.7784066199565112345977289204,4172,1516,0,13126,14757,1,0,2836,2026-03-05,unknown,1601350,359.93,Technology,30.10,Common Stock
SPY251231C00700000,2025-12-12,2025-12-12 21:14:56+00,49616,44874,4668872.00,33529,13727,0,1.75,0.56,1.65,0.67,0.0888279167166601,0.65,0.67,2482,0.9410012899064817800709448580,2360,1385,0,6882,9379,0,0,6811,,,11438700,681.76,,2.14,ETF
TSLA251219C00470000,2025-12-12,2025-12-12 20:59:58+00,49274,12844,28169793.00,23006,22662,10,9.35,2.77,3.90,6.98,0.460407655828736,6.95,7.05,9055,5.7169689897308925599707756641,3606,1859,0,22661,23710,0,0,6888,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,3.80,Common Stock
SPY251219C00700000,2025-12-12,2025-12-12 21:14:54+00,48913,102724,1241729.00,16980,31075,1000,0.53,0.10,0.46,0.13,0.1022680453705901,0.12,0.13,2513,0.2538648212131744117105881881,858,1112,0,1154,982,0,0,6975,,,11438700,681.76,,0.80,ETF
DIS260116C00090000,2025-12-12,2025-12-12 20:58:50+00,48711,2173,104767917.00,1,7,48700,22.97,21.15,22.97,21.55,0.2862656441257016,20.85,22.10,38,21.508061218205333497567284596,3,0,0,69,185,0,48700,8671,2026-02-04,unknown,446151,111.6,Communication Services,20.44,Common Stock
