option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPY251216P00669000,2025-12-16,2025-12-16 21:06:06+00,58559,5505,354078.00,32124,26202,0,0.24,0.01,0.24,0.01,0.0921645459335457,0.00,0.01,2681,0.0604651718779350740279034823,233,1488,0,352,359,0,0,3059,,,11462565,678.87,,0.09,ETF
SPXW251216P06755000,2025-12-16,2025-12-16 20:59:48+00,58368,887,20472461.00,20461,24893,697,11.20,0.02,6.34,0.03,3.957323648096699,0.00,0.05,21870,3.5074802974232456140350877124,13014,78,0,107896,108032,0,0,24806,,,4079008,,,4.08,
TSLA251219P00480000,2025-12-16,2025-12-16 20:59:56+00,57706,7869,59476693.00,26264,25136,30,18.65,5.40,14.70,5.68,0.560233156551566,5.65,5.75,14496,10.306847294908675007798149208,6306,983,0,40537,40075,0,0,3241,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,13.40,Common Stock
SPXW251216P06745000,2025-12-16,2025-12-16 20:59:16+00,57407,927,15167855.00,18893,26601,2136,8.30,0.03,4.90,0.03,2.654706716888809,0.00,0.05,20199,2.6401586058934335431812628023,11913,16,0,89855,88993,0,40,27627,,,4079008,,,3.10,
SPY251217C00676000,2025-12-16,2025-12-16 21:14:52+00,57284,302,15825883.00,26161,26519,0,6.10,2.00,4.68,3.62,0.1430597345611605,3.63,3.70,6552,2.7627056420641016688778716565,4604,2883,0,181093,177844,1,0,6058,,,11462565,678.87,,6.13,ETF
SPXW251216P06795000,2025-12-16,2025-12-16 21:00:00+00,56813,793,55491850.00,22765,21133,715,36.62,0.01,16.70,0.05,2.438426781480385,0.00,0.05,21319,9.767456392022952493267386001,12915,394,0,328316,324911,0,0,24363,,,4079008,,,11.89,
SPY251217C00682000,2025-12-16,2025-12-16 21:14:58+00,56249,4247,5143750.00,26004,27359,0,2.06,0.27,1.30,0.61,0.1274107755809218,0.61,0.62,8530,0.9144607015235826414691816774,2886,6793,0,38047,37600,0,0,4354,,,11462565,678.87,,2.35,ETF
SPY260116P00647000,2025-12-16,2025-12-16 21:13:36+00,54975,10561,19519405.00,25318,28449,0,4.03,3.03,3.30,3.29,0.1775835512820228,3.27,3.29,284,3.5505966348340154615734424741,1208,98,0,24417,21544,0,0,49539,,,11462565,678.87,,3.11,ETF
NVDA251219P00175000,2025-12-16,2025-12-16 20:59:58+00,54971,52084,11814419.00,23501,22528,500,2.98,1.35,2.49,1.53,0.4168592892252336,1.54,1.56,8620,2.1492094013206963671754197655,8942,2565,0,41986,43285,460,0,6940,2026-02-25,unknown,1404225,177.72,Technology,2.53,Common Stock
SPXW251216C06785000,2025-12-16,2025-12-16 20:59:58+00,54804,174,51505750.00,19667,20692,605,40.20,1.70,34.70,15.25,7.64249518369959,13.40,16.30,22918,9.398173490986059411721772167,14445,176,0,311464,321934,0,0,16066,,,4079008,,,43.40,
VIX251217P00018000,2025-12-16,2025-12-16 21:14:50+00,54444,243886,5471657.00,2672,51585,0,1.73,0.75,1.54,1.55,1.262758928013006,1.53,1.61,237,1.0050064286239071339357872312,187,0,0,7652,6386,0,0,20146,,,1192187,16.48,,1.65,
TSLA251219P00470000,2025-12-16,2025-12-16 20:59:58+00,54042,8179,37121260.00,23876,23777,30,12.10,2.92,9.20,3.06,0.576292582668328,3.05,3.15,13661,6.8689648791680544761481810460,6389,1335,0,25767,27309,13,0,5147,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,8.30,Common Stock
VIX251217P00017000,2025-12-16,2025-12-16 21:05:18+00,52869,162264,2422160.00,17845,31832,12854,0.80,0.18,0.64,0.63,0.834491826703522,0.62,0.70,468,0.4440061946530183686540469797,3192,40,0,3245,4134,0,1400,28766,,,1192187,16.48,,0.81,
TSLA251219C00485000,2025-12-16,2025-12-16 20:59:58+00,52230,10678,42729237.00,24130,19618,100,14.05,3.50,5.65,12.70,0.572939401119363,12.60,12.80,14692,8.180975875933371625502584725,8482,1132,0,33700,31558,16,0,4801,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,7.03,Common Stock
CMCSA260320C00030000,2025-12-16,2025-12-16 20:59:10+00,51961,64286,8923454.00,9394,40962,0,1.99,1.15,1.27,1.95,0.3414743282123007,1.90,1.99,1965,1.7173368487904389830834664463,1605,5198,0,2571,2343,0,0,2696,2026-01-29,unknown,269591,29.73,Communication Services,1.30,Common Stock
QQQ251217C00608000,2025-12-16,2025-12-16 21:14:58+00,51401,361,18786072.00,20757,24681,0,6.15,2.43,3.59,4.28,0.1881829015708158,4.11,4.45,4661,3.6548067158226493647983502282,5963,2486,0,165403,195038,0,0,603,,,6274805,611.75,,5.32,ETF
SPY260116P00644000,2025-12-16,2025-12-16 21:06:40+00,50744,459,16219728.00,21053,26247,0,3.60,2.77,3.02,2.95,0.1817491109784996,2.95,2.98,190,3.1963834147879552262336433863,3444,228,0,22484,20479,0,0,50116,,,11462565,678.87,,2.86,ETF
SPY251219C00680000,2025-12-16,2025-12-16 21:14:46+00,50421,56095,14157302.00,22694,20106,300,4.33,1.66,3.61,2.56,0.1311350943131794,2.52,2.56,7961,2.8078185676603002717121834135,6621,4410,1000,51119,60890,2000,1000,4096,,,11462565,678.87,,4.52,ETF
SPY251216C00686000,2025-12-16,2025-12-16 21:12:28+00,50244,6001,339582.00,26114,24124,0,0.14,0.01,0.07,0.01,0.0495405927998955,0.00,0.01,3326,0.0675865775017912586577501804,6,647,0,113,123,0,0,5132,,,11462565,678.87,,0.36,ETF
QQQ251216P00600000,2025-12-16,2025-12-16 21:08:30+00,49915,8397,657322.00,21870,26367,0,0.45,0.01,0.40,0.01,0.0987644966950018,0.00,0.01,4632,0.1316882700591004708003606140,1678,2063,0,1912,1898,0,0,4215,,,6274805,611.75,,0.23,ETF
SPXW251216P06735000,2025-12-16,2025-12-16 20:52:04+00,49871,1158,9886539.00,15288,26074,709,6.05,0.03,3.50,0.03,1.056750052845951,0.00,0.05,16246,1.9824224499207956527841831888,8509,11,0,73283,67649,0,0,24392,,,4079008,,,2.35,
TSLA260220C00600000,2025-12-16,2025-12-16 20:59:56+00,49115,7603,60690202.00,27132,18011,100,16.60,10.25,11.57,16.00,0.588998015265715,16.00,16.10,3063,12.356754962842308866944925211,2972,1381,1000,10747,12458,1000,1000,463,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,13.55,Common Stock
QQQ251217P00609000,2025-12-16,2025-12-16 21:14:52+00,48449,2467,11420973.00,20429,23105,0,4.40,0.81,3.72,1.41,0.1822903081140593,1.39,1.40,6954,2.3573186237074036615822824035,4915,3315,0,170401,159775,0,0,4587,,,6274805,611.75,,2.77,ETF
QQQ251217P00608000,2025-12-16,2025-12-16 21:14:52+00,48436,1560,11012314.00,20367,23282,0,3.86,0.63,3.52,1.09,0.1829602843881624,1.09,1.10,6448,2.2735803947477083161284994586,4787,2973,0,148706,139796,0,0,3116,,,6274805,611.75,,2.50,ETF
SPXW251216C06840000,2025-12-16,2025-12-16 20:59:50+00,48277,901,11176800.00,16837,25137,516,7.30,0.02,4.00,0.03,3.948489776189312,0.00,0.05,17108,2.3151397145638709944694160752,6303,12,0,37040,33289,0,0,22266,,,4079008,,,11.60,
VIX251217C00018000,2025-12-16,2025-12-16 21:05:50+00,48152,121584,591561.00,22426,21112,20000,0.31,0.04,0.20,0.06,1.366564704776983,0.04,0.08,544,0.1228528410034889516530985204,4614,3,0,1122,894,0,0,25374,,,1192187,16.48,,0.35,
TSLA251226C00510000,2025-12-16,2025-12-16 20:59:58+00,47678,2838,22923693.00,37484,7875,3,8.50,2.69,3.95,7.95,0.486541360606476,7.85,7.95,3859,4.8080231972817651747137044329,2319,1023,0,19283,18960,1,0,30313,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,4.70,Common Stock
IWM251216C00253000,2025-12-16,2025-12-16 21:03:20+00,47193,5511,916129.00,25306,20501,0,0.48,0.01,0.16,0.01,0.1190026691352636,0.00,0.01,5117,0.1941239166825588540673404956,1386,2503,0,2458,2546,0,0,742,,,1648965,249.9,,0.55,ETF
QQQ251217C00611000,2025-12-16,2025-12-16 21:14:38+00,47056,1673,11476411.00,19428,21777,0,4.00,1.28,2.10,2.40,0.1864516554170365,2.37,2.39,6489,2.4388836705202312138728323729,5851,2818,0,137156,148803,0,0,2004,,,6274805,611.75,,3.54,ETF
SPXW251216C06850000,2025-12-16,2025-12-16 20:56:02+00,46266,2112,6533360.00,17727,23984,3320,4.46,0.02,2.25,0.03,0.852418942997296,0.00,0.05,15278,1.4121298577789305321402325670,4555,82,0,25026,22040,0,0,21689,,,4079008,,,8.03,
SPY251217C00683000,2025-12-16,2025-12-16 21:14:58+00,45394,4788,3146998.00,21400,21966,0,1.59,0.17,1.13,0.39,0.1249971372219595,0.38,0.40,7113,0.6932629862977486011367141015,2028,5053,0,24244,23712,0,0,4811,,,11462565,678.87,,1.86,ETF
VIX251217P00016000,2025-12-16,2025-12-16 21:14:42+00,44843,224995,378595.00,9618,13272,0,0.21,0.02,0.20,0.07,0.722186438849353,0.04,0.09,526,0.0844267778694556564012220417,21953,0,0,912,817,0,0,18253,,,1192187,16.48,,0.25,
SPXW251216P06805000,2025-12-16,2025-12-16 21:00:02+00,44835,930,39752794.00,17972,18821,200,45.10,0.15,20.04,5.70,5.79827709178111,5.70,5.90,17860,8.866464592394334783093565330,8042,206,0,356190,355624,0,0,12871,,,4079008,,,14.99,
QQQ251216C00616000,2025-12-16,2025-12-16 21:08:54+00,44282,5912,733226.00,20334,22688,0,0.49,0.01,0.14,0.01,0.0456929825698072,0.00,0.01,5051,0.1655810487331195519624226523,1260,2166,0,3518,3769,0,0,10554,,,6274805,611.75,,0.54,ETF
HYG260320P00078000,2025-12-16,2025-12-16 20:10:48+00,43509,128632,1796751.00,2391,36072,36000,0.47,0.41,0.44,0.44,0.0865620642973723,0.44,0.45,65,0.4129607667379162931807212297,46,0,5000,316,758,0,5000,20001,,,419736,80.66,,0.45,ETF
QQQ251216C00617000,2025-12-16,2025-12-16 21:13:56+00,43319,6258,542593.00,26876,15295,0,0.30,0.01,0.10,0.01,0.04362197101256757,0.00,0.01,2891,0.1252551997968558830997945454,1148,1162,0,1214,1261,0,0,6044,,,6274805,611.75,,0.37,ETF
SPY251219P00660000,2025-12-16,2025-12-16 21:14:36+00,42590,57991,2771806.00,5585,35859,0,0.92,0.27,0.60,0.39,0.2065705150998062,0.38,0.39,1376,0.6508114580887532284573843627,1146,2142,0,9912,8521,0,0,32716,,,11462565,678.87,,0.47,ETF
TSLA251219C00477500,2025-12-16,2025-12-16 20:59:52+00,42413,9508,44465492.00,18138,20512,55,18.92,5.50,8.30,17.55,0.581223693645618,17.40,17.55,10934,10.483684315236806968276745109,3764,1001,0,42374,41391,10,0,5020,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,10.00,Common Stock
TSLA251219P00460000,2025-12-16,2025-12-16 20:59:52+00,42049,10905,16486853.00,18383,18132,122,7.25,1.63,5.20,1.72,0.615357830620618,1.71,1.74,9838,3.9208668458227306237960474652,5534,850,0,24733,25196,0,0,6212,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,4.73,Common Stock
QQQ251217C00612000,2025-12-16,2025-12-16 21:14:58+00,42017,2849,8872463.00,16512,19802,0,3.40,0.97,1.69,1.91,0.1804749733978423,1.89,1.91,6152,2.1116364804721898279267915339,5703,1649,0,116226,123334,0,0,2060,,,6274805,611.75,,3.03,ETF
SPXW251216C06835000,2025-12-16,2025-12-16 20:59:48+00,41753,523,8284217.00,13265,22975,500,9.20,0.02,5.10,0.05,3.491265419398841,0.00,0.05,14266,1.9841010226810049577275884337,5513,11,0,45750,45098,0,0,19937,,,4079008,,,13.56,
SPY251216C00687000,2025-12-16,2025-12-16 21:12:42+00,41712,12209,175136.00,20038,21352,0,0.08,0.01,0.06,0.01,0.0546523563670413,0.00,0.01,2006,0.0419869581894898350594553124,322,674,0,39,44,0,0,3007,,,11462565,678.87,,0.23,ETF
QQQ251217C00609000,2025-12-16,2025-12-16 21:14:58+00,41272,519,12309766.00,15857,20157,0,5.38,1.92,3.26,3.59,0.1846749827859376,3.59,3.63,5322,2.9825949796472184531886024426,5258,1544,0,163161,190973,0,0,1397,,,6274805,611.75,,4.76,ETF
QQQ251216P00603000,2025-12-16,2025-12-16 21:13:44+00,41090,3563,1386791.00,19418,19239,0,0.88,0.01,0.77,0.01,0.0577929915963318,0.00,0.01,6260,0.3375008517887563884156729125,2433,1637,0,11081,11091,0,0,4223,,,6274805,611.75,,0.48,ETF
EWZ260116P00032000,2025-12-16,2025-12-16 20:51:04+00,40874,75260,4293206.00,551,289,0,1.17,0.95,0.95,1.13,0.2502371440507337,1.09,1.13,58,1.0503513235797817683613054754,34,27,40000,320,418,0,40000,28,,,443007,31.6,,0.65,ETF
QQQ251217C00613000,2025-12-16,2025-12-16 21:14:56+00,40360,6923,6524366.00,16646,18321,0,2.82,0.70,1.31,1.48,0.1794879170432947,1.48,1.49,5152,1.6165426164519326065411298316,5393,2363,0,93292,99091,0,0,5408,,,6274805,611.75,,2.54,ETF
SPXW251216P06720000,2025-12-16,2025-12-16 20:58:34+00,40356,3035,5229836.00,11952,23418,200,3.70,0.03,2.30,0.03,2.768075915146123,0.00,0.05,12132,1.2959252651402517593418574696,4986,100,0,39444,34737,0,0,18718,,,4079008,,,1.50,
IEF260320P00094000,2025-12-16,2025-12-16 20:55:40+00,40001,75087,1512282.00,37853,1207,34245,0.38,0.36,0.36,0.38,0.0662700234604917,0.35,0.37,183,0.3780610484737881552961175973,941,3572,0,113,87,0,0,0,,,63245,96.54,,0.40,ETF
SPY251217P00674000,2025-12-16,2025-12-16 21:14:56+00,39695,2696,4492198.00,18911,19250,0,2.02,0.27,1.14,0.55,0.1494634693342171,0.53,0.55,7185,1.1316785489356342108577906498,1534,4196,0,56040,55699,0,0,2360,,,11462565,678.87,,0.84,ETF
TSLA251226C00500000,2025-12-16,2025-12-16 20:59:58+00,39676,21583,31810156.00,17482,17938,0,11.95,3.97,5.75,11.19,0.482045583753389,11.05,11.20,8066,8.017480592801693719124911785,4255,429,1,25179,26494,1,1,5563,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,6.65,Common Stock
VIX260121C00055000,2025-12-16,2025-12-16 20:59:10+00,39350,146033,1204833.00,16555,15575,38200,0.31,0.28,0.31,0.28,2.149952994853977,0.26,0.30,30,0.2890540127708302511308125622,7220,0,0,51,364,0,2200,38246,,,1192187,16.48,,0.29,
QQQ251219P00600000,2025-12-16,2025-12-16 21:13:30+00,38855,75013,7552923.00,15051,13963,450,2.84,0.97,2.59,1.35,0.2323919105496606,1.35,1.37,3740,1.9438741474713679063183631452,4841,2275,5000,80046,70564,5000,5000,4853,,,6274805,611.75,,1.98,ETF
EWZ251219C00034000,2025-12-16,2025-12-16 20:04:28+00,38128,51837,78832.00,1476,145,0,0.04,0.01,0.04,0.02,0.429211671324447,0.01,0.02,31,0.0206756189676877885018883761,1507,400,35000,18,49,0,35000,12,,,443007,31.6,,0.10,ETF
NVDA251219C00177000,2025-12-16,2025-12-16 20:59:58+00,38049,7647,9946207.00,15958,16365,0,3.26,2.05,2.69,2.97,0.4077251328703024,2.94,2.96,6505,2.6139150561398270936120517026,5728,1438,0,51291,50090,19,0,3914,2026-02-25,unknown,1404225,177.72,Technology,2.73,Common Stock
IWM251219P00235000,2025-12-16,2025-12-16 21:05:20+00,37914,133603,263767.00,889,1065,0,0.10,0.05,0.09,0.06,0.3401681901524333,0.05,0.06,118,0.0695698158991401593079073688,160,5,35800,175,98,0,35800,35996,,,1648965,249.9,,0.11,ETF
TSLA251219P00450000,2025-12-16,2025-12-16 20:59:58+00,37717,12622,7330713.00,16337,16354,0,4.00,0.92,2.76,1.08,0.674091903449103,1.07,1.08,8421,1.9436097780841530344407031302,5026,2219,0,40406,41752,0,0,4084,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,2.56,Common Stock
QQQ251216P00602000,2025-12-16,2025-12-16 21:13:34+00,37386,2291,973408.00,16607,19228,0,0.71,0.01,0.60,0.01,0.0639767853512059,0.00,0.01,4649,0.2603669822928368908147434867,1551,1913,0,6499,6762,3,0,3898,,,6274805,611.75,,0.37,ETF
QQQ251216P00613000,2025-12-16,2025-12-16 21:14:42+00,37019,4592,5187156.00,18010,15924,0,6.09,0.20,5.21,1.90,0.03327577550048678,1.86,2.09,4398,1.4012145114670844701369566975,3081,2003,4,133063,134214,0,4,2094,,,6274805,611.75,,3.53,ETF
QQQ251217C00615000,2025-12-16,2025-12-16 21:14:52+00,36898,3058,3515350.00,16712,17654,0,1.88,0.38,0.88,0.81,0.1742209337619071,0.80,0.81,4424,0.9527210146891430429833595292,2532,2147,0,53244,54679,0,0,3169,,,6274805,611.75,,1.69,ETF
PLTR251219P00180000,2025-12-16,2025-12-16 20:59:56+00,36807,11939,6610725.00,15534,16624,395,3.30,0.96,2.98,1.11,0.572935046498579,1.09,1.12,4128,1.7960510229032520987855570983,3649,734,1000,36465,34894,0,1000,2348,2026-02-02,unknown,520726,187.75,Technology,2.60,Common Stock
PFE260220P00023000,2025-12-16,2025-12-16 20:51:06+00,36766,17572,1352880.00,1098,35300,27000,0.42,0.24,0.28,0.27,0.2677469123768502,0.27,0.30,246,0.3679704074416580536365119954,368,79,0,1419,1191,0,0,265,2026-02-03,unknown,370189,25.53,Healthcare,0.21,Common Stock
PFE260220P00024000,2025-12-16,2025-12-16 20:56:54+00,36657,11272,1680257.00,2152,426,0,0.74,0.36,0.36,0.50,0.2668767371957384,0.48,0.51,173,0.4583727528166516627110783760,34079,506,0,688,520,0,0,122,2026-02-03,unknown,370189,25.53,Healthcare,0.35,Common Stock
CMCSA260116C00030000,2025-12-16,2025-12-16 20:59:44+00,36510,39716,2820941.00,15252,16678,2000,1.03,0.35,0.43,0.99,0.3191841932112788,0.99,1.00,1921,0.7726488633251164064639824724,3580,1290,1000,4048,3041,2,1000,4836,2026-01-29,unknown,269591,29.73,Communication Services,0.42,Common Stock
IWM251219P00237000,2025-12-16,2025-12-16 20:58:32+00,36411,79999,375185.00,3830,66,0,0.13,0.06,0.11,0.06,0.3002729545260769,0.06,0.07,50,0.1030416632336381862623932329,15,10,32500,229,207,10,32500,32501,,,1648965,249.9,,0.14,ETF
AAPL251219C00275000,2025-12-16,2025-12-16 20:59:56+00,36288,26004,5881840.00,17343,14906,0,2.48,1.08,1.62,2.00,0.2148471969238437,1.99,2.01,6633,1.6208774250440917107583774248,4039,1484,0,21535,21637,4,0,1009,2026-01-29,unknown,473595,274.61,Technology,2.26,Common Stock
QQQ251217P00611000,2025-12-16,2025-12-16 21:14:56+00,36143,1202,9883079.00,16551,15882,0,5.39,1.30,4.51,2.20,0.177539359615685,2.18,2.20,4375,2.7344379271228176963727416091,3710,1766,0,177832,161303,0,0,1380,,,6274805,611.75,,3.70,ETF
SPY251219C00685000,2025-12-16,2025-12-16 21:14:58+00,36141,40434,3525634.00,14052,19252,450,1.84,0.55,1.37,0.82,0.120573874794553,0.82,0.83,4343,0.9755219833430176254115824160,2837,3814,0,13241,19555,0,0,6360,,,11462565,678.87,,2.04,ETF
EWZ251219P00032000,2025-12-16,2025-12-16 20:27:18+00,36005,38521,1705476.00,3745,3082,3000,0.65,0.42,0.43,0.63,0.3278085992954544,0.63,0.65,157,0.4736775447854464657686432446,178,88,29000,521,728,0,29000,5309,,,443007,31.6,,0.17,ETF
SPXW251216P06725000,2025-12-16,2025-12-16 20:54:06+00,35717,1308,5078171.00,11294,19615,651,4.36,0.03,2.70,0.03,1.384510184643958,0.00,0.05,11721,1.4217798247333202676596578592,4808,6,0,51560,46285,0,0,17966,,,4079008,,,1.70,
SPXW251216P06810000,2025-12-16,2025-12-16 21:00:00+00,35600,1072,39629362.00,14696,14435,747,52.11,0.75,21.92,10.00,2.707698818966816,10.20,11.10,14352,11.131843258426966292134831516,6469,185,0,352969,353464,0,0,11692,,,4079008,,,16.80,
SPXW251216C06845000,2025-12-16,2025-12-16 20:59:16+00,34986,1167,5679185.00,12793,17900,1208,5.70,0.01,3.60,0.03,2.110020768988013,0.00,0.05,11657,1.5524521313773561032670639804,4293,5,0,30909,26588,0,657,18058,,,4079008,,,9.50,
TLT260331C00094000,2025-12-16,2025-12-16 20:09:10+00,34761,34017,1232858.00,1595,33102,50,0.40,0.34,0.37,0.40,0.1152669611442626,0.40,0.41,372,0.3546670118811311527286326633,64,11670,0,203,252,0,0,0,,,324131,87.88,,0.41,ETF
DAL251219C00075000,2025-12-16,2025-12-16 20:59:50+00,34196,3667,886680.00,17625,12105,0,0.38,0.10,0.24,0.14,0.4502805576075299,0.12,0.14,2798,0.2592934846180839864311615390,4466,827,0,1540,1452,0,0,42,2026-01-09,unknown,58720,71.14,Industrials,0.22,Common Stock
NVDA251219P00170000,2025-12-16,2025-12-16 20:59:58+00,33797,51522,2620874.00,15462,15957,0,1.26,0.46,1.07,0.52,0.454907173366511,0.53,0.54,3686,0.7754753380477557179631328222,2378,757,0,10403,11893,0,0,3554,2026-02-25,unknown,1404225,177.72,Technology,1.03,Common Stock
QQQ251216C00607000,2025-12-16,2025-12-16 21:12:38+00,33751,185,8251423.00,14457,15078,0,6.42,1.30,2.84,4.17,0.04155173383993648,4.15,4.30,5841,2.4447936357441260999674083736,4216,2226,0,190009,195099,2,0,846,,,6274805,611.75,,4.74,ETF
SPY251217P00670000,2025-12-16,2025-12-16 21:14:52+00,33733,3482,1540830.00,14787,18185,0,0.89,0.08,0.56,0.17,0.1640693357921296,0.16,0.17,4803,0.4567723001215427029911362756,761,5372,0,12642,12847,0,0,6920,,,11462565,678.87,,0.35,ETF
SPY251217P00673000,2025-12-16,2025-12-16 21:14:58+00,33560,1161,2992554.00,15824,16642,0,1.65,0.20,0.96,0.41,0.1526760170128717,0.40,0.41,5329,0.8917026221692491060786650755,1094,4222,0,41947,41229,0,0,2702,,,11462565,678.87,,0.65,ETF
ARES251219C00165000,2025-12-16,2025-12-16 20:42:14+00,33553,3951,26482537.00,9,0,33540,9.46,7.60,7.60,9.46,0.608037313143335,7.50,10.20,27,7.8927478913957023216999970197,4,0,0,45,39,0,33540,4107,2026-02-04,unknown,73964,173.61,Financial Services,7.90,Common Stock
SPY251217C00685000,2025-12-16,2025-12-16 21:14:54+00,33278,6501,1039509.00,17212,15578,0,0.86,0.08,0.49,0.14,0.121781683004556,0.14,0.15,5280,0.3123712362521786165033956368,488,3400,0,7939,7609,0,0,4319,,,11462565,678.87,,1.09,ETF
VIX251217C00019000,2025-12-16,2025-12-16 21:13:50+00,33248,83735,228428.00,14163,3628,9998,0.16,0.03,0.13,0.03,1.620450484838024,0.03,0.04,266,0.0687042829643888354186717999,15457,9030,0,212,267,0,0,10515,,,1192187,16.48,,0.22,
VIX251217P00016500,2025-12-16,2025-12-16 21:12:42+00,33173,131402,860969.00,9387,13040,3000,0.42,0.08,0.39,0.27,0.740090051677449,0.24,0.30,514,0.2595390829891779459198745979,10746,25,0,2128,2031,0,0,15153,,,1192187,16.48,,0.49,
SPY260109P00650000,2025-12-16,2025-12-16 21:14:46+00,32771,3057,9115118.00,5664,23563,0,3.48,2.42,2.86,2.69,0.1753316268516008,2.67,2.70,117,2.7814586066949437002227579260,44,1,3500,18777,23320,0,3500,32198,,,11462565,678.87,,2.52,ETF
QQQ251219C00615000,2025-12-16,2025-12-16 21:12:14+00,32511,26950,8902554.00,12218,15691,0,3.90,1.99,2.79,2.81,0.2016650577158828,2.81,2.83,4350,2.7383205684229952939005259758,4602,974,0,92909,102852,1,0,3035,,,6274805,611.75,,3.58,ETF
SPY251231C00700000,2025-12-16,2025-12-16 21:14:56+00,32401,91799,998956.00,25218,6762,0,0.46,0.14,0.24,0.28,0.0933467805328099,0.27,0.28,1420,0.3083102373383537545137495769,421,8303,0,1011,1140,0,0,7645,,,11462565,678.87,,0.46,ETF
EWZ260320C00034000,2025-12-16,2025-12-16 19:01:26+00,32365,36467,3398453.00,163,32202,0,1.21,1.05,1.21,1.05,0.2916978819198682,1.03,1.08,7,1.0500395488954117101807508111,0,0,0,270,159,0,0,32201,,,443007,31.6,,1.40,ETF
SPY260109P00670000,2025-12-16,2025-12-16 21:06:32+00,32254,1258,20297412.00,28550,187,0,7.67,5.50,6.17,6.04,0.1423067393752569,6.03,6.07,137,6.2929906368202393501581199235,17,0,3500,76173,61814,0,3500,32000,,,11462565,678.87,,5.70,ETF
EWZ260320P00030000,2025-12-16,2025-12-16 20:58:28+00,32199,17891,2865729.00,5,32194,0,0.99,0.85,0.85,0.99,0.2693314575291704,0.99,1.02,8,0.8900055902357216062610640082,0,0,0,167,358,0,0,32190,,,443007,31.6,,0.66,ETF
EWZ260320P00025000,2025-12-16,2025-12-16 19:01:26+00,32190,34303,579420.00,32190,0,0,0.18,0.18,0.18,0.18,0.3413425133522772,0.14,0.16,1,0.18,0,0,0,14,55,0,0,32190,,,443007,31.6,,0.01,ETF
SPXW251216C06775000,2025-12-16,2025-12-16 21:00:00+00,31977,122,35948100.00,10746,13112,270,49.10,4.40,40.99,24.60,16.03171653867974,23.90,26.00,12538,11.241861337836570034712449585,7999,118,0,349488,355614,0,120,9912,,,4079008,,,51.84,
