option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPY251210C00681000,2025-12-10,2025-12-10 21:12:50+00,49055,6060,17298956.00,20765,24045,0,7.86,2.53,3.25,6.09,0.0488293154920693,6.01,6.13,6932,3.5264409336459076546733258563,4245,2077,0,137021,155910,2,0,8740,,,8121570,687.57,,3.40,ETF
SPXW251210C06920000,2025-12-10,2025-12-10 20:59:26+00,48933,2209,4578279.00,17839,25574,550,2.15,0.03,0.85,0.03,1.940145302723501,0.00,0.05,13774,0.9356219729017227637790448129,5520,2,0,18569,17655,0,0,20876,,,2954800,,,0.85,
SPY251211C00683000,2025-12-10,2025-12-10 21:14:58+00,48651,2936,17269438.00,24543,21350,0,6.56,2.58,3.19,5.11,0.1636298302008252,5.09,5.15,8404,3.5496573554500421368522743592,2758,3732,0,107398,113824,1,0,2093,,,8121570,687.57,,3.31,ETF
NVDA251212P00182500,2025-12-10,2025-12-10 20:59:58+00,48099,16146,10501483.00,18886,21051,0,3.02,1.57,1.85,1.79,0.4323248530518629,1.80,1.82,8715,2.1833058899353416910954489701,8162,1591,0,50306,44286,12,0,2288,2026-02-25,unknown,1464821,183.78,Technology,1.85,Common Stock
QQQ251211P00625000,2025-12-10,2025-12-10 21:14:54+00,47963,2118,16081732.00,18754,25133,0,6.08,1.34,4.42,1.64,0.2016577726462409,1.63,1.65,4816,3.3529453954089610741613326948,4076,2874,0,162713,133637,1,0,3913,,,4334918,627.61,,4.11,ETF
TSLA251212C00460000,2025-12-10,2025-12-10 20:59:58+00,47758,10310,14106817.00,23385,19506,250,5.10,1.88,2.59,2.84,0.460882884234747,2.81,2.84,12026,2.9538123455756103689434230955,4867,1473,0,56507,57930,1,0,3263,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,2.49,Common Stock
SPY251210P00672000,2025-12-10,2025-12-10 20:58:58+00,47638,4950,592425.00,21521,25361,0,0.26,0.01,0.18,0.01,0.3311616825970601,0.00,0.01,2570,0.1243597548175826021243545086,756,1008,0,274,333,0,0,9387,,,8121570,687.57,,0.16,ETF
NVDA251212C00182500,2025-12-10,2025-12-10 20:59:58+00,47581,15833,14824582.00,20380,22117,526,4.68,2.63,4.40,3.09,0.45614171374052,3.05,3.10,7010,3.1156516256488934658792375098,5084,815,0,21111,19719,29,0,6262,2026-02-25,unknown,1464821,183.78,Technology,4.40,Common Stock
SPY251211P00684000,2025-12-10,2025-12-10 21:14:52+00,47461,1916,10815887.00,21820,21065,0,4.84,0.75,4.00,0.92,0.1529107877832699,0.90,0.92,7663,2.2788999388971998061566338664,4576,4484,0,112412,103168,0,0,3615,,,8121570,687.57,,3.91,ETF
IWM251219P00240000,2025-12-10,2025-12-10 21:14:00+00,47144,99798,2157252.00,16363,28505,4000,1.02,0.28,1.00,0.32,0.2664789989341642,0.32,0.33,781,0.4575878160529441710503987788,776,487,1500,7385,8455,0,1500,9203,,,2085451,254.81,,0.95,ETF
OPEN251212C00007500,2025-12-10,2025-12-10 20:59:54+00,46799,30463,974023.00,24269,20725,50,0.41,0.07,0.20,0.07,1.139130819755617,0.07,0.08,2861,0.2081290198508515139212376329,1805,769,0,1008,708,1,0,863,2026-02-26,unknown,267891,7,Real Estate,0.26,Common Stock
SPY251210P00665000,2025-12-10,2025-12-10 20:57:12+00,46596,5364,64881.00,21289,25295,0,0.05,0.01,0.03,0.01,0.2838440529558141,0.00,0.01,786,0.0139241565799639454030388874,12,16,0,30,33,0,0,1256,,,8121570,687.57,,0.04,ETF
PLTR251212C00185000,2025-12-10,2025-12-10 20:59:52+00,46489,22144,16833239.00,22461,19500,561,6.55,2.23,2.99,4.45,0.495340367814411,4.40,4.50,9332,3.6209079567209447396158230975,4527,723,1,20329,22115,22,1,6556,2026-02-02,unknown,799888,187.91,Technology,1.84,Common Stock
SPY251210C00692000,2025-12-10,2025-12-10 21:10:34+00,46276,4220,221912.00,18141,27312,0,0.14,0.01,0.06,0.01,0.03735798946251252,0.00,0.01,4030,0.0479540150401936208833952802,823,761,0,171,168,0,0,4625,,,8121570,687.57,,0.07,ETF
TSM251219C00250000,2025-12-10,2025-12-10 20:49:26+00,46111,4460,288606937.00,19,2,46090,63.40,55.23,55.23,62.60,0.813204710036144,60.80,62.60,35,62.589607035197675175120903906,0,0,0,160,107,0,46090,2596,2026-01-15,unknown,811015,310.14,Technology,54.00,ADR
SPY251211P00685000,2025-12-10,2025-12-10 21:14:54+00,45961,2781,9462050.00,20385,21425,0,5.43,0.95,4.66,1.17,0.1498843456414978,1.16,1.17,7113,2.0587128217401710145558190627,4151,2864,0,177393,140640,1,0,1828,,,8121570,687.57,,4.35,ETF
SPXW251210P06830000,2025-12-10,2025-12-10 20:59:52+00,45924,1860,52525116.00,16542,18017,1050,26.50,0.03,19.70,0.05,5.75475934018057,0.00,0.05,16240,11.437400052260256075254768779,11365,60,0,97143,93738,0,0,14277,,,2954800,,,18.76,
SPY251211C00684000,2025-12-10,2025-12-10 21:14:52+00,45895,3280,14023888.00,20923,22168,0,5.72,2.13,2.68,4.33,0.1609458406018006,4.29,4.36,8920,3.0556461488179540254929730948,2804,3283,0,95362,102786,0,0,3972,,,8121570,687.57,,2.78,ETF
TSLA251212C00430000,2025-12-10,2025-12-10 20:59:18+00,45827,4346,85171668.00,23427,20558,0,27.67,16.30,17.55,22.60,0.535339433875494,22.35,22.70,12795,18.585477556898771466602657811,1842,50,0,62720,56549,0,0,182,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,17.88,Common Stock
TSLA251212P00440000,2025-12-10,2025-12-10 20:59:58+00,45062,8540,17414599.00,19757,20302,0,5.65,1.58,4.75,2.20,0.483614857508024,2.19,2.22,10156,3.8645863476987261994585238143,5003,1525,0,23233,26739,0,0,2258,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,5.15,Common Stock
IWM251210C00252000,2025-12-10,2025-12-10 21:12:50+00,44455,3196,6594069.00,20176,21375,0,4.50,1.00,1.29,3.12,0.0955020005911668,3.11,3.24,6773,1.4833132381059498369137329875,2904,2974,0,91596,84846,27,0,2365,,,2085451,254.81,,1.43,ETF
TSLA251212C00447500,2025-12-10,2025-12-10 20:59:56+00,44305,3409,31443951.00,19697,20346,0,12.55,5.60,6.90,8.30,0.462158235312231,8.25,8.35,11330,7.0971563029003498476469924353,4262,684,0,27092,28380,3,0,850,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,6.47,Common Stock
IWM251210C00256000,2025-12-10,2025-12-10 21:14:04+00,44082,2955,1803184.00,21617,18225,0,0.86,0.01,0.24,0.02,0.02061224889446331,0.01,0.02,6294,0.4090522208611224536091828866,4240,2252,0,13363,12990,1,0,3866,,,2085451,254.81,,0.29,ETF
SPXW251210C06915000,2025-12-10,2025-12-10 20:59:40+00,43718,1081,4997352.00,14485,22377,150,2.90,0.03,1.15,0.03,2.046395826666655,0.00,0.05,13958,1.1430879729173338213093005182,6856,41,0,30819,30597,0,0,24880,,,2954800,,,1.15,
VIX251217C00025000,2025-12-10,2025-12-10 21:06:28+00,43636,260279,849246.00,13707,12680,10500,0.29,0.10,0.28,0.18,2.200574997195839,0.15,0.18,352,0.1946204968374736456137134473,17249,0,0,239,251,0,0,22768,,,1390773,15.77,,0.27,
QQQ251210C00622000,2025-12-10,2025-12-10 21:11:08+00,43566,2642,13559332.00,20408,19508,0,7.16,2.22,3.75,4.99,1.115927237492708,4.99,5.13,7925,3.1123656062066749299912776042,3650,2103,0,137627,146754,35,0,2412,,,4334918,627.61,,4.32,ETF
TSM251219C00230000,2025-12-10,2025-12-10 20:49:26+00,43511,4973,359722897.00,1,10,43500,83.20,76.77,76.77,83.20,1.217056899535845,81.75,83.20,27,82.67401277837788145526418608,0,0,0,150,77,0,43500,11,2026-01-15,unknown,811015,310.14,Technology,74.05,ADR
SPY251211C00687000,2025-12-10,2025-12-10 21:14:30+00,43101,2068,8937536.00,19729,19769,100,3.46,1.09,1.47,2.27,0.1470638675456321,2.25,2.28,7945,2.0736261339644091784413354716,3603,2365,0,69821,64528,0,0,4970,,,8121570,687.57,,1.50,ETF
QQQ251210P00627000,2025-12-10,2025-12-10 21:14:58+00,43083,1766,4490007.00,20128,20043,0,6.59,0.10,4.36,0.14,0.01059071887869435,0.13,0.14,5729,1.0421760323097277348374068623,2912,3137,0,128380,125079,0,0,2331,,,4334918,627.61,,3.81,ETF
SPY251211C00688000,2025-12-10,2025-12-10 21:14:58+00,43048,1579,7803564.00,19133,20024,0,2.82,0.86,1.17,1.72,0.1421361010193867,1.70,1.73,7610,1.8127587808957442854488013404,3891,3100,0,51910,46397,2,0,3892,,,8121570,687.57,,1.18,ETF
SPY251211C00686000,2025-12-10,2025-12-10 21:14:26+00,42938,2562,11094391.00,17614,19752,0,4.16,1.39,1.83,2.88,0.1489741214841929,2.87,2.94,8015,2.5838164329964134333224649505,5572,2895,0,81677,77958,0,0,10145,,,8121570,687.57,,1.87,ETF
IBIT251212C00054000,2025-12-10,2025-12-10 20:59:36+00,42899,13389,1743603.00,19839,19971,0,0.71,0.25,0.34,0.28,0.518184798469128,0.28,0.30,991,0.4064437399473181193034802666,3089,364,0,2225,1792,10,0,372,,,450362,52.49,,0.52,ETF
SPXW251210P06840000,2025-12-10,2025-12-10 20:57:06+00,42172,1477,58381601.00,14581,15907,345,31.90,0.03,24.22,0.03,1.16490960139216,0.00,0.05,19052,13.843687992032628284169591097,11684,283,0,122388,118542,0,0,13198,,,2954800,,,22.54,
AMZN251212C00232500,2025-12-10,2025-12-10 20:59:54+00,41503,18670,8193311.00,19783,16673,0,2.62,1.06,1.14,1.85,0.3205405209181705,1.82,1.85,9283,1.9741490976555911620846685774,5047,1517,0,26573,24621,10,0,1682,2026-02-05,unknown,556994,231.78,Consumer Cyclical,0.93,Common Stock
IBIT251212P00052000,2025-12-10,2025-12-10 20:59:28+00,41423,6817,2737761.00,21571,18000,0,0.92,0.29,0.85,0.58,0.527379244905772,0.57,0.58,1459,0.6609277454554233155493324966,1852,1155,0,3556,3271,10,0,311,,,450362,52.49,,0.63,ETF
QQQ251210P00615000,2025-12-10,2025-12-10 21:10:32+00,41079,6307,1303094.00,18193,20548,0,0.84,0.01,0.46,0.01,0.0907949844661699,0.00,0.01,4833,0.3172165826821490299179629508,2338,1500,0,4549,4635,0,0,5747,,,4334918,627.61,,0.39,ETF
AMZN251212C00235000,2025-12-10,2025-12-10 20:59:58+00,40933,23068,4284442.00,20559,14593,0,1.56,0.50,0.57,0.92,0.3121720429299358,0.91,0.94,8107,1.0466963086018615786773507926,5781,2124,0,13011,12879,2,0,958,2026-02-05,unknown,556994,231.78,Consumer Cyclical,0.48,Common Stock
SPXW251210C06850000,2025-12-10,2025-12-10 20:59:34+00,40834,2508,73843697.00,13311,16179,1369,51.70,11.90,15.42,35.96,3.971134519352074,34.90,37.00,16133,18.083875446931478669736004362,11344,53,0,183096,177636,0,0,16781,,,2954800,,,17.16,
VIX251217P00016500,2025-12-10,2025-12-10 21:10:54+00,40315,163492,2165729.00,5971,25312,720,0.74,0.35,0.43,0.68,0.2605374590294277,0.64,0.70,251,0.5372017859357559221133573114,9032,1182,0,639,527,0,0,26204,,,1390773,15.77,,0.45,
SPY251211P00687000,2025-12-10,2025-12-10 21:14:58+00,39776,774,8446228.00,15301,19767,0,6.67,1.46,5.77,1.86,0.1405702153182383,1.84,1.87,5278,2.1234483105390185036202735307,4708,2673,0,263994,182287,1,0,2120,,,8121570,687.57,,5.56,ETF
SPY251212C00684000,2025-12-10,2025-12-10 21:14:52+00,39338,9641,19056476.00,24824,12884,0,6.44,2.95,3.53,5.15,0.1592622969469216,5.11,5.18,3804,4.8442920331486094870100157599,1630,2248,0,73681,92434,0,0,1775,,,8121570,687.57,,3.59,ETF
IWM251210C00254000,2025-12-10,2025-12-10 21:14:38+00,39279,1891,3455123.00,16738,20329,50,2.50,0.40,0.55,1.25,0.03350025064430812,1.24,1.29,6979,0.8796361923674227958960258648,2212,2317,0,60286,58900,2,0,2311,,,2085451,254.81,,0.68,ETF
SPY251210P00673000,2025-12-10,2025-12-10 21:09:42+00,39065,3085,591012.00,19912,18908,0,0.35,0.01,0.24,0.01,0.0999303812328788,0.00,0.01,4004,0.1512893894790733393062843968,244,684,1,477,526,0,1,6978,,,8121570,687.57,,0.22,ETF
SPY251210P00689000,2025-12-10,2025-12-10 21:12:56+00,38745,1024,6901173.00,15267,19200,0,7.80,0.62,6.65,1.99,0.02186458492440382,1.74,2.01,4939,1.7811777003484320557491289248,4278,3099,0,230605,209415,0,0,1166,,,8121570,687.57,,6.45,ETF
SPY251211P00681000,2025-12-10,2025-12-10 21:14:50+00,37659,1788,6381140.00,14932,20470,0,3.33,0.36,2.67,0.42,0.163585315819675,0.42,0.43,5890,1.6944528532356143285801534823,2257,2183,0,53101,53859,1,0,7347,,,8121570,687.57,,2.59,ETF
TSM251219C00220000,2025-12-10,2025-12-10 20:49:26+00,37397,3801,346063970.00,5,2,37390,93.11,84.09,84.09,92.60,1.195332444304947,90.90,92.60,30,92.53789608792149102869214108,0,0,0,143,92,0,37390,2592,2026-01-15,unknown,811015,310.14,Technology,83.15,ADR
SPXW251210C06880000,2025-12-10,2025-12-10 21:00:00+00,37330,2260,30224089.00,14160,13675,395,22.00,3.60,5.80,7.00,2.982317858049554,6.00,7.60,16141,8.096461023305652290383069918,9495,51,0,113312,107575,0,0,14560,,,2954800,,,6.60,
SPY251211P00688000,2025-12-10,2025-12-10 21:14:56+00,37230,267,8729833.00,16360,15940,0,7.40,1.78,6.66,2.31,0.1375203368800667,2.30,2.32,5953,2.3448383024442653773838302419,4930,1073,0,248150,183961,0,0,1369,,,8121570,687.57,,6.16,ETF
SPY251212C00690000,2025-12-10,2025-12-10 21:14:52+00,37149,13358,6313723.00,17180,16345,0,2.44,0.94,1.23,1.63,0.1351751707261651,1.61,1.63,5984,1.6995674176963040727879619886,3624,3255,0,30810,36299,0,0,3475,,,8121570,687.57,,1.22,ETF
ARKK251219P00081000,2025-12-10,2025-12-10 20:59:24+00,37060,35701,4149494.00,1373,35567,30000,2.16,1.10,1.96,1.29,0.4295563689742513,1.20,1.45,228,1.1196691851052347544522396112,120,205,0,475,410,0,0,30010,,,135222,83.16,,1.82,ETF
SPXW251210C06925000,2025-12-10,2025-12-10 21:00:00+00,36869,4781,2828466.00,9625,23209,350,1.75,0.03,0.65,0.05,9.4311431701925,0.00,0.05,8821,0.7670469139362834347199230877,4035,5,0,11393,12040,0,7,17697,,,2954800,,,0.60,
IWM251211P00248000,2025-12-10,2025-12-10 21:14:04+00,36634,835,1795233.00,16527,18991,0,1.29,0.03,1.14,0.03,0.2751173386164067,0.03,0.04,1426,0.4900455860675874870339029307,1116,424,0,11455,12228,0,0,513,,,2085451,254.81,,1.09,ETF
TSM251219C00180000,2025-12-10,2025-12-10 20:49:26+00,36494,2603,484747830.00,2,2,36490,133.46,132.30,132.40,132.30,1.601244225259646,130.85,134.05,30,132.82945963720063572094042855,0,0,0,154,83,0,36490,12134,2026-01-15,unknown,811015,310.14,Technology,123.10,ADR
VIX260121P00017000,2025-12-10,2025-12-10 21:14:28+00,35993,261373,3038046.00,3106,17853,23500,0.92,0.73,0.73,0.92,0.710389627169158,0.88,0.95,61,0.8440657905703886866890784319,15034,1000,0,299,97,0,0,30968,,,1390773,15.77,,0.77,
TSLA251219C00460000,2025-12-10,2025-12-10 20:59:54+00,35979,9560,35749076.00,12090,20991,0,11.60,6.75,7.60,8.95,0.4487813267192708,8.90,9.00,3543,9.936094944273048166986297578,2898,1490,0,17946,17392,2,0,1423,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,7.40,Common Stock
TLT251210P00088000,2025-12-10,2025-12-10 20:52:44+00,35808,5684,251929.00,20488,10071,9000,0.24,0.01,0.23,0.01,0.03319190692395927,0.00,0.01,952,0.0703555071492403932082216272,5249,6277,0,1271,1039,0,0,2998,,,540094,88.31,,0.30,ETF
TSLA251212C00440000,2025-12-10,2025-12-10 20:59:58+00,35631,4918,42880019.00,16943,16571,0,18.60,9.45,10.95,13.65,0.48933393238858,13.60,13.80,8478,12.034469703348208021105217361,2117,167,0,36888,37410,0,0,1488,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,10.45,Common Stock
XBI260116P00115000,2025-12-10,2025-12-10 20:59:28+00,35419,4048,8683726.00,18916,11013,16500,2.73,1.93,2.15,2.38,0.3431312242798723,2.17,2.38,1061,2.4517140517801180157542561908,5490,5034,0,2871,1277,50,0,774,,,83846,122.05,,2.13,ETF
IWM251219C00260000,2025-12-10,2025-12-10 21:10:10+00,35190,67557,4385529.00,15254,10622,250,1.86,0.73,0.83,1.31,0.1986107960910318,1.30,1.32,1525,1.2462429667519181585677749361,4314,1558,5000,16857,18443,5000,5000,11797,,,2085451,254.81,,0.88,ETF
PLTR251212P00185000,2025-12-10,2025-12-10 20:59:58+00,35122,2519,7812178.00,15064,17201,44,4.34,1.08,3.25,1.52,0.497591765550052,1.51,1.52,5366,2.2242975912533454814646090742,2857,568,0,24956,34301,18,0,1341,2026-02-02,unknown,799888,187.91,Technology,5.00,Common Stock
HYG260220C00082000,2025-12-10,2025-12-10 20:56:18+00,34849,179106,139008.00,34052,500,31935,0.06,0.02,0.04,0.06,0.02909919237450095,0.04,0.05,276,0.0398886625154236850411776520,297,50,0,68,166,0,0,4,,,416689,80.73,,0.02,ETF
TSLA251212P00450000,2025-12-10,2025-12-10 20:59:58+00,34551,7475,26443389.00,15673,15946,0,10.83,3.65,9.50,5.35,0.454803836468416,5.35,5.45,8331,7.6534366588521316315012590408,2932,397,0,27660,27853,0,0,1611,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,10.01,Common Stock
SPY251211C00689000,2025-12-10,2025-12-10 21:14:52+00,34511,5090,5097663.00,15408,16166,100,2.21,0.65,0.90,1.26,0.1371995188801945,1.25,1.27,6565,1.4771125148503375735272811552,2937,1947,0,38217,34376,6,0,3643,,,8121570,687.57,,0.92,ETF
AMZN251212C00237500,2025-12-10,2025-12-10 20:59:54+00,34415,12678,1768533.00,19274,11618,0,0.87,0.26,0.30,0.44,0.3208504917977476,0.42,0.44,5175,0.5138843527531599593200639239,3523,1240,0,5034,4743,2,0,635,2026-02-05,unknown,556994,231.78,Consumer Cyclical,0.24,Common Stock
WBD251219C00030000,2025-12-10,2025-12-10 20:59:40+00,34385,21003,1314877.00,14654,16620,0,0.57,0.19,0.27,0.43,0.3407166862001099,0.41,0.46,4895,0.3823984295477679220590373712,3111,1130,0,3474,3530,0,0,15551,2026-02-26,unknown,486879,29.53,Communication Services,0.15,Common Stock
VIX251217P00016000,2025-12-10,2025-12-10 21:08:32+00,34337,237746,1382752.00,25545,3779,9500,0.45,0.20,0.20,0.41,0.3939781191792451,0.38,0.43,269,0.4027002941433439147275533682,5013,0,0,415,256,0,0,19564,,,1390773,15.77,,0.26,
SPXW251210P06820000,2025-12-10,2025-12-10 21:00:00+00,34166,1241,31783415.00,11822,12743,636,21.90,0.03,16.00,0.05,15.2519842437625,0.00,0.05,13366,9.302644441842767663759292847,9601,26,0,78868,77006,0,0,12602,,,2954800,,,14.69,
SPXW251210P06850000,2025-12-10,2025-12-10 20:59:14+00,34078,2959,42661669.00,12618,13403,1619,37.70,0.02,29.34,0.05,1.858973856264548,0.00,0.05,14076,12.518830036974000821644462676,8057,23,0,160598,160515,0,0,11500,,,2954800,,,27.25,
EWZ260618P00027000,2025-12-10,2025-12-10 17:00:20+00,34057,18705,3031127.00,34004,53,34000,0.90,0.87,0.89,0.90,0.3389042514122321,0.85,1.01,8,0.8900158557712070939894882110,0,0,0,64,127,0,0,0,,,190891,32.77,,0.85,ETF
SPY251210P00671000,2025-12-10,2025-12-10 21:00:52+00,33868,2129,351627.00,16161,17097,0,0.20,0.01,0.13,0.01,0.3889021427066138,0.00,0.01,1874,0.1038227825676154482107003664,610,247,0,169,199,0,0,1528,,,8121570,687.57,,0.13,ETF
MSFT251212C00485000,2025-12-10,2025-12-10 20:59:52+00,33651,3499,7766748.00,17629,14455,50,4.70,1.30,4.70,1.75,0.3003249683207745,1.70,1.80,3751,2.3080288847285370419898368547,1567,1659,0,17401,16908,1,0,602,2026-02-04,unknown,449724,478.56,Technology,9.13,Common Stock
QQQ251210P00617000,2025-12-10,2025-12-10 21:09:34+00,33594,6561,1926401.00,16476,16196,0,1.26,0.01,0.70,0.01,0.0804997609719392,0.00,0.01,5627,0.5734360302434958623563731627,922,1519,0,12286,12410,0,0,4886,,,4334918,627.61,,0.59,ETF
SOFI251212C00028500,2025-12-10,2025-12-10 20:59:50+00,33579,21838,496914.00,12642,17643,0,0.26,0.09,0.12,0.10,0.657399103642493,0.10,0.11,1444,0.1479835611542928616099347806,3294,993,0,376,343,2,0,1925,2026-01-26,unknown,420450,27.09,Financial Services,0.14,Common Stock
IWM251210P00251000,2025-12-10,2025-12-10 21:01:26+00,33554,1537,3007797.00,18513,13786,0,2.00,0.01,1.75,0.01,0.2319541025412135,0.00,0.01,4846,0.8964048995648804911485962905,1255,4867,0,21658,24613,0,0,1654,,,2085451,254.81,,1.67,ETF
SPXW251210C06885000,2025-12-10,2025-12-10 21:00:00+00,33322,1159,22945209.00,12042,12681,495,17.36,1.00,4.70,2.20,1.840345170694051,1.10,2.20,14116,6.8859039073284916871736390393,8599,9,0,101250,98526,0,0,13967,,,2954800,,,5.40,
VFC260918P00010000,2025-12-10,2025-12-10 20:24:44+00,33320,21529,1833698.00,11862,20248,0,0.56,0.54,0.55,0.54,0.671751350394958,0.38,1.15,372,0.5503295318127250900360144053,1210,14817,0,219,209,0,0,0,2026-02-04,unknown,43262,19.17,Consumer Cyclical,0.55,Common Stock
VIX251217P00017500,2025-12-10,2025-12-10 20:59:02+00,33075,107156,3431240.00,21489,8693,2690,1.45,0.79,0.89,1.39,1.004019645613405,1.37,1.41,159,1.0374119425547996976568405139,2893,0,0,926,841,0,0,4175,,,1390773,15.77,,0.93,
SPXW251210P06890000,2025-12-10,2025-12-10 21:00:00+00,33056,180,16105696.00,13578,12628,0,64.30,1.00,55.70,3.40,2.816712391509258,3.30,4.20,14201,4.8722458857696030977734753105,6850,375,0,186503,199961,0,0,6410,,,2954800,,,53.89,
SLV251210C00055000,2025-12-10,2025-12-10 20:59:38+00,32991,6395,1299412.00,15600,14939,270,1.20,0.06,0.47,1.04,0.976772478385911,1.01,1.14,2114,0.3938686308387135885544542449,2452,1035,0,5131,4192,1,0,1150,,,1014913,56.07,,0.67,ETF
VIX251217P00015500,2025-12-10,2025-12-10 21:10:50+00,32988,137603,634859.00,3902,10762,2000,0.25,0.12,0.12,0.24,0.4552119170534,0.21,0.25,260,0.1924514975142476051897659754,18324,0,0,583,343,0,0,28353,,,1390773,15.77,,0.16,
MSTR251212C00190000,2025-12-10,2025-12-10 20:59:58+00,32893,30827,12317734.00,14204,16956,40,5.73,2.25,5.15,2.50,0.854160046020676,2.43,2.50,4537,3.7447888608518529778372298042,1733,1345,0,24526,25910,28,0,674,2026-02-04,unknown,433204,184.64,Technology,5.15,Common Stock
SLV251210P00054500,2025-12-10,2025-12-10 20:54:58+00,32479,2073,550287.00,13883,15572,60,0.40,0.01,0.20,0.01,0.2612367018071499,0.00,0.01,1600,0.1694285538347855537424181775,3024,344,0,2107,1848,0,0,5464,,,1014913,56.07,,0.37,ETF
SPXW251210C06860000,2025-12-10,2025-12-10 20:59:54+00,32426,2517,48982308.00,11305,12687,600,41.20,8.70,11.42,25.22,5.31750067217654,24.60,25.90,13261,15.105874298402516499105655970,8434,91,0,158930,154833,0,0,10756,,,2954800,,,13.20,
SPXW251210P06835000,2025-12-10,2025-12-10 20:55:04+00,31923,700,44287103.00,11475,10962,1100,29.17,0.02,22.55,0.03,1.041240943521737,0.00,0.05,13641,13.873101838799611565329073119,9486,710,0,110852,106768,0,0,10562,,,2954800,,,21.40,
IWM251210P00252000,2025-12-10,2025-12-10 21:10:18+00,31621,1937,3015981.00,14133,15955,0,2.56,0.01,2.28,0.01,0.0681393143472283,0.00,0.01,4048,0.9537905189589197052591632122,1533,2332,0,36779,38475,0,0,2397,,,2085451,254.81,,2.18,ETF
SPXW251210P06825000,2025-12-10,2025-12-10 20:59:32+00,31476,1593,33088336.00,11153,11019,349,24.10,0.03,18.29,0.05,3.620435949054226,0.00,0.05,12963,10.512242978777481255559791584,9304,133,0,86872,84760,0,0,11513,,,2954800,,,16.20,
SPXW251210P06845000,2025-12-10,2025-12-10 20:58:04+00,31175,1363,43786213.00,10178,12032,110,34.30,0.03,27.44,0.03,1.256749123475435,0.00,0.05,12611,14.045296872493985565356856528,8965,28,0,141052,137655,0,0,9241,,,2954800,,,25.00,
NVDA251212P00185000,2025-12-10,2025-12-10 20:59:56+00,31151,16380,10183159.00,14770,13377,83,4.45,2.52,2.81,3.00,0.4221834272566272,3.00,3.05,5070,3.2689669673525729511091136718,3004,766,0,26271,24262,25,0,1890,2026-02-25,unknown,1464821,183.78,Technology,2.84,Common Stock
