option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QQQ260116C00641000,2026-01-02,2026-01-02 21:09:22+00,65430,4387,5695038.00,46378,9802,0,1.27,0.36,0.98,0.41,0.1411299097708619,0.40,0.42,239,0.8704016506189821182943603853,9250,43,0,5260,4991,0,0,65225,,,6002495,613.12,,0.73,ETF
SPXW260102P06860000,2026-01-02,2026-01-02 21:00:00+00,64809,1746,50220369.00,25654,26402,408,35.50,1.35,5.18,2.25,2.511597398307379,2.00,2.40,25591,7.7489806971253992501041522533,12753,191,0,224638,226517,0,0,17950,,,4034053,,,21.80,
QQQ260102C00611000,2026-01-02,2026-01-02 21:12:16+00,64320,1574,10278613.00,29269,28007,0,11.06,0.61,9.30,2.00,0.03746782028917093,1.56,2.06,8124,1.5980430659203980099502487552,7044,3411,0,106244,107528,0,0,2001,,,6002495,613.12,,4.35,ETF
SPY260105P00680000,2026-01-02,2026-01-02 21:14:58+00,62919,10242,6834668.00,29097,28003,0,2.06,0.31,0.53,0.56,0.0717984675627739,0.56,0.57,9320,1.0862645623738457381712996079,5819,5331,0,58286,56289,0,0,3975,,,9313248,683.17,,1.46,ETF
SPY260105C00686000,2026-01-02,2026-01-02 21:14:54+00,61920,3529,5929216.00,25690,31976,0,2.45,0.18,1.87,0.56,0.0612537042558218,0.56,0.57,8460,0.9575607235142118863049095609,4254,6851,0,29534,30517,0,0,6000,,,9313248,683.17,,1.09,ETF
SLV260102P00065000,2026-01-02,2026-01-02 20:57:42+00,61134,7913,1025887.00,27956,26572,49,0.48,0.01,0.03,0.01,3.159881916040066,0.00,0.01,3798,0.1678095658716916936565577281,6600,1815,6,4196,3912,0,6,9085,,,1349650,65.75,,1.51,ETF
MARA260109C00010000,2026-01-02,2026-01-02 20:59:50+00,60952,4814,1822663.00,11893,48166,1200,0.43,0.12,0.16,0.38,0.774609114395875,0.37,0.38,1334,0.2990325173907336920855755336,893,650,0,914,1005,6,0,50751,2026-02-25,unknown,330929,9.91,Financial Services,0.13,Common Stock
AAPL260102C00275000,2026-01-02,2026-01-02 20:59:04+00,60009,26945,3436523.00,32676,22936,0,3.05,0.01,0.14,0.01,0.2742956246975735,0.00,0.01,7326,0.5726679331433618290589744852,4397,1194,0,9327,8492,14,0,7178,2026-01-29,unknown,851517,271.01,Technology,0.18,Common Stock
SPY260105C00682000,2026-01-02,2026-01-02 21:14:56+00,59365,709,11889817.00,26429,25171,0,5.46,1.02,4.61,2.55,0.0706543905606371,2.53,2.59,10007,2.0028328139476122294281142070,7765,5690,0,101110,103583,0,0,3058,,,9313248,683.17,,2.98,ETF
TSLA260220C00650000,2026-01-02,2026-01-02 20:59:46+00,58134,59431,8145641.00,2519,55014,49723,2.45,1.06,2.37,1.15,0.561231623580718,1.14,1.16,652,1.4011836446829738191075790413,601,1234,0,2717,2869,0,0,58,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,2.19,Common Stock
AAPL260102C00272500,2026-01-02,2026-01-02 20:59:38+00,57498,9601,3225331.00,28484,26510,1500,5.40,0.01,0.67,0.01,0.1832525339391478,0.00,0.01,5550,0.5609466416223172979929736662,2504,1487,0,8961,8810,6,0,4116,2026-01-29,unknown,851517,271.01,Technology,0.95,Common Stock
NVDA260109C00195000,2026-01-02,2026-01-02 20:59:58+00,56931,42529,10559856.00,23170,26834,100,2.93,1.19,1.53,1.29,0.3369170206983014,1.29,1.30,9106,1.8548516625388628339568951892,6927,1904,0,28112,28428,3017,0,6072,2026-02-25,unknown,2837752,188.85,Technology,0.98,Common Stock
TSLA260109C00440000,2026-01-02,2026-01-02 20:59:58+00,56521,2282,64475774.00,20354,30692,0,22.15,7.30,21.95,8.30,0.3816889683050472,8.30,8.40,13119,11.407401496788804161285186038,5475,451,0,31309,38107,13,0,2233,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,16.90,Common Stock
SPY260102P00672000,2026-01-02,2026-01-02 20:52:08+00,56286,51373,131734.00,38199,17812,0,0.09,0.01,0.02,0.01,1.659786088819958,0.00,0.01,1661,0.0234043989624418150161674299,275,70,0,49,49,0,0,46303,,,9313248,683.17,,0.08,ETF
NVDA260109C00190000,2026-01-02,2026-01-02 20:59:58+00,55669,40067,20902040.00,26200,25388,925,5.59,2.90,3.50,3.11,0.3523141003139236,3.10,3.15,8394,3.7547001023909177459627440788,4080,898,1,9924,10596,22,1,13733,2026-02-25,unknown,2837752,188.85,Technology,2.39,Common Stock
AMZN260102C00227500,2026-01-02,2026-01-02 20:59:10+00,55533,2402,2249709.00,24758,24543,200,7.50,0.01,3.98,0.01,0.1197182522387495,0.00,0.01,4990,0.4051120955107773756144994871,6232,1221,0,12279,12841,1,0,1258,2026-02-05,unknown,935019,226.5,Consumer Cyclical,3.72,Common Stock
TSLA260102C00447500,2026-01-02,2026-01-02 20:59:34+00,55381,1197,6595836.00,23918,26836,0,11.50,0.01,11.50,0.01,9.58562060555097,0.00,0.01,9435,1.1909925786822195337751214333,4627,1630,0,51693,49916,2,0,6671,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,6.60,Common Stock
NVDA260102C00187500,2026-01-02,2026-01-02 20:59:52+00,54518,35213,13038164.00,24968,23782,30,5.47,1.00,2.66,1.30,0.3715335354069512,1.28,1.33,7018,2.3915338053486921750614475962,5768,449,0,115748,143163,43,0,15097,2026-02-25,unknown,2837752,188.85,Technology,0.87,Common Stock
SPXW260102C06840000,2026-01-02,2026-01-02 21:00:00+00,53861,358,47232497.00,21102,21450,450,53.70,1.90,44.46,17.90,13.68308780217855,17.50,19.40,20667,8.769331612855312749484784922,11309,626,0,207161,213824,0,0,12409,,,4034053,,,22.70,
SPXW260102C06845000,2026-01-02,2026-01-02 20:59:58+00,53589,443,40618903.00,20201,21555,451,49.40,1.10,39.57,13.00,7.06896642924083,13.10,14.80,21710,7.5797090820877418873276232086,11833,204,0,192995,197881,0,0,16954,,,4034053,,,19.90,
IWM260102P00247000,2026-01-02,2026-01-02 21:08:32+00,52515,4206,2549925.00,22490,25596,0,1.39,0.01,0.49,0.01,0.0489426466198493,0.00,0.01,7807,0.4855612682090831191088260500,4429,2712,0,27658,28601,0,0,1266,,,1246093,248.78,,1.09,ETF
QQQ260102P00621000,2026-01-02,2026-01-02 21:09:02+00,52197,2443,8760742.00,23816,22802,10,10.70,0.69,2.11,7.71,1.747123003405866,7.60,7.83,8791,1.6783995248769086345958579964,5578,3918,1,44923,44461,9,1,1829,,,6002495,613.12,,6.75,ETF
SPY260105P00681000,2026-01-02,2026-01-02 21:14:58+00,52039,1531,7407699.00,23016,23511,0,2.55,0.41,0.71,0.78,0.0700825661593928,0.78,0.79,8083,1.4234898825880589557831626284,5512,4410,0,78013,74622,2,0,2201,,,9313248,683.17,,1.78,ETF
SPXW260102C06885000,2026-01-02,2026-01-02 20:59:04+00,51945,1700,15927679.00,17359,27643,50,16.60,0.02,10.90,0.03,1.34924112157829,0.00,0.05,17847,3.0662583501780729617865049419,6943,71,0,50319,51541,0,0,23763,,,4034053,,,4.10,
SPY260102P00676000,2026-01-02,2026-01-02 21:01:54+00,51746,10534,464310.00,20100,31346,0,0.30,0.01,0.04,0.01,2.4541594975447,0.00,0.01,4084,0.0897286746801685154408070200,300,2960,0,769,779,4,0,7953,,,9313248,683.17,,0.22,ETF
SPY260102P00675000,2026-01-02,2026-01-02 21:13:38+00,50952,12672,397503.00,23649,26958,0,0.22,0.01,0.02,0.01,1.01279405065706,0.00,0.01,2651,0.0780151907677814413565708910,345,1128,0,361,384,0,0,3369,,,9313248,683.17,,0.18,ETF
QQQ260102C00624000,2026-01-02,2026-01-02 20:58:56+00,49559,9756,1117534.00,23721,24188,0,0.71,0.01,0.22,0.01,0.2659330261956498,0.00,0.01,5930,0.2254956718255009180976210172,1650,2391,0,2077,2064,1,0,12061,,,6002495,613.12,,0.03,ETF
QQQ260105C00615000,2026-01-02,2026-01-02 21:14:50+00,49455,756,8782156.00,19132,24206,100,7.80,0.87,6.15,1.48,0.101433562172037,1.48,1.49,6803,1.7757872813668992012941057530,6117,3203,0,80902,82737,1,0,3392,,,6002495,613.12,,3.05,ETF
QQQ260105C00620000,2026-01-02,2026-01-02 21:14:58+00,49351,5158,5187152.00,22608,23982,0,4.26,0.18,2.63,0.22,0.0903770285166096,0.22,0.23,6355,1.0510733318473789791493586755,2761,1769,0,42936,42829,14,0,5163,,,6002495,613.12,,1.01,ETF
SPY260105C00687000,2026-01-02,2026-01-02 21:14:58+00,49224,7181,3421959.00,23019,23833,0,1.86,0.11,1.33,0.32,0.0589858516617304,0.31,0.32,7844,0.6951810092637737688932228176,2372,5561,0,16836,18199,0,0,4995,,,9313248,683.17,,0.78,ETF
AMD260102P00220000,2026-01-02,2026-01-02 20:57:48+00,48804,1232,2440697.00,22968,21106,0,2.52,0.01,2.52,0.01,0.18075247983368,0.00,0.01,6610,0.5001018359150889271371199096,4730,854,0,26067,24921,0,0,797,2026-02-03,unknown,716735,223.47,Technology,6.02,Common Stock
NVDA260102P00192500,2026-01-02,2026-01-02 20:59:58+00,48361,1998,9601400.00,21748,20469,0,4.25,0.81,2.42,3.65,8.12676353625995,3.60,3.70,5890,1.9853601042162072744566903076,6144,492,0,95251,75401,32,0,1318,2026-02-25,unknown,2837752,188.85,Technology,5.90,Common Stock
AMZN260102C00235000,2026-01-02,2026-01-02 20:59:06+00,47743,24571,1484854.00,21045,19525,0,1.21,0.01,0.11,0.04,0.755045671183284,0.00,0.01,7029,0.3110097815386548813438619285,7173,1140,0,5688,5022,6,0,8810,2026-02-05,unknown,935019,226.5,Consumer Cyclical,0.13,Common Stock
IWM260102C00247500,2026-01-02,2026-01-02 21:04:30+00,47348,2588,2200308.00,21156,22793,29,1.55,0.11,0.68,1.29,0.0857728447495937,1.25,1.39,4851,0.4647098082284362591872940762,3399,3957,0,32542,32691,0,0,268,,,1246093,248.78,,0.51,ETF
QQQ260102P00600000,2026-01-02,2026-01-02 20:58:42+00,47268,43624,94301.00,33578,13499,0,0.16,0.01,0.02,0.01,5.29364815818032,0.00,0.01,1139,0.0199502834898874502834898863,191,364,0,147,151,0,0,41429,,,6002495,613.12,,0.09,ETF
NIO260102C00005000,2026-01-02,2026-01-02 20:59:48+00,46709,45900,666627.00,6353,33551,0,0.35,0.08,0.25,0.14,1.464058635102153,0.14,0.15,1677,0.1427191761758975786251043682,6805,1582,0,825,713,5,0,354,2026-03-20,unknown,190799,5.14,Consumer Cyclical,0.18,ADR
QQQ260102P00608000,2026-01-02,2026-01-02 21:14:42+00,46642,6626,1275709.00,21686,23080,0,0.91,0.01,0.03,0.01,0.725733455219892,0.00,0.01,5858,0.2735107842716864628446464544,1876,3013,0,9275,9343,0,0,8398,,,6002495,613.12,,0.50,ETF
SPXW260102P06805000,2026-01-02,2026-01-02 21:00:00+00,46290,1824,7881765.00,15385,23642,1600,5.40,0.03,0.65,0.05,17.89753116916647,0.00,0.05,14501,1.7026928062216461438755670782,7263,10,0,47847,46692,0,0,22562,,,4034053,,,4.45,
WULF260220P00009000,2026-01-02,2026-01-02 20:46:54+00,46102,1364,1378449.00,644,45150,37500,0.36,0.27,0.36,0.31,0.943075404927519,0.31,0.36,452,0.2989998264717365840961346568,308,0,0,23,587,0,0,46048,2026-02-27,unknown,286369,12.74,Financial Services,0.47,Common Stock
SPY260105P00684000,2026-01-02,2026-01-02 21:14:58+00,45219,2423,9170924.00,19128,20932,0,4.50,0.89,1.34,1.90,0.0645830714563948,1.87,1.90,7999,2.0281129613657975629713173669,5159,4110,0,118631,114846,1,0,2221,,,9313248,683.17,,3.21,ETF
NVDA260102P00185000,2026-01-02,2026-01-02 20:58:12+00,45154,34291,233819.00,23255,21095,350,0.15,0.01,0.10,0.01,0.2509499796522115,0.00,0.01,3865,0.0517825663285644682641626437,804,736,0,275,222,2,0,10175,2026-02-25,unknown,2837752,188.85,Technology,0.67,Common Stock
QQQ260105P00614000,2026-01-02,2026-01-02 21:14:56+00,45113,3414,11251197.00,20938,17651,0,4.90,0.47,0.93,2.59,0.101032624639693,2.58,2.60,4694,2.4940032806508101877507592008,6524,3359,0,123627,114133,25,0,4195,,,6002495,613.12,,2.97,ETF
MSTR260102C00160000,2026-01-02,2026-01-02 20:59:54+00,44557,16144,1489212.00,25781,14959,88,1.75,0.01,0.30,0.01,0.868561867984864,0.00,0.01,4771,0.3342262719662454833135085420,3815,816,2,36135,24401,1,2,12994,2026-02-04,unknown,797252,157.16,Technology,0.25,Common Stock
TSLA260109P00180000,2026-01-02,2026-01-02 20:44:06+00,44171,2286,44171.00,43107,0,0,0.01,0.01,0.01,0.01,1.956197661960921,0.00,0.01,60,0.0100000000000000000000000000,1064,3,0,5,42,0,0,0,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,0.01,Common Stock
QQQ260105C00614000,2026-01-02,2026-01-02 21:14:58+00,43981,236,9291449.00,19859,19342,0,9.00,1.13,7.50,1.94,0.1031048630065769,1.93,1.95,6122,2.1126052158886792023828471388,4780,3062,0,87557,89808,4,0,2514,,,6002495,613.12,,3.62,ETF
SPXW260102C06910000,2026-01-02,2026-01-02 20:59:00+00,43845,2329,4980814.00,15277,24985,918,4.00,0.02,2.20,0.03,2.253255751629642,0.00,0.05,15708,1.1306878965956311002542650997,3643,57,0,13320,15841,0,60,19445,,,4034053,,,1.05,
MU260102P00305000,2026-01-02,2026-01-02 20:58:50+00,43650,3,4531522.00,16362,24022,34,6.13,0.01,6.13,0.01,0.469905020193665,0.00,0.01,6903,1.0381493699885452462772050427,3266,930,0,18293,15305,5,0,2147,2026-03-19,unknown,713691,315.42,Technology,19.85,Common Stock
SPY260105C00688000,2026-01-02,2026-01-02 21:14:56+00,43626,4562,1638671.00,21363,20975,0,1.36,0.07,1.00,0.17,0.0574997151226435,0.16,0.17,5413,0.3756179801036079402191353778,1288,3447,0,9435,9819,0,0,10314,,,9313248,683.17,,0.54,ETF
AAPL260102P00275000,2026-01-02,2026-01-02 20:59:50+00,43514,6683,3821480.00,16408,21563,96,5.93,0.15,3.10,4.10,0.896177543095889,4.05,4.20,5337,0.8782185043893919198418899665,5543,726,0,11229,9161,15,0,5745,2026-01-29,unknown,851517,271.01,Technology,3.14,Common Stock
TSLA260102C00437500,2026-01-02,2026-01-02 20:59:58+00,43250,290,8012902.00,19676,19565,0,20.80,0.34,20.80,0.60,3.410570859923371,0.61,0.71,6867,1.8526941040462427745664739877,4009,596,0,127841,112396,0,0,3031,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,14.00,Common Stock
TSLA260102P00447500,2026-01-02,2026-01-02 20:59:50+00,43018,5650,13023158.00,19146,19438,20,12.08,0.55,0.56,9.47,14.99786913895574,9.50,9.65,10166,3.0273741224603654284253103344,4434,488,0,102915,132567,2,0,4980,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,4.30,Common Stock
AAPL260102C00277500,2026-01-02,2026-01-02 20:55:46+00,42881,19258,1349740.00,16247,23239,1500,1.15,0.01,0.01,0.01,0.1914079529093795,0.00,0.01,4804,0.3147641146428488141601175339,3395,1131,0,5061,4837,2,0,7447,2026-01-29,unknown,851517,271.01,Technology,0.05,Common Stock
TSLA260109C00450000,2026-01-02,2026-01-02 20:59:56+00,42578,4977,32339861.00,17944,19338,0,15.20,4.00,14.80,4.50,0.3780624083366623,4.50,4.60,9547,7.5954391939499271924468034888,5296,348,0,18289,22432,3,0,5115,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,11.11,Common Stock
COMP260116C00012000,2026-01-02,2026-01-02 20:59:46+00,42437,131193,1240654.00,31465,1342,19861,0.32,0.20,0.30,0.30,0.962309932098025,0.25,0.30,383,0.2923519570186393948676862171,28,48,0,116,22,0,9602,30521,2026-02-17,unknown,86803,10.5,Technology,0.28,Common Stock
QQQ260102C00625000,2026-01-02,2026-01-02 21:02:02+00,42324,17141,433157.00,21418,20634,0,0.38,0.01,0.12,0.01,0.2022225809506599,0.00,0.01,3564,0.1023431150174841697382099985,272,3360,0,550,557,0,0,10560,,,6002495,613.12,,0.02,ETF
TSLA260102C00452500,2026-01-02,2026-01-02 20:57:56+00,42177,2879,7126767.00,17902,20479,0,7.15,0.01,6.75,0.01,6.36866916798183,0.00,0.01,8604,1.6897282879294402162315954174,3796,617,0,29743,27800,9,0,5188,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,4.20,Common Stock
SPY260105C00681000,2026-01-02,2026-01-02 21:14:50+00,41531,155,9663435.00,18224,17758,0,6.08,1.45,5.49,3.25,0.0734433213306059,3.23,3.28,5731,2.3268004623052659459199152453,5549,3313,0,116194,119776,0,0,1385,,,9313248,683.17,,3.55,ETF
AMZN260102C00230000,2026-01-02,2026-01-02 20:59:00+00,41427,8642,2357447.00,16351,21828,60,5.50,0.01,1.72,0.01,0.28450450226425,0.00,0.01,4406,0.5690605160885412894971878249,3248,943,0,7741,6752,3,0,4054,2026-02-05,unknown,935019,226.5,Consumer Cyclical,1.76,Common Stock
SPXW260102C06895000,2026-01-02,2026-01-02 20:59:52+00,41287,2449,10980846.00,15529,20581,1097,10.30,0.02,6.40,0.05,4.071535964197852,0.00,0.05,15342,2.6596376583428197737786712616,5177,525,0,28583,29662,0,0,16498,,,4034053,,,2.45,
AI260102C00014000,2026-01-02,2026-01-02 20:37:50+00,41267,41148,62651.00,30630,321,0,0.07,0.01,0.04,0.01,0.0895640920545084,0.00,0.01,99,0.0151818644437443962488186685,10316,6,0,86,82,0,0,40408,2026-02-25,unknown,176233,13.75,Technology,0.03,Common Stock
QQQ260105P00613000,2026-01-02,2026-01-02 21:14:58+00,41038,884,9847799.00,13490,21594,0,4.20,0.39,0.80,2.15,0.1041351815180673,2.14,2.16,5362,2.3996781032214045518787465281,5954,3716,0,128172,118188,7,0,3744,,,6002495,613.12,,2.59,ETF
IWM260220P00236000,2026-01-02,2026-01-02 21:13:02+00,41016,276,9624124.00,4005,1000,0,2.83,2.31,2.63,2.36,0.1970017697523225,2.33,2.36,124,2.3464316364345621220986931924,36011,0,0,4682,3873,0,0,36042,,,1246093,248.78,,2.93,ETF
SLV260102C00066000,2026-01-02,2026-01-02 20:59:56+00,40799,11477,1303671.00,17351,19827,0,1.52,0.01,1.50,0.01,7.53681584465485,0.01,0.03,3075,0.3195350376234711635089095312,3621,698,0,5345,4372,19,0,2620,,,1349650,65.75,,0.60,ETF
AMZN260109C00235000,2026-01-02,2026-01-02 20:59:58+00,40743,11663,5674895.00,16689,19737,0,3.55,0.43,1.62,0.58,0.2495905242742683,0.58,0.60,6967,1.3928515327786368210490145518,4317,811,0,12198,12107,5,0,2743,2026-02-05,unknown,935019,226.5,Consumer Cyclical,1.70,Common Stock
AI260102C00014500,2026-01-02,2026-01-02 20:52:20+00,40651,42294,40659.00,40488,157,0,0.04,0.01,0.02,0.01,0.4488473072758801,0.00,0.01,60,0.0100019679712676194927554058,6,0,0,3,4,0,0,40425,2026-02-25,unknown,176233,13.75,Technology,0.01,Common Stock
COMP260116C00014000,2026-01-02,2026-01-02 20:58:36+00,40279,82444,167229.00,21109,8579,19861,0.08,0.01,0.05,0.04,0.881361095205362,0.00,0.05,214,0.0415176642915663248839345566,989,30,0,11,59,0,9602,30550,2026-02-17,unknown,86803,10.5,Technology,0.05,Common Stock
SPY260105C00690000,2026-01-02,2026-01-02 21:14:48+00,39993,11171,681018.00,23088,16030,0,0.62,0.03,0.43,0.04,0.0564916679846375,0.04,0.05,3851,0.1702842997524566799189858197,875,3466,0,1814,1858,0,0,2781,,,9313248,683.17,,0.24,ETF
SLV260102P00066000,2026-01-02,2026-01-02 20:59:56+00,39608,8592,1844336.00,20903,13578,20,1.26,0.13,0.19,0.24,11.93286758920913,0.24,0.32,2834,0.4656473439709149666733993116,5127,440,0,9138,6630,6,0,6217,,,1349650,65.75,,2.11,ETF
AI260109C00015000,2026-01-02,2026-01-02 20:54:46+00,39546,3116,315603.00,19104,10187,0,0.17,0.05,0.08,0.09,0.60167531531233,0.08,0.10,136,0.0798065543923532089212562582,10255,4,0,54,81,0,0,38086,2026-02-25,unknown,176233,13.75,Technology,0.07,Common Stock
AI260109C00014000,2026-01-02,2026-01-02 20:54:50+00,39537,2689,856688.00,701,38582,0,0.32,0.17,0.22,0.28,0.514626418694251,0.25,0.30,240,0.2166800718314490224346814379,254,10,0,408,504,0,0,38234,2026-02-25,unknown,176233,13.75,Technology,0.23,Common Stock
NVDA260109C00197500,2026-01-02,2026-01-02 20:59:58+00,38971,11238,3891810.00,13916,22540,0,2.00,0.70,0.95,0.78,0.3341598203806513,0.78,0.79,3873,0.9986425803802827743706858931,2515,243,0,14425,15487,0,0,24119,2026-02-25,unknown,2837752,188.85,Technology,0.60,Common Stock
SPY260102P00687000,2026-01-02,2026-01-02 21:08:46+00,38835,3991,9623169.00,18259,17715,50,7.10,1.04,2.03,3.58,0.666964511909002,3.52,3.63,7231,2.4779629200463499420625724214,2861,1810,0,57294,49993,50,0,2771,,,9313248,683.17,,4.53,ETF
TSLA260102P00430000,2026-01-02,2026-01-02 20:59:56+00,38192,12862,487152.00,17754,18548,0,0.32,0.01,0.05,0.01,19.45861439109436,0.01,0.02,4296,0.1275534143276078759949727691,1890,800,0,3084,3127,0,0,8521,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,0.69,Common Stock
QQQ260105C00619000,2026-01-02,2026-01-02 21:14:58+00,37523,1581,3354803.00,21499,13990,0,4.86,0.25,2.48,0.36,0.0935102481334484,0.35,0.36,3635,0.8940657729925645604029528559,2034,1471,0,51375,51323,7,0,17376,,,6002495,613.12,,1.32,ETF
HYG260220P00079000,2026-01-02,2026-01-02 20:54:52+00,37433,385071,800025.00,9023,14049,26480,0.22,0.20,0.22,0.21,0.0663494665470279,0.19,0.21,659,0.2137218497048059199102396268,8112,636,0,179,172,0,6249,5001,,,262750,80.67,,0.23,ETF
TSLA260109P00450000,2026-01-02,2026-01-02 20:59:58+00,37310,6258,46940324.00,17604,15311,0,18.40,6.45,6.50,16.11,0.3619821320698503,16.05,16.20,7809,12.581164299115518627713749649,4395,260,0,35826,39359,2,0,7004,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,10.85,Common Stock
QQQ260105C00613000,2026-01-02,2026-01-02 21:14:54+00,37179,270,9283201.00,16708,16390,0,9.40,1.46,7.88,2.49,0.1068822295175458,2.49,2.52,5762,2.4968936765378304957099437869,4081,2714,0,94961,94624,1,0,2143,,,6002495,613.12,,4.14,ETF
IWM260220P00234000,2026-01-02,2026-01-02 21:10:52+00,36762,36003,7446098.00,22,732,0,2.55,2.02,2.33,2.02,0.2015959209412605,2.00,2.04,57,2.0254877318970676241771394374,36008,0,0,3981,3287,0,0,36117,,,1246093,248.78,,2.53,ETF
MARA260109C00009500,2026-01-02,2026-01-02 20:58:44+00,36624,37925,1771791.00,16878,19064,0,0.72,0.22,0.26,0.65,0.777303274651846,0.64,0.67,704,0.4837786697247706422018348624,682,165,0,1081,941,2,0,30687,2026-02-25,unknown,330929,9.91,Financial Services,0.23,Common Stock
QQQ260102C00610000,2026-01-02,2026-01-02 21:12:32+00,36518,1668,12445137.00,17970,15550,0,12.50,1.10,9.83,3.00,0.03094724474304484,3.00,3.14,3915,3.4079459444657429212990853771,2998,1640,0,79234,87607,1,0,2013,,,6002495,613.12,,5.26,ETF
IWM260102C00249000,2026-01-02,2026-01-02 21:14:46+00,36115,4589,447065.00,16431,18846,0,0.34,0.01,0.18,0.02,0.00919223921801275,0.01,0.02,4974,0.1237892842309289768794129856,838,701,0,3428,3332,1,0,1197,,,1246093,248.78,,0.17,ETF
MSTR260102C00162500,2026-01-02,2026-01-02 20:56:48+00,35993,26222,437553.00,23368,10971,100,0.78,0.01,0.17,0.01,0.3266236554533473,0.00,0.01,2269,0.1215661378601394715639152063,1654,1291,0,11480,28251,0,0,15880,2026-02-04,unknown,797252,157.16,Technology,0.17,Common Stock
PLTR260109C00180000,2026-01-02,2026-01-02 20:59:58+00,35904,4155,4329651.00,13344,17977,0,4.60,0.57,4.60,0.76,0.460501948628939,0.75,0.78,3885,1.2058965574866310160427807489,4583,698,0,11809,17508,3,0,9937,2026-02-02,unknown,1182244,167.86,Technology,3.22,Common Stock
MSTR260109C00165000,2026-01-02,2026-01-02 20:59:58+00,35873,15280,7874254.00,3961,31195,105,4.04,1.08,1.84,2.40,0.610912522701118,2.37,2.45,1951,2.1950363783346806790622473747,717,241,0,37562,36099,0,0,29468,2026-02-04,unknown,797252,157.16,Technology,1.50,Common Stock
PLTR260102C00170000,2026-01-02,2026-01-02 20:56:14+00,35199,2519,1650095.00,13711,18650,10,10.65,0.01,10.65,0.01,0.1182183564367268,0.00,0.01,4080,0.4687903065427995113497542542,2838,1507,0,50538,44676,4,0,1667,2026-02-02,unknown,1182244,167.86,Technology,8.00,Common Stock
