option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251124P06680000,2025-11-24,2025-11-24 20:57:56+00,54418,360,27887438.00,19280,25496,100,53.10,0.03,46.40,0.03,0.775660987342044,0.00,0.05,22056,5.1246716160094086515491197856,9642,228,0,161119,163202,0,0,16590,,,3591964,,,78.52,
TSLA251128C00415000,2025-11-24,2025-11-24 20:59:58+00,54418,7549,51992670.00,25077,24557,119,13.07,4.98,5.25,10.30,0.512156638107299,12.30,10.30,14622,9.554314748796354147524716040,4779,916,5,26509,30129,10,5,2954,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,3.06,Common Stock
NVDA251128C00192500,2025-11-24,2025-11-24 20:59:56+00,54340,41315,2457503.00,29146,23094,120,0.71,0.27,0.60,0.37,0.3887048825797186,0.33,0.32,6748,0.4522456753772543246227456756,2100,2234,0,3385,3378,1,0,3404,2026-02-25,unknown,2925735,182.55,Technology,0.77,Common Stock
GOOGL251128C00320000,2025-11-24,2025-11-24 20:59:58+00,53714,3818,19641962.00,27611,18982,21,4.95,1.77,2.25,4.42,0.3709508225929198,4.35,4.45,9589,3.6567676955728487917488922794,7121,1457,0,27119,24375,6,0,3974,2026-02-03,unknown,1011306,318.58,Communication Services,0.66,Common Stock
QQQ251124C00608000,2025-11-24,2025-11-24 21:14:50+00,53673,10465,603501.00,25311,27715,0,0.26,0.01,0.04,0.01,0.01724914477504055,0.00,0.01,4836,0.1124403331283885752613045661,647,3940,0,1287,1331,6,0,9174,,,5676568,605.16,,0.07,ETF
AVTR251219P00009000,2025-11-24,2025-11-24 20:58:48+00,53231,10,267351.00,247,52984,52965,0.10,0.05,0.05,0.10,0.754657736041874,0.05,0.10,42,0.0502246811068738141308635947,0,0,0,4,13,0,0,0,2026-02-06,unknown,53746,11.51,Basic Materials,0,Common Stock
NVDA251128P00170000,2025-11-24,2025-11-24 20:59:58+00,53000,22946,5660376.00,20888,27485,0,1.96,0.38,1.63,0.42,0.524493952232965,0.46,0.46,8857,1.0679954716981132075471698103,4627,3183,0,18153,18085,2,0,6564,2026-02-25,unknown,2925735,182.55,Technology,2.12,Common Stock
SPY251124P00656000,2025-11-24,2025-11-24 21:09:10+00,52347,5278,1269757.00,24894,26983,0,0.86,0.01,0.69,0.03,0.1148806885796761,0.00,0.01,4757,0.2425653810151489101572200904,468,3122,0,4590,4662,0,2,3314,,,10218754,668.73,,2.16,ETF
IWM251219P00224000,2025-11-24,2025-11-24 21:11:10+00,52189,67615,12025213.00,3528,48024,0,2.79,1.70,2.77,1.72,0.2900899098232825,1.72,1.74,400,2.3041662036061238958401195656,637,336,0,18371,13121,0,0,147,,,1685401,239.9,,2.97,ETF
TSLA251128P00410000,2025-11-24,2025-11-24 20:59:58+00,50956,7595,35431943.00,20129,25007,0,14.85,4.40,14.40,4.73,0.46202818214891,4.65,4.60,11071,6.9534388492032341628071277178,5820,661,0,20591,21908,1,0,2443,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,22.85,Common Stock
XBI260320P00100000,2025-11-24,2025-11-24 20:54:42+00,50732,567,11734715.00,36585,7546,36450,2.40,2.08,2.40,2.14,0.3507334370612046,2.12,2.17,80,2.3130795158874083418749507216,6601,2,0,168,114,0,0,4,,,121290,119.58,,2.08,ETF
TSLA251128P00415000,2025-11-24,2025-11-24 20:59:56+00,50602,3887,41913734.00,21158,23744,25,16.65,6.00,16.35,6.50,0.4463478007240121,6.50,6.20,11434,8.283019248251057270463618030,5700,631,0,27938,27418,41,0,1413,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,26.85,Common Stock
QQQ251124P00590000,2025-11-24,2025-11-24 21:08:26+00,49843,3923,1660877.00,19534,28899,0,1.30,0.01,1.30,0.01,0.1367029764919806,0.00,0.01,5211,0.3332217161888329354172100388,1410,1495,0,10118,10047,0,0,6038,,,5676568,605.16,,4.06,ETF
AAPL251128C00275000,2025-11-24,2025-11-24 20:59:54+00,49183,19067,11985627.00,23303,20622,25,3.75,1.36,1.36,2.92,0.206255116537085,2.91,2.83,10200,2.4369450826505093223268202411,5258,888,0,18172,16522,9,0,3964,2026-01-29,unknown,736431,275.92,Technology,1.77,Common Stock
SPY251125P00660000,2025-11-24,2025-11-24 21:14:58+00,48801,6525,5765755.00,22101,22842,0,3.20,0.31,2.91,0.35,0.2091956876276003,0.35,0.36,6342,1.1814829614147251080920472937,3670,3631,0,42614,41474,1,188,8122,,,10218754,668.73,,5.05,ETF
QQQ251124C00610000,2025-11-24,2025-11-24 21:14:40+00,47741,7108,242308.00,28670,18937,0,0.11,0.01,0.01,0.01,0.03002748157112297,0.00,0.01,2332,0.0507546972204185082004985252,134,3033,0,113,118,3,0,8581,,,5676568,605.16,,0.05,ETF
JNJ251219C00185000,2025-11-24,2025-11-24 20:49:32+00,47650,5072,92877845.00,321,263,47030,20.59,18.77,18.77,19.31,0.1831798815735843,19.10,19.40,173,19.491677859391395592864637988,36,3,0,102,108,0,47030,4925,2026-01-28,unknown,215958,206.05,Healthcare,19.00,Common Stock
TSLA251128P00420000,2025-11-24,2025-11-24 20:59:52+00,47024,8113,48701862.00,21729,21050,550,21.88,8.00,21.13,8.95,0.4417793840714079,8.95,8.25,10037,10.356809714188499489622320527,4242,603,3,32288,32182,500,3,1951,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,30.96,Common Stock
NVDA251205C00190000,2025-11-24,2025-11-24 20:59:54+00,46960,16636,11341663.00,18154,21091,0,3.05,1.61,2.74,2.28,0.3942746938525288,2.28,2.29,4908,2.4151752555366269165247018740,7715,1670,0,40780,35193,3,0,4898,2026-02-25,unknown,2925735,182.55,Technology,2.78,Common Stock
SPY251125P00664000,2025-11-24,2025-11-24 21:14:56+00,45830,1575,9605560.00,20336,20604,0,4.96,0.64,4.53,0.72,0.1816367421905749,0.71,0.72,5554,2.0959109753436613571896137915,4864,4328,0,75690,71325,0,26,2823,,,10218754,668.73,,6.97,ETF
SPY251124P00654000,2025-11-24,2025-11-24 21:10:16+00,45078,6314,531058.00,32334,12339,0,0.58,0.01,0.49,0.01,0.1074583730487205,0.00,0.01,2879,0.1178086871644704734016593462,405,1983,0,1937,1951,0,0,1904,,,10218754,668.73,,1.67,ETF
SPXW251124P06650000,2025-11-24,2025-11-24 20:59:36+00,44771,1723,28046385.00,15928,20604,964,34.00,0.03,26.75,0.03,3.656364897773712,0.00,0.05,15119,6.2644088807486989345781867675,8239,485,0,107355,101272,0,0,15910,,,3591964,,,55.30,
OPEN251128C00008000,2025-11-24,2025-11-24 20:59:58+00,44556,6975,1002323.00,20175,22153,0,0.42,0.08,0.10,0.23,1.279177582837139,0.31,0.29,3362,0.2249580303438369692072897032,2228,336,0,580,518,22,0,321,2026-02-26,unknown,324507,7.69,Real Estate,0.10,Common Stock
NVDA251205C00200000,2025-11-24,2025-11-24 20:59:50+00,44175,43511,2736677.00,13758,28755,0,0.91,0.50,0.88,0.57,0.3926627442362287,0.57,0.57,3521,0.6195080928126768534238822851,1662,618,0,5122,5030,1,0,1959,2026-02-25,unknown,2925735,182.55,Technology,0.96,Common Stock
SPXW251124C06695000,2025-11-24,2025-11-24 21:00:00+00,44083,668,44576873.00,16420,16348,200,20.14,2.80,4.20,10.60,7.1787617838818,9.90,11.70,17813,10.112032529546537213891976540,11315,74,0,143641,154663,0,0,15724,,,3591964,,,4.39,
QQQ251124P00592000,2025-11-24,2025-11-24 21:01:18+00,43628,2672,1671782.00,22042,20362,0,1.76,0.01,1.76,0.01,0.298850294866729,0.00,0.01,3863,0.3831901531126799303199779977,1224,581,0,18742,17991,0,0,3288,,,5676568,605.16,,5.01,ETF
TSLA251128C00430000,2025-11-24,2025-11-24 20:59:58+00,43601,9722,17019405.00,20772,18381,25,5.30,1.84,2.01,3.89,0.491706926187421,4.95,4.00,11221,3.9034437283548542464622371092,4448,658,0,21236,21765,5,0,2537,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,1.21,Common Stock
MRK260320C00110000,2025-11-24,2025-11-24 20:59:48+00,43589,1984,12738511.00,43300,223,0,3.45,2.67,2.67,2.83,0.2750077430576646,2.77,2.91,115,2.9224141411824084057904517193,66,11,0,579,603,0,0,43071,2026-02-03,unknown,157170,100.4,Healthcare,2.25,Common Stock
IWM251124P00237000,2025-11-24,2025-11-24 20:56:02+00,43574,1309,1286155.00,19397,22405,0,2.01,0.01,1.85,0.01,0.123224059848491,0.00,0.01,4007,0.2951656951393032542341763409,1772,879,0,22571,29568,0,0,432,,,1685401,239.9,,2.29,ETF
INTC260116C00045000,2025-11-24,2025-11-24 20:59:32+00,43300,63619,2922336.00,40120,2014,0,0.75,0.60,0.62,0.67,0.574763077362637,0.65,0.68,843,0.6749043879907621247113163972,1166,12800,0,339,570,0,0,36,2026-01-29,unknown,350171,35.79,Technology,0.61,Common Stock
QQQ251124C00598000,2025-11-24,2025-11-24 21:14:56+00,43250,2868,15543829.00,19082,20020,0,8.23,1.60,1.60,7.92,0.0809671081606652,7.78,8.10,7129,3.5939489017341040462427745664,4141,2600,0,115265,130768,5,7,2720,,,5676568,605.16,,1.10,ETF
IWM251124C00238000,2025-11-24,2025-11-24 21:11:14+00,42830,2897,3477873.00,20758,18207,16,2.25,0.29,0.36,2.05,0.952428424242962,2.02,2.15,6740,0.8120179780527667522764417457,3865,2039,0,34999,33548,3,0,1870,,,1685401,239.9,,0.62,ETF
TSM260220C00280000,2025-11-24,2025-11-24 20:58:58+00,42647,44213,106617791.00,61,83,0,26.05,20.95,20.95,26.05,0.4264346683043278,25.15,25.75,59,25.000068234576875278448659927,3,0,42500,328,311,0,42500,42522,2026-01-15,unknown,179958,284.64,Technology,21.40,ADR
SPXW251124P06660000,2025-11-24,2025-11-24 20:57:30+00,42463,853,28435441.00,16732,18340,2667,40.20,0.03,30.78,0.05,1.255746791962744,0.00,0.05,14098,6.6965219131950168381885406237,7391,48,0,127417,123007,0,0,15885,,,3591964,,,64.42,
SPXW251124P06710000,2025-11-24,2025-11-24 21:00:00+00,41886,259,31480376.00,16951,17552,0,79.35,0.50,49.62,4.94,3.418533970269183,3.90,5.20,16304,7.5157274506995177386238838562,7383,206,0,215758,200299,0,0,10891,,,3591964,,,106.67,
PFE251219C00025500,2025-11-24,2025-11-24 20:59:56+00,41617,0,2831079.00,3812,2489,0,0.87,0.44,0.68,0.61,0.2736912086950171,0.60,0.62,424,0.6802698416512482879592474228,316,831,35000,875,566,9,35000,15,2026-02-03,unknown,197759,25.22,Healthcare,,Common Stock
SPY251125P00666000,2025-11-24,2025-11-24 21:14:58+00,41531,451,7447760.00,17710,19401,0,6.14,0.95,4.69,1.06,0.16770178489517,1.06,1.08,5621,1.7933013893236377645614119577,4259,3388,0,87158,85349,0,161,1471,,,10218754,668.73,,8.15,ETF
SPY251219P00632000,2025-11-24,2025-11-24 21:05:06+00,41514,23094,18763835.00,15782,24149,0,5.55,3.61,5.36,3.66,0.2319769982892233,3.65,3.67,496,4.5198812448812448812448812449,1583,5591,0,26918,26413,0,0,65,,,10218754,668.73,,6.41,ETF
JNJ251219C00180000,2025-11-24,2025-11-24 20:46:22+00,40967,3880,99864233.00,26,19,40920,25.13,23.62,24.00,24.30,0.3386221151386181,24.30,25.00,34,24.376750311226108819293577758,2,0,0,55,100,0,40920,5550,2026-01-28,unknown,215958,206.05,Healthcare,25.76,Common Stock
TSLA251128C00400000,2025-11-24,2025-11-24 20:59:26+00,40959,13827,80767342.00,21379,17635,0,24.52,11.26,11.65,20.66,0.543738631462208,23.50,23.50,11760,19.719070778095168339070778071,1945,132,0,41956,51850,13,0,1183,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,7.31,Common Stock
TSLA251128C00450000,2025-11-24,2025-11-24 20:59:58+00,40586,10361,3344050.00,19313,17400,0,1.12,0.50,0.59,0.80,0.501849847654952,0.89,0.81,6758,0.8239417533139506233676637238,3873,1423,0,18247,18510,1,0,2697,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,0.39,Common Stock
SPY251219P00635000,2025-11-24,2025-11-24 21:13:04+00,40496,22711,17105730.00,13903,26120,0,5.80,3.94,5.80,3.95,0.2267161751111281,3.92,3.96,678,4.2240542275780323982615566980,473,520,0,30235,29473,0,0,1619,,,10218754,668.73,,7.09,ETF
QQQ251124P00593000,2025-11-24,2025-11-24 21:09:56+00,40413,1224,2707033.00,15917,22032,0,2.11,0.01,1.83,0.01,0.1033176343776316,0.00,0.01,5174,0.6698421300076707990003216828,2464,3736,0,24942,23028,0,0,2333,,,5676568,605.16,,5.46,ETF
GOOGL260116C00305000,2025-11-24,2025-11-24 20:58:02+00,40316,37339,96566406.00,6812,33159,29182,26.45,20.90,21.15,25.88,0.3842820427821184,25.75,25.90,1334,23.952377716043258259747990866,345,118,0,14161,19582,1,0,37388,2026-02-03,unknown,1011306,318.58,Communication Services,15.06,Common Stock
SPXW251124P06670000,2025-11-24,2025-11-24 20:59:42+00,40081,376,25026054.00,12730,19409,604,47.20,0.03,37.50,0.03,2.791059221858174,0.00,0.05,14107,6.2438696639305406551732741019,7942,188,0,156522,147810,0,0,13860,,,3591964,,,70.42,
TSM260220C00250000,2025-11-24,2025-11-24 19:58:16+00,40012,1383,178053083.00,9,2,0,45.00,43.98,44.07,44.45,0.465488566082468,43.20,44.05,10,44.499920773767869639108267518,1,0,40000,138,142,0,40000,40002,2026-01-15,unknown,179958,284.64,Technology,39.57,ADR
NVDA251128P00177500,2025-11-24,2025-11-24 20:59:54+00,39030,9985,11607249.00,17085,18067,0,4.65,1.31,3.90,1.41,0.455783609230816,1.61,1.60,8135,2.9739300538047655649500384285,3876,983,2,27498,26179,10,2,2969,2026-02-25,unknown,2925735,182.55,Technology,4.45,Common Stock
SPXW251124P06600000,2025-11-24,2025-11-24 20:56:32+00,38677,3393,13167602.00,12385,19870,437,13.65,0.03,10.90,0.03,2.289378638589313,0.00,0.05,12175,3.3817119885746460582586573021,6422,98,0,42841,40683,0,100,13182,,,3591964,,,28.70,
QQQ251125C00605000,2025-11-24,2025-11-24 21:14:44+00,38668,4453,10340075.00,17513,15902,0,5.06,0.99,1.00,3.20,0.2120003313364458,3.16,3.18,5132,2.6739959807973824054410074597,5072,2284,0,96065,104063,2,182,5039,,,5676568,605.16,,0.71,ETF
SPY251125C00671000,2025-11-24,2025-11-24 21:14:56+00,38393,990,4845201.00,19276,16760,0,1.68,0.54,0.74,1.28,0.1449155100565838,1.27,1.29,5950,1.2620011460422472846612663753,2276,5066,0,39669,37936,0,81,2454,,,10218754,668.73,,0.63,ETF
QQQ251124P00594000,2025-11-24,2025-11-24 21:04:24+00,38387,3071,2242709.00,18822,17668,0,2.43,0.01,2.33,0.01,0.14328968709079,0.00,0.01,5696,0.5842365905124130565035037911,1897,1930,0,32114,29124,0,0,5063,,,5676568,605.16,,6.05,ETF
GOOGL260320C00340000,2025-11-24,2025-11-24 20:59:02+00,38286,1870,75273321.00,24583,5857,28500,21.35,16.90,16.90,20.95,0.4104958404773308,20.90,21.00,1343,19.660795329885597868672621870,7846,4,0,12295,9905,0,0,37263,2026-02-03,unknown,1011306,318.58,Communication Services,14.25,Common Stock
NVDA251128P00172500,2025-11-24,2025-11-24 20:59:56+00,37954,8680,5466790.00,16351,18493,0,2.65,0.57,2.30,0.65,0.50561595567736,0.71,0.71,5518,1.4403725562523054223533751368,3110,3913,0,29376,30325,8,0,3229,2026-02-25,unknown,2925735,182.55,Technology,2.72,Common Stock
SPY251124C00674000,2025-11-24,2025-11-24 21:14:42+00,37760,8436,124428.00,16917,20582,0,0.06,0.01,0.02,0.01,0.03111086232582201,0.00,0.01,2125,0.0329523305084745762711864412,261,724,0,36,38,0,0,2992,,,10218754,668.73,,0.04,ETF
SPY251124P00652000,2025-11-24,2025-11-24 21:14:30+00,37690,5169,327121.00,20618,16660,0,0.40,0.01,0.30,0.01,0.1011760203615491,0.00,0.01,1976,0.0867925179092597505969753243,412,733,0,833,809,0,0,2929,,,10218754,668.73,,1.28,ETF
SPXW251124C06690000,2025-11-24,2025-11-24 21:00:00+00,37007,708,44294294.00,13905,12946,384,25.10,3.40,5.10,15.00,14.62462076272325,14.90,16.90,16019,11.969166373929256627124598008,10156,18,0,158835,163962,0,0,12002,,,3591964,,,5.50,
SPXW251124P06675000,2025-11-24,2025-11-24 20:59:36+00,36543,421,17082122.00,13165,15991,351,50.20,0.03,34.60,0.05,2.391052459364564,0.00,0.05,12944,4.6745264482937908765016555996,7387,148,0,166640,160329,0,0,13606,,,3591964,,,77.00,
SPY251124C00675000,2025-11-24,2025-11-24 21:00:00+00,36508,11351,77181.00,20527,15817,0,0.04,0.01,0.01,0.01,0.805760632333154,0.00,0.01,2051,0.0211408458420072312917716670,164,175,0,13,17,0,0,3803,,,10218754,668.73,,0.04,ETF
SPY251219P00630000,2025-11-24,2025-11-24 21:13:46+00,36403,76300,15572937.00,19995,15741,600,5.22,3.38,5.07,3.42,0.2355759064147197,3.40,3.42,1222,4.2779268192181963025025409981,666,2754,0,22246,16857,0,1,3170,,,10218754,668.73,,6.18,ETF
IWM251124C00237000,2025-11-24,2025-11-24 21:09:54+00,36267,3491,4710207.00,18659,14166,0,3.27,0.55,0.67,3.03,0.0871082663266865,2.99,3.07,3873,1.2987583753825792042352551880,3442,2271,0,37440,34207,71,0,1964,,,1685401,239.9,,0.98,ETF
QQQ251125P00600000,2025-11-24,2025-11-24 21:14:52+00,35834,1975,7525657.00,15908,15703,0,7.15,0.85,7.15,0.88,0.2334763708461297,0.88,0.90,5409,2.1001442763855556175699056762,3973,2748,0,156401,121760,1,250,2311,,,5676568,605.16,,12.17,ETF
SPXW251124C06735000,2025-11-24,2025-11-24 20:59:22+00,35635,1073,2650949.00,11652,20748,426,1.55,0.01,0.60,0.03,1.482806227993927,0.00,0.05,11651,0.7439172162200084186894906666,3235,0,0,12718,16426,0,0,22573,,,3591964,,,1.00,
SPY251125C00667000,2025-11-24,2025-11-24 21:14:56+00,35492,869,10540794.00,16125,14777,0,4.24,1.49,1.89,3.65,0.1677601174794164,3.60,3.71,5514,2.9699070213005747774146286498,4578,2723,0,122250,108360,1,12,8687,,,10218754,668.73,,1.55,ETF
SLV251219C00048000,2025-11-24,2025-11-24 20:59:46+00,35095,30339,3916605.00,33610,1226,0,1.34,0.87,0.89,1.30,0.3868155258879442,1.31,1.33,377,1.1160008548226243054566177523,259,2542,0,1869,893,0,0,167,,,645988,46.63,,0.91,ETF
TSLA251128C00440000,2025-11-24,2025-11-24 20:59:56+00,34833,8196,6498426.00,17176,14032,0,2.58,0.71,0.71,1.84,0.495763989481808,2.26,1.94,8265,1.8655946946860735509430712256,3625,452,0,58383,52703,2,0,4291,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,0.67,Common Stock
IBIT260320C00065000,2025-11-24,2025-11-24 20:59:34+00,34829,44770,5635143.00,4909,29334,0,2.03,1.50,1.73,2.03,0.542117322498382,2.03,2.03,1131,1.6179456774526974647563811758,586,11943,0,622,753,0,0,229,,,1027718,50.57,,1.64,ETF
NVDA251128P00165000,2025-11-24,2025-11-24 20:59:56+00,34665,116671,1742704.00,14449,14762,0,1.05,0.20,1.02,0.21,0.586360222588453,0.21,0.22,5016,0.5027272465022356844079042251,1954,939,3500,6850,5968,3500,3500,6568,2026-02-25,unknown,2925735,182.55,Technology,1.25,Common Stock
SPY251124P00651000,2025-11-24,2025-11-24 21:06:18+00,34630,3036,203725.00,14678,19426,0,0.32,0.01,0.25,0.01,0.1582188850051462,0.00,0.01,2005,0.0588290499566849552411204172,38,391,0,514,523,0,488,2104,,,10218754,668.73,,1.14,ETF
QQQ251125P00605000,2025-11-24,2025-11-24 21:14:50+00,34564,583,9944264.00,14553,14675,0,10.50,1.91,10.50,2.20,0.2066758452833426,2.17,2.20,4756,2.8770582108552250896886934404,4686,1922,0,99828,91221,0,650,1316,,,5676568,605.16,,15.88,ETF
SPY251125P00663000,2025-11-24,2025-11-24 21:14:54+00,34221,1679,5777181.00,17511,13913,0,4.45,0.56,3.98,0.59,0.1871447950121054,0.59,0.60,4637,1.6881975979661611291312352064,2788,2326,0,69059,64195,0,9,6940,,,10218754,668.73,,6.45,ETF
GOOGL251128C00330000,2025-11-24,2025-11-24 20:59:56+00,34110,1665,3597236.00,14057,17089,0,1.75,0.43,0.72,1.33,0.3730905593001597,1.33,1.36,5099,1.0545986514218704192318968044,2964,529,0,24089,24985,3,0,9757,2026-02-03,unknown,1011306,318.58,Communication Services,0.21,Common Stock
QQQ251128C00620000,2025-11-24,2025-11-24 21:14:36+00,34023,38834,1515120.00,6008,7245,0,0.53,0.18,0.18,0.53,0.1712136076546383,0.50,0.52,1075,0.4453222819857155453663698078,20728,1150,0,9593,4630,0,42,25421,,,5676568,605.16,,0.14,ETF
SPY251124P00653000,2025-11-24,2025-11-24 21:14:30+00,34012,7830,438759.00,21351,12533,0,0.48,0.01,0.37,0.01,0.0958969319257361,0.00,0.01,2492,0.1290012348582853110666823477,128,594,0,1311,1271,0,0,3319,,,10218754,668.73,,1.44,ETF
SPY251128P00640000,2025-11-24,2025-11-24 21:14:30+00,33653,34168,2079255.00,14214,17650,0,1.10,0.27,1.01,0.28,0.246419479081115,0.27,0.28,1239,0.6178513059756931031408789700,1789,4561,0,6230,5316,0,0,3344,,,10218754,668.73,,1.88,ETF
QQQ251219C00630000,2025-11-24,2025-11-24 21:11:56+00,33538,32345,14654536.00,30406,2673,0,4.74,3.03,3.03,4.71,0.2082903719114119,4.66,4.72,675,4.3695318742918480529548571770,459,115,0,25166,17169,1350,0,30127,,,5676568,605.16,,2.55,ETF
IWM251219P00225000,2025-11-24,2025-11-24 21:13:58+00,33112,117573,8130440.00,23951,8856,0,2.93,1.85,2.93,1.88,0.2879095402144558,1.86,1.88,495,2.4554360956752838849963759352,305,1058,0,19220,14034,0,0,237,,,1685401,239.9,,3.21,ETF
SPY251125P00670000,2025-11-24,2025-11-24 21:14:56+00,32990,1093,9384763.00,14881,13971,0,8.99,2.05,7.42,2.39,0.1433968240725705,2.38,2.41,4469,2.8447296150348590481964231547,4014,2449,0,125146,129086,0,124,852,,,10218754,668.73,,11.28,ETF
AMZN251128C00230000,2025-11-24,2025-11-24 20:59:58+00,32837,11461,4239677.00,13865,13871,0,1.75,0.50,0.86,1.45,0.3088607430226938,1.45,1.45,6716,1.2911279958583305417669092798,5101,852,0,13401,14110,14,0,1761,2026-02-05,unknown,638915,226.28,Consumer Cyclical,0.76,Common Stock
MSFT260116C00500000,2025-11-24,2025-11-24 20:59:56+00,32835,43609,26102087.00,837,1498,0,8.86,6.60,8.65,7.80,0.2405912044066952,7.90,7.80,890,7.949470686767169179229480746,500,27,30000,3566,2889,2,30000,30379,2026-02-04,unknown,362169,474,Technology,8.22,Common Stock
GOOGL251128C00317500,2025-11-24,2025-11-24 20:59:44+00,32719,3059,15894720.00,12439,15586,464,6.25,2.49,3.05,5.72,0.3740027248325991,5.65,5.70,4559,4.8579479812952718603869311413,4694,1151,0,22123,22460,5,0,5347,2026-02-03,unknown,1011306,318.58,Communication Services,0.86,Common Stock
NVDA251219C00205000,2025-11-24,2025-11-24 20:59:58+00,32374,91599,5271884.00,9200,21493,0,2.01,1.26,1.85,1.45,0.4039812847695777,1.44,1.45,1784,1.6284314573423117316364984263,1681,2035,0,8990,8458,5,0,667,2026-02-25,unknown,2925735,182.55,Technology,1.88,Common Stock
IWM251124P00236000,2025-11-24,2025-11-24 21:14:46+00,32358,1471,1272122.00,14094,17202,0,1.46,0.01,1.21,0.01,0.0784596122588736,0.00,0.01,3480,0.3931398726744545398355893442,1062,1907,0,12299,14793,0,0,1270,,,1685401,239.9,,1.69,ETF
SPY251125C00665000,2025-11-24,2025-11-24 21:14:44+00,32262,2505,11658800.00,12364,15461,0,5.85,2.23,2.76,5.20,0.1798612653308534,5.18,5.28,6138,3.6137871179716074638894054972,4437,2996,0,163188,165338,16,0,2047,,,10218754,668.73,,2.29,ETF
GOOGL251128C00315000,2025-11-24,2025-11-24 20:59:52+00,32129,10605,18045264.00,15627,12482,30,7.65,3.25,3.85,7.12,0.3719932102859753,7.05,7.15,7117,5.6165034703850104267172959000,4014,791,6,20712,21027,5,6,3932,2026-02-03,unknown,1011306,318.58,Communication Services,1.17,Common Stock
IWM251124P00235000,2025-11-24,2025-11-24 21:02:30+00,32112,4745,805419.00,17075,14071,0,1.01,0.01,0.82,0.01,0.2256148129171908,0.00,0.01,3013,0.2508155829596412556053811659,966,516,0,5544,7749,0,0,444,,,1685401,239.9,,1.27,ETF
BYND251128C00001000,2025-11-24,2025-11-24 20:53:35+00,31461,20463,92347.00,19420,11955,0,0.05,0.01,0.04,0.02,1.616802430071076,0.02,0.03,1691,0.0293528495597724166428276285,86,2488,0,17,12,1,0,143,2026-02-25,unknown,156739,0.8625,Consumer Defensive,0.04,Common Stock
