option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
NVDA251205P00177500,2025-12-02,2025-12-02 20:59:58+00,53872,11655,6652710.00,24092,24852,238,2.10,0.69,1.45,1.27,0.4358415404771391,1.27,1.28,6966,1.2348948317424525883740385282,4929,2429,0,20263,22401,0,0,6251,2026-02-25,unknown,2577806,181.46,Technology,2.18,Common Stock
IWM251202C00246000,2025-12-02,2025-12-02 21:14:38+00,53431,3316,3063526.00,24015,23406,0,1.64,0.01,1.63,0.01,0.0183621685671344,0.00,0.01,6552,0.5733611573805468735378338418,6010,3279,0,40920,43244,0,0,839,,,1201578,245.17,,0.90,ETF
SPY251203C00680000,2025-12-02,2025-12-02 21:14:42+00,53216,3503,16255421.00,28364,18289,0,4.71,2.19,3.48,2.77,0.1298943198582671,2.72,2.77,7042,3.0546115829825616355983162961,6563,3299,0,132895,136355,0,0,8761,,,10343355,681.53,,2.78,ETF
AMD251205C00225000,2025-12-02,2025-12-02 20:59:56+00,52540,8821,17349180.00,18676,30010,1980,5.93,1.26,4.10,1.32,0.584740251117885,1.32,1.34,9100,3.3020898363151884278644841993,3854,1653,0,25158,25024,31,0,4090,2026-02-03,unknown,575282,215.24,Technology,3.50,Common Stock
QQQ251203P00620000,2025-12-02,2025-12-02 21:14:44+00,52471,704,10477244.00,24147,22871,0,4.27,1.06,3.21,1.38,0.1706792921818536,1.37,1.38,7564,1.9967685006956223437708448521,5453,3821,0,125251,108421,0,0,2840,,,5759310,622,,4.83,ETF
QQQ251202C00626000,2025-12-02,2025-12-02 21:13:16+00,52110,3622,906880.00,26952,24187,0,0.39,0.01,0.09,0.01,0.03083453831764944,0.00,0.01,7844,0.1740318556898867779696795202,971,1581,0,1760,1777,1,0,6724,,,5759310,622,,0.08,ETF
SPXW251202P06795000,2025-12-02,2025-12-02 20:58:54+00,51311,903,14576568.00,16844,23466,949,10.00,0.02,3.80,0.03,1.345473216442036,0.00,0.05,17073,2.8345852602129521308644693452,11001,44,0,62659,61830,0,100,23345,,,3753191,,,10.10,
QQQ251203P00623000,2025-12-02,2025-12-02 21:14:34+00,51141,126,12632937.00,19893,26011,0,6.00,2.03,5.08,2.61,0.1562941313201802,2.61,2.63,4347,2.4702170469877397782601044178,5237,2341,0,143369,114761,0,0,1127,,,5759310,622,,7.32,ETF
NVDA251205C00192500,2025-12-02,2025-12-02 20:59:58+00,49731,38657,2487606.00,25477,22434,0,0.86,0.16,0.23,0.17,0.4112585771760603,0.16,0.17,7061,0.5002123424021234240212342369,1820,1046,0,3294,3462,0,0,6188,2026-02-25,unknown,2577806,181.46,Technology,0.20,Common Stock
SPY251203P00683000,2025-12-02,2025-12-02 21:14:56+00,49184,804,10961629.00,21744,22034,0,4.50,1.62,2.82,2.36,0.1096808755373201,2.35,2.44,7472,2.2286981538711776187378009127,5406,2518,0,196957,183461,31,0,2479,,,10343355,681.53,,4.00,ETF
TSLA251205P00400000,2025-12-02,2025-12-02 20:59:58+00,47913,19217,4468028.00,25621,19521,0,1.75,0.52,0.89,0.66,0.535674898166333,0.66,0.67,6933,0.9325293761609584037735061436,2771,3830,0,16197,14766,0,0,1437,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,1.00,Common Stock
SPY251203P00679000,2025-12-02,2025-12-02 21:14:56+00,47877,2373,5803164.00,22517,22542,0,2.31,0.59,1.27,0.80,0.1275216701291364,0.80,0.81,7271,1.2120985024124318566326210885,2818,3510,0,47496,46242,0,0,2218,,,10343355,681.53,,2.20,ETF
QQQ251202C00627000,2025-12-02,2025-12-02 21:14:58+00,47238,2686,386533.00,20615,26517,0,0.23,0.01,0.05,0.01,0.0353655818806124,0.00,0.01,3524,0.0818267073119099030441593623,106,2375,0,497,504,0,0,7662,,,5759310,622,,0.06,ETF
SPXW251202P06780000,2025-12-02,2025-12-02 20:58:54+00,46825,1688,9514309.00,17442,22892,300,6.20,0.03,2.40,0.03,1.87786625789203,0.00,0.05,17276,2.0318865990389749065670048100,6491,198,0,38903,37692,0,0,17866,,,3753191,,,7.25,
SPXW251202P06785000,2025-12-02,2025-12-02 20:58:34+00,46580,815,10670707.00,17224,22837,2441,7.20,0.03,2.60,0.03,1.503898726391855,0.00,0.05,15833,2.2908344783168741949334478369,6519,15,0,48423,48390,0,0,20868,,,3753191,,,7.79,
IWM251202P00244000,2025-12-02,2025-12-02 21:04:10+00,46486,2680,417827.00,26774,19203,0,0.24,0.01,0.08,0.01,0.0516031028845634,0.00,0.01,4030,0.0898823301639203200963731002,509,1242,0,945,861,0,0,5283,,,1201578,245.17,,0.38,ETF
MSTR251205C00190000,2025-12-02,2025-12-02 20:59:58+00,46457,19633,16613620.00,22728,20884,3108,5.65,1.92,2.28,2.70,0.905459583966741,2.66,2.74,6344,3.5761284628796521514518802377,2837,1372,8,8514,11060,0,8,10956,2026-02-04,unknown,625851,181.33,Technology,1.43,Common Stock
NVDA251205C00195000,2025-12-02,2025-12-02 20:59:58+00,45047,39077,1074724.00,21577,22553,0,0.48,0.08,0.12,0.08,0.418041682564164,0.08,0.09,5301,0.2385783736985814815637001353,917,1120,0,917,817,3,0,3807,2026-02-25,unknown,2577806,181.46,Technology,0.11,Common Stock
TSLA251205C00425000,2025-12-02,2025-12-02 20:59:58+00,44851,4997,38431267.00,21027,19220,161,15.45,6.75,11.50,9.31,0.455922192464446,9.25,9.35,10322,8.568653318766582684889968988,4604,547,0,29023,28113,17,0,1043,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,11.28,Common Stock
TSLA251205C00432500,2025-12-02,2025-12-02 20:59:58+00,44834,7150,29888247.00,19253,20762,0,10.40,3.85,7.35,5.37,0.4443414656928756,5.30,5.40,11835,6.6664243654369451755364232541,4819,1281,0,21017,20323,11,0,1350,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,7.27,Common Stock
TSLA251205P00420000,2025-12-02,2025-12-02 20:59:58+00,44501,6916,19548264.00,21568,18868,50,6.90,2.40,3.60,3.39,0.458105189548351,3.30,3.40,9742,4.3927696006831307161636817149,4060,921,5,17353,16972,0,5,1327,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,4.14,Common Stock
INTC260116C00045000,2025-12-02,2025-12-02 20:59:56+00,44131,94713,11548756.00,8062,35042,0,3.15,1.46,1.46,3.00,0.598431848293492,3.00,3.05,2281,2.6169259704062903627835308524,1027,16045,0,5283,3331,5,0,1657,2026-01-29,unknown,1094177,43.47,Technology,1.51,Common Stock
SPY251203P00678000,2025-12-02,2025-12-02 21:14:56+00,43872,1468,4131096.00,21528,20775,0,1.93,0.44,1.01,0.61,0.1331095668988915,0.60,0.61,6634,0.9416247264770240700218818404,1569,2681,0,33448,34177,0,0,1776,,,10343355,681.53,,1.85,ETF
SPY251202P00673000,2025-12-02,2025-12-02 21:02:00+00,43334,4064,279657.00,19769,23125,0,0.19,0.01,0.09,0.01,0.1411332347747308,0.00,0.01,2356,0.0645352379194166243596252366,440,358,0,284,294,0,0,4398,,,10343355,681.53,,0.35,ETF
SPXW251202C06875000,2025-12-02,2025-12-02 20:58:54+00,43198,1767,3984747.00,13232,26270,390,2.30,0.02,1.15,0.03,1.815241243034622,0.00,0.05,15211,0.9224378443446455854437705510,3688,0,0,13715,14237,0,8,21920,,,3753191,,,1.10,
SPXW251202C06820000,2025-12-02,2025-12-02 21:00:00+00,42766,827,56813265.00,16015,16304,814,33.90,6.40,21.70,10.03,7.55690154197028,9.10,9.30,16202,13.284680587382500116915306508,10447,157,0,188333,191582,0,0,9802,,,3753191,,,15.50,
KVUE260116C00019000,2025-12-02,2025-12-02 20:58:16+00,42422,41554,1000713.00,149,42272,37842,0.32,0.21,0.29,0.21,0.3603616769187503,0.21,0.22,295,0.2358948187261326670123992264,1,15,0,89,262,0,0,42261,2026-02-05,unknown,94096,16.86,Consumer Defensive,0.40,Common Stock
KVUE260116P00015000,2025-12-02,2025-12-02 20:54:40+00,42352,11892,947579.00,42061,291,37842,0.25,0.19,0.20,0.25,0.3967530667447667,0.18,0.25,219,0.2237389025311673592746505473,0,0,0,761,88,0,0,42260,2026-02-05,unknown,94096,16.86,Consumer Defensive,0.19,Common Stock
AAPL251205P00280000,2025-12-02,2025-12-02 20:59:58+00,41706,11789,2769555.00,18429,18082,0,1.44,0.40,1.44,0.40,0.2217992634631891,0.40,0.41,5066,0.6640663213926053805207883769,5195,908,0,5984,6132,0,0,2587,2026-01-29,unknown,1163089,286.19,Technology,1.26,Common Stock
SPXW260116P05510000,2025-12-02,2025-12-02 18:45:22+00,41433,2,31573550.00,18521,0,380,7.90,7.22,7.47,7.90,0.3220045992010787,7.60,7.90,331,7.6203871310308208432891656405,22912,0,0,574,540,0,0,41432,,,3753191,,,7.90,
SPXW260116P05610000,2025-12-02,2025-12-02 15:35:44+00,41432,53,35715955.00,0,17560,380,8.74,8.17,8.47,8.70,0.3052203156182317,8.60,8.80,330,8.620379175516508978567290984,23872,0,0,280,249,0,0,41432,,,3753191,,,9.80,
VIX260121C00045000,2025-12-02,2025-12-02 21:07:16+00,41302,44850,2230575.00,8,534,0,0.56,0.52,0.54,0.53,1.812572114650636,0.52,0.55,18,0.5400646457798653818217035494,40760,5,0,61,38,0,0,40015,,,903641,16.59,,0.58,
MSTR251205C00200000,2025-12-02,2025-12-02 20:59:56+00,40654,15086,6100952.00,18859,19043,85,2.46,0.74,0.87,1.10,0.966551323076867,1.08,1.11,5726,1.5007015299847493481576228642,2743,1398,9,15376,34964,1,9,1627,2026-02-04,unknown,625851,181.33,Technology,0.57,Common Stock
SPY251202C00679000,2025-12-02,2025-12-02 21:12:02+00,40184,9088,11902295.00,18022,17037,0,4.96,1.68,3.35,2.51,0.02553484776203312,2.55,2.66,6377,2.9619487855863030061716105913,5125,1527,0,248507,201995,1,0,8225,,,10343355,681.53,,2.53,ETF
XLI260320P00135000,2025-12-02,2025-12-02 20:50:52+00,40124,35279,5576130.00,40023,70,40000,1.45,1.25,1.39,1.26,0.2184066154215889,1.20,1.29,30,1.3897243545010467550593161199,31,0,0,104,82,0,0,2,,,52856,152.76,,1.35,ETF
HYG260220P00078000,2025-12-02,2025-12-02 20:19:40+00,39501,158031,1442535.00,0,1,0,0.37,0.35,0.35,0.35,0.0848614552382431,0.32,0.36,8,0.3651894888736994000151894890,0,0,39500,187,87,39500,39500,0,,,506373,80.62,,0.38,ETF
NVDA251205P00170000,2025-12-02,2025-12-02 20:59:42+00,39345,32208,1120839.00,19871,18928,0,0.55,0.17,0.37,0.29,0.511247174091086,0.29,0.30,4170,0.2848745711017918414029736940,546,2928,0,1558,1328,32,0,4606,2026-02-25,unknown,2577806,181.46,Technology,0.59,Common Stock
AAPL251205P00282500,2025-12-02,2025-12-02 20:59:54+00,39183,3114,4444643.00,15176,16568,400,2.18,0.72,2.18,0.77,0.2069621103488897,0.77,0.78,5498,1.1343294285787203634229129988,7439,678,0,14955,13083,1,0,2522,2026-01-29,unknown,1163089,286.19,Technology,2.11,Common Stock
AAPL251205P00285000,2025-12-02,2025-12-02 20:59:58+00,39051,1482,7451628.00,19051,15827,0,3.50,1.31,3.25,1.48,0.1960245698090844,1.47,1.50,6213,1.9081785357609280172082661114,4173,1245,0,21678,21161,13,0,1873,2026-01-29,unknown,1163089,286.19,Technology,3.40,Common Stock
SPY251202C00688000,2025-12-02,2025-12-02 21:08:22+00,38859,8191,139011.00,19511,19170,0,0.06,0.01,0.04,0.01,0.053397696635792,0.00,0.01,2266,0.0357731799583108160271751705,178,97,0,18,19,0,0,2902,,,10343355,681.53,,0.06,ETF
BYND251205C00002000,2025-12-02,2025-12-02 20:59:40+00,38795,39744,244612.00,18478,19871,0,0.11,0.03,0.09,0.05,4.54560201827156,0.04,0.05,2256,0.0630524552133006830777161988,446,1093,0,88,90,10,0,547,2026-02-25,unknown,454053,1.29,Consumer Defensive,0.09,Common Stock
QQQ251203C00624000,2025-12-02,2025-12-02 21:14:54+00,38713,1552,5858076.00,16960,18775,0,2.36,0.72,1.02,1.21,0.1601023012203009,1.21,1.22,5155,1.5132064164492547722987110270,2978,2344,0,66189,68575,0,0,3814,,,5759310,622,,0.72,ETF
SLV251212C00053000,2025-12-02,2025-12-02 20:59:58+00,38407,1978,6619982.00,16416,20939,0,1.90,1.24,1.82,1.80,0.497072353306027,1.80,1.84,915,1.7236394407269508162574530688,1052,349,0,3314,2722,0,0,603,,,817672,53.13,,1.81,ETF
TSLA251205C00410000,2025-12-02,2025-12-02 20:59:56+00,38315,4655,76515030.00,18378,18486,0,28.30,15.85,22.95,20.88,0.516740435452652,20.70,21.00,11237,19.969993475140284483883596461,1451,51,0,71185,54986,9,0,124,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,22.50,Common Stock
HYG251219P00080000,2025-12-02,2025-12-02 20:58:22+00,37796,212335,1016382.00,29045,8749,16766,0.29,0.24,0.29,0.25,0.0715408884110826,0.25,0.26,56,0.2689125833421526087416657849,2,50,0,72,150,0,0,36768,,,506373,80.62,,0.33,ETF
SPY251203P00675000,2025-12-02,2025-12-02 21:14:58+00,37725,7695,1747316.00,16068,20881,0,1.10,0.19,0.56,0.27,0.1492006723916076,0.26,0.27,5494,0.4631719019218025182239893993,776,3306,0,10664,10990,0,0,5310,,,10343355,681.53,,1.12,ETF
SOFI251212C00031000,2025-12-02,2025-12-02 20:59:54+00,37548,8637,3059591.00,33355,3297,28486,1.11,0.63,0.69,0.75,0.685959169036122,0.74,0.75,1279,0.8148479279855118781293277950,896,811,0,2409,2247,3,0,30356,2026-01-26,unknown,529853,29.51,Financial Services,0.59,Common Stock
SPXW251202P06770000,2025-12-02,2025-12-02 20:59:40+00,37395,1315,5588580.00,12333,20045,590,4.40,0.03,1.65,0.03,4.148408402947701,0.00,0.05,12571,1.4944725230645808263136782978,5017,112,0,26981,25060,0,0,17017,,,3753191,,,5.60,
XLF260116P00050000,2025-12-02,2025-12-02 20:45:40+00,36938,151559,1321917.00,5807,981,0,0.44,0.35,0.40,0.39,0.1959662674316849,0.37,0.38,207,0.3578745465374411175483242192,150,5746,30000,445,308,10000,30000,20006,,,188789,52.84,,0.40,ETF
QQQ251203C00625000,2025-12-02,2025-12-02 21:14:58+00,36918,1808,4338672.00,16667,18159,0,1.85,0.53,0.76,0.87,0.1563628978607053,0.86,0.87,5543,1.1752185925564765155208841210,2092,2062,0,43121,44617,0,0,4060,,,5759310,622,,0.54,ETF
SPY251202P00674000,2025-12-02,2025-12-02 21:13:14+00,36803,6128,316024.00,17288,18786,0,0.27,0.01,0.12,0.01,0.0498583426544531,0.00,0.01,3370,0.0858690867592315843817080122,729,927,0,582,581,0,0,5267,,,10343355,681.53,,0.44,ETF
HUN260220C00012000,2025-12-02,2025-12-02 20:59:56+00,36794,632,2271889.00,29479,5014,20000,0.70,0.49,0.50,0.70,0.655295132778669,0.65,0.70,1146,0.6174618144262651519269446119,2301,55,0,53,321,0,0,80,2026-02-16,unknown,42047,10.36,Basic Materials,0.55,Common Stock
PLTR251205C00175000,2025-12-02,2025-12-02 20:59:58+00,36682,21423,9574725.00,17298,16371,40,4.02,1.20,1.29,1.46,0.506004465039796,1.44,1.46,8419,2.6101970993947985387928684368,3013,1076,0,25310,29167,7,0,5546,2026-02-02,unknown,526174,170.69,Technology,0.93,Common Stock
VIX260121P00017000,2025-12-02,2025-12-02 20:51:56+00,36644,177183,2630754.00,1105,12262,29500,0.74,0.68,0.69,0.71,0.1653101060296254,0.70,0.75,103,0.7179221700687697849579740202,23277,0,0,522,78,0,0,36294,,,903641,16.59,,0.65,
HYG260220P00080000,2025-12-02,2025-12-02 20:35:32+00,36375,65505,2503125.00,1008,4838,3000,0.70,0.65,0.69,0.65,0.0629177135599607,0.65,0.69,117,0.6881443298969072164948453603,529,865,30000,154,193,30000,30000,5000,,,506373,80.62,,0.75,ETF
SPXW251202P06775000,2025-12-02,2025-12-02 20:56:06+00,36106,2123,5942778.00,11815,19775,102,5.20,0.03,1.95,0.03,1.16809274673336,0.00,0.05,11722,1.6459253309699218966376779441,4515,2,1,34332,34342,0,1,16800,,,3753191,,,6.30,
TSLA251205C00420000,2025-12-02,2025-12-02 20:59:54+00,35785,5455,44564542.00,16788,16749,0,19.45,9.28,14.95,12.70,0.467518559802454,12.65,12.80,8642,12.453414000279446695542825206,2248,109,0,35349,29433,6,0,677,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,14.65,Common Stock
QQQ251203C00620000,2025-12-02,2025-12-02 21:14:56+00,35439,7082,11561408.00,15384,16233,0,5.00,1.94,2.65,3.40,0.1757953965100403,3.40,3.42,5209,3.2623403594909562910917350958,3822,2054,0,133917,163648,0,0,2469,,,5759310,622,,1.92,ETF
QQQ251203P00621000,2025-12-02,2025-12-02 21:14:54+00,35312,187,8120852.00,15198,16387,0,4.84,1.32,3.90,1.72,0.1659850482104547,1.70,1.72,5134,2.2997428636157680108744902580,3727,2877,0,148049,124015,0,0,1674,,,5759310,622,,5.34,ETF
TSLA251205C00427500,2025-12-02,2025-12-02 20:59:58+00,34826,4526,27499239.00,13532,17334,120,13.60,5.60,9.75,7.85,0.451536261813494,7.75,7.90,7565,7.8961807270430138402343077010,3958,304,2,26151,24575,8,2,1224,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,9.85,Common Stock
LQD260116C00112000,2025-12-02,2025-12-02 20:38:20+00,34457,3232,1722612.00,1250,8841,14277,0.53,0.48,0.52,0.52,0.0604904587217008,0.49,0.52,186,0.4999309284035174275183562122,14366,0,10000,90,190,10000,10000,120,,,144665,110.92,,0.57,ETF
SPXW251202C06880000,2025-12-02,2025-12-02 20:58:54+00,33946,2304,2160933.00,9538,22244,1094,1.55,0.03,0.80,0.03,1.983491995716452,0.00,0.05,10529,0.6354583249284042777691426680,2162,14,2,7349,7609,0,50,19806,,,3753191,,,0.90,
QQQ251202P00614000,2025-12-02,2025-12-02 21:14:16+00,33892,4271,703367.00,14063,18859,0,0.70,0.01,0.37,0.01,0.0547723974811585,0.00,0.01,3208,0.2075318659270624336126519513,970,1794,0,3738,3733,0,0,6278,,,5759310,622,,1.30,ETF
QQQ251203C00621000,2025-12-02,2025-12-02 21:14:58+00,33851,1291,9523052.00,13496,15694,0,4.28,1.54,2.19,2.75,0.1718625820072494,2.73,2.75,5564,2.8132261971581341762429470300,4661,2385,0,136959,162080,2,0,1561,,,5759310,622,,1.58,ETF
NVDA251212C00185000,2025-12-02,2025-12-02 20:59:58+00,33763,32897,13773883.00,16772,13623,123,5.60,3.00,3.60,3.35,0.4050355374785366,3.30,3.40,5430,4.0795791250777478304653022520,3368,555,0,6507,7137,81,0,8409,2026-02-25,unknown,2577806,181.46,Technology,3.10,Common Stock
SPY251205C00682000,2025-12-02,2025-12-02 21:14:56+00,33597,8585,12318475.00,15245,13740,0,4.65,2.71,3.72,3.11,0.1339431314204799,3.10,3.12,5205,3.6665401672768401940649462728,4612,2479,0,58071,68878,6,0,928,,,10343355,681.53,,3.15,ETF
SPY251205P00680000,2025-12-02,2025-12-02 21:14:56+00,33248,10100,8916940.00,12538,15440,0,4.00,1.88,2.69,2.37,0.1262028176497863,2.38,2.40,6202,2.6819477863330125120307988480,5270,2635,0,63120,51638,0,0,864,,,10343355,681.53,,3.75,ETF
DJX260116P00300000,2025-12-02,2025-12-02 17:08:06+00,33174,198,229768.00,13341,17833,0,0.20,0.01,0.14,0.10,0.503952729847868,0.01,0.18,99,0.0692614698257671670585398202,2000,569,0,123,247,0,0,0,,,34074,,,0.10,
NVDA251205P00185000,2025-12-02,2025-12-02 20:59:46+00,33110,11460,11844252.00,15003,14623,42,6.15,2.73,4.85,4.70,0.3903351745835934,4.70,4.75,5517,3.5772431289640591966173361537,3484,939,0,15447,16495,24,0,2033,2026-02-25,unknown,2577806,181.46,Technology,6.45,Common Stock
SOFI251212C00029000,2025-12-02,2025-12-02 20:59:50+00,32167,34856,5434418.00,1350,30042,28486,2.20,1.46,1.63,1.60,0.686785459230302,1.57,1.60,569,1.6894388659184878913171884237,775,97,0,2549,2159,2,0,29419,2026-01-26,unknown,529853,29.51,Financial Services,1.36,Common Stock
HYG260220C00081000,2025-12-02,2025-12-02 20:52:50+00,32071,49548,1047356.00,2513,181,2500,0.40,0.32,0.37,0.38,0.03543433145525572,0.36,0.40,10,0.3265741635745689251972186710,19,0,29358,255,528,29358,29358,2500,,,506373,80.62,,0.40,ETF
INTC251219C00043000,2025-12-02,2025-12-02 20:59:58+00,31871,24985,6302438.00,17997,11231,1530,2.77,0.93,1.13,2.58,0.62659856570485,2.53,2.59,2109,1.9774836057858241034168993772,2643,571,0,6650,4400,1,0,3464,2026-01-29,unknown,1094177,43.47,Technology,1.00,Common Stock
INTC251212C00045000,2025-12-02,2025-12-02 20:59:30+00,31719,6416,3744307.00,23533,6113,520,1.41,0.40,0.45,1.24,0.652754063053498,1.24,1.26,2055,1.1804618682808411362274977133,2073,494,0,3541,3366,0,0,981,2026-01-29,unknown,1094177,43.47,Technology,0.40,Common Stock
SPY251202P00685000,2025-12-02,2025-12-02 21:12:02+00,31621,1996,10074276.00,14809,14673,20,5.72,1.65,3.46,3.31,0.04165863217196804,3.33,3.51,4477,3.1859447835299326397014642176,2139,2724,0,144128,174948,1,0,2365,,,10343355,681.53,,5.12,ETF
SPY251202P00672000,2025-12-02,2025-12-02 21:05:12+00,30527,10631,156108.00,12539,17982,0,0.14,0.01,0.06,0.01,0.0969844942382405,0.00,0.01,1802,0.0511376813967962787040980110,6,771,0,117,114,0,0,3840,,,10343355,681.53,,0.27,ETF
TSLA251205C00445000,2025-12-02,2025-12-02 20:59:58+00,30513,9082,7376881.00,13362,13310,1200,4.55,1.30,2.93,1.68,0.4348980438597619,1.66,1.69,7880,2.4176190476190476190476190451,3841,713,0,39256,37404,11,0,3357,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,3.05,Common Stock
AMZN251205C00245000,2025-12-02,2025-12-02 20:59:58+00,30382,21904,2278125.00,13975,14323,240,1.50,0.25,0.58,0.25,0.3388382561009974,0.25,0.26,4705,0.7498272003159765650714238685,2084,946,0,4962,4381,0,0,5092,2026-02-05,unknown,657719,234.42,Consumer Cyclical,0.55,Common Stock
MARA251205C00012000,2025-12-02,2025-12-02 20:59:44+00,30378,42114,1414290.00,8518,19931,0,0.72,0.29,0.46,0.36,0.963660036105873,0.36,0.38,2063,0.4655638949239581275923365597,1929,443,0,2140,1791,68,0,13695,2026-02-25,unknown,297183,11.91,Financial Services,0.28,Common Stock
AMZN251205C00250000,2025-12-02,2025-12-02 20:59:56+00,30265,18208,921550.00,14403,13867,25,0.66,0.09,0.20,0.10,0.3794105863819112,0.09,0.10,3028,0.3044936395175945811994052548,1995,2676,0,1271,1132,1,0,1717,2026-02-05,unknown,657719,234.42,Consumer Cyclical,0.20,Common Stock
IWM251202C00249000,2025-12-02,2025-12-02 21:00:56+00,30106,1897,249404.00,15847,13950,0,0.20,0.01,0.20,0.01,0.2862862466993527,0.00,0.01,2453,0.0828419584136052614096857754,309,1033,0,176,240,0,0,334,,,1201578,245.17,,0.10,ETF
HYG260320P00076000,2025-12-02,2025-12-02 15:45:24+00,30002,92564,960066.00,0,2,0,0.33,0.32,0.33,0.32,0.1017351856854362,0.29,0.35,3,0.3200006666222251849876674888,30000,0,0,6,35,0,0,30002,,,506373,80.62,,0.39,ETF
HYG260220P00076000,2025-12-02,2025-12-02 17:56:24+00,30000,20603,630000.00,0,0,0,0.21,0.21,0.21,0.21,0.1039934521576554,0.20,0.23,6,0.2100000000000000000000000000,0,0,30000,77,55,30000,30000,0,,,506373,80.62,,0.16,ETF
QQQ251202C00618000,2025-12-02,2025-12-02 21:14:32+00,29977,6026,9333144.00,14045,12829,0,5.91,1.59,2.64,3.91,0.04161604711193395,3.91,4.01,4639,3.1134349668078860459685759086,3103,2147,0,91538,94104,8,0,3761,,,5759310,622,,1.79,ETF
QQQ251203P00619000,2025-12-02,2025-12-02 21:14:58+00,29864,322,5474752.00,14763,12856,0,3.71,0.84,2.67,1.10,0.176368291545972,1.10,1.12,3946,1.8332279667827484596839003498,2245,2906,0,101098,89484,0,0,3884,,,5759310,622,,4.19,ETF
GME251205C00023500,2025-12-02,2025-12-02 20:59:46+00,29786,12679,893604.00,8852,15581,300,0.45,0.13,0.24,0.20,0.553982544965403,0.18,0.20,1691,0.3000080574766668904854629667,5353,564,0,1597,2647,0,0,10901,2025-12-09,postmarket,224511,22.81,Consumer Cyclical,0.23,Common Stock
SPY251203P00677000,2025-12-02,2025-12-02 21:14:56+00,29677,1693,2410474.00,13216,15205,0,1.60,0.33,0.81,0.46,0.138060431383248,0.45,0.47,4362,0.8122364120362570340667857275,1256,1856,0,23797,24327,0,0,3097,,,10343355,681.53,,1.57,ETF
PLTR251205C00180000,2025-12-02,2025-12-02 20:59:48+00,29434,27095,3072210.00,12136,13400,0,1.88,0.37,0.65,0.44,0.489669060936684,0.44,0.45,5578,1.0437623156893388598219745878,3898,1323,0,15069,13364,21,0,3756,2026-02-02,unknown,526174,170.69,Technology,0.28,Common Stock
