option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
NVDA251219C00182000,2025-12-19,2025-12-19 20:59:58+00,82902,14662,907991.00,41826,38831,99,0.48,0.01,0.04,0.02,0.67054547685841,0.02,0.03,6568,0.1095258256736870039323538642,2245,4215,0,3267,2712,3,0,7253,2026-02-25,unknown,3487013,180.99,Technology,0.04,Common Stock
KWEB260116C00028000,2025-12-19,2025-12-19 20:57:34+00,82240,6151,74810840.00,82240,0,82140,9.65,8.25,8.60,8.25,1.172225232760093,6.75,9.70,6,9.096648832684824902723735408,0,0,0,34,82,0,0,52540,,,941741,36.5,,6.35,ETF
IWM251219C00252000,2025-12-19,2025-12-19 21:06:34+00,80187,16105,932889.00,34236,43036,850,0.33,0.01,0.09,0.01,0.03447817778517937,0.00,0.01,6841,0.1163391821616970331849302235,765,3211,2150,1528,1471,20,2150,4068,,,1396658,250.79,,0.13,ETF
SPY251231C00700000,2025-12-19,2025-12-19 21:14:54+00,79468,194141,1252964.00,22811,51813,0,0.20,0.13,0.13,0.15,0.0855127476589688,0.14,0.15,1211,0.1576689988423013036694015186,4844,27234,0,97,108,6,0,12227,,,9606454,680.59,,0.12,ETF
QQQ251219P00611000,2025-12-19,2025-12-19 21:07:28+00,79286,5260,3454075.00,33087,41705,0,1.87,0.01,1.80,0.01,0.0631082307103808,0.00,0.01,9636,0.4356475291980929798451176737,4494,3419,0,10348,9930,1,0,4155,,,5252327,617.05,,4.20,ETF
SPY251219P00670000,2025-12-19,2025-12-19 21:12:28+00,79163,73342,799500.00,38464,40062,0,0.40,0.01,0.37,0.01,0.0692510280514323,0.00,0.01,6377,0.1009941513080605838586208215,637,2134,0,314,311,1,0,6823,,,9606454,680.59,,1.12,ETF
PLTR251219C00192500,2025-12-19,2025-12-19 20:59:58+00,78684,25298,5385275.00,33273,35776,345,2.69,0.05,0.26,1.03,1.031922819803166,0.92,1.04,12177,0.6844180519546540592750749800,9635,2010,0,39334,45232,1,0,7193,2026-02-02,unknown,1146646,193.38,Technology,0.17,Common Stock
GDX260116C00057000,2025-12-19,2025-12-19 20:54:10+00,76832,5365,239793140.00,68510,8322,76830,31.40,30.75,30.82,31.09,0.843321884288174,29.45,33.00,38,31.210060912119950020824656394,0,0,0,151,68,0,0,22270,,,3061992,87.79,,26.70,ETF
SPY251219C00684000,2025-12-19,2025-12-19 21:14:32+00,75568,14188,380900.00,33445,42101,0,0.14,0.01,0.07,0.01,0.02338022799118454,0.00,0.01,5804,0.0504049333051026889688757146,22,841,0,75,64,0,0,5473,,,9606454,680.59,,0.06,ETF
SPY251222C00681000,2025-12-19,2025-12-19 21:14:56+00,75503,5118,11640075.00,34857,35039,0,2.05,0.91,0.91,1.41,0.0645594728267343,1.41,1.42,11114,1.5416705296478285631034528427,5607,4445,0,41013,40065,2,0,3107,,,9606454,680.59,,0.63,ETF
SPY260220P00580000,2025-12-19,2025-12-19 21:09:40+00,75454,16305,12675142.00000000,75356,92,75000,1.79,1.55,1.79,1.55,0.2445026665496299,1.54,1.56,70,1.6798502398812521536300262412,6,32,0,1865,2086,0,0,75052,,,9606454,680.59,,2.08,ETF
SPY260220P00480000,2025-12-19,2025-12-19 20:55:40+00,75073,1958,3528430.00000000,58,75015,75000,0.48,0.45,0.48,0.45,0.3826921579223617,0.45,0.46,13,0.4699998667963182502364365351,0,7,0,127,123,0,0,75008,,,9606454,680.59,,0.59,ETF
GDX260116C00040000,2025-12-19,2025-12-19 20:53:12+00,73955,5226,354384635.00,16802,57150,73950,48.40,46.25,47.40,47.50,1.90503028741657,47.50,48.90,35,47.918955445879250895815022649,3,0,0,145,346,0,0,10352,,,3061992,87.79,,45.00,ETF
WOLF1251219P00005000,2025-12-19,2025-12-19 20:40:00+00,73879,643,34670840.00,69796,3885,66000,4.75,4.55,4.60,4.70,19.13973763551992,4.50,4.75,221,4.6929222106417249827420511920,198,586,0,82,74,0,0,0,,,2765952,,,4.75,
WOLF1251219P00008000,2025-12-19,2025-12-19 20:40:00+00,73232,474,53689700.00,53322,19910,61880,7.70,6.10,7.50,7.45,19.13973763551992,5.00,7.70,399,7.3314534629670089578326414684,0,583,0,154,78,0,0,0,,,2765952,,,7.50,
NVDA251219C00178000,2025-12-19,2025-12-19 20:59:58+00,71868,15130,11104748.00,34838,28924,0,3.11,0.42,0.42,2.84,2.384334122371135,2.82,2.83,9032,1.5451589024322368787221016254,8106,1344,0,151482,142706,70,0,25587,2026-02-25,unknown,3487013,180.99,Technology,0.21,Common Stock
SPXW251219P06800000,2025-12-19,2025-12-19 21:00:00+00,70476,3487,31827423.00,26841,31770,938,22.10,0.02,22.10,0.05,12.19918230543225,0.00,0.05,23688,4.5160654690958624212497871534,11865,753,0,51180,56395,0,0,19390,,,3422211,,,41.00,
GDX260116C00038000,2025-12-19,2025-12-19 20:53:12+00,69507,4610,347184280.00,2882,27745,69500,50.60,46.90,46.90,50.60,1.846048167692731,47.95,50.60,36,49.949541772771087804106061261,38880,0,0,85,335,5,0,18622,,,3061992,87.79,,45.55,ETF
SPY251219P00682000,2025-12-19,2025-12-19 21:14:32+00,69181,7632,13205006.00,31610,31807,0,5.10,1.12,5.03,1.38,0.0699944080699303,1.19,2.68,11103,1.9087619433081337361414261162,5764,2065,0,91410,90229,0,0,3702,,,9606454,680.59,,7.98,ETF
TSLA251226C00500000,2025-12-19,2025-12-19 20:59:58+00,67956,28963,27407807.00,28733,33465,100,8.10,2.65,7.35,3.50,0.3836058610925777,3.45,3.55,12469,4.0331695508858673259167696697,5758,1112,0,11865,15143,14,0,7869,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,5.93,Common Stock
GDXJ260116C00070000,2025-12-19,2025-12-19 20:53:56+00,67480,2470,324622120.00,10900,56580,67480,48.45,47.10,47.95,48.45,1.192509318147961,45.80,49.70,46,48.106419679905157083580320095,0,0,0,108,2639,0,0,11100,,,889768,117.63,,44.52,ETF
AAPL251219P00270000,2025-12-19,2025-12-19 20:59:38+00,67426,20008,2181728.00,32081,26383,0,0.66,0.01,0.66,0.06,0.406976101624863,0.00,0.02,9501,0.3235736956070358615370925197,7116,3239,1846,9260,10601,53,1846,6235,2026-01-29,unknown,887227,273.67,Technology,0.62,Common Stock
SPXW251219C06855000,2025-12-19,2025-12-19 20:59:56+00,67414,2482,8482525.00,20637,38170,3396,3.70,0.02,1.20,0.05,3.434552875214521,0.00,0.05,22583,1.2582735040199365117038003905,7607,7,0,28715,34195,0,1000,40386,,,3422211,,,1.07,
BYND251226C00001500,2025-12-19,2025-12-19 20:59:54+00,67388,31381,746225.00,34263,30720,0,0.22,0.01,0.01,0.05,2.587726278432502,0.04,0.05,3664,0.1107355909063928295839021788,2405,3763,0,748,636,3,0,6915,2026-02-25,unknown,918054,1.11,Consumer Defensive,0.03,Common Stock
NVDA251219P00175000,2025-12-19,2025-12-19 20:59:18+00,66266,53916,805782.00,35888,28385,0,1.10,0.01,0.60,0.01,0.637382377811582,0.00,0.01,4644,0.1215981046086982766426221611,1993,11085,0,1475,1795,7,0,5200,2026-02-25,unknown,3487013,180.99,Technology,1.88,Common Stock
SPXW251219P06815000,2025-12-19,2025-12-19 20:59:54+00,65896,1304,30737866.00,23312,30675,1952,30.81,0.03,30.81,0.03,2.487695082348212,0.00,0.05,22773,4.6646027072963457569503460188,11909,140,0,87499,87732,0,0,22637,,,3422211,,,48.50,
NVDA251226C00182500,2025-12-19,2025-12-19 20:59:58+00,64366,58498,11432056.00,33297,21365,0,2.26,0.77,0.95,2.04,0.2855941521322622,2.04,2.03,9103,1.7761016685827921573501538084,9702,1817,2,28202,31278,10,2,21063,2026-02-25,unknown,3487013,180.99,Technology,0.57,Common Stock
PLTR251219P00190000,2025-12-19,2025-12-19 20:58:40+00,61977,6047,4821742.00,25832,30300,250,3.70,0.01,3.70,0.01,0.2787647481748433,0.00,0.01,6624,0.7779889313777691724349355401,5845,983,0,48170,45970,2,0,2497,2026-02-02,unknown,1146646,193.38,Technology,4.75,Common Stock
FHN260220C00024000,2025-12-19,2025-12-19 20:59:44+00,61039,62749,7831502.00,34410,26409,60040,1.65,1.28,1.30,1.57,0.3413306976076752,1.50,1.65,99,1.2830324874260718556988155118,220,0,0,97,127,0,0,60083,2026-01-15,premarket,181046,24.43,Financial Services,1.25,Common Stock
SPY251222P00678000,2025-12-19,2025-12-19 21:14:56+00,60951,1949,8457366.00,25818,30130,200,3.62,0.69,3.62,0.72,0.0701855235269682,0.71,0.72,8842,1.3875680464635526898656297635,5003,2106,0,38299,39388,0,0,5114,,,9606454,680.59,,5.20,ETF
SPXW251219C06860000,2025-12-19,2025-12-19 20:59:50+00,60139,3708,5497748.00,17869,37558,3785,2.60,0.01,0.89,0.03,2.513860535238466,0.00,0.05,17173,0.9141734980628211310464091578,4712,7,0,15909,18278,0,0,39234,,,3422211,,,0.82,
TSLA251226C00480000,2025-12-19,2025-12-19 20:59:58+00,60106,7361,67488712.00,26953,26533,40,18.05,8.20,16.75,10.35,0.3727543152342502,10.30,10.50,15481,11.228282035071373906099224702,6620,873,0,30114,27426,2,0,3213,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,14.10,Common Stock
PLTR251219C00195000,2025-12-19,2025-12-19 20:59:58+00,58890,26392,1397170.00,26949,25773,50,0.71,0.02,0.07,0.03,0.932536726491005,0.02,0.03,7277,0.2372508065885549329257938550,6168,4592,0,9916,9129,6,0,5049,2026-02-02,unknown,1146646,193.38,Technology,0.07,Common Stock
WOLF1251219P00006000,2025-12-19,2025-12-19 20:40:00+00,57780,393,32397750.00,36062,21718,53230,5.75,5.45,5.55,5.50,19.13973763551992,5.45,5.70,130,5.6070872274143302180685358254,0,680,0,37,80,0,0,0,,,2765952,,,5.55,
VIX260121C00020000,2025-12-19,2025-12-19 21:06:16+00,57692,97613,6001496.00,47167,8340,14785,1.20,0.91,1.19,0.95,1.337403160755391,0.89,0.95,492,1.0402648547458919780905498168,2185,2,0,421,269,0,0,47733,,,777110,14.91,,1.32,
SPY251222P00681000,2025-12-19,2025-12-19 21:14:58+00,57122,1667,11795955.00,28286,23570,0,5.31,1.58,5.31,1.66,0.0599680560568216,1.65,1.67,6997,2.0650458667413605966177654812,5266,1663,0,61720,65892,0,0,2479,,,9606454,680.59,,6.91,ETF
GDX260116C00058000,2025-12-19,2025-12-19 20:53:12+00,56910,3671,169271200.00,2400,54510,56910,30.40,29.00,30.40,29.00,0.928920290632847,29.00,30.40,32,29.743665436654366543665436654,0,0,0,120,46,0,0,14510,,,3061992,87.79,,27.84,ETF
ORCL251219P00190000,2025-12-19,2025-12-19 20:59:52+00,56451,11829,3342707.00,25151,23801,0,3.45,0.01,2.25,0.01,0.628064857011192,0.00,0.01,5000,0.5921430975536305822748932674,3499,1342,4000,12408,13332,14,4000,6905,2026-03-09,unknown,858935,191.97,Technology,10.25,Common Stock
VIX260318C00075000,2025-12-19,2025-12-19 20:59:20+00,55902,13622,2024730.00,14102,1800,1800,0.38,0.32,0.38,0.32,1.73439774113596,0.30,0.33,14,0.3621927659117741762369861544,0,0,0,24,71,0,40000,15887,,,777110,14.91,,0.42,
GDX260116C00037000,2025-12-19,2025-12-19 20:54:38+00,55162,4298,280986474.00,7920,44602,55160,51.45,50.37,50.37,51.35,1.865413124550687,48.95,51.35,34,50.938413037960915122729415177,2640,0,0,68,423,0,0,8522,,,3061992,87.79,,46.55,ETF
NVDA251219P00181000,2025-12-19,2025-12-19 20:59:56+00,54795,2422,4442907.00,21680,28045,0,3.50,0.30,3.25,0.32,0.2491789566107281,0.32,0.32,4640,0.8108234327949630440733643592,5070,1615,0,98088,97757,355,0,1153,2026-02-25,unknown,3487013,180.99,Technology,6.63,Common Stock
QQQ251222C00617000,2025-12-19,2025-12-19 21:14:58+00,54611,895,9011994.00,21375,24278,0,2.70,1.12,1.16,1.53,0.0626444910476395,1.51,1.53,6346,1.6502158905714965849371005839,8958,1651,0,50964,48984,55,0,2870,,,5252327,617.05,,0.65,ETF
IWM251219C00250000,2025-12-19,2025-12-19 21:14:38+00,54147,70790,5215042.00,28500,17412,12766,1.49,0.32,0.54,0.90,1.705791322680101,0.90,1.00,5262,0.9579938709059941861124940174,3493,3202,4992,36351,35635,3993,4992,17587,,,1396658,250.79,,0.50,ETF
SPXW251219P06810000,2025-12-19,2025-12-19 21:00:00+00,53473,1299,27747001.00,19478,23689,600,27.12,0.03,27.12,0.05,9.11230862513449,0.00,0.05,19849,5.1889740616759860116320385838,10306,15,0,71403,74538,0,0,19220,,,3422211,,,47.54,
TSLA251219C00495000,2025-12-19,2025-12-19 20:57:56+00,52953,12467,4303909.00,22099,27482,0,3.15,0.01,2.25,0.01,0.2880051038502896,0.00,0.01,9489,0.8127790682303174513247596888,3372,974,0,14637,15296,0,0,7411,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,1.54,Common Stock
NKE251219P00059000,2025-12-19,2025-12-19 20:59:52+00,52615,12397,2066059.00,24729,24682,30,1.00,0.07,0.85,0.23,0.487422412475115,0.14,0.33,3650,0.3926749025943172099211251547,3204,1290,0,5668,5192,1,0,19585,2026-03-19,unknown,733290,58.71,Consumer Cyclical,0.20,Common Stock
SPXW251219C06825000,2025-12-19,2025-12-19 21:00:00+00,51782,5795,61727398.00,19639,18219,981,18.80,4.80,5.80,9.70,5.46103994502844,9.70,10.20,20499,11.920628403692402765439728041,13924,170,0,133807,136129,0,0,18670,,,3422211,,,4.00,
IWM260116P00238000,2025-12-19,2025-12-19 21:11:42+00,51518,38562,7652206.00,11445,47,0,1.53,1.23,1.46,1.23,0.2006589201496336,1.21,1.23,99,1.4853460926278194029271322640,40026,0,0,2487,2398,0,0,40083,,,1396658,250.79,,1.79,ETF
KVUE260320C00020000,2025-12-19,2025-12-19 20:22:46+00,51455,3400,1186947.00,5366,39500,26000,0.30,0.11,0.26,0.19,0.2938952002303606,0.14,0.40,294,0.2061770876776940413230109928,2589,0,10000,140,313,10000,10000,46718,2026-02-05,unknown,130673,17.02,Consumer Defensive,0.35,Common Stock
BYND251219C00001000,2025-12-19,2025-12-19 20:58:56+00,51084,53821,869058.00,27372,17359,0,0.28,0.04,0.06,0.11,3.680351939277804,0.09,0.11,1968,0.1660129283305927254636328905,5497,516,0,2054,1145,0,1972,1719,2026-02-25,unknown,918054,1.11,Consumer Defensive,0.06,Common Stock
AMD251219C00215000,2025-12-19,2025-12-19 20:59:54+00,51058,9908,1517843.00,24206,20543,0,0.80,0.01,0.23,0.01,0.417863178499616,0.01,0.02,6010,0.2972781934270829253006384897,6309,866,0,19278,12377,0,0,2996,2026-02-03,unknown,699512,213.43,Technology,0.04,Common Stock
KVUE260320P00014000,2025-12-19,2025-12-19 20:45:06+00,51027,10700,2141604.00,40400,5952,26000,0.43,0.24,0.34,0.31,0.4247824190244661,0.25,0.43,295,0.3764597764054778995872300639,675,109,10000,367,168,10000,10000,46710,2026-02-05,unknown,130673,17.02,Consumer Defensive,0.22,Common Stock
TSLA251219P00485000,2025-12-19,2025-12-19 20:59:58+00,50960,8579,24802726.00,25291,22052,166,10.20,1.36,3.65,4.00,1.176812238369284,3.95,4.30,11751,4.8670969387755102040816326557,3614,367,3,71072,58110,0,3,3049,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,5.95,Common Stock
NVDA251226C00175000,2025-12-19,2025-12-19 20:59:58+00,50742,46433,31500964.00,28904,19932,10125,7.10,3.94,4.15,6.85,0.327521374127939,6.90,6.90,3016,6.2080651137125064049505340743,1906,130,0,16341,14509,36,0,39639,2026-02-25,unknown,3487013,180.99,Technology,2.83,Common Stock
TSLA251219C00477500,2025-12-19,2025-12-19 20:59:42+00,50609,9274,17135461.00,22605,23006,2000,13.87,1.57,11.70,3.54,0.480065648046368,3.45,3.65,9926,3.3858525163508466873481001371,4998,525,0,69256,64113,3,0,4021,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,8.98,Common Stock
SPY251219P00671000,2025-12-19,2025-12-19 21:09:26+00,50129,7132,802994.00,18657,30933,0,0.52,0.01,0.48,0.01,0.0735419593116942,0.00,0.01,4605,0.1601855213549043467852939386,539,3103,0,599,559,0,0,5608,,,9606454,680.59,,1.37,ETF
SLV251219C00061000,2025-12-19,2025-12-19 20:59:48+00,50040,6933,550189.00,25455,19545,40,0.28,0.01,0.06,0.01,0.0946064379047398,0.00,0.01,2816,0.1099498401278976818545163868,5040,2112,0,2274,2402,0,0,2941,,,1042011,60.93,,0.14,ETF
WOLF1251219P00004000,2025-12-19,2025-12-19 20:40:00+00,50039,90,17284235.00,25450,19589,48990,3.75,2.91,3.65,3.55,19.13973763551992,1.00,3.75,67,3.4541527608465396990347528928,5000,50,0,47,20,0,0,0,,,2765952,,,3.65,
WOLF1251219P00010000,2025-12-19,2025-12-19 20:36:28+00,49820,86,43364700.00,48950,870,49820,9.60,7.10,9.60,8.60,21.69567164868386,7.00,9.65,8,8.704275391409072661581694098,0,0,0,27,19,0,0,0,,,2765952,,,7.00,
GDX260116C00041000,2025-12-19,2025-12-19 20:54:38+00,49760,3717,235004000.00,40000,9760,49760,47.55,46.25,47.05,47.35,1.666786276306926,44.95,47.35,32,47.227491961414790996784565918,0,0,0,54,24,0,0,7360,,,3061992,87.79,,44.70,ETF
KRE251231C00060000,2025-12-19,2025-12-19 20:36:36+00,49511,3204,36165484.00,47810,1701,49510,7.50,5.90,7.34,7.35,0.488133163757937,6.50,7.35,9,7.3045351538042051261335864758,0,0,0,24,40,0,0,41611,,,261008,67.24,,8.00,ETF
IWM251219P00249000,2025-12-19,2025-12-19 21:14:38+00,48959,10574,797627.00,21426,26411,0,0.78,0.01,0.76,0.01,0.03962787719710886,0.00,0.01,5559,0.1629173389979370493678383950,1122,1647,0,3087,3311,0,0,1114,,,1396658,250.79,,1.31,ETF
SPY251222P00677000,2025-12-19,2025-12-19 21:14:56+00,48942,4682,6365719.00,21467,24973,0,3.08,0.53,3.03,0.54,0.0733873841629337,0.54,0.55,7482,1.3006658902374238895018593407,2502,1517,0,30718,30921,0,0,1866,,,9606454,680.59,,4.51,ETF
QQQ251219C00614000,2025-12-19,2025-12-19 21:14:26+00,48814,8246,11596450.00,22383,22142,0,4.22,1.18,1.34,3.40,0.03901412010110994,3.25,3.65,9478,2.3756401851927725652476748462,4289,2516,0,90292,90566,11,0,3271,,,5252327,617.05,,0.65,ETF
HYG260220P00077000,2025-12-19,2025-12-19 20:49:30+00,48524,184471,782028.00,10,39958,0,0.18,0.14,0.15,0.16,0.0864495932838156,0.15,0.17,30,0.1503209721003641353768594869,56,0,12000,92,82,0,12000,47000,,,360368,80.36,,0.18,ETF
GDXJ260116C00075000,2025-12-19,2025-12-19 20:58:10+00,47670,1415,203128411.00,2708,44960,47660,43.30,42.10,42.88,42.63,1.025046549102189,41.90,43.35,39,42.611372141808265156282777431,2,0,0,259,1540,0,0,14061,,,889768,117.63,,39.53,ETF
GDXJ260116C00050000,2025-12-19,2025-12-19 20:53:40+00,47655,1254,323787320.00,10645,35090,47630,68.65,67.20,67.85,67.90,1.421029476806579,66.90,68.55,60,67.944039450215087608855314237,1920,9,0,442,2281,0,0,18290,,,889768,117.63,,64.73,ETF
IWM251231P00230000,2025-12-19,2025-12-19 21:07:44+00,47421,82404,600972.00,42545,4618,32000,0.16,0.10,0.16,0.10,0.2435412160117876,0.09,0.10,77,0.1267311950401720756626810908,258,332,0,98,129,0,0,42,,,1396658,250.79,,0.18,ETF
SPY251222C00682000,2025-12-19,2025-12-19 21:14:58+00,47058,3939,4990728.00,21553,22753,0,1.52,0.64,0.64,0.92,0.061206325759594,0.92,0.93,7320,1.0605482595945429045008287675,2752,4035,0,29066,26768,0,0,5152,,,9606454,680.59,,0.45,ETF
NKE260116P00060000,2025-12-19,2025-12-19 20:59:54+00,46851,35959,11172951.00,7826,30530,72,2.84,1.58,2.43,2.30,0.25136980101334,2.24,2.37,1089,2.3847838893513478901197413074,8495,90,0,3909,6566,1,0,41240,2026-03-19,unknown,733290,58.71,Consumer Cyclical,1.03,Common Stock
GDX260116C00034000,2025-12-19,2025-12-19 20:53:12+00,46310,3954,251323300.00,31200,15110,46310,54.80,53.50,54.80,53.50,2.249015116801687,53.50,54.90,34,54.269768948391276182250053985,0,0,0,408,165,0,0,3910,,,3061992,87.79,,51.25,ETF
HYG260220P00079000,2025-12-19,2025-12-19 18:57:32+00,46008,330924,1401630.00,2653,736,250,0.35,0.29,0.30,0.32,0.0632793970852522,0.32,0.35,138,0.3046491914449660928534167973,20119,100,22500,130,98,250,22500,20001,,,360368,80.36,,0.33,ETF
IBIT251219P00050000,2025-12-19,2025-12-19 20:59:52+00,45541,24590,1730717.00,14600,17162,6812,0.78,0.05,0.49,0.14,0.3750985070550142,0.12,0.15,2149,0.3800349135943435585516347900,10279,950,3500,5081,4858,172,3500,14507,,,817098,49.91,,1.81,ETF
NKE251219P00060000,2025-12-19,2025-12-19 20:59:58+00,45525,45738,6140557.00,20891,18960,10,1.76,0.31,1.12,1.25,2.661769760013046,1.08,1.36,2624,1.3488318506315211422295442071,5674,586,0,6407,6315,1,0,34152,2026-03-19,unknown,733290,58.71,Consumer Cyclical,0.33,Common Stock
META251219C00670000,2025-12-19,2025-12-19 20:59:42+00,45408,14356,2827931.00,20171,17154,45,2.71,0.02,1.90,0.02,0.473303036618576,0.02,0.05,6669,0.6227825493305144467935165595,3823,444,4260,56048,71411,0,4260,17496,2026-02-04,unknown,573565,658.77,Communication Services,1.76,Common Stock
AAPL251219C00275000,2025-12-19,2025-12-19 20:59:50+00,45302,36948,424353.00,21003,22683,0,0.39,0.01,0.34,0.01,0.3389998287025992,0.00,0.01,4627,0.0936720233102291289567789494,1616,1349,0,1294,1397,1,0,3586,2026-01-29,unknown,887227,273.67,Technology,0.46,Common Stock
AVGO251219C00340000,2025-12-19,2025-12-19 20:59:58+00,44495,12557,4387392.00,22452,17175,694,2.88,0.11,1.10,0.94,0.997681720572051,0.74,0.94,6690,0.9860415777053601528261602416,4853,2727,5,32401,37217,4,15,4836,2026-03-05,unknown,835229,340.36,Technology,0.60,Common Stock
GDXJ260116C00090000,2025-12-19,2025-12-19 20:57:08+00,44478,1393,125587662.00,17298,24640,44450,28.75,25.00,25.00,28.35,0.682191083752247,27.00,28.75,40,28.235905841089977067314177796,2540,0,0,199,308,0,0,13091,,,889768,117.63,,23.60,ETF
IWM251219P00251000,2025-12-19,2025-12-19 21:13:12+00,44382,7155,2182304.00,18845,22185,1598,2.00,0.01,2.00,0.01,0.00058213708715189,0.01,0.34,6113,0.4917092514983551890406020435,3352,1748,0,40744,31190,0,0,1977,,,1396658,250.79,,2.69,ETF
ORCL251219C00192500,2025-12-19,2025-12-19 20:59:58+00,44284,5180,6619401.00,20423,20756,75,3.35,0.10,0.64,0.10,0.0885325391614673,0.10,0.20,7314,1.4947613133411615933520007225,3103,1352,2,35812,33769,59,2,2957,2026-03-09,unknown,858935,191.97,Technology,0.07,Common Stock
NVDA260116C00200000,2025-12-19,2025-12-19 20:59:52+00,44161,170495,4675121.00,10476,28722,0,1.37,0.70,0.82,1.13,0.3252106251292924,1.13,1.15,3043,1.0586537895428092660945177884,4963,507,0,5082,4330,6,0,6548,2026-02-25,unknown,3487013,180.99,Technology,0.67,Common Stock
SPY251219P00672000,2025-12-19,2025-12-19 21:14:28+00,44014,8823,697794.00,21457,22025,0,0.66,0.01,0.64,0.01,0.0533170337927197,0.00,0.01,5247,0.1585391011950742945426455228,532,2346,0,920,882,0,0,4055,,,9606454,680.59,,1.66,ETF
TSLA251226C00470000,2025-12-19,2025-12-19 20:59:56+00,43800,5999,73997074.00,20676,20047,0,24.95,13.20,24.35,16.35,0.3786013907972972,16.30,16.55,13113,16.894309132420091324200913268,3077,127,0,44514,37524,0,0,1384,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,20.45,Common Stock
KWEB260116C00032000,2025-12-19,2025-12-19 20:57:40+00,43770,2388,17998750.00,19376,24232,42870,4.95,3.50,4.55,4.85,0.465206618761401,3.10,5.80,109,4.1121201736349097555403244232,162,52,0,72,54,0,0,31670,,,941741,36.5,,4.40,ETF
XLF251219P00055000,2025-12-19,2025-12-19 21:12:04+00,43598,105885,381635.00,2719,6043,0,0.44,0.04,0.44,0.13,0.02427234749817771,0.10,0.56,688,0.0875349786687462727648057255,958,4183,33878,904,540,0,33878,35600,,,318092,54.84,,0.46,ETF
AMD251219P00210000,2025-12-19,2025-12-19 20:56:42+00,43296,16218,3365145.00,18049,20916,60,6.34,0.01,5.88,0.01,0.1624239378637335,0.00,0.01,6344,0.7772415465631929046563192892,4331,749,0,22051,26384,23,0,1476,2026-02-03,unknown,699512,213.43,Technology,9.18,Common Stock
