option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251208P06810000,2025-12-08,2025-12-08 20:59:16+00,51838,1350,7704581.00,16070,29254,1216,4.05,0.03,1.80,0.03,1.582691338809238,0.00,0.05,17661,1.4862805277981403603534087041,6514,73,0,32898,28946,0,0,26563,,,3370174,,,2.65,
SPXW251208C06885000,2025-12-08,2025-12-08 20:59:40+00,51261,4513,10664275.00,18291,27722,1387,8.97,0.02,7.60,0.03,2.806332123952084,0.00,0.05,18414,2.0803876241197011373168685621,5248,125,0,18160,18947,0,0,21241,,,3370174,,,8.40,
SPXW251208P06800000,2025-12-08,2025-12-08 21:00:00+00,51235,2707,5247063.00,18627,27067,1021,2.80,0.03,1.35,0.05,11.2144855640905,0.00,0.05,15493,1.0241169122670049770664584809,5541,39,0,17296,16827,0,0,23282,,,3370174,,,2.15,
HYG260220P00079000,2025-12-08,2025-12-08 20:58:00+00,51005,238053,1939095.00,232,50635,50000,0.43,0.38,0.39,0.42,0.0717909979372048,0.40,0.42,61,0.3801774335849426526811096953,138,85,0,266,277,0,0,50341,,,713515,80.55,,0.36,ETF
HYG260220P00075000,2025-12-08,2025-12-08 20:58:00+00,50342,146831,654248.00,50010,320,50000,0.15,0.12,0.14,0.14,0.1130101558746101,0.13,0.15,29,0.1299606690238766834849628539,12,0,0,23,262,0,0,50341,,,713515,80.55,,0.12,ETF
IWM251208C00254000,2025-12-08,2025-12-08 21:02:20+00,50309,2041,434776.00,24992,24725,0,0.24,0.01,0.21,0.01,0.1475793914750382,0.00,0.01,3705,0.0864211174938877735594028903,592,1374,0,251,313,0,0,222,,,1528839,250.87,,0.08,ETF
IWM260116P00240000,2025-12-08,2025-12-08 21:07:00+00,50216,102882,15293525.00,24192,25586,0,3.25,2.64,2.68,3.09,0.2270478032384608,3.09,3.12,321,3.0455482316393181456109606498,438,193,0,5134,4948,0,0,24676,,,1528839,250.87,,3.06,ETF
NVDA251212P00182500,2025-12-08,2025-12-08 20:59:56+00,49903,10265,13189741.00,19227,23542,0,3.55,1.65,3.45,2.12,0.4417637084417498,2.09,2.11,9230,2.6430757669879566358735947728,7134,1583,0,37888,36368,8,0,2774,2026-02-25,unknown,2492170,185.55,Technology,3.65,Common Stock
U260116C00055000,2025-12-08,2025-12-08 20:58:16+00,48915,12566,10413812.00,42852,5471,37790,2.45,1.20,1.21,2.32,0.695249909865721,2.25,2.34,1307,2.1289608504548706940611264436,592,903,0,2826,2144,0,0,40289,2026-02-19,unknown,177662,49.04,Technology,1.15,Common Stock
SPY251209P00685000,2025-12-08,2025-12-08 21:14:42+00,47476,4189,10689097.00,21063,21721,0,3.95,1.43,1.48,2.29,0.0945049573083419,2.27,2.31,8280,2.2514737972870502990984918719,4692,2843,0,174772,147075,20,0,3042,,,9315741,683.63,,1.76,ETF
SPXW251208C06900000,2025-12-08,2025-12-08 20:59:58+00,47271,4749,4730260.00,14057,29711,1860,3.60,0.02,3.20,0.05,10.04740571684303,0.00,0.05,13464,1.0006684859639102197964925662,3503,12,0,7545,8718,0,0,21522,,,3370174,,,3.70,
NVDA251219C00190000,2025-12-08,2025-12-08 20:59:58+00,46844,51655,15604181.00,20174,22666,257,4.70,2.35,2.39,3.40,0.4128846387589874,3.35,3.45,6187,3.3310949107676543420715566546,4004,1916,0,22452,20883,703,0,4359,2026-02-25,unknown,2492170,185.55,Technology,2.42,Common Stock
NVDA260116C00200000,2025-12-08,2025-12-08 20:59:54+00,45639,148699,19615393.00,22315,20800,1520,5.35,3.45,3.55,4.29,0.3947341320969696,4.25,4.35,3503,4.2979453975766340191502881311,2524,4890,0,3651,3152,5,0,11857,2026-02-25,unknown,2492170,185.55,Technology,3.52,Common Stock
NVDA251212C00182500,2025-12-08,2025-12-08 20:59:58+00,45562,16779,22153155.00,21085,20172,30,7.20,3.50,3.75,5.30,0.472672589073592,5.30,5.35,7572,4.8621998595320661955138053613,4305,1249,0,12801,11626,43,0,3651,2026-02-25,unknown,2492170,185.55,Technology,3.70,Common Stock
VIX251217C00021000,2025-12-08,2025-12-08 21:01:52+00,45357,122812,2179901.00,15288,28177,41500,0.52,0.40,0.40,0.51,1.669647260636165,0.49,0.53,68,0.4806096082192384857905064266,1892,0,0,103,109,0,0,45059,,,706437,16.66,,0.43,
AAPL251212C00280000,2025-12-08,2025-12-08 20:59:58+00,45210,19868,7699802.00,20257,19141,0,2.58,1.20,1.98,1.72,0.2283851436188809,1.70,1.72,7000,1.7031192214111922141119221434,5812,824,0,13789,15633,16,0,1412,2026-01-29,unknown,454055,277.89,Technology,2.26,Common Stock
DAL251219C00072500,2025-12-08,2025-12-08 20:58:16+00,44309,47362,1928857.00,43953,312,43890,0.44,0.29,0.43,0.40,0.4152251260038218,0.33,0.46,38,0.4353194610575729535760229300,44,1,0,397,149,0,0,43914,2026-01-09,unknown,151654,67.22,Industrials,0.41,Common Stock
IWM260116P00239000,2025-12-08,2025-12-08 21:11:04+00,44012,2639,12743112.00,31757,9254,0,3.04,2.57,2.65,2.87,0.2295054222694477,2.87,2.88,42,2.8953721712260292647459783694,3001,0,0,4415,3794,0,0,40003,,,1528839,250.87,,2.84,ETF
VIX251217C00018000,2025-12-08,2025-12-08 21:08:34+00,43493,61478,3901690.00,14640,26262,26500,1.05,0.74,0.74,0.93,1.390591040839031,0.90,0.95,368,0.8970845883245579748465270272,2591,0,0,679,709,0,0,32634,,,706437,16.66,,0.77,
VIX251217P00018000,2025-12-08,2025-12-08 20:59:34+00,42808,274289,5659128.00,33239,1696,31500,1.42,1.20,1.42,1.33,0.3320794657095398,1.30,1.35,187,1.3219790693328349841151186695,7873,0,0,594,1231,0,0,39871,,,706437,16.66,,1.49,
TSLA251212C00445000,2025-12-08,2025-12-08 20:59:58+00,42205,4311,34573500.00,18216,19530,105,12.85,5.50,11.50,6.60,0.489807018128115,6.55,6.65,9502,8.191801919203885795521857609,4458,1145,1,19039,20350,13,1,2115,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,16.40,Common Stock
NVDA251219C00200000,2025-12-08,2025-12-08 20:59:56+00,42140,104592,4570211.00,18744,19727,180,1.62,0.64,0.67,0.98,0.4052797797241486,0.98,0.99,4208,1.0845303749406739439962031317,3669,1204,0,10889,10573,200,0,4558,2026-02-25,unknown,2492170,185.55,Technology,0.67,Common Stock
QQQ251208C00631000,2025-12-08,2025-12-08 21:13:16+00,41197,3367,785461.00,19581,20749,0,0.58,0.01,0.25,0.01,0.0502313809352102,0.00,0.01,4484,0.1906597567784061946258222700,867,882,0,1636,1590,0,0,7579,,,5095816,624.28,,0.27,ETF
HYG251219P00080000,2025-12-08,2025-12-08 20:58:00+00,40982,253688,730411.00,4625,2945,1864,0.20,0.15,0.15,0.18,0.0725485756600536,0.17,0.19,91,0.1782272705090039529549558342,162,0,33250,349,126,33250,33250,2005,,,713515,80.55,,0.15,ETF
NVDA251226P00160000,2025-12-08,2025-12-08 20:59:40+00,40292,9326,2129545.00,2003,35706,338,0.79,0.47,0.78,0.52,0.446806712597415,0.51,0.52,1112,0.5285279956318872232701280655,2583,2376,0,2856,3975,3,0,1211,2026-02-25,unknown,2492170,185.55,Technology,0.87,Common Stock
QQQ251209C00626000,2025-12-08,2025-12-08 21:14:58+00,39818,1958,6341084.00,15629,20779,0,4.38,0.69,3.53,0.97,0.1383614368954997,0.96,0.98,5004,1.5925169521322015169019036610,3410,2288,0,53323,60016,0,0,3213,,,5095816,624.28,,2.82,ETF
TSLA251212P00445000,2025-12-08,2025-12-08 20:59:52+00,39791,3490,42417037.00,19650,16758,22,14.99,7.66,8.65,11.69,0.470806385914171,11.65,11.75,10843,10.659957528084240154808876352,3383,750,0,24658,24340,9,0,912,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,6.15,Common Stock
SOFI251212C00030000,2025-12-08,2025-12-08 20:59:36+00,39661,43135,602931.00,15289,23534,0,0.27,0.08,0.26,0.19,0.770213259075244,0.18,0.19,2843,0.1520211290688585764352890766,838,881,0,319,301,0,0,1619,2026-01-26,unknown,536995,27.61,Financial Services,0.31,Common Stock
SOFI251212C00029000,2025-12-08,2025-12-08 20:59:58+00,39390,14883,1305115.00,23780,12833,0,0.49,0.20,0.46,0.33,0.706823263691656,0.33,0.36,3574,0.3313315562325463315562325479,2777,3471,0,993,824,6,0,1945,2026-01-26,unknown,536995,27.61,Financial Services,0.52,Common Stock
SPY251209P00681000,2025-12-08,2025-12-08 21:14:58+00,38933,2255,4149005.00,16779,19653,0,1.68,0.59,0.67,0.69,0.1154217324403684,0.70,0.71,5683,1.0656782164230858140908740643,2501,1765,0,26086,26460,10,0,5749,,,9315741,683.63,,0.81,ETF
QQQ251208P00628000,2025-12-08,2025-12-08 21:13:08+00,38838,2275,8905959.00,17403,18071,0,6.30,1.19,2.05,4.05,0.818694700279193,3.87,4.17,5962,2.2931044338019465471960451082,3364,2344,0,49715,50251,0,0,3303,,,5095816,624.28,,3.15,ETF
SPY251208P00687000,2025-12-08,2025-12-08 21:13:58+00,38168,4428,10457257.00,18344,14852,0,5.31,1.44,1.50,3.60,0.0293760671100382,3.52,3.63,7418,2.7397969503248794801928316871,4972,1604,0,121057,113489,0,0,3554,,,9315741,683.63,,1.99,ETF
NVDA251212C00197500,2025-12-08,2025-12-08 20:59:58+00,36903,10147,1446686.00,20438,15127,0,0.83,0.16,0.21,0.35,0.4405519234853087,0.35,0.36,4823,0.3920239546920304582283283206,1338,1399,0,3625,2948,10,0,7680,2026-02-25,unknown,2492170,185.55,Technology,0.23,Common Stock
QQQ251209P00622000,2025-12-08,2025-12-08 21:14:54+00,36418,850,6484098.00,16703,16370,0,2.51,0.75,0.85,1.16,0.1531807262887941,1.14,1.16,5069,1.7804651545938821461914437915,3345,2069,0,61321,61142,0,0,2407,,,5095816,624.28,,1.56,ETF
ONDS260102C00012000,2025-12-08,2025-12-08 20:59:58+00,36285,5367,2139819.00,29809,5664,30,0.75,0.50,0.55,0.55,1.496657277122172,0.50,0.55,1892,0.5897255064076064489458453905,812,102,0,62,114,0,0,510,2026-03-11,unknown,221897,9.02,Technology,0.52,Common Stock
IWM260116P00238000,2025-12-08,2025-12-08 21:06:16+00,36205,49413,9604772.00,102,36025,0,2.80,2.36,2.36,2.68,0.2324883334585521,2.67,2.70,106,2.6528855130506836072365695345,78,0,0,3860,3504,0,0,16043,,,1528839,250.87,,2.67,ETF
SPY251209C00690000,2025-12-08,2025-12-08 21:14:54+00,36097,7392,707109.00,17796,17958,0,0.70,0.03,0.62,0.04,0.0965474491099417,0.04,0.05,4287,0.1958913483114940299747901498,343,1223,0,1073,1047,30,0,4542,,,9315741,683.63,,0.60,ETF
IWM251208P00252000,2025-12-08,2025-12-08 21:14:36+00,36090,4208,3065886.00,14732,17874,0,1.85,0.43,0.49,1.17,0.03295913178732494,1.14,1.24,5637,0.8495112219451371571072319246,3484,2102,0,37241,31444,2,0,4365,,,1528839,250.87,,1.56,ETF
NVDA251219C00185000,2025-12-08,2025-12-08 20:59:58+00,35999,50544,19455859.00,17908,14227,90,7.30,4.15,4.30,5.70,0.4262019469336392,5.70,5.75,5658,5.4045554043167865774049279134,3864,888,0,10918,12228,15,0,7399,2026-02-25,unknown,2492170,185.55,Technology,4.25,Common Stock
QQQ251208P00619000,2025-12-08,2025-12-08 21:14:44+00,35394,3773,511469.00,19604,15270,0,0.38,0.01,0.20,0.01,0.03570598586599669,0.00,0.01,4384,0.1445072611177035655760863430,520,1212,0,1818,1822,0,0,12545,,,5095816,624.28,,0.46,ETF
QQQ251209C00627000,2025-12-08,2025-12-08 21:14:58+00,35317,1580,4711411.00,16644,16192,0,3.68,0.47,2.67,0.64,0.1342632468745514,0.63,0.65,5020,1.3340348840501741371011127785,2481,1537,0,39783,43400,0,0,3604,,,5095816,624.28,,2.30,ETF
SPXW251208P06855000,2025-12-08,2025-12-08 20:59:58+00,34193,3716,40804324.00,12282,12871,1092,28.50,5.50,7.00,8.00,3.582871192000262,7.80,9.80,14151,11.933531424560582575380925972,9040,66,0,124007,123034,0,0,13290,,,3370174,,,9.20,
QQQ251209P00624000,2025-12-08,2025-12-08 21:14:52+00,33953,890,8036300.00,16769,14199,0,3.65,1.06,1.54,1.88,0.1447425623382036,1.88,1.90,5148,2.3668895237534238506170294239,2985,2489,0,96719,90878,0,0,2060,,,5095816,624.28,,2.15,ETF
NFLX251212C00100000,2025-12-08,2025-12-08 20:59:56+00,33905,6392,2848143.00,12967,16848,0,2.10,0.58,2.10,0.66,0.4466692180205035,0.65,0.67,4346,0.8400362778351275623064444773,4090,829,0,4618,5688,29,0,2478,2026-01-20,unknown,952053,96.79,Communication Services,2.26,Common Stock
SPXW251208P06860000,2025-12-08,2025-12-08 20:59:54+00,33618,1059,43752005.00,12502,12570,543,33.10,6.50,8.00,12.80,2.621634736912589,12.60,14.90,13864,13.014458028437146766613123892,8546,266,0,128521,126960,0,0,10673,,,3370174,,,10.90,
VIX251217P00015000,2025-12-08,2025-12-08 20:43:14+00,32313,195918,232155.00,11045,19728,0,0.09,0.06,0.09,0.08,0.608252626013667,0.08,0.11,108,0.0718456967783864079472658061,1540,0,0,347,49,0,0,15141,,,706437,16.66,,0.09,
TSLA251212C00470000,2025-12-08,2025-12-08 20:59:58+00,32252,16765,5745374.00,15578,14170,0,3.30,1.15,2.92,1.25,0.513379592945359,1.25,1.27,5783,1.7814008433585514076646409510,2504,1093,0,20616,22470,0,0,2404,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,4.95,Common Stock
SPXW251208P06805000,2025-12-08,2025-12-08 20:59:46+00,32158,743,4093912.00,10105,17450,110,3.40,0.01,1.65,0.03,3.448022590915283,0.00,0.05,11383,1.2730617575719883077305802593,4603,27,0,25974,22699,0,0,17117,,,3370174,,,2.40,
WRBY251212C00022500,2025-12-08,2025-12-08 20:59:52+00,31700,0,1466343.00,981,30268,15000,0.90,0.20,0.45,0.55,1.154705893225369,0.50,0.55,377,0.4625687697160883280757097790,451,64,0,240,825,0,0,27512,2026-02-26,unknown,88691,21.26,Healthcare,0,Common Stock
MRK260417C00110000,2025-12-08,2025-12-08 20:59:48+00,30896,1255,7384517.00,30339,403,130,2.68,2.01,2.68,2.35,0.2582665692437738,2.30,2.35,139,2.3901207276022786121180735369,154,20,0,646,441,0,0,30102,2026-02-03,unknown,116101,98.93,Healthcare,2.66,Common Stock
U260116C00045000,2025-12-08,2025-12-08 20:59:28+00,30826,39584,19103110.00,590,30175,30000,6.79,4.50,4.50,6.50,0.68006055163424,6.20,6.70,190,6.1970771426717705832738597286,61,3,0,445,328,0,0,30080,2026-02-19,unknown,177662,49.04,Technology,4.18,Common Stock
SLV251219C00053000,2025-12-08,2025-12-08 20:57:26+00,30537,10437,4215495.00,9658,20805,0,1.59,1.24,1.58,1.44,0.4343618503993201,1.41,1.44,387,1.3804548580410649376166617543,74,2285,0,2404,1753,22,0,256,,,581514,52.71,,1.72,ETF
ONDS260116C00012000,2025-12-08,2025-12-08 20:59:08+00,30416,14903,2652231.00,17435,12630,50,1.05,0.75,0.85,0.83,1.470184513711117,0.80,0.85,3182,0.8719854681746449237243555998,351,1125,0,170,161,0,0,393,2026-03-11,unknown,221897,9.02,Technology,0.80,Common Stock
MRK260320C00110000,2025-12-08,2025-12-08 20:50:08+00,30302,34926,5603876.00,144,30103,0,1.95,1.54,1.86,1.85,0.258422470923267,1.81,1.88,93,1.8493419576265593030163025541,55,0,0,921,993,0,0,30086,2026-02-03,unknown,116101,98.93,Healthcare,2.14,Common Stock
TSLA251212P00450000,2025-12-08,2025-12-08 20:59:58+00,30013,5319,42603382.00,16249,12162,0,18.50,10.03,10.90,14.90,0.469997863691197,14.85,15.00,7282,14.194976176989971012561223498,1602,272,0,25974,30960,0,0,750,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,8.00,Common Stock
EEM260618C00065000,2025-12-08,2025-12-08 17:25:04+00,30005,54,810120.00,30005,0,30000,0.27,0.24,0.27,0.24,0.1666430161435748,0.04,0.27,2,0.2699950008331944675887352108,0,0,0,41,38,30000,0,0,,,144682,54.62,,0.26,ETF
TSLA251212P00430000,2025-12-08,2025-12-08 20:59:56+00,29934,6911,14109665.00,14565,11940,78,6.80,3.15,3.65,4.73,0.479222774410055,4.70,4.80,8527,4.7135915681165230173047370915,3429,412,0,12445,12016,0,0,1441,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,2.51,Common Stock
SPXW251208C06895000,2025-12-08,2025-12-08 20:59:32+00,29684,1208,3633527.00,9130,17874,405,5.00,0.02,4.10,0.02,2.871161798812606,0.00,0.05,10577,1.2240691955262094057404662419,2680,4,0,12078,12432,0,0,16550,,,3370174,,,4.90,
IWM251208P00249000,2025-12-08,2025-12-08 21:02:00+00,29595,5584,181876.00,13856,15664,0,0.16,0.01,0.07,0.01,0.1041790305045203,0.00,0.01,2772,0.0614549755026186855887818879,75,313,0,329,323,1,0,575,,,1528839,250.87,,0.34,ETF
AVGO260116C00360000,2025-12-08,2025-12-08 20:58:58+00,29343,4881,154712027.00,106,223,0,55.00,49.50,50.70,51.30,0.532967204640251,50.90,51.55,153,52.725361074191459632621068058,14,0,29000,1037,1980,0,29000,29263,2025-12-11,postmarket,301538,401.1,Technology,44.00,Common Stock
TLT251219P00087000,2025-12-08,2025-12-08 20:55:04+00,29110,57729,1705023.00,11269,15436,10000,0.62,0.39,0.40,0.50,0.1466022866203285,0.49,0.50,341,0.5857172792854689110271384405,2405,519,0,536,579,0,0,10734,,,540999,87.88,,0.40,ETF
SLV260116P00050000,2025-12-08,2025-12-08 20:59:00+00,29080,50256,4041565.00,272,27248,26500,1.51,1.34,1.38,1.37,0.3726253262193509,1.37,1.38,132,1.3898091471801925722145804678,60,0,1500,1420,1472,0,1500,28042,,,581514,52.71,,1.40,ETF
SPY251209C00689000,2025-12-08,2025-12-08 21:14:58+00,28847,3063,826607.00,15135,13197,0,0.96,0.06,0.92,0.08,0.0958346392427378,0.07,0.08,4237,0.2865486879051547821263909592,515,767,0,2845,2737,0,0,4643,,,9315741,683.63,,0.89,ETF
SPY251209P00678000,2025-12-08,2025-12-08 21:14:58+00,28831,777,1355755.00,15542,12619,0,0.79,0.22,0.35,0.25,0.1274637760194995,0.26,0.27,3773,0.4702421005168048281363809777,670,1225,0,6486,6506,0,0,4035,,,9315741,683.63,,0.46,ETF
TSLA251212P00435000,2025-12-08,2025-12-08 20:59:54+00,28736,4224,20607168.00,13320,11847,125,9.05,4.35,5.00,6.60,0.476849737514704,6.50,6.60,7723,7.1712026726057906458797327394,3569,607,0,17562,16127,11,0,3098,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,3.43,Common Stock
SLV260116C00050000,2025-12-08,2025-12-08 20:53:44+00,28467,140708,11559228.00,12587,14157,26500,4.30,3.84,4.30,4.15,0.381434914914663,4.10,4.20,106,4.0605711876910106439034671725,223,1,1500,2506,440,0,1500,28108,,,581514,52.71,,4.39,ETF
WBD260116C00028000,2025-12-08,2025-12-08 20:59:58+00,28387,5679,1713055.00,19783,6587,6600,0.91,0.40,0.44,0.55,0.2469595524310628,0.50,0.56,2299,0.6034646140839116496988057905,2017,1713,0,2748,4149,0,0,11130,2026-02-26,unknown,444043,27.23,Communication Services,0.22,Common Stock
TSLA251212C00460000,2025-12-08,2025-12-08 20:59:58+00,28340,9331,9442546.00,11301,13407,0,5.95,2.18,5.30,2.52,0.500727453877933,2.49,2.52,7311,3.3318793225123500352858150968,3632,470,0,24974,26049,6,0,3229,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,8.40,Common Stock
QQQ251209C00622000,2025-12-08,2025-12-08 21:14:56+00,28177,1646,7759026.00,13602,11445,0,7.50,2.30,6.78,3.20,0.1588123250750892,3.18,3.22,3176,2.7536735635447350676083330361,3130,1057,0,79526,86087,0,0,1231,,,5095816,624.28,,5.45,ETF
VIX260318C00042500,2025-12-08,2025-12-08 20:59:48+00,28052,2024,2959670.00,38,14004,0,1.10,1.03,1.03,1.09,1.484488771894358,1.04,1.11,28,1.0550655924711250534721231995,14010,0,0,136,15,0,0,28005,,,706437,16.66,,1.05,
BYND251212C00001500,2025-12-08,2025-12-08 20:59:56+00,27988,44974,104383.00,15478,12471,0,0.07,0.03,0.07,0.03,2.675689873038291,0.03,0.04,1496,0.0372956266971559239674146071,39,201,0,22,30,0,0,276,2026-02-25,unknown,159969,1.14,Consumer Defensive,0.06,Common Stock
QQQ251209C00630000,2025-12-08,2025-12-08 21:14:58+00,27896,1830,1382097.00,10321,14038,0,1.92,0.11,1.28,0.14,0.1274553956870989,0.13,0.14,3176,0.4954463005448809865213650717,1537,453,2000,13438,13958,1,2000,7846,,,5095816,624.28,,1.07,ETF
VIX251217P00015500,2025-12-08,2025-12-08 21:06:58+00,27854,150896,416441.00,11693,10042,0,0.17,0.12,0.17,0.16,0.560396931802983,0.14,0.18,66,0.1495085086522582034896244704,6119,0,0,185,51,0,0,14283,,,706437,16.66,,0.16,
ACHR251219C00009500,2025-12-08,2025-12-08 20:59:46+00,27845,2747,449236.00,8946,13713,0,0.25,0.14,0.22,0.18,0.820074578492242,0.17,0.18,985,0.1613345304363440474052792237,5186,2506,0,227,197,0,0,111,2026-02-26,unknown,74082,8.61,Industrials,0.21,Common Stock
QQQ251209C00628000,2025-12-08,2025-12-08 21:14:58+00,27812,982,2589524.00,11826,12947,0,3.03,0.32,2.13,0.39,0.1296202875631904,0.39,0.40,3858,0.9310815475334388033942183252,1039,575,2000,28586,30472,5,2000,6716,,,5095816,624.28,,1.80,ETF
WBD251219C00028000,2025-12-08,2025-12-08 20:59:00+00,27804,5899,729641.00,11225,14275,0,0.75,0.08,0.37,0.23,0.2786762530326164,0.21,0.25,2533,0.2624230326571716299812976555,2304,1177,0,1989,3252,0,0,12605,2026-02-26,unknown,444043,27.23,Communication Services,0.15,Common Stock
WBD251212C00028000,2025-12-08,2025-12-08 20:59:54+00,27505,564,649394.00,9626,15215,0,0.55,0.05,0.44,0.14,0.3732398532246403,0.14,0.15,2694,0.2361003453917469550990728948,2664,1883,0,1746,2699,1502,0,4326,2026-02-26,unknown,444043,27.23,Communication Services,0.10,Common Stock
TSLA251212P00420000,2025-12-08,2025-12-08 20:59:56+00,27445,7080,7243196.00,12803,11205,0,3.60,1.40,1.40,2.32,0.495096530850756,2.31,2.34,6226,2.6391677901257059573692840175,3437,457,0,31702,33711,0,0,4804,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,1.37,Common Stock
SPY251219P00652000,2025-12-08,2025-12-08 21:13:16+00,27334,7270,2695660.00,20205,3569,0,1.16,0.88,0.90,0.98,0.2022227865606061,0.98,1.00,531,0.9861930196824467695909855851,560,191,3000,4049,4279,0,3000,3104,,,9315741,683.63,,0.90,ETF
AVGO251219C00310000,2025-12-08,2025-12-08 20:46:06+00,27197,35561,250377875.00,167,27,0,96.98,89.77,93.47,89.77,0.836839040242455,89.40,90.60,24,92.06084310769570173180865535,3,0,27000,1828,1056,0,27000,27192,2025-12-11,postmarket,301538,401.1,Technology,81.90,Common Stock
QQQ251209P00620000,2025-12-08,2025-12-08 21:14:52+00,26614,3872,2952550.00,12460,12537,0,1.71,0.51,0.79,0.68,0.1614044494487696,0.69,0.70,3622,1.1093973096866310964154204562,1617,2042,0,32196,32301,0,0,4194,,,5095816,624.28,,1.15,ETF
SPY251208C00695000,2025-12-08,2025-12-08 21:06:08+00,26335,4433,28295.00,12775,13560,0,0.02,0.01,0.02,0.01,0.1039806933777164,0.00,0.01,1414,0.0107442566926143914942092285,0,215,0,5,15,0,0,6021,,,9315741,683.63,,0.02,ETF
SPX260320P06000000,2025-12-08,2025-12-08 20:55:32+00,26156,182963,136367460.00,2361,7786,26000,53.05,49.50,49.76,52.50,0.2256456119273435,52.30,52.70,56,52.136205841871845847988989138,16009,0,0,7458,4361,0,0,26137,,,606946,6846.51,,48.51,
PLTR251212C00185000,2025-12-08,2025-12-08 20:59:56+00,26075,21320,7304654.00,11305,12397,30,3.75,1.89,2.96,2.30,0.496224325926491,2.28,2.33,5658,2.8014013422818791946308724860,2373,340,0,17503,22628,7,0,1725,2026-02-02,unknown,346200,181.49,Technology,2.92,Common Stock
NVDA251212P00175000,2025-12-08,2025-12-08 20:59:58+00,25745,16747,2045052.00,11468,12863,0,1.20,0.44,1.20,0.56,0.480937137660251,0.55,0.56,5206,0.7943491940182559720334045445,1414,837,0,8044,9188,5,0,4396,2026-02-25,unknown,2492170,185.55,Technology,1.29,Common Stock
NVDA251212C00180000,2025-12-08,2025-12-08 20:59:50+00,25739,18986,17251038.00,12202,11074,40,9.08,4.90,5.20,7.05,0.491505184466625,7.00,7.10,3783,6.7022953494696763666032091383,2463,399,0,16786,14814,40,0,4612,2026-02-25,unknown,2492170,185.55,Technology,5.15,Common Stock
TSLA251212C00420000,2025-12-08,2025-12-08 20:59:56+00,25578,2151,55864117.00,13637,11171,0,31.60,19.17,30.00,22.27,0.523588356557333,22.00,22.45,7550,21.840690046133395887090468337,770,38,0,40169,46806,4,0,1650,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,36.65,Common Stock
