option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251223P06875000,2025-12-23,2025-12-23 20:59:04+00,50792,1671,18616202.00,17293,23626,310,15.00,0.03,15.00,0.03,1.484208844398123,0.00,0.05,16778,3.6651838872263348558828161908,9873,135,0,30715,34378,0,0,16947,,,3560585,,,10.50,
GDX260220P00075000,2025-12-23,2025-12-23 20:52:48+00,50117,55604,5211233.00,50028,74,50000,1.04,0.91,1.01,0.93,0.4167297459285408,0.87,1.00,33,1.0398134365584532194664485102,15,0,0,79,129,0,0,50031,,,244527,90.27,,0.92,ETF
HYG260320P00076000,2025-12-23,2025-12-23 20:54:24+00,50051,148752,1851246.00,15,50031,50000,0.45,0.20,0.37,0.20,0.0969547280622758,0.14,0.45,7,0.3698719306307566282391960201,5,0,0,29,54,0,0,50000,,,407830,80.49,,0.24,ETF
GDX260320P00081000,2025-12-23,2025-12-23 20:44:54+00,50002,48,16600607.00,50001,1,50000,3.32,3.02,3.32,3.05,0.4029734156214466,2.75,3.35,3,3.3199886004559817607295708171,0,0,0,115,30,0,0,50001,,,244527,90.27,,3.20,ETF
AAPL251226C00275000,2025-12-23,2025-12-23 20:59:58+00,49507,36565,1724516.00,28564,18164,0,0.50,0.22,0.38,0.34,0.1280404083825614,0.33,0.34,5269,0.3483378108146322742238471320,2779,855,0,2698,2281,2,0,5455,2026-01-29,unknown,512916,272.36,Technology,0.38,Common Stock
QQQ251224C00622000,2025-12-23,2025-12-23 21:14:56+00,49298,2023,3984747.00,20826,25046,0,1.32,0.30,0.50,1.20,0.0843710989203088,1.19,1.21,5796,0.8082979025518276603513327093,3426,1933,0,15627,15140,3,0,5521,,,4341984,622.11,,0.89,ETF
SPY251224C00685000,2025-12-23,2025-12-23 21:14:34+00,49127,7931,8680055.00,22637,22017,0,3.40,1.00,1.00,3.00,0.0796287983436817,2.92,3.01,9363,1.7668603822745129969263337854,4473,3010,0,27225,28409,0,0,4166,,,8073333,687.96,,1.57,ETF
SPXW251223C06885000,2025-12-23,2025-12-23 20:59:56+00,48549,3181,44172604.00,20040,16523,1958,25.20,3.50,3.50,25.10,3.828591422758908,24.60,25.60,17850,9.098561041422068425714226872,11986,277,0,54220,57323,0,0,16269,,,3560585,,,8.30,
SPXW251223P06870000,2025-12-23,2025-12-23 20:58:40+00,47102,2685,15191624.00,16119,24011,1098,12.30,0.03,12.30,0.03,1.457424805226379,0.00,0.05,15890,3.2252609231030529489193664726,6972,23,0,22826,25125,0,0,17835,,,3560585,,,8.40,
QQQ251224C00620000,2025-12-23,2025-12-23 21:14:56+00,45346,7643,7173478.00,20021,20863,0,2.88,0.79,1.10,2.69,0.1005215259380949,2.67,2.71,6355,1.5819428395007277378379570398,4462,1338,0,37586,33915,0,0,2975,,,4341984,622.11,,1.76,ETF
SLV251224P00062000,2025-12-23,2025-12-23 20:59:28+00,44621,3421,1243939.00,26731,14159,0,0.63,0.08,0.28,0.10,0.664181640770859,0.08,0.09,1325,0.2787788261132650545707178232,3731,728,0,1436,1624,0,0,4923,,,1211744,64.84,,0.65,ETF
SPXW251224C06950000,2025-12-23,2025-12-23 21:14:14+00,44371,3359,812968.00,15155,12844,25278,0.30,0.05,0.15,0.25,0.0589780474748361,0.20,0.30,939,0.1832205719952221045277320780,15872,2,0,289,1219,0,500,42254,,,3560585,,,0.28,
SPY251223P00680000,2025-12-23,2025-12-23 21:04:44+00,44344,12085,377376.00,17799,26493,0,0.30,0.01,0.30,0.01,0.0860161106650159,0.00,0.01,4055,0.0851019303626195201154609441,52,926,0,121,123,0,0,5862,,,8073333,687.96,,0.19,ETF
TSLA251226P00490000,2025-12-23,2025-12-23 20:59:58+00,44340,6081,34770992.00,19666,19737,50,9.70,6.18,7.50,7.50,0.2810025571094237,7.45,7.60,9744,7.8419016689219666215606675675,4937,445,0,22924,22272,5,0,1194,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,7.92,Common Stock
SPXW251223C06920000,2025-12-23,2025-12-23 21:00:00+00,44331,5121,1317557.00,13290,28101,1387,0.78,0.01,0.15,0.05,4.321521407724841,0.00,0.05,11195,0.2972089508470370621010128373,2194,0,0,1835,2143,0,746,35063,,,3560585,,,0.66,
SPXW251223P06850000,2025-12-23,2025-12-23 20:59:06+00,44287,48878,7393651.00,13605,23573,654,5.65,0.03,5.60,0.03,2.467340051052327,0.00,0.05,12299,1.6694856278366111951588502234,7109,12,0,14405,16595,0,0,25708,,,3560585,,,3.76,
QQQ251224P00622000,2025-12-23,2025-12-23 21:14:58+00,44096,375,5398901.00,17799,21226,0,4.24,0.77,4.14,0.87,0.0744909031489062,0.87,0.88,3288,1.2243516418722786647314949209,5071,713,0,11883,18739,0,0,1341,,,4341984,622.11,,3.25,ETF
SPXW260206P05700000,2025-12-23,2025-12-23 20:47:20+00,43593,156,29356711.00,7498,25811,1050,6.87,6.40,6.74,6.50,0.2846435979388373,6.40,6.60,467,6.7342717867547542036565503634,10094,0,0,269,149,0,190,43200,,,3560585,,,7.20,
TSLA251226P00487500,2025-12-23,2025-12-23 20:59:58+00,43471,2936,27411941.00,18209,19263,0,8.00,4.97,6.25,5.97,0.2802271161866365,5.95,6.05,10328,6.3057994985162522141197579936,5999,1076,0,19264,18773,0,0,762,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,6.60,Common Stock
QQQ251223P00616000,2025-12-23,2025-12-23 21:11:06+00,43049,5157,976066.00,16522,25347,0,0.70,0.01,0.67,0.01,0.0495143565498949,0.00,0.01,4900,0.2267337220376779948430857899,1180,1596,0,2654,2641,0,0,10571,,,4341984,622.11,,0.47,ETF
FXI260515C00040000,2025-12-23,2025-12-23 20:59:12+00,42926,2617,7473471.00,262,551,0,1.84,1.74,1.75,1.80,0.2506840395992573,1.78,1.83,89,1.7410126729720915063131901413,113,18,42000,73,569,0,42000,3,,,111601,38.53,,1.92,ETF
SPXW251223P06910000,2025-12-23,2025-12-23 21:00:00+00,42364,162,20158709.00,16574,17718,0,37.90,0.40,29.46,0.45,0.1745635232150808,0.45,0.50,17329,4.7584526956850155792654140157,8072,127,0,71901,71816,0,0,9006,,,3560585,,,32.62,
NVDA260102C00187500,2025-12-23,2025-12-23 20:59:56+00,42289,7461,13294808.00,18496,10632,110,4.65,1.76,1.76,4.53,0.2974064774864264,4.50,4.55,3644,3.1437981508193620090330818908,13161,365,0,18774,15769,9,0,27026,2026-02-25,unknown,2928003,189.21,Technology,2.06,Common Stock
IWM260116P00242000,2025-12-23,2025-12-23 21:07:26+00,42144,105393,5483543.00,495,37205,0,1.41,1.21,1.41,1.30,0.1863660903863824,1.30,1.32,63,1.3011444096431283219438116932,4444,0,0,3922,4195,0,0,42120,,,1350100,252.08,,1.23,ETF
TSLA251226C00495000,2025-12-23,2025-12-23 20:59:58+00,42123,17270,12421922.00,18256,18013,0,6.00,1.70,4.85,2.05,0.3125078224497528,2.05,2.07,10022,2.9489642238207155235856895272,5854,629,0,28763,28757,8,0,2938,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,4.94,Common Stock
SPXW260206P05600000,2025-12-23,2025-12-23 20:45:18+00,41946,129,24722598.00,25783,6123,706,6.16,5.70,6.16,5.70,0.3003356709437389,5.60,5.80,419,5.8939107423830639393505936202,9926,0,0,132,155,0,114,41782,,,3560585,,,6.14,
SPXW251223P06860000,2025-12-23,2025-12-23 20:59:06+00,41139,1814,10201422.00,11582,21590,830,8.55,0.03,8.10,0.03,2.09218872474129,0.00,0.05,12615,2.4797447677386421643695763231,7967,36,0,17399,18929,0,0,22438,,,3560585,,,5.70,
TSLA251226C00475000,2025-12-23,2025-12-23 20:59:26+00,40418,6223,51911149.00,19011,18747,0,18.71,10.35,16.55,12.32,0.3194526428355294,12.25,12.40,9583,12.843571923400465139294373761,2660,94,0,46587,33982,2,0,439,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,16.50,Common Stock
SPXW251223C06880000,2025-12-23,2025-12-23 20:59:56+00,39431,3169,43218393.00,15029,14796,220,30.10,5.20,5.20,30.10,4.494108590867641,29.60,31.60,14787,10.960511526463949684258578298,9606,420,0,60768,61752,0,0,11748,,,3560585,,,10.50,
ENVX260102C00008500,2025-12-23,2025-12-23 20:59:58+00,38984,94,1384343.00,24863,9336,30,0.53,0.26,0.34,0.42,0.830818249131851,0.40,0.42,2223,0.3551054278678432177303509140,4785,755,0,1079,2171,0,0,68,2026-02-18,unknown,70571,8.4,Industrials,0.33,Common Stock
NVDA251226C00177500,2025-12-23,2025-12-23 20:59:38+00,38918,66474,43762674.00,25987,12504,10,12.00,5.85,6.18,11.72,0.4214927923409342,11.60,11.80,889,11.244841461534508453671822801,427,0,0,21938,14041,30,0,35992,2026-02-25,unknown,2928003,189.21,Technology,6.75,Common Stock
QQQ251223P00615000,2025-12-23,2025-12-23 21:13:08+00,38357,7760,558403.00,16313,21363,0,0.53,0.01,0.53,0.01,0.0524019959200604,0.00,0.01,3916,0.1455804677112391480042756199,681,2264,0,1276,1176,0,0,6995,,,4341984,622.11,,0.35,ETF
NVDA251226P00190000,2025-12-23,2025-12-23 20:59:58+00,38097,2504,9961506.00,15392,17020,0,6.80,1.87,6.70,1.91,0.2024515545790885,1.90,1.92,3844,2.6147743916843845972123789257,5685,670,0,23588,25619,0,0,1510,2026-02-25,unknown,2928003,189.21,Technology,6.45,Common Stock
IBIT260220C00060000,2025-12-23,2025-12-23 20:59:02+00,37729,17940,2629560.00,7082,29704,0,0.80,0.64,0.80,0.67,0.4321044209699533,0.66,0.67,818,0.6969598982215272071881046414,943,645,0,220,326,0,0,117,,,502429,49.65,,0.81,ETF
BITO260116C00012000,2025-12-23,2025-12-23 20:59:00+00,37718,2390,3824201.00,37502,174,37499,1.10,0.90,0.90,1.05,0.3414572588565497,0.85,1.04,67,1.0138928363115753751524471076,42,0,0,99,480,0,0,2900,,,110176,12.92,,1.24,ETF
NVDA260102C00185000,2025-12-23,2025-12-23 20:59:58+00,37142,31098,15753353.00,13926,20714,207,6.35,2.69,2.71,6.22,0.3121021323789232,6.20,6.25,5612,4.2413852242744063324538258599,2502,452,0,10867,8931,31,0,6838,2026-02-25,unknown,2928003,189.21,Technology,3.05,Common Stock
SPY251223P00681000,2025-12-23,2025-12-23 21:04:38+00,36601,5924,411441.00,13925,22474,0,0.39,0.01,0.39,0.01,0.0771831245224085,0.00,0.01,3894,0.1124125023906450643425043053,202,761,0,297,258,0,0,5548,,,8073333,687.96,,0.26,ETF
NVDA260116C00200000,2025-12-23,2025-12-23 20:59:56+00,36237,167182,7519767.00,17484,14275,20,2.51,1.18,1.21,2.45,0.3271267605249598,2.44,2.47,3984,2.0751626790297210033943207233,4478,2329,0,8509,7391,37,0,9538,2026-02-25,unknown,2928003,189.21,Technology,1.32,Common Stock
XLB260130C00046500,2025-12-23,2025-12-23 20:55:32+00,36182,45011,2494994.00,36082,94,36000,0.69,0.56,0.69,0.58,0.1530106298150695,0.57,0.58,85,0.6895677408656237908352219337,6,1,0,361,658,0,0,36080,,,79254,45.75,,0.60,ETF
XLB260130C00048500,2025-12-23,2025-12-23 17:00:14+00,36085,45002,904972.00,11,36049,36000,0.26,0.14,0.26,0.14,0.1605718669634512,0.10,0.18,60,0.2507889704863516696688374672,25,0,0,9,376,0,0,36080,,,79254,45.75,,0.30,ETF
YINN260116C00031000,2025-12-23,2025-12-23 20:58:38+00,34889,39608,44124774.00,28808,6081,34800,12.80,12.00,12.50,12.70,0.773495985999678,12.45,12.85,14,12.647187938891914356960646621,0,0,0,35,55,0,0,34800,,,77685,43.58,,14.22,ETF
AAPL251226C00277500,2025-12-23,2025-12-23 20:59:42+00,34465,19544,354488.00,9043,25350,0,0.21,0.08,0.14,0.10,0.1389692124536011,0.09,0.10,2127,0.1028544900623821267952995783,72,68,0,215,226,1,0,7633,2026-01-29,unknown,512916,272.36,Technology,0.14,Common Stock
SPXW251223P06855000,2025-12-23,2025-12-23 20:59:32+00,34316,48673,5905141.00,10654,18462,572,6.95,0.03,6.90,0.05,3.203875533483874,0.00,0.05,10707,1.7208127404126355053036484366,5200,5,0,14962,18880,0,0,19875,,,3560585,,,4.70,
STX260116C00115000,2025-12-23,2025-12-23 20:50:54+00,34250,2138,565971460.00,0,0,34250,169.00,164.60,164.60,169.00,2.132070108985193,165.20,169.00,23,165.24714160583941605839416058,0,0,0,712,613,0,34250,4010,2026-01-20,unknown,124933,282.8,Technology,165.90,Common Stock
HYG260220P00075000,2025-12-23,2025-12-23 19:11:04+00,34245,222066,318708.00,5004,2497,2500,0.12,0.08,0.08,0.10,0.1152706231443617,0.07,0.10,20,0.0930670170827858081471747700,1744,1735,25000,25,75,0,25000,25000,,,407830,80.49,,0.09,ETF
MSTR251226C00175000,2025-12-23,2025-12-23 20:59:58+00,33283,27141,838378.00,7494,17487,1500,0.54,0.12,0.54,0.17,0.662785625848546,0.15,0.18,1117,0.2518937595769612114292581786,8302,455,0,5175,24605,3,0,18964,2026-02-04,unknown,661792,157.88,Technology,0.85,Common Stock
QQQ251223C00624000,2025-12-23,2025-12-23 21:14:06+00,32911,10607,132576.00,13265,19614,0,0.21,0.01,0.05,0.01,0.01510886123405696,0.00,0.01,2286,0.0402831879918568259852329013,32,735,0,144,138,0,0,10778,,,4341984,622.11,,0.14,ETF
AVGO251226C00350000,2025-12-23,2025-12-23 20:59:58+00,32854,12447,7816006.00,17168,12920,88,3.80,0.74,1.30,3.30,0.2936500885001657,3.20,3.35,4967,2.3790119924514518780057222863,2766,840,0,14299,14414,22,0,2173,2026-03-05,unknown,399565,349.32,Technology,1.55,Common Stock
PLTR251226C00195000,2025-12-23,2025-12-23 20:59:58+00,32711,14454,5904312.00,15513,14601,0,2.94,1.24,2.28,1.60,0.2895194506583196,1.59,1.63,5359,1.8049928158723365228822108756,2597,1416,0,23449,20590,12,0,884,2026-02-02,unknown,464924,194.13,Technology,2.29,Common Stock
QQQ251224C00623000,2025-12-23,2025-12-23 21:14:58+00,32466,2415,1530587.00,15181,15377,0,0.79,0.18,0.33,0.69,0.0800457634223965,0.68,0.69,4060,0.4714430481118708803055504230,1908,1336,0,6139,5951,2,0,4354,,,4341984,622.11,,0.61,ETF
TSLA251226P00500000,2025-12-23,2025-12-23 20:59:58+00,32458,3669,49346261.00,14680,16103,0,17.96,12.00,13.50,15.40,0.2985819055764427,15.10,15.55,8442,15.203112021689568057181588518,1675,37,0,51958,47002,0,0,384,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,14.36,Common Stock
SPY251226P00687000,2025-12-23,2025-12-23 21:14:58+00,31950,833,3773131.00,17528,12574,0,3.17,0.90,2.64,1.07,0.0562858320797484,1.07,1.08,3463,1.1809486697965571205007824745,1848,1784,0,15166,15311,0,0,3390,,,8073333,687.96,,2.89,ETF
TSLA251226P00482500,2025-12-23,2025-12-23 20:59:58+00,30760,2264,12879239.00,13082,14202,0,5.35,2.98,4.25,3.58,0.2830104554257442,3.55,3.60,7076,4.1870087776332899869960988299,3476,427,0,13000,12038,0,0,889,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,4.50,Common Stock
NVDA260102C00200000,2025-12-23,2025-12-23 20:59:58+00,30724,30522,972439.00,16737,13133,0,0.45,0.12,0.14,0.43,0.2697050724713588,0.41,0.43,2271,0.3165079416742611639109490949,854,243,0,548,459,0,0,3169,2026-02-25,unknown,2928003,189.21,Technology,0.17,Common Stock
SLV260116P00060000,2025-12-23,2025-12-23 20:59:52+00,30657,46484,5498906.00,21573,6830,0,2.13,1.53,1.63,1.53,0.536359877002719,1.53,1.55,1368,1.7936869230518315555990475255,2254,3582,0,2512,2070,0,0,1598,,,1211744,64.84,,2.05,ETF
TSLA251226C00510000,2025-12-23,2025-12-23 20:59:58+00,29893,24611,2366643.00,10608,16463,2000,1.95,0.44,1.53,0.50,0.3651176552650352,0.49,0.50,5260,0.7917047469307195664536848101,2822,1096,0,10496,12306,0,0,6232,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,1.58,Common Stock
SPXW251223P06865000,2025-12-23,2025-12-23 20:59:12+00,29766,1406,7932554.00,9781,14767,703,10.20,0.03,10.20,0.03,2.000457633197689,0.00,0.05,10779,2.6649714439293153262111133472,5218,4,0,20019,21124,0,0,14859,,,3560585,,,6.92,
SPY251226C00688000,2025-12-23,2025-12-23 21:14:56+00,29706,6618,3540095.00,14521,13662,0,1.65,0.52,0.52,1.43,0.0630085326991453,1.41,1.44,4205,1.1917104288695886352925334966,1523,1309,0,14020,15252,1,0,3712,,,8073333,687.96,,0.83,ETF
AMZN251226P00230000,2025-12-23,2025-12-23 20:59:58+00,29504,3024,3311190.00,10962,14605,0,2.58,0.58,2.55,0.58,0.1653073377950682,0.58,0.60,3685,1.1222851138828633405639913235,3937,763,0,12711,12914,1,0,900,2026-02-05,unknown,618380,232.14,Consumer Cyclical,2.77,Common Stock
SPXW251223C06925000,2025-12-23,2025-12-23 20:59:54+00,29416,3854,621346.00,7845,20261,2962,0.50,0.01,0.15,0.03,2.086123940929026,0.00,0.05,5577,0.2112272232798477019309219448,1310,0,0,1004,866,0,0,23210,,,3560585,,,0.50,
NVO251226C00053000,2025-12-23,2025-12-23 20:59:48+00,29308,2680,1322061.00,10609,15796,50,0.95,0.11,0.90,0.15,0.3149012185046021,0.15,0.17,3345,0.4510921932578135662617715310,2903,708,0,3297,3282,3,0,924,2026-02-04,unknown,343419,51.61,Healthcare,0.03,ADR
TSLA251226P00475000,2025-12-23,2025-12-23 20:59:58+00,29223,10043,5442182.00,12486,12621,0,2.75,1.17,2.21,1.44,0.2911462054844498,1.44,1.47,6948,1.8622940834274372925435444705,4116,590,0,42443,44972,0,0,2296,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,2.44,Common Stock
TSLA251226P00470000,2025-12-23,2025-12-23 20:59:58+00,28940,8256,3319817.00,12142,12588,0,1.69,0.60,1.00,0.76,0.3030203813923089,0.76,0.78,6530,1.1471378714581893572909467862,4210,478,0,21321,20810,0,0,3777,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,1.56,Common Stock
QQQ251224P00619000,2025-12-23,2025-12-23 21:14:38+00,28413,1878,2662116.00,11344,15318,0,2.31,0.25,2.20,0.26,0.0979078890291755,0.25,0.26,3780,0.9369359096188364481047407878,1751,1144,0,28782,26564,0,0,1959,,,4341984,622.11,,1.68,ETF
IWM251223P00250000,2025-12-23,2025-12-23 21:00:00+00,28344,2063,252227.00,14716,13597,0,0.21,0.01,0.10,0.01,1.234635763253563,0.00,0.01,2792,0.0889877928309342365227208561,31,481,0,209,216,0,0,511,,,1350100,252.08,,0.05,ETF
MSTR260102C00165000,2025-12-23,2025-12-23 20:59:24+00,27740,1264,10824009.00,11981,11469,0,5.32,2.96,5.22,3.40,0.597498376255199,3.30,3.40,622,3.9019498918529199711607786587,4290,46,0,1121,1404,0,0,25840,2026-02-04,unknown,661792,157.88,Technology,6.40,Common Stock
SPY260220P00605000,2025-12-23,2025-12-23 20:57:28+00,27727,9009,4915200.00,245,2982,0,2.00,1.75,2.00,1.77,0.2181270620997744,1.77,1.78,59,1.7727125184837883651314603094,0,44,24500,868,727,24500,24500,131,,,8073333,687.96,,1.93,ETF
AMD251226C00220000,2025-12-23,2025-12-23 20:59:54+00,27534,12106,2552605.00,11257,10033,25,1.55,0.58,0.91,0.76,0.3252342369030785,0.76,0.78,4204,0.9270737996658676545362097760,6244,527,0,11145,10084,2,0,1746,2026-02-03,unknown,316710,214.9,Technology,1.42,Common Stock
PLTR260102C00200000,2025-12-23,2025-12-23 20:59:54+00,27441,25524,5498836.00,5035,15688,398,2.96,1.68,2.17,1.99,0.3325982416980473,1.97,1.99,1373,2.0038759520425640464997631276,6718,75,0,14280,18590,0,0,21832,2026-02-02,unknown,464924,194.13,Technology,2.51,Common Stock
VIX260121C00025000,2025-12-23,2025-12-23 21:03:02+00,27359,105963,1156242.00,26798,412,0,0.44,0.39,0.41,0.44,1.669916896181258,0.42,0.45,109,0.4226185167586534595562703316,149,0,0,70,39,0,0,5351,,,347213,14,,0.40,
TLT260116C00095000,2025-12-23,2025-12-23 20:56:34+00,27241,76664,103589.00,26080,790,0,0.04,0.01,0.01,0.04,0.1663309037166742,0.02,0.04,325,0.0380268712602327374178627802,371,1493,0,1297,79,0,0,118,,,387250,87.5,,0.01,ETF
FUBO260220C00004500,2025-12-23,2025-12-23 20:53:24+00,27115,34010,59669.00,266,26849,0,0.05,0.02,0.05,0.02,0.766409255178394,0.02,0.13,143,0.0220059007929190484971418034,0,0,0,70,36,0,0,200,2026-02-27,unknown,70131,2.7,Communication Services,0.04,Common Stock
MSTR260102C00172500,2025-12-23,2025-12-23 20:59:10+00,26796,713,5048463.00,6359,5311,0,2.78,1.46,2.50,1.55,0.583370154920376,1.55,1.66,255,1.8840360501567398119122257057,15126,609,0,1680,1698,0,0,25283,2026-02-04,unknown,661792,157.88,Technology,3.50,Common Stock
AMD251226C00215000,2025-12-23,2025-12-23 20:59:58+00,26554,9339,6739879.00,12706,10975,85,3.70,1.75,2.26,2.42,0.3226659848626388,2.41,2.44,5544,2.5381784288619417036981245763,2873,515,0,21458,17610,3,0,821,2026-02-03,unknown,316710,214.9,Technology,3.25,Common Stock
QQQ251224P00618000,2025-12-23,2025-12-23 21:14:54+00,26412,2386,1842230.00,12642,12370,0,1.82,0.18,1.82,0.18,0.1052278508037932,0.18,0.19,3106,0.6974973496895350598212933510,1400,1387,0,19963,19399,0,0,6362,,,4341984,622.11,,1.32,ETF
TLT260116C00090000,2025-12-23,2025-12-23 20:56:06+00,26407,163186,423549.00,21400,4577,0,0.18,0.10,0.12,0.17,0.1023279317737157,0.17,0.18,486,0.1603926989055932139205513690,430,4283,0,1879,174,15,0,327,,,387250,87.5,,0.15,ETF
WMT251226P00110000,2025-12-23,2025-12-23 20:59:56+00,26223,2251,650969.00,15311,10109,0,0.38,0.12,0.14,0.28,0.1558276807617146,0.28,0.29,1436,0.2482435266750562483316172813,803,109,0,875,975,0,0,157,2026-02-19,unknown,128611,110.9,Consumer Defensive,0.13,Common Stock
AMD251226P00212500,2025-12-23,2025-12-23 20:59:54+00,26025,2035,4513198.00,10699,14230,42,3.08,1.19,2.92,1.34,0.3000259186544412,1.34,1.36,3354,1.7341779058597502401536983674,1096,711,0,19365,18424,0,0,372,2026-02-03,unknown,316710,214.9,Technology,2.10,Common Stock
HYG260220P00079000,2025-12-23,2025-12-23 20:48:22+00,25914,359162,745126.00,12833,497,12500,0.34,0.21,0.33,0.25,0.0610624296242102,0.24,0.33,37,0.2875380103419001312032106196,84,40,12500,113,148,0,12500,12512,,,407830,80.49,,0.30,ETF
PLTR251226C00200000,2025-12-23,2025-12-23 20:59:54+00,25858,27998,1176670.00,9963,12275,0,0.98,0.24,0.67,0.31,0.2863496611283278,0.30,0.31,3546,0.4550506613040451697733776780,3620,590,0,6264,4661,0,0,5446,2026-02-02,unknown,464924,194.13,Technology,0.73,Common Stock
GOOGL251226C00315000,2025-12-23,2025-12-23 20:59:56+00,25749,7802,4461087.00,11903,11221,0,2.57,0.74,0.82,1.70,0.1787299667098461,1.69,1.73,6345,1.7325282535244087149015495744,2625,443,0,28111,24653,17,0,967,2026-02-03,unknown,349386,314.35,Communication Services,0.91,Common Stock
RZLV251226C00003000,2025-12-23,2025-12-23 20:59:58+00,25668,6830,252622.00,15339,10245,0,0.20,0.01,0.10,0.05,1.229721990931123,0.00,0.05,1267,0.0984190431665887486364344716,84,35,0,27,30,0,0,2,,premarket,34641,2.8,Technology,0.10,Common Stock
IWM251223C00255000,2025-12-23,2025-12-23 20:59:30+00,25648,10244,139463.00,14801,10633,0,0.16,0.01,0.07,0.01,0.2928818406913901,0.00,0.01,1965,0.0543757797878976918278228308,214,264,0,103,116,0,0,1071,,,1350100,252.08,,0.28,ETF
FUBO260220C00004000,2025-12-23,2025-12-23 20:58:28+00,25549,38922,91649.00,2264,23285,0,0.06,0.03,0.04,0.04,0.731957640017749,0.03,0.04,1876,0.0358718540843085835062037645,0,0,0,21,43,0,0,204,2026-02-27,unknown,70131,2.7,Communication Services,0.06,Common Stock
SPY251226C00687000,2025-12-23,2025-12-23 21:14:56+00,25451,4278,4016763.00,11464,11468,0,2.34,0.76,0.79,2.04,0.0666530208769691,2.00,2.09,4211,1.5782338611449451887941534713,2519,1057,0,18097,19595,1,0,2487,,,8073333,687.96,,1.18,ETF
SPY251223P00667000,2025-12-23,2025-12-23 20:45:32+00,25287,1503,25478.00,1817,23430,0,0.02,0.01,0.01,0.01,0.1162871559043418,0.00,0.01,461,0.0100755328825087989876220986,40,0,0,3,3,0,0,343,,,8073333,687.96,,0.01,ETF
SPY260220P00550000,2025-12-23,2025-12-23 20:57:34+00,24882,19313,1990777.00,327,55,0,0.84,0.79,0.83,0.81,0.294202037861603,0.80,0.81,33,0.8000872116389357768668113494,0,1,24500,62,59,24500,24500,13,,,8073333,687.96,,0.84,ETF
SPY260220P00640000,2025-12-23,2025-12-23 21:06:02+00,24712,23325,9346742.00,23048,1370,22500,3.97,3.49,3.97,3.59,0.1735982603162251,3.58,3.60,197,3.7822685335059889932016833925,294,248,0,3023,3264,0,0,23624,,,8073333,687.96,,3.87,ETF
