option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251201P06805000,2025-11-28,2025-11-28 18:14:58+00,39051,87,22231347.00,15808,11323,646,20.90,5.06,17.70,5.53,0.0828658278553211,5.40,5.70,2188,5.6929008220019973880310363377,11920,0,0,8625,8507,0,0,38707,,,1682543,,,19.10,
TSLA251128C00427500,2025-11-28,2025-11-28 17:59:56+00,38946,5429,12631948.00,18591,17605,360,6.70,1.57,2.48,2.64,0.01550060035309426,2.52,2.85,9855,3.2434519591228881014738355642,2750,1081,0,47966,47843,1,0,2866,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,3.42,Common Stock
SPXW251128C06835000,2025-11-28,2025-11-28 18:00:00+00,38141,5356,35444833.00,15470,14782,80,16.33,3.45,7.40,13.10,0.0881952874178393,13.20,14.30,18503,9.293105319734668729189061656,7889,361,0,41452,42599,0,0,9048,,,1682543,,,6.89,
AAPL260220C00310000,2025-11-28,2025-11-28 17:59:34+00,37755,9725,11494104.00,24966,5738,0,3.31,2.82,3.20,3.27,0.2385977956295515,3.25,3.30,314,3.0443925307906237584425903846,7051,0,0,1555,844,3,0,36844,2026-01-29,unknown,646998,278.85,Technology,3.15,Common Stock
QQQ251201C00618000,2025-11-28,2025-11-28 18:14:58+00,37495,1514,8386602.00,17104,16236,0,3.05,1.72,2.00,2.78,0.0999243900496643,2.76,2.81,4626,2.2367254300573409787971729537,4155,1712,0,36960,35416,0,0,3052,,,2633058,619.25,,1.89,ETF
AMD251128P00215000,2025-11-28,2025-11-28 17:59:54+00,37256,3779,2148323.00,16468,16699,500,2.56,0.04,1.47,0.04,0.01936463459017507,0.04,0.05,4762,0.5766381254026197122611123071,4089,775,0,18130,17928,500,0,706,2026-02-03,unknown,428134,217.53,Technology,2.85,Common Stock
TSLA251205C00470000,2025-11-28,2025-11-28 17:59:54+00,37017,5110,3301707.00,21592,12361,0,1.75,0.69,1.21,0.85,0.4349723979248579,0.85,0.87,3775,0.8919434313963854445254882884,3064,2784,0,9253,9681,0,0,964,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,1.22,Common Stock
TSLA251205P00140000,2025-11-28,2025-11-28 17:21:16+00,36658,3678,36658.00,36559,0,0,0.01,0.01,0.01,0.01,2.445334019574465,0.00,0.01,48,0.0100000000000000000000000000,99,0,0,3,21,0,0,0,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,0.01,Common Stock
SPY251201P00681000,2025-11-28,2025-11-28 18:14:58+00,36606,1746,5814457.00,16242,16650,136,2.99,0.84,2.40,0.94,0.071693583021818,0.93,0.96,5593,1.5883890619024203682456427893,3714,2229,0,9206,11474,1,0,5065,,,5039697,683.39,,2.79,ETF
MSTR251128C00185000,2025-11-28,2025-11-28 17:59:30+00,35933,12840,3285011.00,15971,18338,1510,3.20,0.01,2.49,0.01,0.050537143540366,0.00,0.01,6575,0.9142044916928728466868894867,1624,1076,0,12625,8752,2,0,2755,2026-02-04,unknown,612233,177.18,Technology,0.76,Common Stock
AMD251128C00220000,2025-11-28,2025-11-28 17:59:58+00,35660,8653,1205307.00,13489,19043,0,0.91,0.01,0.67,0.05,0.02318545254690959,0.02,0.04,5408,0.3379997195737521031968592264,3128,943,0,8422,9361,0,0,1381,2026-02-03,unknown,428134,217.53,Technology,0.65,Common Stock
SPXW251128P06820000,2025-11-28,2025-11-28 17:59:54+00,33863,2147,10890132.00,12800,14902,494,20.00,0.03,18.40,0.03,0.0867058292090846,0.00,0.05,14640,3.2159383397808817883826004750,6161,595,0,17215,24707,0,0,11634,,,1682543,,,15.70,
QQQ251128C00615000,2025-11-28,2025-11-28 18:14:46+00,33780,24625,8442198.00,17559,13418,0,4.50,1.64,2.50,3.94,0.0196483477934757,3.57,4.27,6405,2.4991705150976909413854351661,2803,1548,0,46647,44033,1,0,5330,,,2633058,619.25,,1.91,ETF
GOOGL251128C00325000,2025-11-28,2025-11-28 17:59:38+00,33728,10390,2106326.00,14774,17490,0,2.83,0.01,1.37,0.01,0.01923673298465072,0.00,0.01,4381,0.6245036764705882352941176476,1464,1579,0,6439,4859,0,0,1071,2026-02-03,unknown,599446,320.18,Communication Services,0.67,Common Stock
SPY251128P00675000,2025-11-28,2025-11-28 18:10:16+00,33373,22273,502378.00,12899,18654,0,0.44,0.01,0.21,0.01,0.01473580097801646,0.00,0.01,3746,0.1505342642255715698319000414,1820,1100,0,1551,1103,2,0,4339,,,5039697,683.39,,0.39,ETF
SLV260116C00050000,2025-11-28,2025-11-28 17:59:54+00,33213,142525,10895369.00,21969,9833,15000,4.00,2.59,2.74,3.95,0.4458001072594011,3.90,4.00,1122,3.2804531358203113238792039272,1411,268,0,1314,533,0,0,16676,,,993303,51.21,,2.23,ETF
SPY251219P00649000,2025-11-28,2025-11-28 18:09:00+00,33061,6532,7127863.00,7232,1768,0,2.69,2.06,2.69,2.11,0.194872443842569,2.11,2.13,151,2.1559732010525997398747769275,24061,70,0,2892,2207,0,0,24528,,,5039697,683.39,,2.91,ETF
BYND251128C00001000,2025-11-28,2025-11-28 17:57:16+00,32760,66005,112144.00,12439,19529,0,0.09,0.01,0.07,0.01,0.1064270311468388,0.00,0.01,1631,0.0342319902319902319902319899,792,1141,0,134,119,0,0,1382,2026-02-25,unknown,131201,0.9818,Consumer Defensive,0.06,Common Stock
QQQ251128C00621000,2025-11-28,2025-11-28 18:13:56+00,32729,6082,408285.00,15497,16609,0,0.43,0.01,0.20,0.01,0.00502707197873041,0.00,0.01,3152,0.1247471661217880167435607573,623,2420,0,735,694,0,0,6936,,,2633058,619.25,,0.20,ETF
SPY251128P00676000,2025-11-28,2025-11-28 18:09:16+00,32709,7668,622033.00,11453,19916,0,0.58,0.01,0.26,0.01,0.01280743440998612,0.00,0.01,3434,0.1901718181540248861169708649,1340,684,0,1300,1311,0,0,3179,,,5039697,683.39,,0.47,ETF
QQQ251201P00617000,2025-11-28,2025-11-28 18:14:56+00,32447,308,7188184.00,15332,13284,0,3.90,1.27,3.45,1.30,0.096636721598994,1.28,1.32,4319,2.2153616667180324837427188945,3831,1881,0,50927,41505,0,0,2449,,,2633058,619.25,,4.31,ETF
SPY251201P00683000,2025-11-28,2025-11-28 18:14:58+00,32152,206,6571739.00,15823,12301,10,4.63,1.44,3.57,1.65,0.0669309286411895,1.62,1.65,4002,2.0439596292610102015426723072,4028,1917,0,13663,14791,30,0,1909,,,5039697,683.39,,3.78,ETF
QQQ251128P00613000,2025-11-28,2025-11-28 18:12:06+00,32047,4648,962219.00,13496,17467,0,2.00,0.01,0.88,0.01,0.01245185263008691,0.00,0.01,4833,0.3002524417262146222735357450,1084,1927,0,4152,3992,0,0,4622,,,2633058,619.25,,1.25,ETF
INTC251205C00039000,2025-11-28,2025-11-28 17:59:58+00,31806,4457,3893238.00,19654,10996,0,2.25,0.35,0.45,2.22,0.59007259946608,2.22,2.40,1610,1.2240577249575551782682512720,1156,1614,0,2755,1945,0,0,642,2026-01-29,unknown,882316,40.56,Technology,0.35,Common Stock
PLTR251128C00170000,2025-11-28,2025-11-28 17:59:56+00,31748,38195,405721.00,12884,16426,0,0.49,0.01,0.28,0.01,0.01413231309653135,0.01,0.02,3808,0.1277941917601108731258661967,2438,989,0,1919,2147,0,0,10867,2026-02-02,unknown,356300,168.45,Technology,0.22,Common Stock
SLV251219C00050000,2025-11-28,2025-11-28 17:59:44+00,31442,114459,7141263.00,22063,8178,15020,2.98,1.50,1.87,2.95,0.469824624612085,2.94,3.00,1338,2.2712496024425927103873799375,1201,1330,0,2380,2344,0,0,18165,,,993303,51.21,,1.34,ETF
META251128C00642500,2025-11-28,2025-11-28 17:59:22+00,31317,5761,6208287.00,15363,14146,177,5.75,0.32,0.85,5.15,0.01853936540077018,5.15,5.65,7855,1.9824015710317080180093878724,1805,457,3,46284,29365,3,3,4072,2026-02-04,unknown,632691,647.95,Communication Services,0.64,Common Stock
SPY251201C00684000,2025-11-28,2025-11-28 18:14:58+00,31232,2218,4032242.00,15102,12669,0,1.65,0.88,1.00,1.22,0.0673784096496777,1.22,1.26,5851,1.2910610911885245901639344284,3461,1576,0,10867,10191,0,0,3436,,,5039697,683.39,,0.99,ETF
META251128C00640000,2025-11-28,2025-11-28 17:59:58+00,31232,8150,9465435.00,15306,13168,140,8.10,0.74,1.05,8.02,0.01611942584826908,7.65,8.45,7700,3.0306848744877049180327868910,2757,831,1,24777,20054,0,1,5804,2026-02-04,unknown,632691,647.95,Communication Services,1.10,Common Stock
TSLA251128C00437500,2025-11-28,2025-11-28 17:59:50+00,31195,6073,1534665.00,12738,16123,0,1.42,0.01,0.33,0.01,0.02022951785317732,0.00,0.01,6576,0.4919586472191056259015867965,2334,1356,0,12773,9817,0,0,4536,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,0.67,Common Stock
GOOGL251128C00322500,2025-11-28,2025-11-28 17:59:48+00,30883,9147,1968162.00,11031,17928,70,4.65,0.01,2.10,0.01,0.01045901020829464,0.00,0.01,3879,0.6372962471262506880808211652,1924,767,0,7245,5498,0,0,4581,2026-02-03,unknown,599446,320.18,Communication Services,1.24,Common Stock
QQQ251128P00612000,2025-11-28,2025-11-28 18:10:00+00,30496,4259,700585.00,12325,17456,0,0.77,0.01,0.01,0.01,0.01431193720428711,0.00,0.01,3612,0.2297301285414480587618048261,715,2719,0,2167,2085,0,0,4548,,,2633058,619.25,,0.98,ETF
SPY251128P00684000,2025-11-28,2025-11-28 18:14:24+00,30475,650,5103123.00,14370,13756,0,4.16,0.38,3.42,1.01,0.004395037585124614,0.97,1.09,3874,1.6745276456111566858080393748,2349,1356,0,97272,128882,1,0,1574,,,5039697,683.39,,3.85,ETF
NVDA251205P00175000,2025-11-28,2025-11-28 17:59:56+00,30450,18378,8796274.00,14566,13114,34,3.38,2.33,2.53,2.86,0.3804053862997388,2.83,2.87,5574,2.8887599343185550082101806242,2770,1851,0,18121,16159,1112,0,4782,2026-02-25,unknown,2316966,177,Technology,2.30,Common Stock
SPXW251128P06825000,2025-11-28,2025-11-28 17:59:34+00,30091,2216,10268996.00,11420,12647,200,20.00,0.01,16.90,0.03,0.0755717236441949,0.00,0.05,13149,3.4126469708550729453989564931,6024,182,0,23144,27871,0,0,9813,,,1682543,,,18.20,
SPY251219P00646000,2025-11-28,2025-11-28 18:03:44+00,30028,31103,5680667.00,14,28629,0,2.50,1.82,2.38,1.84,0.1979629931412139,1.84,1.87,104,1.8917899960037298521380045291,1385,464,0,1479,1316,0,0,24456,,,5039697,683.39,,2.58,ETF
TLT251219C00085000,2025-11-28,2025-11-28 17:54:36+00,29169,6975,15141404.00,3516,21978,29040,5.50,5.00,5.50,5.21,0.146783559573036,5.20,5.35,43,5.1909232404264801673009016422,3675,0,0,67,75,0,0,21987,,,459205,90.21,,5.60,ETF
IWM251128C00250000,2025-11-28,2025-11-28 18:08:36+00,29119,12153,223870.00,12875,15358,0,0.17,0.01,0.10,0.01,0.0101436003417585,0.00,0.01,2943,0.0768810742127133486726879364,886,1127,0,419,430,0,0,409,,,937561,248.75,,0.10,ETF
GTM251219P00010000,2025-11-28,2025-11-28 17:54:54+00,28670,39020,861154.00,47,29,0,0.50,0.30,0.30,0.44,0.4052677077829065,0.25,0.50,11,0.3003676316707359609347750261,0,0,28594,19,56,0,28594,0,2026-02-24,unknown,30890,9.92,Technology,0.59,Common Stock
GME251205C00023000,2025-11-28,2025-11-28 17:59:46+00,28483,11969,1214960.00,11061,12705,0,0.58,0.23,0.24,0.38,0.463619668311449,0.37,0.39,1402,0.4265561914124214443703261582,4717,1108,0,1863,1725,0,0,9229,2025-12-09,unknown,325149,22.53,Consumer Cyclical,0.14,Common Stock
QQQ251212P00605000,2025-11-28,2025-11-28 18:14:40+00,28193,2354,15197080.00,27584,424,27000,5.80,4.15,5.80,4.15,0.1992161286404677,4.15,4.20,92,5.3903734969673323165324725988,185,0,0,3793,3938,0,0,27903,,,2633058,619.25,,6.00,ETF
QQQ251212P00585000,2025-11-28,2025-11-28 18:03:08+00,28167,30547,5509711.00,423,27706,27000,2.48,1.42,2.21,1.42,0.2343295417747167,1.42,1.45,144,1.9560872652394646217204530124,38,1,0,1146,2070,0,0,27892,,,2633058,619.25,,2.38,ETF
SLV251219C00048000,2025-11-28,2025-11-28 17:59:50+00,28081,64812,10257890.00,9137,16609,350,4.20,2.64,2.87,4.19,0.46614089513964,4.10,4.20,803,3.6529646380114668281044122363,2335,2553,0,896,771,1,0,3082,,,993303,51.21,,2.15,ETF
GOOGL260320C00340000,2025-11-28,2025-11-28 17:57:00+00,28071,34239,57936664.00,8980,12642,25510,24.25,18.77,23.50,19.85,0.3958119811704323,19.75,19.95,502,20.639330269673328345979836853,6449,0,0,1550,2511,0,0,26873,2026-02-03,unknown,599446,320.18,Communication Services,20.95,Common Stock
GME251128C00022500,2025-11-28,2025-11-28 17:59:58+00,27926,5705,306651.00,15121,10477,0,0.27,0.01,0.11,0.05,0.00834647909193075,0.05,0.07,2317,0.1098084222588268996633961199,2328,1553,0,1870,1514,0,0,282,2025-12-09,unknown,325149,22.53,Consumer Cyclical,0.04,Common Stock
NVDA251205C00177500,2025-11-28,2025-11-28 17:59:54+00,27819,7011,11416918.00,12085,14069,30,5.30,3.40,5.11,3.55,0.3978123645123983,3.55,3.60,4106,4.1040001437866206549480570831,1665,320,0,2904,3425,12,0,4138,2026-02-25,unknown,2316966,177,Technology,6.05,Common Stock
GOOGL260220C00350000,2025-11-28,2025-11-28 17:59:32+00,27294,2867,38621622.00,25662,1483,25000,16.30,12.25,15.30,13.20,0.3963456745762451,13.15,13.30,552,14.150224225104418553528247969,149,0,0,2285,898,0,0,26954,2026-02-03,unknown,599446,320.18,Communication Services,13.85,Common Stock
NVDA251128C00175000,2025-11-28,2025-11-28 17:59:54+00,27216,16420,6560807.00,12324,13059,0,4.90,1.58,4.15,1.88,0.02060484678565272,1.92,1.99,3986,2.4106433715461493239271017067,1833,236,0,32307,32079,5,0,5327,2026-02-25,unknown,2316966,177,Technology,5.60,Common Stock
QQQ251212P00545000,2025-11-28,2025-11-28 17:57:30+00,27099,30449,1355060.00,22045,5045,0,0.52,0.31,0.48,0.31,0.322978729258988,0.30,0.33,70,0.5000405919037602863574301630,9,0,0,117,110,0,0,62,,,2633058,619.25,,0.55,ETF
IWM251128P00245000,2025-11-28,2025-11-28 18:00:52+00,27095,4958,431948.00,14091,12524,0,0.26,0.01,0.08,0.01,0.01878968096347997,0.00,0.01,2165,0.1594198191548256135818416688,480,2123,0,589,445,0,0,178,,,937561,248.75,,0.16,ETF
NVDA251205P00150000,2025-11-28,2025-11-28 17:59:54+00,26691,12030,315197.00,21306,4828,0,0.17,0.09,0.12,0.12,0.598942708760472,0.10,0.11,833,0.1180911168558690195196882849,557,1793,0,354,112,0,0,1543,2026-02-25,unknown,2316966,177,Technology,0.12,Common Stock
NVDA251128P00172500,2025-11-28,2025-11-28 17:59:58+00,26525,20766,165370.00,12165,13798,0,0.22,0.01,0.10,0.01,0.03292882498120742,0.00,0.01,2579,0.0623449575871819038642789809,562,2363,0,420,223,0,0,2319,2026-02-25,unknown,2316966,177,Technology,0.12,Common Stock
QQQ251201P00616000,2025-11-28,2025-11-28 18:14:58+00,26194,2058,5442211.00,12384,10774,0,3.55,1.00,3.00,1.01,0.0983477437618167,1.01,1.02,3730,2.0776555699778575246239596868,3036,1446,0,36359,35232,3,0,614,,,2633058,619.25,,3.80,ETF
SLV251128C00050500,2025-11-28,2025-11-28 17:59:46+00,25980,5362,507608.00,11841,11215,0,0.77,0.04,0.14,0.73,0.04215264488484765,0.67,0.80,1780,0.1953841416474210931485758284,2924,1575,0,2901,2690,1,0,4187,,,993303,51.21,,0.02,ETF
NVDA251205P00165000,2025-11-28,2025-11-28 17:59:58+00,25365,11451,1789531.00,17465,6057,0,0.88,0.59,0.65,0.65,0.4378566183602735,0.65,0.66,2700,0.7055119258821210329193770938,1843,3684,0,3390,2871,0,0,4775,2026-02-25,unknown,2316966,177,Technology,0.59,Common Stock
PLTR251128C00167500,2025-11-28,2025-11-28 17:59:58+00,25317,10540,1638111.00,10489,11807,50,1.59,0.11,0.96,1.03,0.01512876190994445,0.80,1.09,3946,0.6470399336414267093257494962,3021,192,0,20551,15682,2,0,1602,2026-02-02,unknown,356300,168.45,Technology,0.71,Common Stock
PII260116C00035000,2025-11-28,2025-11-28 17:54:58+00,25240,1456,78528230.00,0,0,25240,31.30,29.90,31.30,29.91,1.573999915647447,29.90,33.40,25,31.112610935023771790808240887,0,0,0,41,42,0,25240,1790,2026-01-27,unknown,114284,66.36,Consumer Cyclical,29.50,Common Stock
IWM251128P00247000,2025-11-28,2025-11-28 18:11:52+00,25220,2410,755076.00,12170,11743,0,0.77,0.01,0.34,0.01,0.00824564126584894,0.00,0.01,3630,0.2993957176843774781919111840,1304,802,3,4058,3942,0,3,1332,,,937561,248.75,,0.61,ETF
INTC251219C00043000,2025-11-28,2025-11-28 17:59:54+00,25125,3613,2898844.00,19767,4034,0,1.44,0.36,0.40,1.43,0.618290816524169,1.41,1.44,1470,1.1537687562189054726368159200,1324,1196,0,1239,1059,2,0,2501,2026-01-29,unknown,882316,40.56,Technology,0.27,Common Stock
ETHA251128C00023000,2025-11-28,2025-11-28 17:59:36+00,25031,24943,353158.00,5109,6884,12500,0.61,0.04,0.61,0.07,0.02915650030512852,0.05,0.07,457,0.1410882505692940753465702528,13038,108,0,860,872,54,0,21839,,,209611,22.95,,0.39,ETF
SOFI251128C00029000,2025-11-28,2025-11-28 17:59:56+00,24880,20601,820431.00,12521,9479,200,0.80,0.09,0.18,0.73,1.165523292606149,0.70,0.73,3047,0.3297552250803858520900321526,2878,1137,2,3438,2047,74,2,6677,2026-01-26,unknown,335434,29.72,Financial Services,0.16,Common Stock
MSFT251128C00495000,2025-11-28,2025-11-28 17:54:02+00,24852,3788,343885.00,10682,10907,0,0.38,0.01,0.18,0.01,0.0088733569360031,0.00,0.01,2828,0.1383731691614356993400933506,3263,1499,0,1793,1723,0,0,687,2026-02-04,unknown,263371,492.01,Technology,0.20,Common Stock
SPXW251128C06865000,2025-11-28,2025-11-28 17:59:54+00,24747,2045,1681081.00,8441,12714,0,2.20,0.02,1.85,0.03,0.0641196288371722,0.00,0.05,7322,0.6793069867054592475855659265,3592,21,0,7198,8910,0,0,17999,,,1682543,,,1.49,
INTC251128C00038500,2025-11-28,2025-11-28 17:58:24+00,24723,2285,1066669.00,11631,10221,0,2.04,0.03,0.04,2.04,0.0731001716271838,1.93,2.16,1458,0.4314480443311895805525219439,2871,1223,0,3304,2530,101,0,635,2026-01-29,unknown,882316,40.56,Technology,0.03,Common Stock
SMR251205C00021000,2025-11-28,2025-11-28 17:57:38+00,24686,627,1125652.00,23246,707,20418,0.72,0.35,0.67,0.53,0.840280321100437,0.47,0.56,227,0.4559880093980393745442761079,733,24,0,1100,926,0,0,23775,2026-03-02,unknown,120333,20,Industrials,0.36,Common Stock
TSLA251128P00422500,2025-11-28,2025-11-28 17:59:58+00,24628,4925,1241521.00,10126,12501,0,1.48,0.01,1.33,0.01,0.02138329846409209,0.01,0.02,4966,0.5041095501055708949163553680,2001,890,0,13465,17362,0,0,4280,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,2.14,Common Stock
IBIT251205C00053500,2025-11-28,2025-11-28 17:59:54+00,24490,25322,2033909.00,1401,22705,0,1.18,0.45,0.94,0.51,0.4470637044577379,0.49,0.51,609,0.8305059207839934667211106575,384,43,0,1435,1824,2,0,945,,,723779,51.55,,0.60,ETF
QQQ251128P00610000,2025-11-28,2025-11-28 18:12:06+00,24355,11761,314604.00,10788,13224,0,0.44,0.01,0.40,0.01,0.01780422987311442,0.00,0.01,2504,0.1291742968589611989324574022,343,1685,0,683,642,0,0,3266,,,2633058,619.25,,0.63,ETF
GOOGL251128P00320000,2025-11-28,2025-11-28 17:59:50+00,24332,11211,3110530.00,9531,12322,16,3.45,0.17,0.64,0.20,0.00573514512141323,0.21,0.25,3529,1.2783700476738451421995725814,2429,717,50,24205,20297,0,50,3374,2026-02-03,unknown,599446,320.18,Communication Services,2.09,Common Stock
IWM251219P00236000,2025-11-28,2025-11-28 18:08:04+00,24121,54834,3845817.00,7422,16678,0,1.79,1.52,1.71,1.52,0.2453319989223202,1.51,1.55,157,1.5943853903237842543841465940,19,0,2,5940,5190,0,2,12025,,,937561,248.75,,1.89,ETF
AMZN251205C00235000,2025-11-28,2025-11-28 17:59:58+00,23972,18173,6356632.00,12298,10170,10,3.15,2.16,2.80,2.95,0.2939681960680091,2.92,2.96,4142,2.6516903053562489571166360772,1504,333,0,7033,6387,0,0,2528,2026-02-05,unknown,434709,233.22,Consumer Cyclical,2.01,Common Stock
KO251219C00067500,2025-11-28,2025-11-28 17:58:12+00,23795,2654,12996878.00,2,3,23790,5.52,5.35,5.48,5.50,0.1889101847868508,5.50,5.65,30,5.4620205925614624921201933180,0,0,0,13,14,0,23790,2475,2026-02-10,unknown,128917,73.12,Consumer Defensive,5.35,Common Stock
BITO251205C00014000,2025-11-28,2025-11-28 17:59:42+00,23770,2281,591011.00,23035,365,21400,0.53,0.14,0.46,0.19,0.0966130172533784,0.13,0.21,175,0.2486373580143037442153975599,370,13,0,475,747,0,0,22274,,,391875,14.2,,0.26,ETF
SMR251205P00016000,2025-11-28,2025-11-28 17:54:22+00,23654,1165,340822.00,20630,2872,20418,0.18,0.07,0.16,0.09,1.110017829051851,0.06,0.09,61,0.1440864124460979115582988081,152,0,0,193,172,0,0,23319,2026-03-02,unknown,120333,20,Industrials,0.26,Common Stock
SOFI251128C00029500,2025-11-28,2025-11-28 17:59:58+00,23572,12381,226656.00,12703,9389,0,0.25,0.03,0.07,0.21,0.2432787373337751,0.20,0.24,2040,0.0961547598846088579670795847,1480,753,0,602,713,29,0,3163,2026-01-26,unknown,335434,29.72,Financial Services,0.06,Common Stock
MSFT260220C00545000,2025-11-28,2025-11-28 17:59:50+00,23165,1970,18812605.00,19080,3647,7000,8.71,7.25,7.25,7.70,0.2631649472566998,7.60,7.75,828,8.121133175048564644938484763,438,1,0,1431,1432,0,0,19599,2026-02-04,unknown,263371,492.01,Technology,7.15,Common Stock
QQQ251201C00620000,2025-11-28,2025-11-28 18:14:58+00,23081,3308,3269463.00,11653,9291,0,1.89,0.98,1.26,1.69,0.0946119074438697,1.68,1.70,3388,1.4165170486547376630128677275,2137,1207,0,22149,25844,1,0,2561,,,2633058,619.25,,1.24,ETF
META251128C00647500,2025-11-28,2025-11-28 17:59:56+00,22976,4161,983922.00,10330,10175,39,0.88,0.06,0.16,0.70,0.00497820385043029,0.68,0.81,4149,0.4282390320334261838440111432,2462,525,9,20152,15032,0,9,3321,2026-02-04,unknown,632691,647.95,Communication Services,0.21,Common Stock
OPEN251128C00008500,2025-11-28,2025-11-28 17:51:30+00,22879,20093,93938.00,16987,5079,0,0.07,0.01,0.03,0.01,0.1697627268261345,0.00,0.01,573,0.0410586127016040910878971984,813,50,0,62,41,0,0,728,2026-02-26,unknown,171176,7.7,Real Estate,0.03,Common Stock
AAPL251205C00280000,2025-11-28,2025-11-28 17:59:58+00,22799,21998,3885066.00,8474,10257,0,2.44,1.30,1.84,2.34,0.1903228682779485,2.31,2.36,3860,1.7040510548708276678801701859,4068,518,0,5184,6352,1,0,3442,2026-01-29,unknown,646998,278.85,Technology,2.10,Common Stock
NVDA251205P00170000,2025-11-28,2025-11-28 17:59:58+00,22787,19145,3349245.00,10397,9132,0,1.80,1.20,1.30,1.39,0.4090523640548187,1.38,1.39,4082,1.4698051520603853074121209461,3258,1032,0,8462,10131,0,0,4929,2026-02-25,unknown,2316966,177,Technology,1.18,Common Stock
GOOG251128P00315000,2025-11-28,2025-11-28 17:57:20+00,22602,7334,583000.00,11222,10041,90,0.87,0.01,0.05,0.01,0.01982412991360061,0.00,0.01,2603,0.2579417750641536147243606757,1339,274,0,4583,4695,0,0,692,2026-02-03,unknown,374611,320.12,Communication Services,0.50,Common Stock
INTC251128C00038000,2025-11-28,2025-11-28 17:59:50+00,22503,9032,1672682.00,7964,11696,30,2.63,0.07,0.26,2.55,0.1360502867487614,2.40,2.66,1516,0.7433151135404168333111140742,2843,3027,0,2983,2727,20,0,2941,2026-01-29,unknown,882316,40.56,Technology,0.06,Common Stock
SPXW251128C06870000,2025-11-28,2025-11-28 18:00:00+00,22222,4042,1270451.00,7127,11731,1383,1.50,0.02,1.20,0.05,0.0774049075992807,0.00,0.05,5667,0.5717086670866708667086670858,3142,54,0,4029,3059,0,222,15946,,,1682543,,,1.20,
