option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251218C06830000,2025-12-18,2025-12-18 20:59:24+00,79927,2061,15637138.00,28960,40405,1440,5.82,0.01,2.55,0.03,2.903141903161421,0.00,0.05,26069,1.9564274900847022908403918645,10562,854,0,33397,34658,0,0,35837,,,4184921,,,1.25,
SPY251219C00657000,2025-12-18,2025-12-18 21:10:48+00,78830,4234,154784949.00,62857,15972,78680,22.10,18.52,20.58,19.33,0.3139748239441783,18.94,19.30,45,19.635284663199289610554357478,1,0,0,23442,24370,0,0,25597,,,17031749,676.47,,15.47,ETF
SPY251218P00681000,2025-12-18,2025-12-18 21:14:44+00,77317,3383,17161807.00,37253,32930,250,6.14,1.12,4.02,5.28,0.0556355812058183,4.96,5.35,11181,2.2196679902220727653685476720,7134,4096,0,181165,187481,15,0,5407,,,17031749,676.47,,8.26,ETF
SPXW251218P06765000,2025-12-18,2025-12-18 20:59:58+00,76662,654,38037376.00,27024,32870,0,19.50,0.03,12.62,0.05,2.232445826881306,0.00,0.05,28783,4.9616988860191489916777542975,16718,337,0,130978,133696,0,50,25904,,,4184921,,,43.95,
SPY260220P00575000,2025-12-18,2025-12-18 21:08:28+00,75407,6168,13348651.00000000,75168,213,75000,2.06,1.74,1.90,1.90,0.2564702133826224,1.90,1.91,73,1.7702137732571246701234633387,26,13,0,3538,4793,0,0,75298,,,17031749,676.47,,2.25,ETF
SPY260220P00475000,2025-12-18,2025-12-18 21:08:28+00,75335,2897,3842612.00000000,172,75163,75000,0.55,0.51000000,0.53,0.54,0.3945626812527581,0.54,0.55,31,0.5100699542045529966151191347,0,3,0,616,409,0,0,75119,,,17031749,676.47,,0.64,ETF
SPY251218C00675000,2025-12-18,2025-12-18 21:14:44+00,75130,14247,20727679.00,35961,32869,0,5.80,0.83,3.36,1.15,0.02253207990199455,0.77,1.14,11107,2.7589084253959803008119259933,6300,3250,0,207926,222671,34,0,4132,,,17031749,676.47,,1.69,ETF
TLT251219C00087500,2025-12-18,2025-12-18 20:59:46+00,75121,34143,5018811.00,50276,24549,71985,0.86,0.59,0.63,0.72,0.0836218126365842,0.69,0.74,210,0.6680969369417340024760053778,296,16,0,1864,1668,0,0,23525,,,812763,88.22,,0.42,ETF
SPXW251218C06785000,2025-12-18,2025-12-18 21:00:00+00,74979,818,60048661.00,28068,30208,1455,34.95,0.03,17.50,0.05,3.056403890982275,0.00,0.05,27420,8.008730577895143973645954210,16703,434,0,210081,210089,0,0,24696,,,4184921,,,7.20,
SPXW251218P06790000,2025-12-18,2025-12-18 20:59:58+00,73694,603,67681045.00,29085,28090,0,35.08,1.80,21.10,15.00,0.1645058770513859,14.70,15.50,28610,9.184064510000814177544983274,16519,317,0,234049,241876,0,0,18698,,,4184921,,,56.19,
QQQ251219P00608000,2025-12-18,2025-12-18 21:14:44+00,73469,5569,17299458.00,39461,27356,0,4.25,1.09,3.03,2.58,0.2098896967052721,2.57,2.61,8605,2.3546608773768528222787842478,6652,3966,0,121862,115765,1,0,6622,,,6837421,609.11,,8.14,ETF
SPXW251218C06780000,2025-12-18,2025-12-18 21:00:00+00,73397,1236,77112831.00,27392,29564,250,39.47,0.05,20.50,0.10,2.862191343526458,0.05,0.10,26483,10.506264697467198931836451040,16441,284,0,226164,232250,0,0,23474,,,4184921,,,8.60,
HYG260220P00076000,2025-12-18,2025-12-18 17:03:48+00,72440,89915,1011720.00,0,2440,0,0.14,0.13,0.14,0.13,0.1046097145330009,0.13,0.14,33,0.1396631695196024295969077858,0,0,70000,34,88,1440,70000,70000,,,962862,80.78,,0.14,ETF
SPY251219C00570000,2025-12-18,2025-12-18 21:12:08+00,72256,3476,766590497.00,5244,67011,72190,109.51,104.80,107.60,106.16,1.291700062110531,104.75,107.51,51,106.09368038640389725420726307,1,0,0,9483,38246,0,0,40394,,,17031749,676.47,,101.85,ETF
SPY251219C00669000,2025-12-18,2025-12-18 21:10:54+00,72121,2942,60339293.00,51223,20877,70970,11.57,6.37,6.37,7.95,0.2291595348595243,6.89,8.48,181,8.366397165874017276521401534,21,20,0,70491,80046,0,0,36357,,,17031749,676.47,,5.70,ETF
SPXW251218C06825000,2025-12-18,2025-12-18 20:59:38+00,71772,2049,16929819.00,24024,36514,2142,7.85,0.01,3.40,0.03,3.189957217922726,0.00,0.05,24325,2.3588333890653736833305467156,11233,144,0,43593,43040,0,1,34536,,,4184921,,,1.55,
ORCL251219P00220000,2025-12-18,2025-12-18 20:55:10+00,71140,4326,285692437.00,37315,33825,71050,41.50,36.00,36.00,40.21,3.180202075339971,38.60,42.05,21,40.159184284509418048917627213,0,1,0,531,267,0,0,33805,2026-03-09,unknown,613249,180.03,Technology,42.43,Common Stock
QQQ251218P00613000,2025-12-18,2025-12-18 21:08:58+00,70285,920,12890670.00,29893,34132,50,6.34,1.01,4.12,4.36,0.0740897923600348,4.25,4.60,7984,1.8340570534253396884114675974,6260,3441,0,119300,121463,10,0,1730,,,6837421,609.11,,10.48,ETF
HYG260320C00081000,2025-12-18,2025-12-18 20:56:04+00,69774,49896,2442245.00000000,9,69745,69725,0.40,0.35000000,0.35000000,0.40,0.02998452962507602,0.37,0.41,5,0.3500222145784962880155932010,20,0,0,153,191,0,0,69725,,,962862,80.78,,0.34,ETF
SPXW251218P06785000,2025-12-18,2025-12-18 21:00:00+00,69146,610,51867403.00,25571,27065,197,31.22,0.80,20.00,10.00,7.91832147594495,10.10,10.80,27076,7.5011429439157724235675238176,16510,353,0,219594,226184,0,0,18922,,,4184921,,,53.80,
SPY251219C00681000,2025-12-18,2025-12-18 21:14:54+00,68665,15878,5999859.00,30002,32184,377,1.63,0.22,0.96,0.23,0.1199088572685257,0.22,0.23,10447,0.8737870822107332702250054619,6479,4493,0,28882,28136,1,0,5618,,,17031749,676.47,,0.52,ETF
SPY260116P00646000,2025-12-18,2025-12-18 21:08:56+00,68363,13987,21623212.00,38979,29190,0,3.67,2.59,2.98,3.31,0.1793223142629629,3.28,3.31,455,3.1629992832380088644442169013,194,354,0,21611,21063,0,0,25456,,,17031749,676.47,,4.50,ETF
QQQ251219P00605000,2025-12-18,2025-12-18 21:14:46+00,68104,25344,9557638.00,28652,32705,600,3.01,0.65,1.95,1.51,0.2223525725956481,1.51,1.55,7896,1.4033886409021496534711617503,6747,3422,0,67493,68118,1,0,9482,,,6837421,609.11,,5.47,ETF
NVDA251219P00170000,2025-12-18,2025-12-18 20:59:58+00,67529,52091,3112136.00,35365,28900,350,1.19,0.19,0.61,0.31,0.4483158743776847,0.31,0.32,8004,0.4608591864236105969287269180,3264,5299,0,8037,7951,13,0,10354,2026-02-25,unknown,2766558,174.14,Technology,2.00,Common Stock
SPY251219P00676000,2025-12-18,2025-12-18 21:14:58+00,66962,8733,18173033.00,28915,30756,502,4.50,1.39,3.12,3.40,0.2334667419373926,3.40,3.46,12087,2.7139322302201248469281084786,7283,3492,8,105018,109215,2,8,4915,,,17031749,676.47,,6.33,ETF
SPY251219C00575000,2025-12-18,2025-12-18 21:12:30+00,66905,5379,686540873.00,23434,43471,66890,103.12,100.28,102.10,101.10,1.949022563685107,99.38,102.66,43,102.61428488154846424034078169,0,0,0,5176,37225,0,0,19108,,,17031749,676.47,,98.12,ETF
SPY251219C00610000,2025-12-18,2025-12-18 21:14:22+00,66283,4851,447510695.00,22425,43858,66240,69.95,65.46,66.68,65.89,0.774778742394501,64.74,67.27,105,67.515153961045818686541043708,0,0,0,11212,10593,0,0,22020,,,17031749,676.47,,61.53,ETF
PLTR251219C00190000,2025-12-18,2025-12-18 20:59:56+00,66215,40260,4311692.00,18144,43537,20,1.30,0.31,0.45,0.46,0.481116881165729,0.45,0.46,6823,0.6511654458959450275617307242,4534,1449,0,20727,27973,6,0,3143,2026-02-02,unknown,776355,185.69,Technology,0.20,Common Stock
APLD280121C00008000,2025-12-18,2025-12-18 20:56:58+00,65435,100,119091995.00,65365,65,65309,18.98,17.39,18.20,18.20,1.003979160049593,17.90,18.65,63,18.200045082906701306640177273,5,0,0,229,275,0,0,1,2026-01-13,unknown,147111,23.9,Financial Services,17.26,Common Stock
QQQ251219C00610000,2025-12-18,2025-12-18 21:14:48+00,64538,15733,20006275.00,26649,29279,0,4.95,1.87,3.59,1.91,0.2144160635931953,1.88,1.91,9798,3.0999217515262326071461774490,8610,3947,0,136713,147717,11,0,4963,,,6837421,609.11,,1.57,ETF
TSLA251219P00485000,2025-12-18,2025-12-18 20:59:58+00,64452,3340,34498350.00,28143,29235,30,14.32,3.60,11.15,5.97,0.501518925534751,5.95,6.05,12967,5.3525646993111152485570657236,7074,1502,0,41781,39106,7,0,2934,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,19.65,Common Stock
SPY251218P00667000,2025-12-18,2025-12-18 21:14:18+00,64442,5838,467620.00,44882,19476,0,0.26,0.01,0.14,0.01,0.0551140629562349,0.01,0.02,3131,0.0725644765835945501381086860,84,1051,0,434,423,0,0,5755,,,17031749,676.47,,0.81,ETF
AAPL251219C00275000,2025-12-18,2025-12-18 20:59:58+00,63771,25675,2394021.00,26387,30819,0,1.05,0.11,1.05,0.46,0.2552822138132301,0.44,0.46,7239,0.3754090417274309639177682626,6565,2456,0,7840,6440,403,0,3822,2026-01-29,unknown,917557,272.19,Technology,0.76,Common Stock
TLT260116C00090000,2025-12-18,2025-12-18 20:59:58+00,63740,122689,1541251.00,15181,28809,0,0.31,0.21,0.28,0.25,0.0860703550125885,0.25,0.26,1535,0.2418027925949168497019140250,1750,1031,18000,1312,3037,0,18000,542,,,812763,88.22,,0.23,ETF
TSLA251219P00475000,2025-12-18,2025-12-18 20:59:58+00,63513,11596,21561167.00,27779,29097,0,7.75,1.20,5.70,2.15,0.529236197403896,2.12,2.15,12955,3.3947643789460425424716199770,6637,1505,0,60717,69046,0,0,4442,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,12.23,Common Stock
QQQ251218P00600000,2025-12-18,2025-12-18 21:11:58+00,63490,5676,1289047.00,32597,29775,0,0.61,0.01,0.32,0.01,0.0643884905501868,0.00,0.01,6529,0.2030315010237832729563710796,1118,872,0,2350,2413,5,0,13563,,,6837421,609.11,,2.08,ETF
QQQ251219P00630000,2025-12-18,2025-12-18 21:13:16+00,62917,4633,143869558.00,33146,36668,69566,22.29,17.52,19.25,21.80,0.2187593148078262,21.67,22.75,31,20.728776463046189614431283991,3,1,0,8225,10177,0,0,1062,,,6837421,609.11,,27.74,ETF
NVDA251219C00176000,2025-12-18,2025-12-18 20:59:54+00,62247,13110,6719070.00,28854,27195,300,1.79,0.45,1.28,0.60,0.3566503825072753,0.58,0.60,8197,1.0794206949732517229746011824,5198,3299,1000,28567,27502,18,1000,5601,2026-02-25,unknown,2766558,174.14,Technology,0.59,Common Stock
SPY251218C00685000,2025-12-18,2025-12-18 21:04:10+00,62123,7893,236523.00,31850,29907,0,0.09,0.01,0.07,0.01,0.1005749738650695,0.00,0.01,3458,0.0380733383770906105629155066,366,230,0,36,41,0,0,5029,,,17031749,676.47,,0.05,ETF
TSLA251226C00510000,2025-12-18,2025-12-18 20:59:58+00,61979,51778,29082228.00,7858,51984,0,6.05,2.72,3.45,3.70,0.439270406755892,3.65,3.70,3615,4.6922712531663950692976653391,2137,3521,0,19348,16699,0,0,39119,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,2.30,Common Stock
SPXW251218P06755000,2025-12-18,2025-12-18 20:59:40+00,61712,466,24353129.00,21724,28060,1382,15.50,0.03,9.50,0.05,1.768887161349755,0.00,0.05,22164,3.9462550233341975628726989850,11928,163,0,108684,105964,0,0,24181,,,4184921,,,36.60,
SPY251219C00685000,2025-12-18,2025-12-18 21:14:54+00,61497,48308,1214124.00,31678,26775,0,0.39,0.03,0.25,0.04,0.1295062769313384,0.04,0.05,8647,0.1974281672276696424215815413,544,3482,2500,804,812,2500,2500,7500,,,17031749,676.47,,0.15,ETF
QQQ251219P00600000,2025-12-18,2025-12-18 21:14:58+00,61464,70019,4052476.00,28692,28485,300,1.65,0.29,1.05,0.62,0.2485541296875529,0.60,0.62,6516,0.6593251334114278276714824933,4287,2886,0,25177,25750,200,0,19159,,,6837421,609.11,,3.35,ETF
AAPL251219P00270000,2025-12-18,2025-12-18 20:59:58+00,61095,17186,7620894.00,26043,28124,0,3.70,0.40,0.56,0.59,0.2506928660635894,0.61,0.63,9939,1.2473842376626565185367051292,6928,2389,0,25874,24940,1184,0,1776,2026-01-29,unknown,917557,272.19,Technology,1.23,Common Stock
SPXW251218C06835000,2025-12-18,2025-12-18 20:55:54+00,61013,1828,7387972.00,16569,37832,2191,4.20,0.02,1.85,0.03,1.107575427875995,0.00,0.05,17316,1.2108848933833773130316489962,6612,24,0,29085,29505,0,0,40269,,,4184921,,,1.15,
SPY251218P00668000,2025-12-18,2025-12-18 21:14:18+00,60817,4832,505750.00,28689,31180,0,0.33,0.01,0.17,0.01,0.0496018710678382,0.01,0.02,3996,0.0831593140075965601723202399,948,343,0,741,738,0,0,3972,,,17031749,676.47,,1.01,ETF
SPY251219C00605000,2025-12-18,2025-12-18 21:10:54+00,60612,4464,440527411.00,45267,15335,60580,75.00,69.93,71.88,71.43,1.070480260212166,69.74,72.49,43,72.679900184781891374645284764,10,0,0,31424,6775,0,0,16340,,,17031749,676.47,,68.05,ETF
SPY251219C00676000,2025-12-18,2025-12-18 21:14:58+00,60489,5364,14936467.00,27809,24959,500,5.05,1.44,3.27,1.46,0.1109906900426653,1.46,1.48,9763,2.4692864818396733290350311655,7721,3027,0,138311,135668,1,0,8137,,,17031749,676.47,,1.82,ETF
HYG260116P00073000,2025-12-18,2025-12-18 16:10:44+00,60247,90659,180569.00,30000,0,60000,0.03,0.02,0.02,0.03,0.1768569814091562,0.02,0.03,6,0.0299714508606237654986970304,30247,172,0,88,78,0,0,0,,,962862,80.78,,0,ETF
SPXW251218P06740000,2025-12-18,2025-12-18 20:59:08+00,59633,1295,18289064.00,19554,28402,3618,10.90,0.03,6.73,0.03,1.578375731355377,0.00,0.05,18378,3.0669367632015830161152382002,11674,68,0,67377,66353,0,3,27200,,,4184921,,,30.70,
QQQ251219C00615000,2025-12-18,2025-12-18 21:14:44+00,58874,43062,7043052.00,29887,22661,150,2.04,0.46,1.00,0.47,0.2001087352677453,0.46,0.47,6764,1.1962924211026938886435438398,3826,1120,2500,48414,49523,2500,2500,8145,,,6837421,609.11,,0.55,ETF
NVDA251219P00175000,2025-12-18,2025-12-18 20:59:56+00,58607,49183,9845278.00,23818,26152,50,3.75,1.09,2.19,1.84,0.386803380418108,1.84,1.86,7821,1.6798809015987851280563755149,8637,1864,0,50508,56468,6,0,9046,2026-02-25,unknown,2766558,174.14,Technology,4.85,Common Stock
HYG260116P00080000,2025-12-18,2025-12-18 20:45:16+00,58586,328532,1269086.00,8791,28309,14278,0.25,0.19,0.23,0.19,0.0538895956084629,0.19,0.20,687,0.2166193288498958795616700249,4036,198,17450,274,246,0,17450,28281,,,962862,80.78,,0.29,ETF
QQQ251218P00603000,2025-12-18,2025-12-18 21:09:10+00,58104,3328,2834843.00,25356,30766,0,1.11,0.01,0.49,0.01,0.0515026363230588,0.00,0.01,7883,0.4878911950984441690761393361,1982,2934,0,10218,10173,0,0,3636,,,6837421,609.11,,3.18,ETF
IWM251218C00250000,2025-12-18,2025-12-18 21:14:40+00,57738,7094,2989410.00,27709,26527,0,1.76,0.01,1.05,0.01,0.03208882021154116,0.00,0.01,7910,0.5177543385638574249194637829,3502,2854,0,32664,40644,4,0,1028,,,1478784,248.71,,0.47,ETF
TLT251219C00087000,2025-12-18,2025-12-18 20:36:34+00,56961,13600,6587129.00,11090,39090,54875,1.36,0.98,0.98,1.16,0.1898679808786776,1.16,1.22,94,1.1564279068134337529186636472,6781,85,0,2600,2475,0,0,15710,,,812763,88.22,,0.88,ETF
QQQ251219P00635000,2025-12-18,2025-12-18 21:05:02+00,56280,2108,158938444.00,38637,24243,62876,26.53,23.40,25.51,26.53,0.4112952819423901,25.92,26.83,11,25.368116937492512091002528549,0,0,0,4556,3202,0,0,12042,,,6837421,609.11,,32.73,ETF
SPXW251218P06745000,2025-12-18,2025-12-18 20:59:40+00,55197,1217,17688009.00,19501,23867,648,12.30,0.03,7.39,0.05,2.475355766708563,0.00,0.05,17921,3.2045236154138811891950649481,11829,87,0,78177,76077,0,0,21069,,,4184921,,,29.27,
CRWV251219P00130000,2025-12-18,2025-12-18 20:21:00+00,54900,2512,341421350.00,22580,32320,54900,63.67,60.87,62.20,60.88,9.42060120046866,60.50,64.20,6,62.189681238615664845173041895,0,0,0,136,218,0,0,27100,2026-02-09,unknown,359808,67.68,Technology,64.62,Common Stock
QQQ251231P00590000,2025-12-18,2025-12-18 21:13:56+00,54675,29434,15532350.00,31080,22977,0,3.61,2.13,3.12,3.15,0.2132135468214636,3.11,3.18,1786,2.8408504801097393689986282589,618,12565,0,21005,22556,0,0,3165,,,6837421,609.11,,5.23,ETF
QQQ251219C00612000,2025-12-18,2025-12-18 21:14:44+00,54600,5703,13224152.00,22170,24426,450,3.62,1.13,2.51,1.17,0.2077569846895808,1.14,1.17,7569,2.4220058608058608058608058624,8004,2768,0,101791,100994,1,0,5289,,,6837421,609.11,,1.05,ETF
QQQ251219P00609000,2025-12-18,2025-12-18 21:14:56+00,54382,3783,14009077.00,24778,23414,0,4.71,1.30,3.28,3.05,0.2018461245489983,3.04,3.08,8027,2.5760503475414659262255893524,6190,3852,0,143456,132087,0,0,4439,,,6837421,609.11,,8.25,ETF
HYG260320P00076000,2025-12-18,2025-12-18 16:50:44+00,53729,148514,1443252.00,50025,2501,53700,0.27,0.24,0.24,0.24,0.1033707784806246,0.23,0.27,9,0.2686169480168996259003517654,1203,0,0,23,68,0,0,53704,,,962862,80.78,,0.27,ETF
TSLA251219C00495000,2025-12-18,2025-12-18 20:59:58+00,53683,11236,15495373.00,24899,23356,50,4.55,1.06,1.85,1.54,0.54158075235494,1.52,1.54,13171,2.8864580966041391129407819931,5427,1034,1,84501,75008,2,1,5963,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,0.89,Common Stock
SPY251219C00659000,2025-12-18,2025-12-18 21:10:54+00,53450,2947,92621300.00,13800,39650,53450,18.55,16.74,18.15,17.95,0.4136652887516915,16.89,18.48,32,17.328587464920486435921421888,0,0,0,28641,25969,0,0,18050,,,17031749,676.47,,14.43,ETF
AMZN251219C00230000,2025-12-18,2025-12-18 20:59:56+00,53190,35560,3646418.00,27588,19382,815,1.37,0.30,0.47,0.44,0.3238398149050605,0.43,0.45,7760,0.6855457792818198909569467978,6220,2767,0,11278,11652,209,0,3197,2026-02-05,unknown,722737,226.76,Consumer Cyclical,0.18,Common Stock
RIVN260116C00020000,2025-12-18,2025-12-18 20:59:52+00,52766,89204,7195756.00,11117,6682,500,1.89,0.77,0.77,1.84,0.752533144676632,1.82,1.86,1777,1.3637107228139332145699882494,1717,482,33250,4337,2562,33250,33250,3465,2026-02-19,unknown,533327,20.28,Consumer Cyclical,0.56,Common Stock
SPXW251218P06800000,2025-12-18,2025-12-18 20:59:54+00,52323,1934,66447527.00,18901,20736,220,43.40,4.87,26.30,23.90,4.110786292258612,23.50,25.40,20158,12.699487223591919423580452249,12686,327,0,262011,267395,0,0,17250,,,4184921,,,64.14,
SPY251219P00678000,2025-12-18,2025-12-18 21:14:58+00,51816,9559,17779907.00,21181,24122,87,5.85,2.05,4.12,4.70,0.2461524864068555,4.56,4.74,9040,3.4313546008954763007565230807,6510,1825,3,110852,109277,0,3,3612,,,17031749,676.47,,7.74,ETF
SPY251218P00665000,2025-12-18,2025-12-18 21:14:14+00,51735,8161,304219.00,36727,14856,0,0.16,0.01,0.08,0.01,0.0661343212356756,0.01,0.02,2314,0.0588033246351599497438871153,152,1395,0,179,221,0,0,7085,,,17031749,676.47,,0.54,ETF
NVDA251219P00200000,2025-12-18,2025-12-18 20:59:38+00,51527,1369,130605576.00,18529,10297,51450,26.86,24.05,26.55,25.65,0.681883810404783,25.60,25.70,27,25.347017291905214741785859840,22701,0,0,88602,73069,2,0,28763,2026-02-25,unknown,2766558,174.14,Technology,29.06,Common Stock
PLTR251219C00187500,2025-12-18,2025-12-18 20:59:50+00,51215,21875,6753622.00,27916,19879,560,2.35,0.67,0.82,1.16,0.498654943942856,1.15,1.16,6238,1.3186804647076051937908815738,3420,1442,0,45147,49267,17,0,2477,2026-02-02,unknown,776355,185.69,Technology,0.38,Common Stock
NVDA251219P00174000,2025-12-18,2025-12-18 20:59:48+00,50712,13885,7136435.00,24675,20628,0,3.05,0.79,1.76,1.35,0.3996289906547431,1.36,1.38,6522,1.4072477914497554819372140690,5409,1360,0,45362,46778,0,0,2777,2026-02-25,unknown,2766558,174.14,Technology,3.95,Common Stock
AAPL251219P00267500,2025-12-18,2025-12-18 20:59:52+00,50604,10936,4356522.00,25456,20385,0,2.11,0.18,0.40,0.22,0.2761933416171679,0.22,0.23,8812,0.8609046715674650225278634093,4763,1814,0,14957,14391,0,0,1957,2026-01-29,unknown,917557,272.19,Technology,0.66,Common Stock
SPY251219C00672000,2025-12-18,2025-12-18 21:07:32+00,50197,4660,28169509.00,48623,1311,46922,8.70,3.93,8.13,5.56,0.2121654285305457,4.12,5.56,711,5.6117913421120784110604219376,263,39,0,123911,68087,0,0,47486,,,17031749,676.47,,3.76,ETF
NVDA251226C00177500,2025-12-18,2025-12-18 20:59:54+00,50063,25062,10048939.00,14056,23407,3000,2.70,1.28,2.20,1.80,0.3058248792492383,1.77,1.80,3191,2.0072586540958392425543814805,12600,350,0,34668,33943,3,0,35230,2026-02-25,unknown,2766558,174.14,Technology,1.40,Common Stock
TSLA260220C00650000,2025-12-18,2025-12-18 20:59:30+00,49655,2306,41900869.00,44779,4292,50,9.27,6.55,7.10,7.85,0.592201190538575,7.85,7.95,1423,8.438398751384553418588258976,584,551,0,5105,8072,0,0,37414,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,6.14,Common Stock
QQQ251219C00611000,2025-12-18,2025-12-18 21:14:56+00,49483,4212,13079728.00,22076,21105,0,4.26,1.47,2.99,1.51,0.2140128587256871,1.48,1.51,6275,2.6432770850595153891235373765,6302,2161,0,119451,121579,0,0,3152,,,6837421,609.11,,1.29,ETF
AAPL251219C00277500,2025-12-18,2025-12-18 20:59:58+00,49444,13971,593521.00,22648,25306,0,0.49,0.04,0.37,0.11,0.2500878281577871,0.10,0.11,3341,0.1200390340587331122077501827,1490,3219,0,919,949,0,0,2148,2026-01-29,unknown,917557,272.19,Technology,0.30,Common Stock
SPY251219C00565000,2025-12-18,2025-12-18 21:10:54+00,49058,3389,551122504.00,17095,31962,49050,115.89,109.80,112.36,111.41,1.601442678412892,109.73,112.48,39,112.34100534061722858657099761,1,0,0,8074,37422,0,0,18966,,,17031749,676.47,,107.49,ETF
SPXW251218C06840000,2025-12-18,2025-12-18 20:59:26+00,48860,1520,5194033.00,13571,30362,800,3.00,0.03,1.50,0.03,3.405134972699348,0.00,0.05,15357,1.0630440032746623004502660699,4927,13,0,17722,20329,0,0,33013,,,4184921,,,0.87,
SPXW251218C06850000,2025-12-18,2025-12-18 20:55:06+00,48755,3224,2129533.00,10087,35893,1543,1.45,0.01,0.80,0.03,1.243236994756847,0.00,0.05,9825,0.4367824838478104809763101230,2775,25,0,5558,6293,0,0,35619,,,4184921,,,0.75,
QQQ251219P00607000,2025-12-18,2025-12-18 21:14:58+00,48520,4114,9884168.00,20262,23533,0,3.80,0.91,2.60,2.19,0.2125536503514656,2.16,2.19,6331,2.0371327287716405605935696609,4725,4764,0,96797,97350,11,0,6794,,,6837421,609.11,,7.65,ETF
SPY251219C00661000,2025-12-18,2025-12-18 21:10:54+00,48481,3495,74532881.00,29403,19078,48470,18.85,14.00,17.41,14.22,0.2556276991674603,14.03,15.28,43,15.373626987892163940512778200,0,0,0,28596,28857,0,0,13077,,,17031749,676.47,,11.43,ETF
QQQ251219C00613000,2025-12-18,2025-12-18 21:14:54+00,48335,7198,9258463.00,20796,23072,382,3.02,0.85,2.08,0.85,0.2041420697689502,0.85,0.87,6236,1.9154780179993793317471811310,4467,2306,0,85851,87012,382,0,4173,,,6837421,609.11,,0.82,ETF
SPY251219C00682000,2025-12-18,2025-12-18 21:14:56+00,48227,14143,2882977.00,21286,24696,0,1.18,0.14,0.70,0.14,0.1205322603267329,0.14,0.15,8182,0.5977931449188214070956103418,2245,2754,0,14842,15713,0,0,7190,,,17031749,676.47,,0.38,ETF
AAPL251219C00272500,2025-12-18,2025-12-18 20:59:58+00,48214,2628,4711233.00,21621,20137,0,2.37,0.29,2.37,1.38,0.2706220607753683,1.35,1.38,7235,0.9771504127431866262911187619,6456,2716,0,22813,22787,17,0,1431,2026-01-29,unknown,917557,272.19,Technology,1.74,Common Stock
