timestamp,symbol,bid,ask
2026-01-02 14:36:08+00:00,AAPL,190.38134028560697,190.41942036167168
2026-01-02 14:36:09+00:00,AAPL,190.3424528682001,190.3805251660035
2026-01-02 14:36:10+00:00,AAPL,190.31182627103215,190.34989244290352
2026-01-02 14:36:11+00:00,AAPL,190.362011164452,190.4000873743059
2026-01-02 14:36:12+00:00,AAPL,190.32815072762875,190.366220164718
2026-01-02 14:36:13+00:00,AAPL,190.34605589878473,190.38412891726634
2026-01-02 14:36:14+00:00,AAPL,190.4295313700025,190.46762108524803
2026-01-02 14:36:15+00:00,AAPL,190.4672797428908,190.50537700856597
2026-01-02 14:36:16+00:00,AAPL,190.48673770205457,190.52483885971074
2026-01-02 14:36:17+00:00,AAPL,190.4805552950571,190.51865521610821
2026-01-02 14:36:18+00:00,AAPL,190.54424540072566,190.58235806107186
2026-01-02 14:36:19+00:00,AAPL,190.54462021411675,190.5827329494331
2026-01-02 14:36:20+00:00,AAPL,190.55044383083444,190.58855773099063
2026-01-02 14:36:21+00:00,AAPL,190.5049109891329,190.54301578180997
2026-01-02 14:36:22+00:00,AAPL,190.4954006659758,190.57161406892277
2026-01-02 14:36:23+00:00,AAPL,190.53129929073765,190.56940936160288
2026-01-02 14:36:24+00:00,AAPL,190.48379452345372,190.5218950924153
2026-01-02 14:36:25+00:00,AAPL,190.47420507279367,190.5504099958074
2026-01-02 14:36:26+00:00,AAPL,190.50860762766652,190.54671315974528
2026-01-02 14:36:27+00:00,AAPL,190.5204413405704,190.55854923962843
2026-01-02 14:36:28+00:00,AAPL,190.4674485705045,190.5436507903767
2026-01-02 14:36:29+00:00,AAPL,190.4197015548377,190.57209827476956
2026-01-02 14:36:30+00:00,AAPL,190.49698391639126,190.57319795276507
2026-01-02 14:36:31+00:00,AAPL,190.5373056064806,190.5754168787291
2026-01-02 14:36:32+00:00,AAPL,190.5016697049226,190.53977384927802
2026-01-02 14:36:33+00:00,AAPL,190.5113680868198,190.54947417104557
2026-01-02 14:36:34+00:00,AAPL,190.46056881545655,190.49866473881195
2026-01-02 14:36:35+00:00,AAPL,190.47879463611577,190.51689420499986
2026-01-02 14:36:36+00:00,AAPL,190.49808017698524,190.57429465195105
2026-01-02 14:36:37+00:00,AAPL,190.52714378940126,190.679626497516
2026-01-02 14:36:38+00:00,AAPL,190.55309770442395,190.629334190803
2026-01-02 14:36:39+00:00,AAPL,190.55357735176557,190.62981403004193
2026-01-02 14:36:40+00:00,AAPL,190.5705459184295,190.60866383940527
2026-01-02 14:36:41+00:00,AAPL,190.54694869005806,190.5850618911162
2026-01-02 14:36:42+00:00,AAPL,190.52224721071335,190.56035547098153
2026-01-02 14:36:43+00:00,AAPL,190.53837330277443,190.57648478858354
2026-01-02 14:36:44+00:00,AAPL,190.50366542853413,190.57988213804742
2026-01-02 14:36:45+00:00,AAPL,190.50194514544435,190.5781611667068
2026-01-02 14:36:46+00:00,AAPL,190.5070422205122,190.5451474394782
2026-01-02 14:36:47+00:00,AAPL,190.49139574133977,190.52949783069698
2026-01-02 14:36:48+00:00,AAPL,190.46298479220144,190.50108119880053
2026-01-02 14:36:49+00:00,AAPL,190.43232006093035,190.50850822658788
2026-01-02 14:36:50+00:00,AAPL,190.4803808846923,190.51848077085788
2026-01-02 14:36:51+00:00,AAPL,190.52036623771383,190.55847412174975
2026-01-02 14:36:52+00:00,AAPL,190.57836978221926,190.6164892681243
2026-01-02 14:36:53+00:00,AAPL,190.53333328288204,190.57144376058636
2026-01-02 14:36:54+00:00,AAPL,190.4987982540153,190.53690182402312
2026-01-02 14:36:55+00:00,AAPL,190.50475135238062,190.58096849635038
2026-01-02 14:36:56+00:00,AAPL,190.54199660856736,190.5801088191101
2026-01-02 14:36:57+00:00,AAPL,190.52342356071796,190.56153205627965
2026-01-02 14:36:58+00:00,AAPL,190.54359671580244,190.58170924639865
2026-01-02 14:36:59+00:00,AAPL,190.5273565606378,190.60358274849963
2026-01-02 14:37:00+00:00,AAPL,190.5044536047806,190.54255830597165
2026-01-02 14:37:01+00:00,AAPL,190.51923992513005,190.55734758388095
2026-01-02 14:37:02+00:00,AAPL,190.5273262705956,190.56543554677734
2026-01-02 14:37:03+00:00,AAPL,190.5297256926353,190.56783544874943
2026-01-02 14:37:04+00:00,AAPL,190.52050378215432,190.59672722835643
2026-01-02 14:37:05+00:00,AAPL,190.49307747645787,190.53117990219573
2026-01-02 14:37:06+00:00,AAPL,190.5002023240393,190.5764176480337
2026-01-02 14:37:07+00:00,AAPL,190.52202317788917,190.56013139334627
2026-01-02 14:37:08+00:00,AAPL,190.56128361520703,190.59939968353692
2026-01-02 14:37:09+00:00,AAPL,190.5511478546458,190.6273835609289
2026-01-02 14:37:10+00:00,AAPL,190.58039095523557,190.6185108454156
2026-01-02 14:37:11+00:00,AAPL,190.56066537034346,190.59878131501202
2026-01-02 14:37:12+00:00,AAPL,190.52678883573438,190.56489800441838
2026-01-02 14:37:13+00:00,AAPL,190.53798812179394,190.5760995305592
2026-01-02 14:37:14+00:00,AAPL,190.5120830491123,190.55018927634487
2026-01-02 14:37:15+00:00,AAPL,190.52439749399548,190.56250618436331
2026-01-02 14:37:16+00:00,AAPL,190.50257972321015,190.57879599835445
2026-01-02 14:37:17+00:00,AAPL,190.4617949000825,190.4998910686794
2026-01-02 14:37:18+00:00,AAPL,190.47382516773283,190.51192374262385
2026-01-02 14:37:19+00:00,AAPL,190.48106259512366,190.557270261695
2026-01-02 14:37:20+00:00,AAPL,190.41997845885066,190.57237540039438
2026-01-02 14:37:21+00:00,AAPL,190.44955681957893,190.48765054031495
2026-01-02 14:37:22+00:00,AAPL,190.45683433889045,190.49492951527586
2026-01-02 14:37:23+00:00,AAPL,190.44306666940395,190.4811590919801
2026-01-02 14:37:24+00:00,AAPL,190.42258241356984,190.49876668338925
2026-01-02 14:37:25+00:00,AAPL,190.40616450405943,190.44424954546437
2026-01-02 14:37:26+00:00,AAPL,190.3904808129433,190.42856271729633
2026-01-02 14:37:27+00:00,AAPL,190.37965076067272,190.41773049879865
2026-01-02 14:37:28+00:00,AAPL,190.36761090261328,190.40568823252678
2026-01-02 14:37:29+00:00,AAPL,190.38632778579654,190.46249755086387
2026-01-02 14:37:30+00:00,AAPL,190.38336159771575,190.42144207808332
2026-01-02 14:37:31+00:00,AAPL,190.3369358390334,190.37500703332063
2026-01-02 14:37:32+00:00,AAPL,190.30340410086666,190.34146858813557
2026-01-02 14:37:33+00:00,AAPL,190.27755745447635,190.31561677189902
2026-01-02 14:37:34+00:00,AAPL,190.2901751252488,190.32823696645798
2026-01-02 14:37:35+00:00,AAPL,190.31016973118824,190.38630902693984
2026-01-02 14:37:36+00:00,AAPL,190.33021509138717,190.36828494139047
2026-01-02 14:37:37+00:00,AAPL,190.3418842856337,190.41803626974476
2026-01-02 14:37:38+00:00,AAPL,190.3191554720735,190.39529836284046
2026-01-02 14:37:39+00:00,AAPL,190.36321919221402,190.40129564369764
2026-01-02 14:37:40+00:00,AAPL,190.36124215153487,190.39931820757076
2026-01-02 14:37:41+00:00,AAPL,190.35914283104756,190.39721846717737
2026-01-02 14:37:42+00:00,AAPL,190.34439350743511,190.38246619340518
2026-01-02 14:37:43+00:00,AAPL,190.33924232551237,190.37731398114306
2026-01-02 14:37:44+00:00,AAPL,190.36845385874918,190.40653135727078
2026-01-02 14:37:45+00:00,AAPL,190.2999838187793,190.45228472619732
2026-01-02 14:37:46+00:00,AAPL,190.35037186612666,190.42652724594907
2026-01-02 14:37:47+00:00,AAPL,190.2387819930867,190.52435434534053
2026-01-02 14:37:48+00:00,AAPL,190.35031732826724,190.38839119911995
2026-01-02 14:37:49+00:00,AAPL,190.35031394268603,190.38838781286157
2026-01-02 14:37:50+00:00,AAPL,190.2918900580069,190.3299522422369
2026-01-02 14:37:51+00:00,AAPL,190.29860163606273,190.3366651627426
2026-01-02 14:37:52+00:00,AAPL,190.30776523000674,190.34583058958867
2026-01-02 14:37:53+00:00,AAPL,190.27133666601617,190.3093947391567
2026-01-02 14:37:54+00:00,AAPL,190.14170955525955,190.4271361895682
2026-01-02 14:37:55+00:00,AAPL,190.26884144073202,190.30689901477754
2026-01-02 14:37:56+00:00,AAPL,190.23706145443523,190.27511267184784
2026-01-02 14:37:57+00:00,AAPL,190.23791364621047,190.27596503407852
2026-01-02 14:37:58+00:00,AAPL,190.2594207604771,190.2974764501982
2026-01-02 14:37:59+00:00,AAPL,190.28007859528338,190.3181384169846
2026-01-02 14:38:00+00:00,AAPL,190.28257706093424,190.32063738237858
2026-01-02 14:38:01+00:00,AAPL,190.3295175499627,190.36758726044377
2026-01-02 14:38:02+00:00,AAPL,190.35654556152755,190.39462067815154
2026-01-02 14:38:03+00:00,AAPL,190.3393167450069,190.37738841552294
2026-01-02 14:38:04+00:00,AAPL,190.32344358049994,190.3995881868534
2026-01-02 14:38:05+00:00,AAPL,190.38821312162636,190.4262945723958
2026-01-02 14:38:06+00:00,AAPL,190.3480497821271,190.50038915770304
2026-01-02 14:38:07+00:00,AAPL,190.40153110869855,190.43961522333174
2026-01-02 14:38:08+00:00,AAPL,190.42672390622306,190.46481305991966
2026-01-02 14:38:09+00:00,AAPL,190.43178394638934,190.46987411219519
2026-01-02 14:38:10+00:00,AAPL,190.3955636109789,190.47173707111534
2026-01-02 14:38:11+00:00,AAPL,190.3407117864962,190.49304528932655
2026-01-02 14:38:12+00:00,AAPL,190.38802977262444,190.42611118672036
2026-01-02 14:38:13+00:00,AAPL,190.33332105774858,190.37139152900724
2026-01-02 14:38:14+00:00,AAPL,190.32271317450838,190.3607815239782
2026-01-02 14:38:15+00:00,AAPL,190.27831887760698,190.35444543046862
2026-01-02 14:38:16+00:00,AAPL,190.2869961083009,190.32505731364313
2026-01-02 14:38:17+00:00,AAPL,190.25658391043487,190.33270176757048
2026-01-02 14:38:18+00:00,AAPL,190.28587899685274,190.3239399787503
2026-01-02 14:38:19+00:00,AAPL,190.22561565793183,190.37785704701378
2026-01-02 14:38:20+00:00,AAPL,190.2746226643223,190.3126813947282
2026-01-02 14:38:21+00:00,AAPL,190.25775141620394,190.3338697404353
2026-01-02 14:38:22+00:00,AAPL,190.2842995597529,190.32236022573144
2026-01-02 14:38:23+00:00,AAPL,190.26752581619593,190.30558312709024
2026-01-02 14:38:24+00:00,AAPL,190.2517012069597,190.28975535261566
2026-01-02 14:38:25+00:00,AAPL,190.24883434787733,190.2868879201041
2026-01-02 14:38:26+00:00,AAPL,190.25681512629342,190.2948702948355
2026-01-02 14:38:27+00:00,AAPL,190.24862054216254,190.32473521331366
2026-01-02 14:38:28+00:00,AAPL,190.220747330382,190.25879528464353
2026-01-02 14:38:29+00:00,AAPL,190.2002933943691,190.2383372574343
2026-01-02 14:38:30+00:00,AAPL,190.1877554306436,190.22579678586524
2026-01-02 14:38:31+00:00,AAPL,190.1408809530666,190.17891293245518
2026-01-02 14:38:32+00:00,AAPL,190.0143729436765,190.29960842970655
2026-01-02 14:38:33+00:00,AAPL,190.1606798581877,190.1987157977533
2026-01-02 14:38:34+00:00,AAPL,190.13299802524682,190.1710284278921
2026-01-02 14:38:35+00:00,AAPL,190.11366066657564,190.15168720136245
2026-01-02 14:38:36+00:00,AAPL,190.1428476050052,190.18087997776345
2026-01-02 14:38:37+00:00,AAPL,190.12644640548154,190.16447549767184
2026-01-02 14:38:38+00:00,AAPL,190.1160478627565,190.1540748750303
2026-01-02 14:38:39+00:00,AAPL,190.11702263353916,190.15504984078657
2026-01-02 14:38:40+00:00,AAPL,190.11226998177713,190.15029623839914
2026-01-02 14:38:41+00:00,AAPL,190.12552087839674,190.16354978546315
2026-01-02 14:38:42+00:00,AAPL,190.13387330609,190.171903883809
2026-01-02 14:38:43+00:00,AAPL,190.09733805285458,190.13536132279216
2026-01-02 14:38:44+00:00,AAPL,190.11530832945803,190.15333519381036
2026-01-02 14:38:45+00:00,AAPL,190.11946225476072,190.1574899499812
2026-01-02 14:38:46+00:00,AAPL,190.15848019115603,190.19651569074423
2026-01-02 14:38:47+00:00,AAPL,190.15515583936016,190.23123311715145
2026-01-02 14:38:48+00:00,AAPL,190.15786156254836,190.19589693839845
2026-01-02 14:38:49+00:00,AAPL,190.13182747064818,190.2839937991561
2026-01-02 14:38:50+00:00,AAPL,190.17977063492302,190.21781039302581
2026-01-02 14:38:51+00:00,AAPL,190.16560452451137,190.20364144910872
2026-01-02 14:38:52+00:00,AAPL,190.16415635910425,190.2021929940396
2026-01-02 14:38:53+00:00,AAPL,190.1615716434288,190.19960776136926
2026-01-02 14:38:54+00:00,AAPL,190.14828487264776,190.1863183329683
2026-01-02 14:38:55+00:00,AAPL,190.14906525828093,190.18709887469424
2026-01-02 14:38:56+00:00,AAPL,190.12844837119007,190.16647786381355
2026-01-02 14:38:57+00:00,AAPL,190.10686660627385,190.14489178211267
2026-01-02 14:38:58+00:00,AAPL,190.13751499327094,190.21358521331229
2026-01-02 14:38:59+00:00,AAPL,190.09688370772562,190.17293767200158
2026-01-02 14:39:00+00:00,AAPL,190.14665313457556,190.18468626851586
2026-01-02 14:39:01+00:00,AAPL,190.15224828357432,190.19028253665633
2026-01-02 14:39:02+00:00,AAPL,190.1153528016837,190.15337967493136
2026-01-02 14:39:03+00:00,AAPL,190.03678725847897,190.18887752439213
2026-01-02 14:39:04+00:00,AAPL,190.04003670217708,190.07804851069835
2026-01-02 14:39:05+00:00,AAPL,189.99872904040848,190.07474373496353
2026-01-02 14:39:06+00:00,AAPL,189.92548658128962,190.21058863770386
2026-01-02 14:39:07+00:00,AAPL,189.97269583806644,190.01069417706793
2026-01-02 14:39:08+00:00,AAPL,189.9873743949958,190.0253756700023
2026-01-02 14:39:09+00:00,AAPL,189.98583116564797,190.02383213197774
2026-01-02 14:39:10+00:00,AAPL,189.94979249656333,189.98778625443842
2026-01-02 14:39:11+00:00,AAPL,189.9126016850698,189.98858192179117
2026-01-02 14:39:12+00:00,AAPL,189.9080754102424,190.06006266547266
2026-01-02 14:39:13+00:00,AAPL,189.94612686869291,189.98411989336913
2026-01-02 14:39:14+00:00,AAPL,189.94682584730356,189.98481901178945
2026-01-02 14:39:15+00:00,AAPL,189.91842707444314,189.95641455860644
2026-01-02 14:39:16+00:00,AAPL,189.90569258277625,189.94367751978652
2026-01-02 14:39:17+00:00,AAPL,189.91126979553408,189.94925584809843
2026-01-02 14:39:18+00:00,AAPL,189.92870705377905,189.96669659414383
2026-01-02 14:39:19+00:00,AAPL,189.88978035520154,189.927762109448
2026-01-02 14:39:20+00:00,AAPL,189.90859395789406,189.94657947523737
2026-01-02 14:39:21+00:00,AAPL,189.93568317964107,189.97367411537059
2026-01-02 14:39:22+00:00,AAPL,189.90056536726587,189.976540788497
2026-01-02 14:39:23+00:00,AAPL,189.93579069358745,189.9737816508219
2026-01-02 14:39:24+00:00,AAPL,189.9121373550401,189.9501235811337
2026-01-02 14:39:25+00:00,AAPL,189.92804761543258,189.96603702389652
2026-01-02 14:39:26+00:00,AAPL,189.93277281974213,189.97076317334142
2026-01-02 14:39:27+00:00,AAPL,189.90941386820995,189.9853928295495
2026-01-02 14:39:28+00:00,AAPL,189.9519922664007,189.98998646427376
2026-01-02 14:39:29+00:00,AAPL,189.9766778150319,190.0146769505085
2026-01-02 14:39:30+00:00,AAPL,189.98176015909158,190.01976031113858
2026-01-02 14:39:31+00:00,AAPL,189.97700176513132,190.0150009654044
2026-01-02 14:39:32+00:00,AAPL,190.00126735537518,190.03927140925165
2026-01-02 14:39:33+00:00,AAPL,189.99934964262698,190.03735331292253
2026-01-02 14:39:34+00:00,AAPL,190.0654628669037,190.10347976116648
2026-01-02 14:39:35+00:00,AAPL,189.99496341939326,190.03296621235646
2026-01-02 14:39:36+00:00,AAPL,189.89952981064707,190.18459290268206
2026-01-02 14:39:37+00:00,AAPL,190.041942957037,190.11797494061653
2026-01-02 14:39:38+00:00,AAPL,190.0612906184971,190.09930667822678
2026-01-02 14:39:39+00:00,AAPL,190.01008806399355,190.04809388218817
2026-01-02 14:39:40+00:00,AAPL,190.02784784872853,190.06585721923534
2026-01-02 14:39:41+00:00,AAPL,189.97080166722145,190.12283912353774
2026-01-02 14:39:42+00:00,AAPL,190.04550519400635,190.0835180963354
2026-01-02 14:39:43+00:00,AAPL,190.08359861605214,190.1216191378275
2026-01-02 14:39:44+00:00,AAPL,190.08218695589233,190.12020719530744
2026-01-02 14:39:45+00:00,AAPL,190.075068087541,190.11308690304008
2026-01-02 14:39:46+00:00,AAPL,190.0942695103053,190.132292166473
2026-01-02 14:39:47+00:00,AAPL,190.08010835396195,190.1181281776151
2026-01-02 14:39:48+00:00,AAPL,190.0460431452718,190.12207676925468
2026-01-02 14:39:49+00:00,AAPL,190.07006737209278,190.10808518734873
2026-01-02 14:39:50+00:00,AAPL,189.95213015127865,190.23727220304437
2026-01-02 14:39:51+00:00,AAPL,190.1013584338557,190.13938250794985
2026-01-02 14:39:52+00:00,AAPL,190.11785662892368,190.19391898404626
2026-01-02 14:39:53+00:00,AAPL,190.14225675291559,190.1802890074916
2026-01-02 14:39:54+00:00,AAPL,190.1219825502441,190.16001074957407
2026-01-02 14:39:55+00:00,AAPL,190.18040686561756,190.21844675097924
2026-01-02 14:39:56+00:00,AAPL,190.24455351796905,190.28260623394425
2026-01-02 14:39:57+00:00,AAPL,190.25426579076037,190.33038272046264
2026-01-02 14:39:58+00:00,AAPL,190.23190611809645,190.26995630433868
2026-01-02 14:39:59+00:00,AAPL,190.18672141488898,190.22476256328682
2026-01-02 14:40:00+00:00,AAPL,190.06896659014228,190.35428402810595
2026-01-02 14:40:01+00:00,AAPL,190.1515231651186,190.1895572731624
2026-01-02 14:40:02+00:00,AAPL,190.1535410063917,190.22961763812057
2026-01-02 14:40:03+00:00,AAPL,190.1635994377146,190.23968009362085
2026-01-02 14:40:04+00:00,AAPL,190.1843669565571,190.26045592113266
2026-01-02 14:40:05+00:00,AAPL,190.18799280586762,190.264083221073
2026-01-02 14:40:06+00:00,AAPL,190.20022627451394,190.2382701241538
2026-01-02 14:40:07+00:00,AAPL,190.16791076520934,190.20594815110098
2026-01-02 14:40:08+00:00,AAPL,190.11697986234307,190.15500706103543
2026-01-02 14:40:09+00:00,AAPL,190.1624126076455,190.20044889379565
2026-01-02 14:40:10+00:00,AAPL,190.18640530806428,190.2244463932344
2026-01-02 14:40:11+00:00,AAPL,190.13423813517096,190.17226878586308
2026-01-02 14:40:12+00:00,AAPL,190.1418510385668,190.17988321199186
2026-01-02 14:40:13+00:00,AAPL,190.13059053668533,190.16862045778478
2026-01-02 14:40:14+00:00,AAPL,190.14840047505123,190.1864339584946
2026-01-02 14:40:15+00:00,AAPL,190.14316151422597,190.2192339933275
2026-01-02 14:40:16+00:00,AAPL,190.1951974491372,190.2712907467764
2026-01-02 14:40:17+00:00,AAPL,190.17917637100976,190.2172160102479
2026-01-02 14:40:18+00:00,AAPL,190.16301236238064,190.2010487684937
2026-01-02 14:40:19+00:00,AAPL,190.18358649083663,190.25967514316343
2026-01-02 14:40:20+00:00,AAPL,190.19037309828278,190.2284149770903
2026-01-02 14:40:21+00:00,AAPL,190.19921392651452,190.275308831066
2026-01-02 14:40:22+00:00,AAPL,190.19413919793018,190.3463553957677
2026-01-02 14:40:23+00:00,AAPL,190.24437189946764,190.2824245791155
2026-01-02 14:40:24+00:00,AAPL,190.2392929498491,190.27734461360544
2026-01-02 14:40:25+00:00,AAPL,190.24432946303907,190.32044241741514
2026-01-02 14:40:26+00:00,AAPL,190.23079213726555,190.26884210068937
2026-01-02 14:40:27+00:00,AAPL,190.17465696597293,190.21269570123962
2026-01-02 14:40:28+00:00,AAPL,190.18409808712192,190.22213871080174
2026-01-02 14:40:29+00:00,AAPL,190.14933061147755,190.18736428096682
2026-01-02 14:40:30+00:00,AAPL,190.1402889555484,190.1783208165256
2026-01-02 14:40:31+00:00,AAPL,190.16887955988614,190.20691713955608
2026-01-02 14:40:32+00:00,AAPL,190.19829668141296,190.2363401450956
2026-01-02 14:40:33+00:00,AAPL,190.25062552268753,190.28867945318513
2026-01-02 14:40:34+00:00,AAPL,190.2653107754827,190.30336764332458
2026-01-02 14:40:35+00:00,AAPL,190.2736478778881,190.3117064133172
2026-01-02 14:40:36+00:00,AAPL,190.23079448239426,190.3069020216951
2026-01-02 14:40:37+00:00,AAPL,190.22837132616002,190.26642080537317
2026-01-02 14:40:38+00:00,AAPL,190.1257905410585,190.2018560703808
2026-01-02 14:40:39+00:00,AAPL,190.1877793493602,190.22582070936608
2026-01-02 14:40:40+00:00,AAPL,190.17161997784515,190.20965810565352
2026-01-02 14:40:41+00:00,AAPL,190.15124202288632,190.18927607469607
2026-01-02 14:40:42+00:00,AAPL,190.09316025558547,190.1692127301826
2026-01-02 14:40:43+00:00,AAPL,190.09644087515886,190.13446396564296
2026-01-02 14:40:44+00:00,AAPL,190.085650255828,190.12367118797238
2026-01-02 14:40:45+00:00,AAPL,190.05617261562162,190.09418765164833
2026-01-02 14:40:46+00:00,AAPL,190.06258479508034,190.1006011136712
2026-01-02 14:40:47+00:00,AAPL,190.0516579343586,190.08967206735875
2026-01-02 14:40:48+00:00,AAPL,190.04071295827043,190.07872490205648
2026-01-02 14:40:49+00:00,AAPL,189.98267763615112,190.02067797171193
2026-01-02 14:40:50+00:00,AAPL,189.9532021769871,189.99119661686652
2026-01-02 14:40:51+00:00,AAPL,189.9785357679293,190.0165352750336
2026-01-02 14:40:52+00:00,AAPL,189.96023160409132,189.99822744999673
2026-01-02 14:40:53+00:00,AAPL,189.88608816448854,189.9620577936802
2026-01-02 14:40:54+00:00,AAPL,189.8658748538533,189.90385182652136
2026-01-02 14:40:55+00:00,AAPL,189.90196295779157,189.93994714880222
2026-01-02 14:40:56+00:00,AAPL,189.92260523809813,189.96059355797775
2026-01-02 14:40:57+00:00,AAPL,189.91876297340002,189.95675052474985
2026-01-02 14:40:58+00:00,AAPL,189.93908349887477,189.97707511473612
