timestamp,symbol,bid,ask
2026-01-02 14:36:07+00:00,AAPL,190.38982590248628,190.4659970670802
2026-01-02 14:36:08+00:00,AAPL,190.34269404358136,190.49502913285195
2026-01-02 14:36:09+00:00,AAPL,190.41913298019196,190.45722061555156
2026-01-02 14:36:10+00:00,AAPL,190.4399448443553,190.51613606053627
2026-01-02 14:36:11+00:00,AAPL,190.5161407720468,190.5542478109051
2026-01-02 14:36:12+00:00,AAPL,190.3818648183328,190.6676519559135
2026-01-02 14:36:13+00:00,AAPL,190.51545545727765,190.5535623590593
2026-01-02 14:36:14+00:00,AAPL,190.4839359229783,190.5601447391107
2026-01-02 14:36:15+00:00,AAPL,190.51298638070736,190.5510927886243
2026-01-02 14:36:16+00:00,AAPL,190.4859307871569,190.52403178341396
2026-01-02 14:36:17+00:00,AAPL,190.45137912159782,190.60380119372394
2026-01-02 14:36:18+00:00,AAPL,190.55717490279113,190.59529014929632
2026-01-02 14:36:19+00:00,AAPL,190.5472729519841,190.5853862179011
2026-01-02 14:36:20+00:00,AAPL,190.57186080587596,190.60997898985553
2026-01-02 14:36:21+00:00,AAPL,190.57108288264217,190.6473265645316
2026-01-02 14:36:22+00:00,AAPL,190.59939781496357,190.63752150689575
2026-01-02 14:36:23+00:00,AAPL,190.5986981733761,190.6749529035915
2026-01-02 14:36:24+00:00,AAPL,190.6107906757799,190.6489166465121
2026-01-02 14:36:25+00:00,AAPL,190.6042844803049,190.68054144549006
2026-01-02 14:36:26+00:00,AAPL,190.6457849755282,190.6839179458203
2026-01-02 14:36:27+00:00,AAPL,190.61832486223125,190.69458744469262
2026-01-02 14:36:28+00:00,AAPL,190.6160585966276,190.76861246505226
2026-01-02 14:36:29+00:00,AAPL,190.69237376527252,190.73051605425445
2026-01-02 14:36:30+00:00,AAPL,190.6754643162892,190.7517497591043
2026-01-02 14:36:31+00:00,AAPL,190.70780094317172,190.74594631789785
2026-01-02 14:36:32+00:00,AAPL,190.73454626017667,190.77269698450112
2026-01-02 14:36:33+00:00,AAPL,190.7642315098076,190.80238817177576
2026-01-02 14:36:34+00:00,AAPL,190.71223966770944,190.75038593026923
2026-01-02 14:36:35+00:00,AAPL,190.71311029599661,190.78941080021588
2026-01-02 14:36:36+00:00,AAPL,190.7553295392146,190.7934844206106
2026-01-02 14:36:37+00:00,AAPL,190.73360431814487,190.7717548540621
2026-01-02 14:36:38+00:00,AAPL,190.77824434182878,190.81640380664362
2026-01-02 14:36:39+00:00,AAPL,190.81477366137125,190.85294043278066
2026-01-02 14:36:40+00:00,AAPL,190.86535581710396,190.90353270595628
2026-01-02 14:36:41+00:00,AAPL,190.90491305908444,190.94309786017635
2026-01-02 14:36:42+00:00,AAPL,190.96224493006494,191.0004411986778
2026-01-02 14:36:43+00:00,AAPL,190.9295560253759,191.00594312520602
2026-01-02 14:36:44+00:00,AAPL,190.94694111364035,190.98513432118384
2026-01-02 14:36:45+00:00,AAPL,190.93016762804672,190.9683574805576
2026-01-02 14:36:46+00:00,AAPL,190.9164275074188,190.9546146116307
2026-01-02 14:36:47+00:00,AAPL,190.91254099034052,190.95072731717124
2026-01-02 14:36:48+00:00,AAPL,190.9006619567232,190.93884590750966
2026-01-02 14:36:49+00:00,AAPL,190.8750905031895,190.95145581245262
2026-01-02 14:36:50+00:00,AAPL,190.90812107017925,190.94630651293758
2026-01-02 14:36:51+00:00,AAPL,190.89762299809405,190.93580634102796
2026-01-02 14:36:52+00:00,AAPL,190.86648873456056,190.904665850019
2026-01-02 14:36:53+00:00,AAPL,190.91248053860087,190.9506668533401
2026-01-02 14:36:54+00:00,AAPL,190.88522937681194,190.9234102407737
2026-01-02 14:36:55+00:00,AAPL,190.80966746206514,190.84783321213257
2026-01-02 14:36:56+00:00,AAPL,190.80629860107848,190.8444636773063
2026-01-02 14:36:57+00:00,AAPL,190.67095057868016,190.95717167036696
2026-01-02 14:36:58+00:00,AAPL,190.7961853400889,190.83434839346225
2026-01-02 14:36:59+00:00,AAPL,190.77060658042,190.80876451752982
2026-01-02 14:37:00+00:00,AAPL,190.77878059664235,190.8169401687189
2026-01-02 14:37:01+00:00,AAPL,190.73825866072968,190.81456922630707
2026-01-02 14:37:02+00:00,AAPL,190.69520774261397,190.73335059844808
2026-01-02 14:37:03+00:00,AAPL,190.65376825668713,190.69190282379517
2026-01-02 14:37:04+00:00,AAPL,190.60407497765817,190.6803318590255
2026-01-02 14:37:05+00:00,AAPL,190.6070060465133,190.64513126024397
2026-01-02 14:37:06+00:00,AAPL,190.57757516098258,190.61569448794745
2026-01-02 14:37:07+00:00,AAPL,190.60334104143794,190.64146552209428
2026-01-02 14:37:08+00:00,AAPL,190.59033367284107,190.62845555176355
2026-01-02 14:37:09+00:00,AAPL,190.5550114660538,190.5931262798284
2026-01-02 14:37:10+00:00,AAPL,190.575642075772,190.61376101608118
2026-01-02 14:37:11+00:00,AAPL,190.5963674936453,190.63449057945257
2026-01-02 14:37:12+00:00,AAPL,190.60877991963517,190.64690548817597
2026-01-02 14:37:13+00:00,AAPL,190.64117322371837,190.71744494735256
2026-01-02 14:37:14+00:00,AAPL,190.6491034167538,190.68723705080055
2026-01-02 14:37:15+00:00,AAPL,190.63254731140472,190.67067763389923
2026-01-02 14:37:16+00:00,AAPL,190.5986993653436,190.75123934082606
2026-01-02 14:37:17+00:00,AAPL,190.6467268128631,190.68485997154153
2026-01-02 14:37:18+00:00,AAPL,190.62246998377015,190.6605982905976
2026-01-02 14:37:19+00:00,AAPL,190.57193572064318,190.64817974373608
2026-01-02 14:37:20+00:00,AAPL,190.62300786544762,190.66113627986215
2026-01-02 14:37:21+00:00,AAPL,190.6243699718117,190.66249865867474
2026-01-02 14:37:22+00:00,AAPL,190.6316278235326,190.66975796211113
2026-01-02 14:37:23+00:00,AAPL,190.67320099294588,190.71133944698985
2026-01-02 14:37:24+00:00,AAPL,190.68406115782435,190.7603500400639
2026-01-02 14:37:25+00:00,AAPL,190.7138670809209,190.7520136689959
2026-01-02 14:37:26+00:00,AAPL,190.66206857313406,190.70020480047143
2026-01-02 14:37:27+00:00,AAPL,190.5397543784465,190.6922471790695
2026-01-02 14:37:28+00:00,AAPL,190.57311892356034,190.61123735918864
2026-01-02 14:37:29+00:00,AAPL,190.5619965595273,190.60011277046033
2026-01-02 14:37:30+00:00,AAPL,190.49774473352463,190.65020391298324
2026-01-02 14:37:31+00:00,AAPL,190.5335298648691,190.5716403818938
2026-01-02 14:37:32+00:00,AAPL,190.52237541903992,190.59859961404652
2026-01-02 14:37:33+00:00,AAPL,190.56633230511395,190.6044493832828
2026-01-02 14:37:34+00:00,AAPL,190.5263711103013,190.5644801954319
2026-01-02 14:37:35+00:00,AAPL,190.519401932931,190.5575096240867
2026-01-02 14:37:36+00:00,AAPL,190.53906962924316,190.5771812543315
2026-01-02 14:37:37+00:00,AAPL,190.49176684058133,190.56797878970738
2026-01-02 14:37:38+00:00,AAPL,190.49888411349858,190.57509891010332
2026-01-02 14:37:39+00:00,AAPL,190.5032970197629,190.54140148961386
2026-01-02 14:37:40+00:00,AAPL,190.51654941079948,190.55465653139373
2026-01-02 14:37:41+00:00,AAPL,190.44892946126419,190.60134957287784
2026-01-02 14:37:42+00:00,AAPL,190.475408528341,190.55161393283322
2026-01-02 14:37:43+00:00,AAPL,190.40635392619254,190.5587399637485
2026-01-02 14:37:44+00:00,AAPL,190.41239543144636,190.45048171916144
2026-01-02 14:37:45+00:00,AAPL,190.40257410917695,190.44065843243112
2026-01-02 14:37:46+00:00,AAPL,190.3713034339559,190.40938150244952
2026-01-02 14:37:47+00:00,AAPL,190.41267823492112,190.4507645792025
2026-01-02 14:37:48+00:00,AAPL,190.41448581845682,190.45257252429113
2026-01-02 14:37:49+00:00,AAPL,190.46688004279525,190.50497722852236
2026-01-02 14:37:50+00:00,AAPL,190.38280322242255,190.5351704118763
2026-01-02 14:37:51+00:00,AAPL,190.44834140690978,190.52453598238765
2026-01-02 14:37:52+00:00,AAPL,190.46478347537237,190.5028802417441
2026-01-02 14:37:53+00:00,AAPL,190.31074267144925,190.59642304573714
2026-01-02 14:37:54+00:00,AAPL,190.43320290473312,190.471293354359
2026-01-02 14:37:55+00:00,AAPL,190.3893244491858,190.42740612224296
2026-01-02 14:37:56+00:00,AAPL,190.3881234403428,190.42620487317416
2026-01-02 14:37:57+00:00,AAPL,190.41783809462032,190.45592547097687
2026-01-02 14:37:58+00:00,AAPL,190.42889747545658,190.46698706391052
2026-01-02 14:37:59+00:00,AAPL,190.40213822503472,190.5545208886802
2026-01-02 14:38:00+00:00,AAPL,190.49935829816135,190.5374619801892
2026-01-02 14:38:01+00:00,AAPL,190.356777367166,190.64252684532534
2026-01-02 14:38:02+00:00,AAPL,190.36702936619275,190.6527942338928
2026-01-02 14:38:03+00:00,AAPL,190.50116077496304,190.5392648175223
2026-01-02 14:38:04+00:00,AAPL,190.48148141900708,190.55768925314152
2026-01-02 14:38:05+00:00,AAPL,190.41858371693064,190.49476638695143
2026-01-02 14:38:06+00:00,AAPL,190.4209051708292,190.49708876961728
2026-01-02 14:38:07+00:00,AAPL,190.41661606350516,190.49279794630712
2026-01-02 14:38:08+00:00,AAPL,190.43230759024587,190.470397860791
2026-01-02 14:38:09+00:00,AAPL,190.40899014761314,190.48516897943855
2026-01-02 14:38:10+00:00,AAPL,190.4605848618218,190.4986807883868
2026-01-02 14:38:11+00:00,AAPL,190.50649982064297,190.54460493111813
2026-01-02 14:38:12+00:00,AAPL,190.48707035238155,190.52517157657442
2026-01-02 14:38:13+00:00,AAPL,190.45982588181653,190.61225471405487
2026-01-02 14:38:14+00:00,AAPL,190.50290111146228,190.54100550212365
2026-01-02 14:38:15+00:00,AAPL,190.50065333799597,190.53875727905768
2026-01-02 14:38:16+00:00,AAPL,190.49853272690385,190.53663624380093
2026-01-02 14:38:17+00:00,AAPL,190.46260148829577,190.53880176894722
2026-01-02 14:38:18+00:00,AAPL,190.4953921911062,190.5334950798333
2026-01-02 14:38:19+00:00,AAPL,190.52721859503006,190.56532784967456
2026-01-02 14:38:20+00:00,AAPL,190.55062833349825,190.58874227055867
2026-01-02 14:38:21+00:00,AAPL,190.53503256033784,190.57314337793164
2026-01-02 14:38:22+00:00,AAPL,190.53640798872257,190.5745190814296
2026-01-02 14:38:23+00:00,AAPL,190.53308321557466,190.57119364326053
2026-01-02 14:38:24+00:00,AAPL,190.43844221453065,190.724314281903
2026-01-02 14:38:25+00:00,AAPL,190.57941774430435,190.61753743982274
2026-01-02 14:38:26+00:00,AAPL,190.5859499232379,190.62407092532274
2026-01-02 14:38:27+00:00,AAPL,190.59875661514081,190.6368801788202
2026-01-02 14:38:28+00:00,AAPL,190.59689658943265,190.6350197810697
2026-01-02 14:38:29+00:00,AAPL,190.5362100281808,190.68869999218896
2026-01-02 14:38:30+00:00,AAPL,190.63305570228417,190.67118612646706
2026-01-02 14:38:31+00:00,AAPL,190.66399700295167,190.70213361601358
2026-01-02 14:38:32+00:00,AAPL,190.64090321751763,190.67903521136054
2026-01-02 14:38:33+00:00,AAPL,190.636506879472,190.67463799395932
2026-01-02 14:38:34+00:00,AAPL,190.65745023758885,190.6955855411667
2026-01-02 14:38:35+00:00,AAPL,190.63797881531517,190.67611022421912
2026-01-02 14:38:36+00:00,AAPL,190.6842213060804,190.72236196440744
2026-01-02 14:38:37+00:00,AAPL,190.6674639456925,190.7437461877192
2026-01-02 14:38:38+00:00,AAPL,190.6783379613537,190.71647744289413
2026-01-02 14:38:39+00:00,AAPL,190.70593621748282,190.74408121922647
2026-01-02 14:38:40+00:00,AAPL,190.66080068123944,190.813390357655
2026-01-02 14:38:41+00:00,AAPL,190.66923380402739,190.74551675413903
2026-01-02 14:38:42+00:00,AAPL,190.72917252199062,190.76732217145997
2026-01-02 14:38:43+00:00,AAPL,190.71547121811358,190.75361812704807
2026-01-02 14:38:44+00:00,AAPL,190.76743164483827,190.80558894689744
2026-01-02 14:38:45+00:00,AAPL,190.78860630190582,190.82676783931993
2026-01-02 14:38:46+00:00,AAPL,190.8072942440334,190.88363242936808
2026-01-02 14:38:47+00:00,AAPL,190.85302938386093,190.89120380718003
2026-01-02 14:38:48+00:00,AAPL,190.84199104820414,190.88016326363532
2026-01-02 14:38:49+00:00,AAPL,190.82014086275944,190.8583087077165
2026-01-02 14:38:50+00:00,AAPL,190.83410144418824,190.87227208154079
2026-01-02 14:38:51+00:00,AAPL,190.86470154105223,190.90287829903622
2026-01-02 14:38:52+00:00,AAPL,190.8043092122677,190.842473890578
2026-01-02 14:38:53+00:00,AAPL,190.85420184903884,190.89237650687446
2026-01-02 14:38:54+00:00,AAPL,190.788739527967,190.82690109202903
2026-01-02 14:38:55+00:00,AAPL,190.77196258125812,190.81012078959523
2026-01-02 14:38:56+00:00,AAPL,190.82855681925972,190.86672634757642
2026-01-02 14:38:57+00:00,AAPL,190.81932462877975,190.89566762723095
2026-01-02 14:38:58+00:00,AAPL,190.8322404125213,190.87041067763028
2026-01-02 14:38:59+00:00,AAPL,190.844099882001,190.8822725192411
2026-01-02 14:39:00+00:00,AAPL,190.90948125699651,190.9476669718194
2026-01-02 14:39:01+00:00,AAPL,190.8491492518942,191.00188966746194
2026-01-02 14:39:02+00:00,AAPL,190.91844840198996,190.9566359104212
2026-01-02 14:39:03+00:00,AAPL,190.91904238931104,190.95723001655162
2026-01-02 14:39:04+00:00,AAPL,190.9653052717525,191.00350215249492
2026-01-02 14:39:05+00:00,AAPL,190.9794593917386,191.01765910358813
2026-01-02 14:39:06+00:00,AAPL,190.96568897777598,191.0038859352673
2026-01-02 14:39:07+00:00,AAPL,190.89879233695888,190.97516712885204
2026-01-02 14:39:08+00:00,AAPL,190.97751676903513,191.01571609232124
2026-01-02 14:39:09+00:00,AAPL,190.9668364175993,191.0050336046015
2026-01-02 14:39:10+00:00,AAPL,190.9920593153857,191.03026154747198
2026-01-02 14:39:11+00:00,AAPL,190.92028843386453,191.0730857835515
2026-01-02 14:39:12+00:00,AAPL,190.96492020428911,191.00311700801035
2026-01-02 14:39:13+00:00,AAPL,190.8427661263327,191.12924513477853
2026-01-02 14:39:14+00:00,AAPL,190.95007946869654,191.0264747795462
2026-01-02 14:39:15+00:00,AAPL,190.9450534868889,190.9832463168693
2026-01-02 14:39:16+00:00,AAPL,190.9567064922236,191.03310445441292
2026-01-02 14:39:17+00:00,AAPL,190.99649892081823,191.0347020409144
2026-01-02 14:39:18+00:00,AAPL,190.92403385438683,191.07683420160924
2026-01-02 14:39:19+00:00,AAPL,190.96336250484222,191.0015589969924
2026-01-02 14:39:20+00:00,AAPL,190.9095441272151,191.06233287801717
2026-01-02 14:39:21+00:00,AAPL,190.9499079538878,190.98810175485866
2026-01-02 14:39:22+00:00,AAPL,190.9164049015514,190.9927867398797
2026-01-02 14:39:23+00:00,AAPL,190.9170659644732,190.9552531963893
2026-01-02 14:39:24+00:00,AAPL,190.85091225862237,190.8890862584741
2026-01-02 14:39:25+00:00,AAPL,190.74783382860468,190.90049315939987
2026-01-02 14:39:26+00:00,AAPL,190.76626463427695,190.91893871561692
2026-01-02 14:39:27+00:00,AAPL,190.78204706381354,190.82020728924886
2026-01-02 14:39:28+00:00,AAPL,190.72607087784775,190.8023765673368
2026-01-02 14:39:29+00:00,AAPL,190.69625614860857,190.73439921414487
2026-01-02 14:39:30+00:00,AAPL,190.67270240996933,190.71084076428676
2026-01-02 14:39:31+00:00,AAPL,190.64555178173143,190.68368470538016
2026-01-02 14:39:32+00:00,AAPL,190.6785367229105,190.71667624420724
2026-01-02 14:39:33+00:00,AAPL,190.68936503443373,190.72750672160933
2026-01-02 14:39:34+00:00,AAPL,190.67052927419113,190.74681274259447
2026-01-02 14:39:35+00:00,AAPL,190.56873226051218,190.8547999096398
2026-01-02 14:39:36+00:00,AAPL,190.67306466711142,190.7112030938875
2026-01-02 14:39:37+00:00,AAPL,190.61940840417978,190.65753609863006
2026-01-02 14:39:38+00:00,AAPL,190.6091935669612,190.64731921823972
2026-01-02 14:39:39+00:00,AAPL,190.59510258663116,190.63322541943174
2026-01-02 14:39:40+00:00,AAPL,190.64842947649106,190.6865629757363
2026-01-02 14:39:41+00:00,AAPL,190.64433144449683,190.68246412405367
2026-01-02 14:39:42+00:00,AAPL,190.61439210033583,190.65251879142502
2026-01-02 14:39:43+00:00,AAPL,190.61957834576373,190.65770607420575
2026-01-02 14:39:44+00:00,AAPL,190.62852711148727,190.66665662986142
2026-01-02 14:39:45+00:00,AAPL,190.6402486949748,190.67838055790008
2026-01-02 14:39:46+00:00,AAPL,190.6357944603239,190.67392543231318
2026-01-02 14:39:47+00:00,AAPL,190.65142624354178,190.68956034220037
2026-01-02 14:39:48+00:00,AAPL,190.71387360914852,190.7901744187541
2026-01-02 14:39:49+00:00,AAPL,190.76037070851228,190.79852659824294
2026-01-02 14:39:50+00:00,AAPL,190.73272404065938,190.7708744005035
2026-01-02 14:39:51+00:00,AAPL,190.79365089722032,190.8318134436544
2026-01-02 14:39:52+00:00,AAPL,190.8091121963474,190.84727783535058
2026-01-02 14:39:53+00:00,AAPL,190.67394457146193,190.96017015750866
2026-01-02 14:39:54+00:00,AAPL,190.79444812006525,190.83261082595985
2026-01-02 14:39:55+00:00,AAPL,190.7790249264248,190.8553518017704
2026-01-02 14:39:56+00:00,AAPL,190.81935028990563,190.8575179767323
2026-01-02 14:39:57+00:00,AAPL,190.7669944983253,190.80515171294644
2026-01-02 14:39:58+00:00,AAPL,190.7454918887772,190.78364480244633
2026-01-02 14:39:59+00:00,AAPL,190.71614317039987,190.7542902137383
2026-01-02 14:40:00+00:00,AAPL,190.76150750177285,190.79966361888492
2026-01-02 14:40:01+00:00,AAPL,190.7220357381615,190.79833981327178
2026-01-02 14:40:02+00:00,AAPL,190.71191393764997,190.75006013505725
2026-01-02 14:40:03+00:00,AAPL,190.74601886767,190.7841718867454
2026-01-02 14:40:04+00:00,AAPL,190.80874734648668,190.84691291251258
2026-01-02 14:40:05+00:00,AAPL,190.83512641883195,190.91147573926358
2026-01-02 14:40:06+00:00,AAPL,190.87891986799235,190.91709946992614
2026-01-02 14:40:07+00:00,AAPL,190.77168153381618,191.05805383534303
2026-01-02 14:40:08+00:00,AAPL,190.86216920077342,190.90034545223872
2026-01-02 14:40:09+00:00,AAPL,190.79900475071761,190.95170503463177
2026-01-02 14:40:10+00:00,AAPL,190.83019846859602,190.86836832527538
2026-01-02 14:40:11+00:00,AAPL,190.82544338851926,190.86361229408755
2026-01-02 14:40:12+00:00,AAPL,190.79166408638562,190.86799601840656
2026-01-02 14:40:13+00:00,AAPL,190.7649574858021,190.80311429297998
2026-01-02 14:40:14+00:00,AAPL,190.76468277597337,190.80283952820378
2026-01-02 14:40:15+00:00,AAPL,190.75166497269376,190.78981912110314
2026-01-02 14:40:16+00:00,AAPL,190.7204173607269,190.75856525898888
2026-01-02 14:40:17+00:00,AAPL,190.67875182830844,190.71689139263052
2026-01-02 14:40:18+00:00,AAPL,190.6421467780255,190.71841889115933
2026-01-02 14:40:19+00:00,AAPL,190.594855817287,190.6711090102525
2026-01-02 14:40:20+00:00,AAPL,190.53598077567204,190.61221041390996
2026-01-02 14:40:21+00:00,AAPL,190.55777085710935,190.59588622281734
2026-01-02 14:40:22+00:00,AAPL,190.4967283639521,190.64918672998968
2026-01-02 14:40:23+00:00,AAPL,190.55806907941272,190.59618450477112
2026-01-02 14:40:24+00:00,AAPL,190.61053902682602,190.64866494722344
2026-01-02 14:40:25+00:00,AAPL,190.61173155182644,190.6498577107527
2026-01-02 14:40:26+00:00,AAPL,190.64510377884338,190.68323661288255
2026-01-02 14:40:27+00:00,AAPL,190.58312631669185,190.6212467539989
2026-01-02 14:40:28+00:00,AAPL,190.65746918217832,190.69560448954547
2026-01-02 14:40:29+00:00,AAPL,190.62776910115795,190.7040354620706
2026-01-02 14:40:30+00:00,AAPL,190.7084522506776,190.7465977556782
2026-01-02 14:40:31+00:00,AAPL,190.71596853928688,190.79227018703213
2026-01-02 14:40:32+00:00,AAPL,190.72193810773854,190.76008631018033
2026-01-02 14:40:33+00:00,AAPL,190.70874731593517,190.74689287995477
2026-01-02 14:40:34+00:00,AAPL,190.75790902363792,190.79606442098236
2026-01-02 14:40:35+00:00,AAPL,190.6998642654128,190.73800805264463
2026-01-02 14:40:36+00:00,AAPL,190.71504849033641,190.75319531471695
2026-01-02 14:40:37+00:00,AAPL,190.6837438038886,190.72188436670564
2026-01-02 14:40:38+00:00,AAPL,190.64441935415033,190.7969959202601
2026-01-02 14:40:39+00:00,AAPL,190.72679174829602,190.76494092156298
2026-01-02 14:40:40+00:00,AAPL,190.71089362074193,190.74903961406542
2026-01-02 14:40:41+00:00,AAPL,190.68348036926886,190.72162087939375
2026-01-02 14:40:42+00:00,AAPL,190.72210608326705,190.76025431930734
2026-01-02 14:40:43+00:00,AAPL,190.71349829373887,190.75164480804906
2026-01-02 14:40:44+00:00,AAPL,190.72833349771182,190.7664829793595
2026-01-02 14:40:45+00:00,AAPL,190.652618740878,190.805201869122
2026-01-02 14:40:46+00:00,AAPL,190.66022303369093,190.6983588918835
2026-01-02 14:40:47+00:00,AAPL,190.68120376778344,190.71934382254247
2026-01-02 14:40:48+00:00,AAPL,190.63466030528258,190.71092942322827
2026-01-02 14:40:49+00:00,AAPL,190.62953963549936,190.66766935639853
2026-01-02 14:40:50+00:00,AAPL,190.6699723877123,190.70811019597065
2026-01-02 14:40:51+00:00,AAPL,190.67212732343498,190.74841143118593
2026-01-02 14:40:52+00:00,AAPL,190.6848853864153,190.7230261775717
2026-01-02 14:40:53+00:00,AAPL,190.7009048190796,190.73904881444292
2026-01-02 14:40:54+00:00,AAPL,190.56745515266738,190.8535208846954
2026-01-02 14:40:55+00:00,AAPL,190.60924214461448,190.68550109326208
2026-01-02 14:40:56+00:00,AAPL,190.59367709000625,190.631799637679
2026-01-02 14:40:57+00:00,AAPL,190.5900062199146,190.62812803333995
